,inst_vol,hist_vol,ewma_vol,garch_vol
0,,,,
1,0.6133126300696904,,0.26042398238519343,264.1704398779984
2,0.7889600390519576,,78.54581888485038,238.5691566435201
3,0.9936583362605731,,76.15903933121588,215.58650888788526
4,1.5769645034273336,,73.84537431439551,194.96757708462735
5,1.3894728182789988,,80.7033410920023,185.18087863610285
6,2.930352058486092,,78.2508054772318,167.71850221803203
7,5.5130624152338426,,75.87078727095945,152.08813811748126
8,7.367964569420075,,161.79412828644223,257.4724075191173
9,6.996420596288649,,253.86480852602418,380.37489139810094
10,4.010899325096042,,320.7881403024677,462.617797394057
11,1.8052187046774681,,311.1792248943456,417.27341843162
12,1.6914966616456957,,304.95431393229995,382.1431671173189
13,0.8133724836299143,,295.6687760590187,344.61499614695964
14,1.8174132207653155,,286.66181482065707,310.8593381535242
15,2.3893783290044457,,278.58684734919115,281.9870374489506
16,1.7805406374049417,,281.3729328264735,281.0177772845987
17,1.2826387504952803,,272.8032198623197,253.7040839462867
18,1.0663460966136658,,267.93343404346035,238.06794122143646
19,0.5434404328261764,,259.79125131742796,215.18586832546092
20,0.8347126525180847,,252.11455365130945,195.29525777323778
21,0.6704607771810077,308.93417187248843,244.9064111143211,178.26453253007207
22,0.6358677220160419,308.88147941772553,238.18435963190026,163.96295880317666
23,0.5472331009230866,308.9129035832527,231.0099399239324,149.0091255318586
24,0.5755889741309279,309.2405649766657,224.51905680663543,137.39606821614402
25,0.34210353472478133,307.9758734535779,217.87901729974845,125.8031017695829
26,0.3971372004111625,307.9827683815303,211.3272352125409,115.03243893232143
27,0.2695041233302874,307.95155628462595,204.88990834711203,105.11029578083593
28,0.6112612041601206,279.57397441145304,198.68840205034354,96.49706148506098
29,0.8323767071196232,207.61395237093572,192.6940014048695,88.99623765209647
30,0.6511879205610968,101.12758944785318,188.62933031357105,91.04060384872511
31,0.4014665274007723,101.22740473646175,183.05099333765799,84.7341256044426
32,0.4139833676011139,93.33699795360776,177.81671394983505,80.08055444294932
33,0.3462472299254831,93.47729057295653,172.46052346798433,74.6041288271028
34,0.3867821496033369,93.8769533665489,167.3242500362379,70.14926816475612
35,0.2896187270395928,92.1427077535929,162.4783330774768,67.01087735339573
36,0.32152776493665763,56.55004689829117,157.53439334810875,62.94128697804708
37,0.5579778185317671,56.524740744012725,152.79059238541288,59.718671615755426
38,1.0376920888792183,49.428612682735036,148.17214627052311,56.84944168593243
39,1.1033583683823438,56.42078255840881,146.22628619233794,68.10006105873987
40,0.7622837128832408,55.55481230522569,145.18438793618995,79.45518623456296
41,0.5574168082533656,56.74789356766391,141.15454075431754,75.43690368070514
42,0.45745591830542826,53.56313916123134,137.7674140228146,74.14753573299343
43,0.5171655532632853,53.89265678129621,133.69786197764398,69.66859076687449
44,0.7167411733409728,53.579967511754546,129.8899019866105,66.38404946409325
45,0.4796295212043703,53.38326266416965,127.76373226877598,70.37117584117037
46,0.3031682586307354,52.54533134839586,123.91830551416606,66.02566496668236
47,0.36703130081022833,52.70652464844654,120.19934009879793,62.314109100802206
48,0.5966663585688743,55.67906801880047,116.55860343458583,58.955541392983704
49,0.4917492727226021,55.992657342760296,114.29856382100319,61.6298918042262
50,0.8217712823700646,53.11437863460849,111.31391660222198,60.41795206881412
51,1.1865039157710637,65.54998257687043,108.26050676301244,58.654998683495954
52,0.806484823189997,64.87348357826858,112.7884981349905,83.50811848476411
53,0.2240053606976686,64.79504574988506,109.50666989632165,77.78093545263658
54,0.6846523689558508,64.73804798039863,106.17231757908945,72.27144459116339
55,0.9479995054566607,71.07800282066499,103.08021580878695,67.97110072564064
56,0.6333687932849006,71.07602600165008,105.35409668012473,81.14058009211664
57,0.20055426174486937,71.08112572675316,102.14476676480385,75.20411354851522
58,0.2917761445847157,71.12021365517778,99.1031428193852,70.2517736711812
59,0.17768453409145926,66.37499637748854,96.17528788242902,66.0109475962767
60,0.25904657812121973,58.991223128144966,93.24845430695581,62.05948869035435
61,0.26372012646526816,57.88571096476546,90.61523247905734,59.358511218617274
62,0.36169533430039963,57.733406258391526,87.89791993036096,56.492850518285586
63,0.26473685859577745,57.45927139112026,85.70867547400834,55.645914660540384
64,0.3057920720412811,57.25120122129046,83.15428448170837,53.379701324351295
65,0.3892383455818011,53.39031020390438,80.76938370536597,51.76960887514348
66,0.36132419092178947,52.94747551428417,79.36864557508741,53.54056011034808
67,0.5148969178578163,53.04921432547493,77.04914683345923,51.713622095810564
68,0.6158381699811446,54.44684969452577,75.9702727861168,54.00251718234168
69,0.44113689566850217,53.53484561379413,76.15834738038676,59.40847462749609
70,0.3160111798677074,52.33034171135756,74.39881822266833,58.009870533277955
71,0.37659481313494264,53.626445990684914,72.29015317108338,55.66105101921188
72,0.36400517005371824,42.13251899396874,70.51657499140848,54.475959454102664
73,0.4045002532479254,41.58712026519814,69.24646920259957,54.72647475909908
74,0.5419267231804996,45.39961146826998,67.17518682412194,52.50860264740002
75,0.3659647163108543,44.72461097286367,67.25399840055667,56.535912560897806
76,0.22564039593526433,35.082908983477864,65.33574320025939,54.27668170931537
77,0.2909184000660525,35.532893176848006,63.38869187118259,52.13653471857517
78,0.288323752415061,35.39198492842939,62.0343604830805,51.77289405945359
79,0.19269519243498442,35.396010900289426,60.600943251935014,51.121115498072044
80,0.3793567650181634,35.287288151711735,58.911615865662284,49.762829258818535
81,0.5697348227531631,39.58627993534344,57.12664800203563,48.23421275535804
82,0.45772662492564875,39.6504753352254,58.19993781813708,54.169684920064206
83,0.372171835387846,39.881957104408926,56.86485315802086,52.98013862658695
84,0.36054272608292565,39.72434987803035,56.04738251575435,53.16274730467563
85,0.4256634799007486,40.6276519993284,54.65352595564118,51.811329725073364
