,inst_vol,hist_vol,ewma_vol,garch_vol,vix
32,0.087535979253559,9.893099912400045,11.444162574416183,10.843633566313777,"{'id': 744617, 'ts': datetime.datetime(2015, 6, 23, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('12.110000')}"
33,0.06166627608075116,9.552831195154672,11.096557205416916,9.9486827920562,"{'id': 744618, 'ts': datetime.datetime(2015, 6, 24, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('13.260000')}"
34,0.12800370945963938,9.017512685923487,11.159830072903764,10.897214175814385,"{'id': 744619, 'ts': datetime.datetime(2015, 6, 25, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('14.010000')}"
35,0.20033888803758837,9.012943106443974,10.892279224465076,10.359703251114505,"{'id': 744620, 'ts': datetime.datetime(2015, 6, 26, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('14.020000')}"
36,0.14169954577577923,11.369915851937733,10.56336113517742,9.578434423021182,"{'id': 744621, 'ts': datetime.datetime(2015, 6, 29, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('18.850000')}"
37,0.0727212044908105,11.392936810358439,13.179740584740232,17.93873628235232,"{'id': 744622, 'ts': datetime.datetime(2015, 6, 30, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('18.230000')}"
38,0.07725103631943293,11.72724337460543,12.812494901442474,16.11953098470849,"{'id': 744623, 'ts': datetime.datetime(2015, 7, 1, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('16.090000')}"
39,0.05878758568942568,11.683028906766104,12.689662286193935,15.109630780752067,"{'id': 744624, 'ts': datetime.datetime(2015, 7, 2, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('16.790001')}"
40,0.12354938862742056,11.393608439220474,12.304976227143683,13.638470738082805,"{'id': 744625, 'ts': datetime.datetime(2015, 7, 6, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('17.010000')}"
41,0.1654126175848212,11.619727854952972,12.036999815458739,12.792310598091857,"{'id': 744626, 'ts': datetime.datetime(2015, 7, 7, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('16.090000')}"
42,0.1312657503322372,12.803038892125453,11.887385516697874,12.184355826883344,"{'id': 744627, 'ts': datetime.datetime(2015, 7, 8, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('19.660000')}"
43,0.13375601362593473,12.840091908988882,13.294101770363746,16.741715731976832,"{'id': 744628, 'ts': datetime.datetime(2015, 7, 9, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('19.969999')}"
44,0.13817647540170927,12.8767060026975,12.912850509614312,15.060771853451962,"{'id': 744629, 'ts': datetime.datetime(2015, 7, 10, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('16.830000')}"
45,0.0838216628142706,13.479420482036483,13.362954042166725,15.797656003854188,"{'id': 744630, 'ts': datetime.datetime(2015, 7, 13, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('13.900000')}"
46,0.06797090991659223,13.33386749879011,13.614507108599675,15.9266154817712,"{'id': 744631, 'ts': datetime.datetime(2015, 7, 14, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('13.370000')}"
47,0.08211469415942081,13.218690230384183,13.300230140598309,14.543620366654276,"{'id': 744632, 'ts': datetime.datetime(2015, 7, 15, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('13.230000')}"
48,0.06251667337346506,13.355570043582086,12.9007052790287,13.172546774365978,"{'id': 744633, 'ts': datetime.datetime(2015, 7, 16, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('12.110000')}"
49,0.04084770391159312,13.347911452789674,12.864325234426852,12.964032079601488,"{'id': 744634, 'ts': datetime.datetime(2015, 7, 17, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('11.950000')}"
50,0.059183539637897256,12.917546844054861,12.476894768207657,11.76230787434637,"{'id': 744635, 'ts': datetime.datetime(2015, 7, 20, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('12.250000')}"
51,0.05631920784242521,12.866627996108063,12.09851461384255,10.730893566566676,"{'id': 744636, 'ts': datetime.datetime(2015, 7, 21, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('12.220000')}"
52,0.09047261334516818,12.713412186622767,11.86075438510435,10.505982588088559,"{'id': 744637, 'ts': datetime.datetime(2015, 7, 22, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('12.120000')}"
53,0.1161643707480716,12.849529039117119,11.545068162615953,9.93412573733118,"{'id': 744638, 'ts': datetime.datetime(2015, 7, 23, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('12.640000')}"
54,0.1138322288625327,13.128057488437353,11.429107773858947,10.291651733883276,"{'id': 744639, 'ts': datetime.datetime(2015, 7, 24, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('13.740000')}"
55,0.13038462264411968,13.226529586896302,11.87890899137818,12.571442248570364,"{'id': 744640, 'ts': datetime.datetime(2015, 7, 27, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('15.600000')}"
56,0.10831179019590441,13.985070831915378,11.753955482631511,12.364384062482277,"{'id': 744641, 'ts': datetime.datetime(2015, 7, 28, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('13.440000')}"
57,0.058811670098619095,11.948254611690999,12.323510545670757,13.871830033037035,"{'id': 744642, 'ts': datetime.datetime(2015, 7, 29, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('12.500000')}"
58,0.047962930874365636,11.941607886431674,12.258129085566484,13.345672458281147,"{'id': 744643, 'ts': datetime.datetime(2015, 7, 30, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('12.130000')}"
59,0.05204635142453166,11.795470162324643,11.8850007793995,12.104288699385997,"{'id': 744644, 'ts': datetime.datetime(2015, 7, 31, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('12.120000')}"
60,0.04774826886658604,11.84978097423613,11.564556576001653,11.24715753168604,"{'id': 744645, 'ts': datetime.datetime(2015, 8, 3, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('12.560000')}"
61,0.06891098208163166,11.7879937798479,11.273078461868748,10.608891607897316,"{'id': 744646, 'ts': datetime.datetime(2015, 8, 4, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('13.000000')}"
62,0.08519380600570607,11.658050180057277,10.972770117853313,9.99682989691581,"{'id': 744647, 'ts': datetime.datetime(2015, 8, 5, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('12.510000')}"
63,0.09889762985645352,10.323115170184357,10.69658405168662,9.36533514690378,"{'id': 744648, 'ts': datetime.datetime(2015, 8, 6, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('13.770000')}"
64,0.13715047443185652,10.388000688108196,10.830584401875317,10.648596301116287,"{'id': 744649, 'ts': datetime.datetime(2015, 8, 7, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('13.390000')}"
65,0.1295564341614851,10.454616001150677,10.57075532593776,10.13736481879215,"{'id': 744650, 'ts': datetime.datetime(2015, 8, 10, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('12.230000')}"
66,0.07459822894650366,10.313592538371678,11.339566228647453,12.579090872601798,"{'id': 744651, 'ts': datetime.datetime(2015, 8, 11, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('13.710000')}"
67,0.0665911116642682,10.178985681444681,11.642173931116293,13.636199443642411,"{'id': 744652, 'ts': datetime.datetime(2015, 8, 12, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('13.610000')}"
68,0.0727604421010578,10.182150521704775,11.2908135068656,12.33991519561612,"{'id': 744653, 'ts': datetime.datetime(2015, 8, 13, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('13.490000')}"
69,0.094831348356281,9.844139766423547,10.962854761383753,11.328242192662602,"{'id': 744654, 'ts': datetime.datetime(2015, 8, 14, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('12.830000')}"
70,0.09571644533634976,10.04090944707892,10.723606870138687,10.581435354876167,"{'id': 744655, 'ts': datetime.datetime(2015, 8, 17, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('13.020000')}"
71,0.1720049702605986,10.053832226579292,10.573661264368289,10.19817564728876,"{'id': 744656, 'ts': datetime.datetime(2015, 8, 18, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('13.790000')}"
72,0.2778057400747418,10.325990685646394,10.312355427489642,9.722575559097516,"{'id': 744657, 'ts': datetime.datetime(2015, 8, 19, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('15.250000')}"
73,0.4073357700356839,12.520901285326463,10.534748783105128,11.101978323028264,"{'id': 744658, 'ts': datetime.datetime(2015, 8, 20, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('19.139999')}"
74,0.43616986481635284,16.381056361524006,13.216980301343606,18.75346997677531,"{'id': 744659, 'ts': datetime.datetime(2015, 8, 21, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('28.030001')}"
75,0.35967050824324986,20.72427010605529,18.02929298802795,28.955608536340634,"{'id': 744660, 'ts': datetime.datetime(2015, 8, 24, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('40.740002')}"
76,0.3980648597345901,20.962791817387043,23.516963399954484,38.88235978046593,"{'id': 744661, 'ts': datetime.datetime(2015, 8, 25, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('36.020000')}"
77,0.34528378323147546,25.154749801534805,23.42893193481082,35.94740076371018,"{'id': 744662, 'ts': datetime.datetime(2015, 8, 26, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('30.320000')}"
78,0.1719986790475441,26.68711882954578,27.10763090083655,41.48377056378828,"{'id': 744663, 'ts': datetime.datetime(2015, 8, 27, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('26.100000')}"
79,0.2095961512595531,26.695654785219965,27.85848357189743,40.24080606208349,"{'id': 744664, 'ts': datetime.datetime(2015, 8, 28, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('26.049999')}"
80,0.3090841787601897,26.765834267417233,27.010168083283936,35.6418099197429,"{'id': 744665, 'ts': datetime.datetime(2015, 8, 31, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('28.430000')}"
81,0.26511604923635584,28.344665045625224,26.40363822327701,32.27489651467499,"{'id': 744666, 'ts': datetime.datetime(2015, 9, 1, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('31.400000')}"
82,0.15361649923502604,29.396695826866516,28.175503850048266,36.06603413762625,"{'id': 744667, 'ts': datetime.datetime(2015, 9, 2, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('26.090000')}"
83,0.2147814493110141,29.350053072693466,28.188111338686962,34.23321204457462,"{'id': 744668, 'ts': datetime.datetime(2015, 9, 3, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('25.610001')}"
84,0.2683065130536071,29.61003067197771,27.331715190486506,30.354040070343892,"{'id': 744669, 'ts': datetime.datetime(2015, 9, 4, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('27.799999')}"
85,0.21465421409045266,31.2309028871516,27.192787270341,29.3278627794589,"{'id': 744670, 'ts': datetime.datetime(2015, 9, 8, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('24.900000')}"
86,0.11848984796114036,30.954978827347173,28.036352576678585,31.081884737943838,"{'id': 744671, 'ts': datetime.datetime(2015, 9, 9, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('26.230000')}"
87,0.09272417223679624,31.03324433347261,27.7406381640267,29.53235951394864,"{'id': 744672, 'ts': datetime.datetime(2015, 9, 10, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('24.370001')}"
88,0.0963234084594455,31.11533988551387,26.96621016136202,26.405387434247885,"{'id': 744673, 'ts': datetime.datetime(2015, 9, 11, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('23.200001')}"
89,0.1438620351758582,31.11165258546586,26.196402176454363,23.614340149058783,"{'id': 744674, 'ts': datetime.datetime(2015, 9, 14, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('24.250000')}"
90,0.12144997864864451,31.510078930228648,25.454484577552538,21.322138278710156,"{'id': 744675, 'ts': datetime.datetime(2015, 9, 15, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('22.540001')}"
91,0.12003481165348233,31.641697510252047,25.153341823737097,20.80777328136367,"{'id': 744676, 'ts': datetime.datetime(2015, 9, 16, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('21.350000')}"
92,0.15914878382630615,31.641669770939608,24.605912525883696,19.379943121884995,"{'id': 744677, 'ts': datetime.datetime(2015, 9, 17, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('21.139999')}"
93,0.1401660311763076,31.94676286320235,23.881348264583817,17.496698249927075,"{'id': 744678, 'ts': datetime.datetime(2015, 9, 18, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('22.280001')}"
94,0.12350132587713276,31.314477718916844,24.03079662159211,19.86333691127821,"{'id': 744679, 'ts': datetime.datetime(2015, 9, 21, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('20.139999')}"
95,0.10967346782843697,29.559731139102997,23.35887884100621,17.939484389957205,"{'id': 744680, 'ts': datetime.datetime(2015, 9, 22, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('22.440001')}"
96,0.04822665002740708,25.85383686146851,23.174620137168432,18.626640157166864,"{'id': 744681, 'ts': datetime.datetime(2015, 9, 23, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('22.129999')}"
97,0.15479259713424887,25.356340469209428,22.48638308257497,16.797534122111962,"{'id': 744682, 'ts': datetime.datetime(2015, 9, 24, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('23.469999')}"
98,0.24363346053146162,21.564713848110415,21.846639581959813,15.374462608939988,"{'id': 744683, 'ts': datetime.datetime(2015, 9, 25, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('23.620001')}"
99,0.20053537924669324,21.441858724171986,21.18291615215214,13.874619816198097,"{'id': 744684, 'ts': datetime.datetime(2015, 9, 28, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('27.629999')}"
100,0.18236322419520815,21.454724827602593,22.933904343182242,22.83267861069793,"{'id': 744685, 'ts': datetime.datetime(2015, 9, 29, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('26.830000')}"
101,0.15767154569319083,22.574589606086924,22.238545278593747,20.345431950488866,"{'id': 744686, 'ts': datetime.datetime(2015, 9, 30, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('24.500000')}"
102,0.16837099257894617,20.016937969339878,22.747857607121166,22.222785092250106,"{'id': 744687, 'ts': datetime.datetime(2015, 10, 1, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('22.549999')}"
103,0.20078246614903714,19.618378568791645,22.065064614669232,19.825442380722695,"{'id': 744688, 'ts': datetime.datetime(2015, 10, 2, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('20.940001')}"
104,0.13064334552141882,20.594034999159078,22.07148382491805,20.088256578631842,"{'id': 744689, 'ts': datetime.datetime(2015, 10, 5, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('19.540001')}"
105,0.10396830095753845,19.80491286571538,22.49993069589138,21.726186837382812,"{'id': 744690, 'ts': datetime.datetime(2015, 10, 6, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('19.400000')}"
106,0.10783594960556321,18.09266309193135,21.86557591259305,19.633248170806237,"{'id': 744691, 'ts': datetime.datetime(2015, 10, 7, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('18.400000')}"
107,0.07053789135370252,17.482119789530554,21.412945974851993,18.262943823506543,"{'id': 744692, 'ts': datetime.datetime(2015, 10, 8, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('17.420000')}"
108,0.059743995251655725,17.436800149728874,21.024090136956843,17.289158117718234,"{'id': 744693, 'ts': datetime.datetime(2015, 10, 9, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('17.080000')}"
109,0.08033933092742943,17.40323386294528,20.384458990817887,15.504740993274584,"{'id': 744694, 'ts': datetime.datetime(2015, 10, 12, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('16.170000')}"
110,0.10484845979244109,17.537315537212493,19.767506702203452,13.957949524717266,"{'id': 744695, 'ts': datetime.datetime(2015, 10, 13, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('17.670000')}"
111,0.1462760595122358,17.129784803535923,19.36289759857141,13.756137605216434,"{'id': 744696, 'ts': datetime.datetime(2015, 10, 14, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('18.030001')}"
112,0.10898742880817332,17.622081252240516,18.872406637584785,13.062512894971714,"{'id': 744697, 'ts': datetime.datetime(2015, 10, 15, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('16.049999')}"
113,0.05358029913502975,17.629807226647877,19.146094498699313,15.405122431804303,"{'id': 744698, 'ts': datetime.datetime(2015, 10, 16, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('15.050000')}"
114,0.05603234041999987,16.476358702241996,18.63843959870613,14.113811421209352,"{'id': 744699, 'ts': datetime.datetime(2015, 10, 19, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('14.980000')}"
115,0.109470045432119,16.480733292515364,18.070639981804167,12.758918607924539,"{'id': 744700, 'ts': datetime.datetime(2015, 10, 20, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('15.750000')}"
116,0.17167394198432917,15.930788639907004,17.53215068832472,11.698667405078442,"{'id': 744701, 'ts': datetime.datetime(2015, 10, 21, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('16.700001')}"
117,0.15151598005830288,16.640389844291768,17.162173221663927,11.691771895779073,"{'id': 744702, 'ts': datetime.datetime(2015, 10, 22, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('14.450000')}"
118,0.08063959411047514,16.720999999735913,17.79787787199733,15.389063211692555,"{'id': 744703, 'ts': datetime.datetime(2015, 10, 23, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('14.460000')}"
119,0.0809198394692979,16.770648494750905,17.752302990409014,15.599925373347753,"{'id': 744704, 'ts': datetime.datetime(2015, 10, 26, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('15.290000')}"
120,0.11841770244737561,13.188297232174099,17.232011490621417,14.176146457405055,"{'id': 744705, 'ts': datetime.datetime(2015, 10, 27, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('15.430000')}"
121,0.08703654636302172,13.368817050386559,16.742601287752613,13.034858104232852,"{'id': 744706, 'ts': datetime.datetime(2015, 10, 28, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('14.330000')}"
122,0.0823293780406832,12.475315545418656,16.839662968571474,14.129249052784779,"{'id': 744707, 'ts': datetime.datetime(2015, 10, 29, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('14.610000')}"
123,0.12000813058225583,12.83306589695089,16.328906695892826,12.799517348328799,"{'id': 744708, 'ts': datetime.datetime(2015, 10, 30, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('15.070000')}"
124,0.08754148651177569,12.609554342592425,15.95365948312581,12.302421743683281,"{'id': 744709, 'ts': datetime.datetime(2015, 11, 2, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('14.150000')}"
125,0.052731812341168444,11.447467822662446,16.107235843267684,13.620861682924346,"{'id': 744710, 'ts': datetime.datetime(2015, 11, 3, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('14.540000')}"
126,0.0468910373447384,11.444423319015272,15.646230222961401,12.396596550990873,"{'id': 744711, 'ts': datetime.datetime(2015, 11, 4, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('15.510000')}"
