,inst_vol,hist_vol,ewma_vol,garch_vol
0,0.05635613272058095,,,
1,0.05829232041824075,,0.009069503870702378,12.550751673279981
2,0.05050877632299882,,14.666625468266547,12.22872036227852
3,0.08763083011848255,,14.268014155120126,12.052263465519545
4,0.11753360986750465,,13.848540008312002,11.811208445865836
5,0.08362289424546565,,13.53423170633327,11.77321827212882
6,0.08152885201655768,,13.90216333136151,13.067132190688463
7,0.11398664937114107,,13.541765178486182,12.760577604090518
8,0.10095078773523845,,13.170633755443134,12.430569692388492
9,0.11508517323850012,,13.512305913672584,13.312686987969883
10,0.0945952744408157,,13.16466324607464,12.960312840320556
11,0.051247971137030564,,13.482923195958504,13.800808840306239
12,0.047241665531075304,,13.291090587928428,13.560104527445924
13,0.04549370500589539,,12.888092456952918,13.036645522822685
14,0.04482105749108395,,12.530816477253836,12.645854518014197
15,0.05747288698939838,,12.184898048002237,12.323540936402404
16,0.08702723182594142,,11.83672197271937,12.040156360401069
17,0.0668510980104731,,11.487319531341534,11.80961198617004
18,0.14078770721685144,,11.55239362361536,12.303339798719733
19,0.21060831480495798,,11.21150552233454,12.023841445359434
20,0.13588086036010652,,11.126984501380367,12.202676246075916
21,0.11546358743859506,11.362255955596659,13.788719667328554,16.382196418298516
22,0.1924238612238678,11.4851537896446,13.374323679461542,15.426345649886095
23,0.1562913245327791,12.97406518732323,13.01698295899351,14.661035864835561
24,0.07732430377301278,13.783927802890897,14.647020084238877,17.027289577090006
25,0.053582947903465204,13.617975299055207,14.88152316359836,16.91141586412588
26,0.06369838927589193,13.173252585608946,14.428769839029536,15.86295346420257
27,0.06988383918522763,13.202389474347603,13.989335445276884,14.97321737625889
28,0.054805706467398775,13.152695358064118,13.683937636758156,14.437385342538594
29,0.08817074667059763,12.209784196837187,13.417209322735744,14.03921195416163
30,0.13388873830117318,12.36802976298366,13.04725863598945,13.514153129071033
31,0.09852234842445312,13.063720851785707,12.703801890196182,13.068101456323431
32,0.07722362489304814,12.996273744434761,13.344414179582348,14.189824910322486
33,0.08858882993351871,12.996202217594568,13.093724322662453,13.779952063961817
34,0.1492816045969262,13.363014494376538,12.696741165860601,13.219763314596515
35,0.23264661966486969,13.304335300146933,12.724359272425673,13.366258148355087
36,0.1747737283600444,15.45113176950658,12.35134998827953,12.90858850566834
37,0.0902228466940216,15.978899467695964,15.257763783766531,17.578136325621703
38,0.06429575915811266,16.02802769385605,15.22630383548435,17.037436590672637
39,0.09335503504612373,16.03865184656705,14.916188221409563,16.180844263930727
40,0.10837646701393963,15.947954073155415,14.462372437062342,15.24113721718707
41,0.18507061339984063,14.51359544724507,14.051125798743605,14.506374712908105
42,0.2790687725830135,14.512857393461006,14.288102434117736,14.962964924751379
43,0.20924137763511683,17.692189443314206,13.855642833890933,14.220275721540926
44,0.13355926200871426,16.696816305271305,17.8338303321244,20.462017251079796
45,0.1058184259867428,16.885576910801532,17.504701149511597,19.270226866988427
46,0.037902633654769494,16.892159104170315,17.737104787769116,19.029927254662724
47,0.05862554771665713,16.913309196003702,17.199409516867554,17.68052671373854
48,0.05593666457342308,16.871107131963086,16.682915297032732,16.52739680080154
49,0.0930978094668622,16.81709228124122,16.184060786515552,15.559996446584726
50,0.08459968142535532,16.985159779508184,15.691540028319409,14.714862536615234
51,0.13475504624918347,16.996322401762814,15.525868106425996,14.60618128686988
52,0.1486252257038521,16.39856218410285,15.109225617148425,13.994194653319028
53,0.1658959079414082,16.682345635595333,15.139177014066602,14.332399937783233
54,0.22734606874078964,16.62665614621466,15.72353811698844,15.571016898384347
55,0.15641825850634636,17.573173292138286,15.281737969580286,14.803736222921406
56,0.07541965626847984,17.749488106015328,17.608790806145898,18.787026588518998
57,0.11158234424553477,16.26648626684493,17.110087568067677,17.518916040444154
58,0.11545541104169257,16.35514339030854,16.613117675567903,16.434648203566606
59,0.15920418950177154,16.131128353328165,16.582003675087904,16.224091894835126
60,0.11008157587999619,16.627455682491366,16.087543410625642,15.289657004256267
61,0.08064405109175808,16.64038313185231,16.863807128251025,16.76273702925033
62,0.1133004562480912,16.697820961583528,16.363144668672756,15.76801683398758
63,0.08301753390237046,16.82953529483037,15.92603818155863,14.981710236923085
64,0.07151264291702047,13.999264202200099,16.0227305573582,15.318875518146458
65,0.1193845427398809,14.05869140561797,15.539023339596824,14.524931322479368
66,0.1429881092484999,12.96512821814135,15.105283173224619,13.899288685202327
67,0.10116913490618074,13.28744993380565,15.032058131980513,14.068571759505494
68,0.0925963705698401,13.413154237507213,15.474150173959092,15.11228192060346
69,0.12703764659811773,13.429965724121812,15.058408285986506,14.416333304972168
70,0.15302401918557615,13.543835685328725,14.603196765206034,13.763256721269162
71,0.20547900235191727,13.491191564234114,14.819483473035936,14.425924123834005
72,0.22081384295630985,14.090492853752465,14.474566012202514,13.970630413673835
73,0.39375324511645415,14.174987941374043,15.90979466118958,16.603371557997693
74,0.5301464391809798,16.477426143196503,15.429103665108915,15.603250192826973
75,0.448398450424001,22.331868868325433,19.164281815274787,21.485857997115424
76,0.24801033494197175,26.05100725154763,26.797691188791756,31.960406531768378
77,0.21792208216907147,26.14805552041751,29.345202352878996,33.83334275976503
78,0.27603150392005826,26.963841134804984,28.520258899776092,30.730574967018416
79,0.2649104795744241,28.359099726023363,28.177098284334505,28.72411010184001
80,0.22287465469041637,29.406266988916652,28.929424301841205,28.81083887198187
81,0.15107089449059044,29.601887170398616,29.01909648706934,27.861246287241347
82,0.1125470883322698,29.65259084390516,29.14174229693007,27.258675191156133
83,0.15033224468108042,29.78678779122983,28.265964661039828,24.86133182117057
84,0.08837166814500369,29.821581833159755,27.556724073124446,23.023241939736298
85,0.19820273891125398,29.816613738446225,27.117551872937874,22.016251977427785
86,0.3246239277476505,29.794506000453275,26.301256731507227,20.29247518764768
87,0.2265369281079018,32.423890390982216,25.5093812486858,18.783101992344267
88,0.059198864633032575,32.10393569124451,28.221639333418075,24.648711572847017
89,0.09484778808888299,32.12066902526844,27.376440430712435,22.596384585057873
90,0.07644851770305933,32.11971674495344,26.59728991910757,20.868737905181565
91,0.1315502404825761,31.93563643061978,25.78705084290555,19.267918384264814
92,0.13873558286225665,32.02044667790118,25.103034768963667,18.145466864887663
93,0.14352270162912578,31.428157443006377,24.574625897279446,17.440074151010617
94,0.1761954327618088,31.42427359415275,24.37949555874563,17.565991831387464
95,0.17888499840766237,30.052403264386545,23.648064237741178,16.440937935015775
96,0.20198638883887715,23.165798119893914,24.040178219471166,18.141692258713192
97,0.16348770433713575,22.319241216096046,23.464940161645725,17.242624455951052
98,0.07047064915597648,22.66689504541089,24.161517293620932,19.34828832241668
99,0.10960802414483783,22.27409432763054,23.669061737389878,18.515896582821068
100,0.13706577641350318,20.763637868818936,22.951616656058192,17.240735638127173
101,0.10568233399379201,20.249460144289806,22.370471082040375,16.386135146919177
102,0.06645420212827241,18.879619116223527,22.34583582320274,16.84323651808824
103,0.10040369330262625,18.93022428374797,21.668607741035927,15.808620375818586
104,0.12156441017494325,18.854614525025273,21.120705191512133,15.158797417004374
105,0.12844306279676188,18.49696901808306,20.56550511060124,14.558718015613708
106,0.14617097419613312,18.677155420164556,20.46753053511839,15.038209863260505
107,0.1068811492604981,19.155642451722127,19.97653816270973,14.611825936111373
108,0.07335583650623721,15.302467549264954,20.218473175334715,15.72987060744817
109,0.09946257114031438,15.436925066131737,19.604811344699193,14.868543671828007
110,0.06581389119440384,15.640982321255361,19.123428318021894,14.419923927700436
111,0.04672359572117195,15.638510227094566,18.878174837376136,14.450135153985721
112,0.053009871943921455,15.410167915506337,18.303460163577395,13.779748800794032
113,0.060590554058814514,15.216434720463292,17.783893564640195,13.287110934004595
114,0.05987945535442797,14.786850253041765,17.26876368493741,12.85467490489437
115,0.08601408819349955,14.785551699614851,16.86582497254757,12.758391526708973
116,0.10008600168823263,13.16300225113674,16.352175056929756,12.37412244928838
117,0.07931173949013991,13.224123927390446,16.118012690185047,12.579606469427848
118,0.08449654979738108,10.653380577966304,15.943086713417742,12.837851118663332
119,0.11136618174946923,10.139556436173903,15.586065817014633,12.734838044815419
120,0.09268973879439255,11.246114559868897,15.19757667104655,12.55458996479026
121,0.09340118147460566,11.272377434892208,15.354160949019713,13.482354129070565
122,0.1494347113103409,10.596729853726089,14.907734513747506,13.025427266604945
123,0.1690647709049882,11.096043230885911,14.704183224475209,13.025881321856067
124,0.14495650339394267,12.082553028523572,14.914426017592671,13.741351749999547
125,0.1728543166065551,12.115553532851916,15.785211697233098,15.432274055612941
126,0.1479761206644588,13.50854281207534,15.308015998419785,14.61879300780663
127,0.14585072717462272,13.513561612272037,16.40021805723829,16.667571130165825
128,0.16011924558467702,13.278376821783619,16.070027347660453,15.971154568972533
129,0.11866848758339406,14.159154114053447,16.30753304268452,16.355872189578847
130,0.11819546511539855,14.086461584599054,16.782371862674793,17.08604423162087
131,0.12413357564864881,14.131268495421843,16.281040214592572,16.02234674744669
132,0.15137166244207725,14.139866842478495,16.444713073414544,16.295261633399004
133,0.15937921930145657,15.19301842465952,16.026908768518943,15.5042396719497
134,0.16553725411575168,15.386723965186782,16.56318355697511,16.360258633235823
135,0.11604575478190389,16.536469571250844,16.479107383275178,16.164451401587133
136,0.07048460443482805,16.536187157644584,17.169710900704597,17.182312111604816
137,0.10815445504460929,16.30217078817707,16.656574048513733,16.11924252279211
138,0.09582274345698713,16.228288035269127,16.17392628398602,15.221606366417598
139,0.12706661786824644,16.188318179725194,16.17777494251845,15.368702386821779
140,0.13294169769848627,16.814955728969615,15.699865530222903,14.590299732774046
141,0.1426349630312538,16.759551680682115,15.877803119289021,15.011525658310934
142,0.17188862656917894,17.005646911706794,15.910322165179133,15.22167284797821
143,0.11782944343298003,17.946784019672492,15.852488093085821,15.229993226413473
144,0.0553907647022974,17.391071364028488,16.717375198196912,16.66847993081173
145,0.08847132879065846,16.15943665373137,16.210996749591562,15.665645044225835
146,0.10608608534264251,16.227432955022184,15.717444641837705,14.806956960925074
147,0.151322673861915,15.506360674447677,15.47366959346737,14.538815157208226
148,0.1560333374516027,15.971830532302272,15.214691587315066,14.199785069412457
149,0.11551168079981076,16.104842747483534,15.623387932283784,15.17917389789839
150,0.1293170838243072,15.436204888144948,16.079907182043172,16.059375521234895
151,0.12848702507453905,15.869964879233342,15.604504130301446,15.17258576886331
152,0.10556482063109324,15.701379449162342,15.875511965559646,15.733541822780477
153,0.15648186369066514,15.799802271819496,15.825889020647521,15.65147666023756
154,0.18127364212320451,15.656640656323928,15.423513539588798,14.90941574983093
155,0.13298497349043045,16.505578497263045,15.861453198963876,15.658048254243392
156,0.07046367817477717,15.560905388909053,16.628673706521123,16.826815579198726
157,0.051571417968903244,15.630303576270302,16.391673476735797,16.284402477217398
158,0.046820375465348285,15.60413375150988,15.932649629784557,15.384627272861515
159,0.04787018730390552,15.299213730005814,15.45413861380503,14.573168298893485
160,0.05946368859972769,15.301499386816431,15.01936696290344,13.933520115684159
161,0.060215267023692634,14.787825967694465,14.566497601684908,13.351143203035598
162,0.08991571726648614,14.37378460216155,14.234262493802744,13.038927885624934
163,0.07384278815710048,14.260049150127458,13.803045760386565,12.612995001492402
164,0.15505054923667844,12.824199481449764,13.726040550289815,12.918450916330782
165,0.2575875234450902,13.123194257800028,13.325695816650407,12.547485212503162
166,0.19471712568130678,16.015099913223104,13.195194167660931,12.637844947014948
167,0.14001889990337874,15.954020792268953,16.62358854316238,18.512922458397764
168,0.18497968305772897,15.912148839074778,16.230670458387827,17.43384795183498
169,0.14441100068752408,16.334438930357294,16.270833759151067,17.210660704065248
170,0.13689635167238387,16.067877273158633,17.188699946513562,18.445894663134464
171,0.10793784192041325,16.55061268545277,16.78878240956829,17.35326673505544
172,0.09692429773136323,16.168421880062116,17.109109264647614,17.668838834978665
173,0.11705263517669187,16.24612339029547,16.620078698258585,16.577428660569037
174,0.09374480822876231,16.42072601863244,16.34934132861112,15.94790426065567
175,0.07774751701118113,15.504702454261993,16.377552391691513,16.008327167724424
176,0.1264600821641186,14.307200185737576,15.905489628186354,15.130199961574503
177,0.19322930995071985,14.5042259113685,15.609672353565262,14.655362666189864
178,0.15591556114933847,15.581610573883275,15.283824372890573,14.191860692699507
179,0.14695049417526077,15.488308586702399,16.75673948488266,17.00504876153368
180,0.19087670958746344,16.282503215422924,16.347086904729007,16.13721295313463
181,0.14908698663716577,17.786817903527492,16.50677718296031,16.27227427979105
182,0.08595949684769491,17.69417164116549,17.39670936702894,17.59151644175804
183,0.13369046662387768,17.790165779934657,17.18160597444874,17.01835515564169
184,0.2146785367480158,18.025897022253993,16.68902488075665,15.995741471409591
185,0.17315890672627865,19.88958668942685,16.403134110110024,15.444924561083711
186,0.09321876527552779,20.0314646173401,18.033751535040995,18.186495948727398
187,0.09533196157577337,17.666695253175703,17.855543636521833,17.545793025627123
188,0.11096851592363696,17.836092015700302,17.35763878643399,16.502039587011648
189,0.16535582392312287,17.424355936922105,17.151753910857206,16.135169589691444
190,0.13641779455906883,17.14531465176098,16.62978378990567,15.20235407158895
191,0.11427689656091222,17.116299459576933,17.544924310084063,16.873859971008677
192,0.09297456041895329,16.510001901500512,17.01057000030127,15.831073494483377
193,0.03491591506511158,16.397128221860022,17.14607935853229,16.065801743191372
194,0.05130165389529826,16.36632063019769,16.62980823004716,15.14936548397656
195,0.08098331761687956,15.644255486555139,16.123249644047704,14.368359159938626
196,0.1084002388239,16.00322835251693,15.635682381626111,13.713965681855743
197,0.09722060973581254,16.145458688375975,15.357456780417063,13.579058290726426
198,0.09855126579297395,16.142355107786408,15.37720560858465,13.90734703330029
199,0.0985993974886353,13.82577754853033,15.050999139008844,13.559458763067228
200,0.09122920863492524,13.428304048068535,14.982177394790524,13.703333282066538
201,0.07096120671311852,13.242506764606798,14.761859838622538,13.547898789892743
202,0.04112801336980392,12.419768392614076,14.63046711928988,13.558120562203921
203,0.03944288346897958,11.58624104503608,14.253284397317728,13.137780340855038
204,0.043549619850220087,11.659136234004928,13.835971630155342,12.706061484241731
205,0.056391219930065434,11.960544812604772,13.415655602146598,12.328702256775905
206,0.06436401764418319,10.066980442948266,13.081357937134793,12.176108731289107
207,0.09642705539692328,9.849625245649813,12.735800512018129,11.968310670634192
208,0.15510740931999306,9.594486805644925,12.508629505360908,11.97102946163972
209,0.14322324425102884,10.976095541182339,12.264148241618168,11.929732503602663
210,0.0918403828498808,11.190147737333376,13.391764230350056,14.229155284488279
211,0.09119616963488096,9.918431616947334,13.561570867985381,14.450319956501401
212,0.0674244233686967,10.060329895083658,13.238737509426215,13.901677520367398
213,0.0436978876039546,9.580763668218895,13.263068342263242,13.954001720382156
214,0.044800953367703816,9.78188872241307,12.859128374985,13.364716735037788
215,0.04582153868098011,9.891551485123633,12.527870653071988,12.991196011128883
216,0.05604662611631844,10.034464478555225,12.179776870856687,12.633460219199275
217,0.05940727103236191,9.857405094420596,11.854805415293695,12.360601371368869
218,0.10418386835638216,9.545836866356254,11.625741529718322,12.283556440101298
219,0.1412785066328502,10.080381125129412,11.292345916399677,12.026138555394489
220,0.10855547886455985,10.685930348732594,11.44068660274443,12.580950369999275
221,0.12481695094550109,10.49978944646111,12.30551709259288,13.951462248249094
222,0.1703734530849795,10.868965699601146,11.934695815311674,13.364537506231718
223,0.12318230688229324,12.279398585280335,12.222215585104468,13.898331738013972
224,0.07282688022196888,12.260631905651485,13.54880852478399,15.873573641567063
225,0.06468156237458764,12.488590155689531,13.18117876409491,15.061797652500317
