,Asset 1/Asset 2 inst_corr,Asset 1/Asset 2 hist_corr
100,0.1324507026340931,0.11685839393817322
101,0.023239991609225175,0.13661395988990715
102,0.0034552069597742715,0.07864817815748096
103,-0.014598974735898222,0.27526922583954805
104,-0.046927736128202155,0.3534756713106916
105,-0.0363029065057761,0.3371127537860878
106,-0.03392932033733301,0.3162885666446901
107,-0.012656044095901582,0.2132692088130942
108,0.01757732991781356,0.1691867644130868
109,0.051593805614214776,-0.017294338938974765
110,0.08377423250593692,-0.015438894831285
111,0.10025722298609674,-0.02218895261997332
112,0.061212871986596924,-0.08584933628219907
113,0.07398317973334852,0.05160994784274505
114,0.0844724408240894,0.04448626603102523
115,0.076362802464253,0.0385396656523715
116,-0.028721755506139347,0.060678921913385045
117,-0.23296610991669353,0.06584518240575372
118,-0.3754852995607831,0.05830144371247957
119,-0.31555119828825906,0.11969632684393554
120,-0.9051686758581446,0.05665073869097867
121,-0.2475113077403977,0.05596084294073063
122,-0.12030168415135918,-0.2762178596094311
123,-0.20537028998278872,-0.2660647929809164
124,-0.5562563903620507,-0.3110605601166808
125,-0.2842695398410277,-0.30125355231473916
126,-0.2407578046013633,-0.2914245391143428
127,-0.09154484294351704,-0.35983989146396833
128,-0.056652797243244825,-0.36131692802224247
129,0.025360542757007776,-0.3575436290784253
130,0.05290933861160839,-0.1693910006501986
131,0.07893298065273884,-0.11181286423233809
132,0.2385159424749799,-0.13063949772586958
133,0.22714460909464246,-0.1492674989941672
134,0.12108799296463019,-0.16858443520122932
135,0.10536127429910114,-0.2440118165465796
136,-0.0519083776156048,-0.24218569733556009
137,-0.21558070811206018,-0.2128479843961737
138,-0.5784646251631249,-0.2331474105394682
139,-0.18270990056344238,-0.22275312535595548
140,-0.10232792061835139,-0.2783798094533147
141,-0.12897420908695162,-0.33625227261944957
142,-0.14703164071048266,-0.32960006353430177
143,-0.1347463875874043,-0.35577243737094233
144,-0.30390724040341555,-0.15919979738805987
145,-0.4664667945049158,-0.15363125287105067
146,-0.3287453272598256,-0.09215285733323601
147,-0.4820673725827786,-0.10906647409836015
148,-0.3036550744694792,-0.07666593299470631
149,-0.40691296851662384,-0.008719847846245807
150,-0.18414939692135907,0.09371251765849724
151,-0.12412449632721992,-0.11102820529742395
152,-0.17664778626307692,-0.49355385220786735
153,-0.5611822714816094,-0.6616079510786067
154,-0.1868821781143462,-0.6488121540184338
155,0.11387238174872445,-0.6248662120148527
156,0.09006631259024729,-0.6247014887718302
157,0.10610287295278563,-0.26768425202012647
158,0.11679329945752139,-0.30646304955538206
159,0.2542499542112747,-0.3877421148400037
160,0.12967169521660374,-0.28837879395487165
161,0.10278409817036539,0.09970650689455
162,0.1475088810966834,0.08095881698174225
163,0.26977505943815167,0.14313687814813025
164,0.3564613808735712,0.13368879855241544
165,0.7598740289737451,0.1430712924311391
166,0.6096160292190262,0.13942814504898543
167,0.6324561071469005,0.13332901644744316
168,0.4491409957063374,0.15086931063752634
169,0.7470895855245747,0.14955960345651473
170,0.23207372857283715,0.12821004362888724
171,0.14695567411746827,0.20783755307581767
172,0.23967011848265507,0.21449683036885786
173,0.9308948847925614,0.2656793073374986
174,0.49393349156245536,0.2839665915385339
175,0.26531296288682155,0.2852327467255322
176,0.17446505825724912,0.2849629163489907
177,0.22602810068891602,0.28169950179835934
178,0.004754209998199565,0.2955741172077209
179,-0.08816665995964712,0.4075077435683014
180,-0.10145676938522655,0.39533660760842954
181,-0.14372073953711254,0.44779288718369686
182,-0.1939778061538216,0.44873500885551515
183,-0.3632526723064441,0.14316438281145313
184,-0.10587944074011851,0.2771602247926671
185,-0.05789634714847622,0.1668694203362721
186,-0.046484488735095295,0.2055308509099548
187,-0.047852376177170336,0.1905893096857763
188,-0.03349678990651893,0.18876423071193066
189,-0.03525136651732316,0.12866554282385484
190,-0.027264564351109653,0.14058363079550018
191,-0.04823641441699164,0.12170953144150311
192,-0.07423968941485407,0.1558475005343524
193,-0.11754180934566047,-0.13076040490169363
194,-0.1735044915241322,-0.2429108622144636
195,-0.12157537905414119,-0.24137258069356854
196,-0.006103506541995097,-0.27716411115906486
197,0.05870109051667656,-0.4358479119357614
198,0.05798345944174411,-0.39543610757458625
199,0.08970749740240676,-0.3109798650071243
200,0.2733641897018318,-0.30535990928328505
201,0.31835375227191776,-0.35907783448801034
202,0.166214292591934,-0.3101634753785795
203,0.12100656518306203,-0.14706490529626648
204,0.15998000356800146,-0.16455701189157973
205,0.30628572372511326,-0.17016422955292404
206,0.3124789442503896,-0.20468089006182644
207,0.2575223093833348,-0.10630321805291659
208,0.35635322244470674,-0.20648480695015017
209,0.2718133068087945,-0.21988113586990898
210,0.12949505645329837,0.01772268075314285
211,0.16452562131047005,0.04110726779335042
212,0.3579591085191215,0.14061282430534572
213,0.34791485376380504,0.18388886304068136
214,0.22177975392904006,0.21249933789009295
215,0.0563285989669768,0.29183444823183424
216,0.001228647278544476,0.21710359556343153
217,-0.03606518047366049,0.24894152519648402
218,-0.06067370276761426,0.13282746939077586
219,-0.0899125846531967,0.15514327768048358
220,-0.22344464774059322,0.13500957835142863
221,-0.198960712302931,0.12773073618436212
222,-0.12002386837414195,0.10420116771746918
223,-0.11426004994123809,0.11628498795742276
224,-0.39752880238257565,0.10261085406492437
225,-0.5044852235133226,0.07951572482029666
226,-0.6906261531291195,0.07762034932779
227,-0.3663072198904901,0.08351577251338768
228,-0.29526476405333246,0.09149733004825408
229,-0.19593058655691922,0.04492640308535505
230,-0.17013643061969472,-0.02630071255354064
231,-0.24297736094012168,-0.01773826100966849
232,-0.40462845079791554,-0.15902579341565368
233,-0.1819977515299947,-0.19217809424823049
234,-0.18805759103311862,-0.23478798913846777
235,-0.29314443789442823,-0.27867588412056454
236,-0.6807193157000714,-0.27481155612362834
237,-0.3345256091396939,-0.2967098283409042
238,-0.1671752034524313,-0.4226260491235414
239,-0.30036312702621776,-0.48177253934658465
240,-0.4508758311762921,-0.39581614384074565
241,-0.2844208758376395,-0.492198361085374
242,-0.3604612428273013,-0.43771041068128114
243,-0.16639934217141752,-0.42131450912089274
244,-0.13320164629063452,-0.45865095189056965
245,-0.1217106868790267,-0.49173348495325575
246,-0.048915267955517684,-0.46104408648155887
247,0.010850393587288171,-0.4619555731113033
248,0.007204639543985177,-0.3924324258742921
249,-0.006630288545301337,-0.373547275846573
250,-0.06784784003525389,-0.36996909311670306
251,-0.14300974731995325,-0.36461881801897794
252,-0.22585661083970182,-0.30871212438900303
253,-0.6163592885419389,-0.3127022371887637
254,-0.14410475440779819,-0.2969891454685844
255,-0.07151962217701184,-0.4162963227795819
256,-0.10992175123957773,-0.39977545494692257
257,-0.2672997523609836,-0.4047447019525958
258,-0.06561679436408818,-0.43674157471437636
259,-0.04945742430139633,-0.4150082397426689
260,-3.536647129160345e-05,-0.3284781941602745
261,0.009138347861943686,-0.021410245276921723
262,-0.0035511150369531273,-0.06706614722862542
263,-0.03159495745366478,-0.11363062129691977
264,-0.053212999887555665,-0.12363783292346169
265,-0.08823770556261981,-0.1522503617283601
266,-0.09603645743097693,-0.1264160069523274
267,-0.32425268834034127,-0.12219184924242638
268,-0.10343383212578845,-0.1643675359047631
269,-0.045405741508733326,-0.2041478421513243
270,8.85344156024497e-05,-0.12185673059295868
271,0.09047014608761769,-0.15625999885855554
272,0.20453997887795705,-0.16431320797807
273,0.2807676461254866,-0.15759511668532225
274,0.24540206869573414,-0.1271601001972763
275,0.2300991859151794,-0.1001947044022601
276,0.4650670545090276,-0.08984893218264682
277,0.4650670545090276,0.023475492895924824
278,0.4650670545090276,0.0211646892144222
279,0.8389792839155105,0.01629857442327008
280,0.28277269425295576,0.0736245391320354
281,0.19761641967946503,0.16743150697176676
282,0.2901895084642242,0.20488612830243388
283,0.9488051491951078,-0.013908207204600752
284,0.6859777751518841,-0.013011632371491333
285,0.24733731201608775,0.23843301350676266
286,0.22350238920434654,0.30567229657480177
287,0.3701195424367458,0.45747271182339583
288,0.19417434358419217,0.4592644020650508
289,0.07594595658140316,0.45921688945467
290,-0.002769513069682619,0.4614120478043683
291,-0.024965597714212664,0.5101191786582656
292,-0.037102665852899376,0.42474567611712083
293,-0.1315539105063611,0.4262598420412132
294,-0.10485900697895503,0.4155446656753306
295,-0.05545936666089913,0.42349358214127775
296,0.027584069695038883,0.4617188636087625
297,0.13595007004542473,0.401868642515179
298,0.14816835017584906,0.36096193499984286
299,0.1056864774372779,0.3610173947966266
300,0.16189413270586456,0.38424946352786127
301,0.44853088467334573,0.39786514094053455
302,0.30308855046165784,0.38334764067934596
303,0.11029457987003614,0.27190860258565847
304,0.03309494935136727,0.1860546363003996
305,-0.030369810350222685,0.2045008239949387
306,-0.09154298459705687,0.19133592212137762
307,-0.12725744045455795,0.040142256410222954
308,-0.1517706724607775,-0.14815996792899255
309,-0.1121467940277004,-0.1604334408377941
310,-0.09942053546462619,-0.17366792313847892
311,-0.19880066546855418,-0.13475187563774238
312,-0.24775465625843612,-0.10128628069452407
313,-0.2248400796749488,-0.06766483760350336
314,-0.17469178693416537,-0.037412463833846984
315,-0.1143089445611282,-0.07927047879647053
316,-0.08816549060399353,-0.07022062910566916
317,-0.0738526371264552,-0.05963154675768538
318,-0.0360457438150711,-0.11046966349798945
319,-0.02066382338494233,-0.14174726671023238
320,-0.01553977180802837,-0.09427936836363163
321,-0.045259204518209376,-0.24925204534216563
322,-0.08304386917263729,-0.2906743256235071
323,-0.10607348759597587,-0.3045842998784108
324,-0.08650805576402475,-0.3066840834223819
325,-0.14617044289829337,-0.2996698544263812
326,-0.18893973487734342,-0.2886973743082146
327,-0.2119049587987219,-0.34419988536832546
328,-0.28682317921671263,-0.3198948113111439
329,-0.3174505264661195,-0.33501735309705816
330,-0.3266046367191788,-0.3661542552487488
331,-0.14869609189979674,-0.27337393431635215
332,-0.14376698493800605,-0.2530125493790385
333,-0.2439786430394709,-0.2566074948858434
334,-0.1833185808889391,-0.32246551997206324
335,-0.2138337396177526,-0.34804792815871893
336,-0.3720431844375286,-0.3166540153794191
337,-0.3613430116327598,-0.31966475739350164
338,-0.271571421577488,-0.26788954350173855
339,-0.173688244208996,-0.317462597100969
340,-0.08889304981755787,-0.40256946423786993
341,-0.08224214738553366,-0.37160146120510684
342,-0.048732665865656534,-0.4132809432339221
343,0.048020986930194624,-0.38938664855077515
344,0.09409635050066312,-0.39283149606094925
345,0.17244613422180374,-0.35367693599542227
346,0.1976415715612167,-0.3601074677749159
347,0.15305738462784516,-0.32044198477154884
348,0.18195558287105104,-0.2777137794202794
349,0.15798010259592662,-0.25434918159215864
350,0.078604340602675,-0.22546345007594218
351,0.006143293728606617,-0.19955733662120387
352,-0.10342594994412092,-0.20559526530442984
353,-0.04743524287333518,-0.17970152631085964
354,-0.059048943534429105,-0.1314575790099768
355,-0.10477427777477552,-0.12308377862824033
356,-0.3179265581308209,-0.07447546501962948
357,-0.20068844362864613,-0.10348896859989767
358,-0.273284607932759,-0.12001946619540634
359,-0.5887657169514487,-0.12307790432338368
360,-0.5080393931542643,-0.13417546411170533
361,-0.69601146152247,-0.12207288210209105
362,-0.09880215226452761,-0.002002874199989243
363,-0.07333995317071539,-0.25022622824294455
364,-0.1858672307325142,-0.232714734941247
365,-0.39036731329386987,-0.26806682781242386
366,-0.2583312571926919,-0.20198542972305492
367,-0.212889521049507,-0.1983143432823869
368,-0.23157702141546105,-0.2698811741271059
369,-0.20735461577361897,-0.32762409428192896
370,-0.17745841577770552,-0.270660000105427
371,-0.07594378807545407,-0.19870619694503938
372,-0.07126790892187385,-0.2233368544729022
373,-0.09871055453846235,-0.16233157244294744
374,-0.15126294702405563,-0.19966456448854888
375,-0.07125975855217179,-0.2140312633912801
376,-0.0123323540345444,-0.1803607504930171
377,0.06777802871149227,-0.1802012739594441
378,0.23471609265669388,-0.1630191720133181
379,0.2571676560337476,-0.15373365340580158
380,0.20213023272792788,-0.15643652924772497
381,0.15589205560779595,-0.11150741443095272
382,0.2754058990777048,-0.11707834405650876
383,0.43356627816073723,-0.1111675669862474
384,0.5082664215671708,-0.11537962721158106
385,0.49644898671349824,0.004919490449125446
386,0.5935214238329206,-0.004496015024103937
387,0.800327150722037,0.0012332085872860622
388,0.5766659463778514,-0.011235328985530377
389,0.2943640612220447,-0.03794169324545081
390,0.26106657021885044,-0.005945521321313756
391,0.3861595136696362,-0.002893150462274432
392,0.5757919134555046,-0.049410261965836366
393,0.8854657606450951,-0.12053075115460006
394,0.8854657606450951,0.3622575505551214
395,0.8854657606450951,0.32703798561407577
396,0.7239425701124332,0.5210012587120691
397,0.24584762245589756,0.589306881643971
398,0.1400522323241561,0.5883324106040293
399,0.22873655853490338,0.5580539000969794
400,0.32220913248827515,0.5599318781175625
401,0.28990645062481074,0.5244667191049346
402,0.42427326065019066,0.4973607202066223
403,0.7217805263436281,0.44035648033049035
404,0.16091449189749424,0.4374117388920585
405,-0.04612935831572101,0.3927794289933727
406,-0.2178294023463523,0.3853148985170112
407,-0.1762700756540619,0.3336948821642259
408,-0.1590278697517785,0.2776544368144053
409,-0.2845528217371357,0.26907798265408367
410,-0.4086617495911696,0.2777054056115685
411,-0.285190863750382,0.2757971201228582
412,-0.15120792710940734,0.2924214412440443
413,-0.06293709421928213,0.29662659343419523
414,-0.010793575294720545,0.28862272995025057
415,0.0903359578281664,0.2885112151129163
416,0.14162720109365637,0.2877537422338749
417,0.11650878522673846,0.2640767569340785
418,0.2820758730330843,0.2528059129942563
419,0.35408405441693264,0.24468619716310963
420,0.44505688319551373,-0.15761645023032556
421,0.10443594489807072,-0.4176583501467095
422,0.051729375866582494,-0.23699283064969043
423,0.11120357301227397,-0.19714204038986613
424,0.04032677354767182,-0.21947522523186083
425,0.008951576718308757,-0.0010011486825010198
426,-0.016372588688984467,-0.1279359309957175
427,-0.05423303790821118,-0.09833569188825339
428,-0.2503779356512725,-0.09869608371826125
429,-0.240918588504943,-0.07485225282354195
430,-0.31971614815563376,-0.057204496562079515
431,-0.8724456575668097,-0.04183603679281871
432,-0.3194306112879335,-0.0347124404988095
433,-0.16287042667494064,-0.13613887324795917
434,-0.2024191429039501,-0.1602822919361709
435,-0.2350468638004638,-0.17148886304890393
436,-0.19630990891688552,-0.18815329874299278
437,-0.23838223505760453,-0.19388892502021465
438,-0.12243032483039207,-0.1945593472969852
439,-0.041981974579652435,-0.15535832201079305
440,-0.04107061257852078,-0.14545266411570354
441,-0.08548030052634903,-0.1527009379679556
442,-0.1496265536921546,-0.13439720344363718
443,-0.3607689214268393,-0.14223647448349516
444,-0.46037876293910757,-0.34087298491331935
445,-0.5765746289947405,-0.3482188389790618
446,-0.17646112770595704,-0.3769249048520949
447,-0.1004795300673153,-0.6738284745671729
448,-0.2002180332737922,-0.5960821142431586
449,-0.865303692095532,-0.6442090469061978
450,-0.5259459454965759,-0.6450986329919107
451,-0.32115336899954716,-0.6411500539900372
452,-0.11165936291944087,-0.6353751476302024
453,-0.009354438669029403,-0.6348207486893079
454,0.20761046170280328,-0.6319550578331312
455,0.1462279015303045,-0.5508913620983261
456,0.04218199347993681,-0.352042691467176
457,0.015485756945953033,-0.32173882787036995
458,-0.0011781252860843397,-0.33770040365170945
459,-0.014140344033982559,-0.341512426705739
460,-0.04281328122683501,-0.3125015037666511
461,-0.01646820104962627,-0.37219877851636896
462,-0.010348001231877514,-0.4938374234426842
463,0.002128580945594974,-0.5101398354860495
464,0.029774943729270392,-0.24144979433024052
465,0.027345967896865813,-0.23852726455462428
466,0.05594699844568664,-0.1922276606485404
467,0.07214543535818013,-0.18759650477917245
468,0.12340501733571968,-0.1418986765955875
469,0.13257570317958875,-0.04158363412501901
470,0.33184784590279337,-0.03298584504448686
471,0.08316094632557831,-0.03972074570587099
472,0.0015939752285786906,-0.025033598637005373
473,-0.03418613562489639,-0.05214782252064324
474,-0.07177195939722728,-0.0599833606467047
475,-0.08701325989067361,-0.060896974417777736
476,-0.07047794074248456,-0.10593288751085296
477,-0.07828456366241758,-0.10343019146278207
478,-0.16951161548479587,-0.12246714772640219
479,-0.08783278906049578,-0.13571172268298815
480,-0.02826200339579743,-0.06962267475130665
481,-0.00449449035000782,-0.04314123727721886
482,0.013870048929983083,-0.06987677370776511
483,0.025295064856937742,-0.08798098889833425
484,0.019565832380112367,0.028691351731979536
485,0.01421990165779949,0.04089668758215705
486,0.023410145794627076,-0.22130707486965914
487,0.0280916354701315,-0.12137346995978361
488,0.03130092517565704,-0.12274160661398693
489,0.03240575170717417,-0.11175123008044897
490,-0.003335068126560025,-0.18709452045873737
491,-0.039099146028647565,-0.2003708276113139
492,-0.03657004915690715,-0.17023434021472986
493,-0.07047686676202576,-0.20302510405477953
494,-0.15831850582511722,-0.25556888546916906
495,-0.2902748943133615,-0.20356533194012932
496,-0.13234849182707634,-0.15983768879852583
497,-0.08999735574737429,-0.2245293975009561
498,-0.024483543975417132,-0.19452219232133416
499,0.050550652847540366,-0.15115197114996923
500,0.048518383730944144,-0.1541216200703355
501,0.04321655428391976,-0.29659606366563296
502,0.1294488481612762,-0.37296072126574115
503,0.12077193296926717,-0.3007689559766457
504,0.053830236990198004,-0.06305800821337716
505,0.052980944517113555,0.0018649175022293846
506,0.021172077608329246,0.05816759771164919
507,-0.03141182227104057,0.018832021427610646
508,-0.1065516568708399,0.010843931574106269
509,-0.19034994853191117,0.003222274650180703
510,-0.13627733840125658,-0.06198181459791869
511,-0.22671906104600859,-0.09348717041260397
512,-0.3598390642708369,-0.08285653416060862
513,-0.24190382661074614,-0.12764021934669645
514,-0.34372387090702117,-0.16715579465470587
515,-0.48828815205167164,-0.16141260371921695
516,-0.3985455594708069,-0.1698431332176808
517,-0.3195464125743565,-0.17334975254316998
518,-0.15508882917119882,-0.19332907846919964
519,-0.10519567440009289,-0.1584797150600049
520,-0.0885526840871488,-0.15473477884862735
521,-0.03775934172451413,-0.16820995758435348
522,0.008977256569296016,-0.16689186865237512
523,0.0035716575301671196,-0.09410124657118174
524,-0.0238335450499816,-0.09714733037711795
525,-0.04006822242691196,-0.11345252902510153
526,-0.050627553915543334,-0.23304251889408598
527,-0.0912356959168555,-0.3263028753308678
528,-0.276798461693988,-0.36076633653794926
529,-0.1182242654987866,-0.31913913899109164
530,-0.05925723440624653,-0.3970378730741673
531,-0.06606041131609663,-0.38238633243692305
532,-0.09925009914952546,-0.468025031035931
533,-0.03429486377895299,-0.4232442042492103
534,0.011526730153991182,-0.438371550924493
535,0.11734468758979114,-0.36590204449289815
536,0.14898828647530937,-0.3692580424555521
537,0.11925477582654792,-0.2307907810034973
538,0.25018393505282277,-0.21112625380741573
539,0.6462596936757281,-0.22447292569910343
540,0.44239861686839704,-0.17296422066067235
541,0.6981819544714623,-0.15113229532789318
542,0.23917889886617832,-0.09023516582571119
543,0.12308604152957901,0.028108534177775743
544,0.1344462069618738,-0.10382200350860399
545,0.40697339467936805,-0.07301790766415243
546,0.40241961753585503,-0.026930457055364967
547,0.2486993305446219,0.06925905673892219
548,0.19295423450240934,0.15733523097905902
549,0.23473287033967477,0.14534725656716993
550,0.11507346414524024,0.11664168101780784
551,0.09204071545982906,0.06242609446725029
552,0.06013727519301229,0.1777581502835285
553,0.07110601682321692,0.20770371000228036
554,0.028013038502358256,0.24584472442388555
555,-0.03824743350990855,0.27316843535408336
556,-0.0533006129498417,0.2973275629994333
557,-0.05528418657999456,0.14362820080203206
558,-0.07383373177802774,0.10620067261583899
559,-0.3643756661737331,0.05324408044893266
560,-0.2391746333121152,0.055885342570524854
561,-0.11562348552909611,0.0394947804935683
562,-0.09647332525546137,0.0458864521053542
563,-0.23896958786309994,0.040161710466695415
564,-0.1048916449561998,0.03660656197358237
565,0.00778753365157271,-0.05699556146749132
566,0.06458350525362583,-0.021069447010516152
567,0.1904609329086776,-0.024962482217585583
568,0.16495771586672384,-0.028303552757955656
569,0.1619026357725268,-0.03289064931964527
570,0.34603354475227593,-0.07560294145363874
571,0.613193553433151,-0.09613387554495982
572,0.507284650860177,-0.04228635392994787
573,0.4454498557878145,-0.09271412177217338
574,0.3085496020606841,-0.059877933192935176
575,0.31769691920462656,-0.16764656937701267
576,0.4273961639395131,-0.18764515414280278
577,0.43338743659502016,-0.2621538588924532
578,0.2469886328435043,-0.20990008951934436
579,0.2550666796410565,0.012062853100323147
580,0.15044819628934233,0.14984780341267473
581,0.15667778453517966,0.1541399093726717
582,0.14988118003964712,0.12582573927171953
583,0.11554482502287208,0.19518189538517045
584,0.09259367017393536,0.18247455704979637
585,0.07309445869064689,0.20468567913705019
586,0.08360788905514734,0.22906175100764703
587,0.08664826417955727,0.20088052396254144
588,0.06198470980687099,0.20633413511485213
589,0.06418904643208852,0.15032180104776355
590,0.0968439760942039,0.08654428354868215
591,0.3481796707785288,0.09200545576148234
592,0.36725734163949336,0.07857166801481533
593,0.4677661894985356,0.08657767083346628
594,0.22611569662600597,0.1357902934939192
595,0.33260482124628515,0.1395079866638907
596,0.32788609678912056,0.06803139502609092
597,0.16204282681441037,0.12387182088661107
598,0.15400177160749723,0.14977386562870068
599,0.1758008269252196,0.20976891702019174
600,0.14517737962859478,0.2818366143211712
601,0.25774297671739643,0.2694783266816318
602,0.1935684763860666,0.3475619697005983
603,0.1720152335944856,0.2670459113267871
604,0.15771092247168075,0.2568514846603946
605,0.18916817604680572,0.23662791119549934
606,0.02179321137327208,0.2378215968260155
607,-0.021196316106033737,0.20544037430374865
608,-0.03989170928318513,0.19629960094585344
609,-0.057594830285782196,0.1774817977498476
610,-0.04779283962028503,0.15229273968981577
611,-0.05806542937790996,0.15461310948094187
612,-0.011195873531004876,0.16324155787514072
613,0.059479833050073386,0.1562643312531062
614,0.05060848640363309,0.1368018037305793
615,0.06581750983978715,0.10477424436014103
616,0.09543827284241498,0.10533166574707895
617,0.21868419081268714,0.11600980306829266
618,0.16237950493130343,0.10991734537968818
619,0.07027498548404344,0.11003148292269992
620,0.06869553168124914,0.1082610514269101
621,0.05163535152617411,0.0640354568113935
622,0.027943737205947953,-0.01666157905347645
623,-0.025117403827187353,-0.035874307146520706
624,-0.022598349729762286,-0.053707872264388036
625,-0.023830213698755872,-0.13380339499424043
626,-0.030924389091705806,-0.10011077098528083
627,-0.033003160642665695,-0.009515131986071327
628,-0.044941356267461256,-0.01832843614264718
629,-0.04710637172018561,-0.03717873281660978
630,-0.013392431406426942,-0.041562675018685526
631,-0.0045166203908706196,-0.020851262296105896
632,0.0023969110972395613,-0.05425644873450003
633,0.018011108393419288,-0.05408521347246797
634,0.01854618049697424,-0.05585932868990052
635,0.010048821258134034,0.0429255697153711
636,-0.009013127216480208,0.0507169067313681
637,-0.05998276518746818,0.017707030104367194
638,-0.09814872315569644,-0.009754735832129735
639,-0.10139497741470291,-0.0063112780800172715
640,-0.04634279030479711,-0.04359523511838995
641,-0.053505467695930876,-0.08866258262923644
642,-0.16570929538527954,-0.059112301919914394
643,-0.26193784000608555,-0.07013019314850445
644,-0.16833899686611042,-0.08318857149405837
645,-0.2826526787563501,-0.08399720628901253
646,-0.29567413064702575,-0.10530232419924158
647,-0.17327568270048196,0.008224757012916244
648,-0.030567195988980965,-0.05129052974778693
649,0.02423167089893283,-0.12523633437611154
650,0.06254591104841827,-0.11790274668804414
651,0.21811605863175254,-0.13744950844874979
652,0.14790070617553003,-0.13830541799150795
653,0.09777835697143993,-0.14953066813222263
654,0.2431626147354113,-0.08504642122896985
655,0.2858448893667825,-0.07676492299040164
656,0.15304383113485856,-0.07475960484188635
657,0.15733282502675325,-0.1501788046565369
658,0.13994604381715237,0.009074547200700278
659,0.26658931645974593,0.065391366165035
660,0.24355092684441962,0.0691211045693695
661,0.16770586433817872,0.12606287396174923
662,0.23787126173571593,0.2126974499573291
663,0.35054455340656226,0.22461000698413913
664,0.2239398972274462,0.19345167432694285
665,0.18690205397125625,0.19371527076418998
666,0.2513809244773235,0.2643065637996119
667,0.4312252675445877,0.2640754752200266
668,0.49719190879390773,0.2655069369519731
669,0.41237922936683136,0.26961507308171745
670,0.3324294716808031,0.25101580056178596
