,inst_vol,hist_vol,ewma_vol,garch_vol,vix
26,0.033930130368215065,6.23675387840135,9.46320073436951,10.908047957559754,"{'id': 745258, 'ts': datetime.datetime(2018, 1, 8, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('9.520000')}"
27,0.04793082915730351,6.2349265664839395,9.193326653198271,10.296987250595107,"{'id': 745259, 'ts': datetime.datetime(2018, 1, 9, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('10.080000')}"
28,0.07908349865737448,6.191309596964826,8.924214104047438,9.836966135243529,"{'id': 745260, 'ts': datetime.datetime(2018, 1, 10, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('9.820000')}"
29,0.08579780894940987,6.44268565112087,8.666609879399717,9.610840051725836,"{'id': 745261, 'ts': datetime.datetime(2018, 1, 11, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('9.880000')}"
30,0.0804285565865984,6.654565789423741,8.813916481565828,10.27793676572599,"{'id': 745262, 'ts': datetime.datetime(2018, 1, 12, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('10.160000')}"
31,0.09909160846885147,6.885803620134243,8.918174654974111,10.641475331917277,"{'id': 745263, 'ts': datetime.datetime(2018, 1, 16, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('11.660000')}"
32,0.07637219934498948,6.968216338164468,8.765119827233082,10.57725847368657,"{'id': 745264, 'ts': datetime.datetime(2018, 1, 17, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('11.910000')}"
33,0.06911107098968469,6.719505014745253,9.22122642912973,11.68448546736686,"{'id': 745265, 'ts': datetime.datetime(2018, 1, 18, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('12.220000')}"
34,0.08768224169416045,6.668996792881419,8.967154267119328,11.017264450702397,"{'id': 745266, 'ts': datetime.datetime(2018, 1, 19, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('11.270000')}"
35,0.07082176990601831,6.679761646991691,8.846781207767467,10.647060090973532,"{'id': 745267, 'ts': datetime.datetime(2018, 1, 22, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('11.030000')}"
