,inst_vol,hist_vol,ewma_vol,garch_vol
0,0.1832121071755011,,,
1,0.21969268410189458,,0.022225736152958545,45.958897417366515
2,0.3035174114894307,,23.7411175849436,43.99755535010696
3,0.23322974970343846,,23.1174845461494,41.518148027466886
4,0.25962262388360324,,25.480422204358977,42.01588773973382
5,0.34486110031695316,,24.84679995697174,39.684325896318754
6,0.39117816758973684,,25.183358494666734,38.50039445008201
7,0.2771489074032927,,26.77465128167354,38.85794925597402
8,0.42603378144409637,,29.016027201019945,40.14864144201309
9,0.6237653221582735,,29.22091406206254,39.1001885787767
10,0.48116968981028246,,28.447012936789317,36.959426876779396
11,0.4362938886948784,,37.914914502848326,48.55786501844602
12,0.34426194518715914,,36.76446163169316,45.68482819743773
13,0.13334214479576864,,39.93863907043041,48.75930431604872
14,0.17647653647233458,,39.29189981527503,46.61889268090296
15,0.20523302116328163,,38.09502525575431,43.860349751860774
16,0.24282843991904057,,37.0615387681625,41.447147577507124
17,0.15575126069256398,,36.440723139296,39.75484236586445
18,0.11829112873288622,,36.331301117737475,38.938655312185325
19,0.12581523456380928,,35.24687312577542,36.72798919059354
20,0.18720292213801018,,34.17586109876984,34.62529471819714
21,0.2980282534624433,36.19648413819785,33.161007440248,32.6858401624935
22,0.38993844292347984,36.57138147634807,32.34295046231724,31.14232860230295
23,0.34579153429280435,39.26607601080508,32.29420123202537,31.12790995553044
24,0.5345203687425463,38.43738591778528,34.13075091901155,34.35285061454379
25,0.6702623611522447,41.21928140322377,33.72079902301833,33.403451419187135
26,0.4959664774467595,47.342646097439506,35.732328701120906,36.72613925500741
27,0.3559750663594322,46.9182859010121,43.10248687155817,48.06719763798339
28,0.5902656412175089,46.236749542897115,42.65816590509325,46.48996789252331
29,0.7732225558713448,46.99443420033707,42.475437431541415,45.42185397490916
30,0.645575246441102,53.15231168949478,43.357479411580094,46.281554454622274
31,0.6306255152213719,49.590452141498766,51.49536424509436,58.21916607389649
32,0.6467267818145136,53.786019031326624,51.60474291708955,57.32541224691724
33,0.5790086485826164,53.29090058968193,54.28902788995813,60.24828254460455
34,0.6287207012847776,53.25645921191615,56.57159819330305,62.730333510794964
35,0.45637003049453256,55.66655304670542,56.51452412706445,61.57934891279883
36,0.4186754049129652,56.72568416196941,59.41726206617828,65.13828212432733
37,0.6650516724300906,55.7983935358268,58.3709454114366,62.34403752044664
38,0.6854904437910586,56.45012937941388,56.80617488723877,58.94968376394611
39,0.55904024650078,61.90022431597928,59.88478437684698,63.289783982265035
40,0.37836288183014805,65.14668776016566,62.06266417601283,65.75403278529717
