,inst_vol,hist_vol,ewma_vol,garch_vol
0,,,,
1,0.16380455907392266,,0.03433463412697388,21.168871716885533
2,0.1603866708778362,,28.63922550953705,21.28396799522696
3,0.11629946937451241,,28.257822612080474,21.47390998117827
4,0.20197803428590522,,27.407667280293772,21.55567045994711
5,0.28635552252058305,,26.7941305654168,21.675830377117514
6,0.184406760660539,,28.359442202974478,22.24404980236912
7,0.07994202613550849,,27.495700062409075,22.297787747997855
8,0.08794207144459988,,26.73491437575535,22.36412655551113
9,0.11679012845638781,,25.94742858545469,22.41863820939701
10,0.16825065521610388,,25.19263410338659,22.474059879483477
11,0.15394633592275112,,25.22752963422603,22.67033899310752
12,0.1878148204998159,,24.52595476785557,22.721616893151186
13,0.18128441082471533,,24.653188256119744,22.911602384841014
14,0.18816985146687787,,24.404987693507284,23.034437481200754
15,0.20098130274539555,,24.191249370007338,23.152180563075618
16,0.13604731054979896,,24.518496208089292,23.356751582302877
17,0.06947143939281826,,23.880718249881987,23.394984299796214
18,0.10039162927700772,,23.15323607118328,23.412479887433072
19,0.1009367950212485,,22.55575565354381,23.445677699569316
20,0.11554408527842186,,22.090628162499783,23.49482297101844
21,0.06696391397462631,17.978315783027803,21.547945233483226,23.52800263329968
22,0.2180844390086556,17.894134197133944,20.949099216326815,23.55063828566191
23,0.33290245689452197,20.957300463168885,20.31092886065246,23.56336692749526
24,0.24025063866693241,20.908514992842818,23.884646392936173,24.206961876138802
25,0.16576531489932803,21.338442492696917,23.2298239658658,24.210723909698018
26,0.1352087168559814,17.810883522189975,23.398078293902284,24.33888457676339
27,0.1045655118950739,17.740924008131902,22.711653957834127,24.331540927753192
28,0.14011971022116265,18.632885184515487,22.11761409635107,24.334676267548154
29,0.1636967159639299,19.072035127089023,21.912295446907763,24.395303247314914
30,0.2056060664706834,19.708897838252447,21.453173215548265,24.41437545243552
31,0.14929047620372196,18.206665090267606,22.211084288235043,24.604276190017817
32,0.1229115237111401,18.251387125155325,21.565526310051837,24.589543693946894
33,0.16386950332392491,18.455222444570012,21.22956968239309,24.615448177132706
34,0.20318822021840893,17.97228945991205,20.854900697025393,24.635977534156346
35,0.1398262072626028,17.81830670504163,21.528443258961218,24.79740895957389
36,0.1325977209428259,17.209125750304917,20.91595340636794,24.77852215031541
37,0.16232999389228076,16.773761326076492,20.364817796976407,24.76563545452737
38,0.36575168509325645,18.948082387744275,20.00744243420023,24.775958131194827
39,0.5008229030741984,24.65657658471222,20.9225663386502,24.961664895503702
40,0.3519438103050945,24.754605226168717,28.166640294585516,26.169925048879872
41,0.23363703271939823,25.10042599687145,27.7926124447844,26.189542549629735
42,0.22719918761412033,26.145964837731828,27.961812177970458,26.300022410787577
43,0.1647958897174263,26.557435354793192,27.826080528705326,26.360376336439145
44,0.1546897345516301,24.59284222159217,27.153501662260616,26.323124320337023
45,0.2390898243979854,24.59236508560697,26.634347795375536,26.30571223540834
46,0.3878592174502986,27.985124178314546,25.947161967588734,26.25806749660382
47,0.3875536557382021,30.49537467063409,28.59079139812709,26.778631845705785
48,0.27309947591062605,31.008464697655864,30.3335216453871,27.173058230564184
49,0.22674572614708094,31.058475799101316,30.24235620522095,27.232199500946358
50,0.24245484363923386,31.98033171969195,29.71832383553294,27.213884980528974
51,0.20669572343761872,31.59875684705547,30.015446340673062,27.342020930324583
52,0.10204076361029794,31.581620674948947,29.511964045961488,27.322436371361135
53,0.2720034408860541,31.385895448968824,28.616066516536655,27.22860391714093
54,0.42889306925729687,34.76929441802984,27.74432312729272,27.136569784109803
55,0.31185255204892876,34.63154893027316,31.822027527725634,27.9170447861882
56,0.11104975548513726,34.627607921955075,31.524402462032924,27.92964080699386
57,0.10785725996496338,34.60807034293347,30.564893921926007,27.8191352074091
58,0.08860705711787509,34.57994935336518,29.63599162653056,27.711712257400784
59,0.08972029390865911,33.69001168405103,28.865420583772277,27.628776541033794
60,0.09900138215776792,28.92089091203422,27.986988864015032,27.526172891540305
