,inst_vol,hist_vol,ewma_vol,garch_vol
0,0.10713781094866683,,,
1,0.08172540610136007,,0.0025942368816675608,7.9012496137380674
2,0.041270081951275545,,8.534556812381453,7.9870888626535335
3,0.047445713317145796,,8.402936253518197,7.972392786168328
4,0.06927289038318216,,8.147052840022747,7.93579518546505
5,0.09300205536599859,,7.9220757641942585,7.903924897515174
6,0.09476783091271809,,7.826306696328992,7.892816859095679
7,0.06950894915140175,,8.033507504374944,7.932369884097968
8,0.06686741831207921,,8.175001634420754,7.9614765332178425
9,0.08724518471441796,,8.057310175689043,7.947069579110864
10,0.0799921244961401,,7.827364856219268,7.913603270963981
11,0.0947641522881989,,8.153126133334435,7.972656032126984
12,0.07840691457105096,,7.918417445153551,7.938384156803038
13,0.035617328074931884,,8.22162088534312,7.9933245693113735
14,0.027076957951624642,,8.137179089683896,7.9844746879844175
15,0.023155629450684535,,7.891752428413589,7.947993391421064
16,0.02999194092162904,,7.651358749605921,7.912014084269839
17,0.028976424203527435,,7.420889271112687,7.877393548935268
18,0.03800197189727022,,7.220651756574852,7.847107521392218
19,0.04961901463168472,,7.016216356775643,7.816118022834656
20,0.0726217940886887,,6.848740310611618,7.790433023997726
21,0.09566574328822003,6.888611405068351,6.749492672853695,7.774466636240987
22,0.09109193689453232,6.7014292600576635,6.763905591623959,7.774779917927939
23,0.060061136715627406,6.913526584086521,7.151841950896457,7.83115148475871
24,0.03895526610261483,6.972689579482746,7.309643616289703,7.85503472630075
25,0.02898891903788025,6.9370216930809265,7.183155935016375,7.836275630119942
26,0.04505738053107306,6.7474207518661515,6.981600773011108,7.805821345087535
27,0.039101033293831744,6.436157931275082,6.7690846573643935,7.773537849002178
28,0.09708969932715819,6.007803560590017,6.599039884707649,7.747105450463167
29,0.1664988627357041,5.809045228809627,6.4352694925232585,7.721403645129851
30,0.1291762954716093,7.475294427399396,6.285119579656226,7.697651555514922
31,0.06949990457706802,7.232895642586344,8.372421210753078,8.02048303122079
32,0.06056896364797695,7.302622882974974,8.306770278770239,8.01542209862522
33,0.07394563157284885,6.489615997052617,8.23691510105522,8.009185581724557
34,0.10539199002057048,6.5674950748129,8.055835170999147,7.983533573188717
35,0.1203034649403182,6.989675242411448,7.834553872398551,7.950525974521614
36,0.17628339281887856,6.962534769468953,8.36233406903385,8.043186454907575
37,0.14303798307114426,8.274298599095003,8.114504564342253,8.00599335379592
38,0.06364550710169371,8.62237190165888,9.89891613744919,8.33959637376165
39,0.0823969050394969,8.62192673573381,9.811768259203312,8.335357700958518
40,0.08186638533759387,9.053428411395348,9.52465631435934,8.291961508942716
41,0.0776900614049137,9.098227880600373,9.44701569054342,8.287208799894952
42,0.09462794534936808,9.091810182555719,9.376409657057645,8.283695676997219
43,0.1444868516820114,8.988773770126622,9.230941735924024,8.265496426207793
44,0.1555997126265421,9.598930974485148,9.193169212568165,8.266597081951389
45,0.10427833202748962,10.684833482168665,9.761657225048612,8.381691559893913
46,0.06586740802922592,10.716190078579405,10.435376894070664,8.525974260827224
47,0.06364879635070379,10.932766811555519,10.121774387631566,8.47640395450119
48,0.06478040102804819,10.876022229730335,9.991493720557315,8.461902439408112
49,0.05774010119925485,11.05186349395065,9.705448609360522,8.416684773427892
50,0.06939139546128013,11.051277904393677,9.608299194735718,8.406350255089862
51,0.10901020874791154,9.968039299375132,9.318980184861282,8.35954359456503
52,0.10977038560025767,10.274598760206624,9.172038564622163,8.338483881749783
53,0.09085119175007376,10.402369670468662,9.522691133382963,8.409350863520322
54,0.06726648661297849,10.63281608582502,9.595057998344057,8.430139047135428
55,0.06760338245410913,10.630516455630556,9.55934160980016,8.429950059228908
56,0.057677667504527345,10.347296649603855,9.28623154437334,8.385174454498118
57,0.037617522810531066,10.372120160984345,9.213862605149997,8.376345407298698
58,0.03406830333033058,8.759624370032212,8.973820838833415,8.337030744153456
59,0.07268019472733656,8.599012285442157,8.720685685441033,8.29490113068002
60,0.12234674863328922,8.640139527057041,8.455042938997961,8.250183482208618
61,0.0952069891958433,9.179740267351647,8.304544657476628,8.224378627735248
62,0.036429485423468966,8.9405481459848,9.029305882545966,8.349858158495287
63,0.05651662935261746,8.798417176678191,8.75973116093086,8.304786187599912
64,0.05101960025034226,8.689797228564817,8.51615976058634,8.263911469468562
65,0.04822870253547466,8.158908150359032,8.412703831597032,8.246589257546969
66,0.07183921185548622,7.189065767949554,8.240533863532464,8.217275224898794
67,0.06630414901487738,7.484511743741508,8.005739981821696,8.177209035251693
68,0.058103642301090296,7.351187637208229,8.109259630162995,8.191589555648902
69,0.06071413872816242,7.484984524264426,7.922400649197882,8.159314544153052
70,0.043814137192063056,7.349500253268938,7.865386491544591,8.147676213509808
71,0.03455856579338612,7.3495335976735285,7.791845636028192,8.133219415563456
72,0.045312627498500006,7.292839663462723,7.559598437349305,8.093370211494552
73,0.06956504143520803,6.628766789876443,7.368003166807514,8.059487560951126
74,0.08013916895474103,6.568660798779695,7.148975137246845,8.021509501243191
75,0.1175143445572797,6.294004774247362,7.342862829421602,8.045312548185779
76,0.10212488258936499,7.248613798537626,7.164843412647237,8.013545747703018
