,inst_vol,hist_vol,ewma_vol,garch_vol
0,,,,
1,0.8142002882554128,,0.43823152669630316,144.87329581032697
2,1.405943782946949,,104.44519736275065,137.2268974916946
3,1.9956023935236915,,102.75449868985199,128.83148260300257
4,1.9561253365242566,,117.57853169390191,145.66167398298984
5,1.792075143700991,,120.03925355999232,143.4458340728486
6,1.418945864140553,,129.7484665434761,151.57230555139216
7,1.443607243876575,,125.79580606157012,139.43355762335298
8,1.2743559883929607,,130.65083946496367,142.22050871219813
9,0.575561100146338,,129.28494365070176,135.91712630785244
10,0.8914946302135096,,125.5186239008255,126.09320323937806
11,1.165398476849032,,121.69692505745256,117.4446010758947
12,1.0654403058794433,,124.56511043232099,121.28586023480261
13,1.0713978896417564,,120.80446010201203,113.41617647946099
14,0.9803606377938736,,122.07786426402998,116.19217261305108
15,0.9595594119081782,,118.36080777692264,108.98005044519611
16,0.831219021817089,,118.87166958572655,110.10906113422882
17,0.9344124634335461,,115.25847790602104,103.83419330515184
18,1.4577021005289366,,112.44479676910173,99.64766417806906
19,1.5045585737759535,,116.29119530766773,108.1505423780039
20,2.9873341256198294,,113.89367335980293,104.04676290900343
21,4.014127547428969,170.9298052333758,127.84974374368367,128.98647398185884
22,2.9680320115166654,180.4420954855589,177.8420625208231,204.45656026704614
23,1.626117893726602,182.86017585585418,182.67521488663954,202.24139992080868
24,1.625826764888615,172.6769346188471,178.609961448439,186.4107400975186
25,1.0943059366639998,168.16107008950354,179.16024184462205,179.76331983959977
26,0.8321698956090412,163.59941003299733,174.37179060013318,165.38004500085646
27,1.180330191931526,163.74606667592664,169.23911626313946,151.71388640229046
28,1.3562538656598855,167.22307270556826,166.713249847456,144.46921494126164
29,0.9700896840899034,165.75855819205992,166.08257606870697,142.746630467833
30,0.7435665641007293,167.04165159406503,161.88723202130961,133.77926059118298
31,0.7792347911923554,168.850986162852,157.4563855313701,125.27897325005645
32,0.7151773082354353,167.48029682485614,153.8830844245486,119.7056427304922
33,0.48579456233386337,167.74581810094574,149.86474328399788,113.67999009226173
34,0.7854605271027961,163.68067680852957,145.4921668836257,107.38736240620807
35,1.197908018387266,165.69375750793904,141.09207452093514,101.61781679191996
36,1.0951548357237115,166.94424202981222,142.0873072539081,108.36185477295695
37,0.805988420119575,167.22641064277656,139.74987279275635,107.1854717978503
38,0.7407303918254272,167.2639986792201,137.18372891731195,104.82230314392763
39,0.688801294012212,166.17835951830594,133.73801781920866,100.7812048821059
40,0.5862442211440415,165.94262986671856,131.15955739746394,99.66149352669004
41,0.5267512627021564,156.83886008079082,127.16563258734794,95.0057265879702
42,0.6065671167943757,104.34082768882978,124.52661507887686,93.6355076997674
43,0.724217434355152,92.82851619068495,120.73303295306539,89.95975072558842
44,0.5494486432336739,90.23086138218702,119.66179249482593,92.3631825468622
45,0.41202054875126515,80.23239919999612,116.05926507524669,88.94233518759384
46,0.670570187551495,80.4754869771844,112.68412875380818,86.53928193436244
47,0.7207008294133588,82.3086350342518,110.46778881460169,86.46979427666186
48,0.6937903529110944,78.68990211143596,109.14523238129237,88.04070058505164
49,0.8484775076094608,72.25654655875489,106.49843829837305,86.54025580074064
50,0.934564337488147,74.13883290735026,105.69885038760731,88.73635588357658
51,0.9147335338920352,74.17823698420236,105.20476286469615,91.77559814923882
52,1.355243665789544,79.15930667975778,102.79665076062696,90.20427678631334
53,1.4119241139969152,85.6094904373782,105.5770504707114,98.86816407842316
54,0.874562130721204,84.89586067921078,111.17257899662263,109.45244757427288
55,0.3853359171027361,84.84558602906192,107.79669906276695,103.23771364697485
