,inst_vol,hist_vol,ewma_vol,garch_vol
0,,,,
1,,,,
2,,,,
3,,,,
4,,,,
5,,,,
6,,,,
7,,,,
8,,,,
9,,,,
10,,,,
11,,,,
12,,,,
13,,,,
14,,,,
15,,,,
16,,,,
17,,,,
18,,,,
19,,,,
20,,,,
21,,7.3158584211607005,,
22,,7.295145298176603,,
23,,7.2796195972381845,,
24,,7.255287300179564,,
25,,7.259124146660642,,
26,,6.3375411054055295,,
27,,6.643310176121106,,
28,,6.257943591085367,,
29,,6.102575714081633,,
30,,7.1804490669284045,,
31,,7.178666126670668,,
32,,7.086619295987767,,
33,,7.199220013021133,,
34,,7.16159793008551,,
35,,7.178592665226426,,
36,,6.397718375779722,,
37,,6.631422252100226,,
38,,6.496183366899215,,
39,,6.494638669895537,,
40,,6.361527653204339,,
41,,6.310035753864179,,
42,,5.963247659536822,,
43,,6.091744884412555,,
44,,6.102738235789378,,
45,,6.096454331778634,,
46,,6.084413760040565,,
47,,6.788513280113377,,
48,,6.322769296554701,,
49,,6.556418595013732,,
50,,6.562456408349404,,
51,,5.84559593924766,,
52,,5.500257938284627,,
53,,5.3033694045241795,,
54,,5.219702166286012,,
55,,5.219702166286012,,
56,,5.375644416999666,,
57,,5.731065887418519,,
58,,5.563717410937411,,
59,,5.593241375865752,,
60,,5.773323124386164,,
61,,5.755264407417162,,
62,,5.765103890167914,,
63,,5.657184506175579,,
64,,5.504926267377924,,
65,,5.491350899157899,,
66,,5.491350899157899,,
67,,5.456443546078395,,
68,,4.3649542892621325,,
69,,4.280926415718387,,
70,,4.020822298812726,,
71,,4.039421669524176,,
72,,3.5599752625715353,,
73,,3.5550950229490175,,
74,,3.5870497067607503,,
75,,3.5843488954804394,,
76,,4.063459467395105,,
77,,3.738130440831082,,
78,,3.581665780154474,,
79,,3.7269688272207357,,
80,,3.6400570877966936,,
81,,3.6958055039391433,,
82,,3.824971801693618,,
83,,3.792952151757135,,
84,,3.795397749862222,,
85,,3.800471288749405,,
86,,4.459214081785629,,
87,,4.4807005424814275,,
88,,4.4807005424814275,,
89,,4.430429923390999,,
90,,4.430429923391,,
91,,4.430429923390999,,
92,,4.399504256505189,,
93,,4.411345010287657,,
94,,4.40169708134885,,
95,,4.440382117690142,,
96,,4.097385923490085,,
97,,3.7026759098243227,,
98,,3.8872566577122867,,
99,,3.7157084900745367,,
100,,3.9347409009519336,,
101,,3.926975320531801,,
102,,3.5959338743872715,,
103,,3.5707109485277293,,
104,,3.569278978399974,,
105,,3.569278978399974,,
106,,3.569278978399974,,
107,,5.067928885619029,,
108,,5.122230164060868,,
109,,5.424637489676934,,
110,,5.4416878812719425,,
111,,5.4416878812719425,,
112,,5.536088973203499,,
113,,5.786113667968381,,
114,,5.757898812322451,,
115,,5.8175984967639165,,
116,,5.746712068534574,,
117,,6.471458555227843,,
