,Asset 1/Asset 2 inst_corr,Asset 1/Asset 2 hist_corr
0,,
1,-0.01806484507214547,
2,-0.0009178620950905486,
3,-0.07856802567483023,
4,-0.267752992043539,
5,-0.41466860664231586,
6,-0.27648858847734503,
7,-0.40334983618143183,
8,-0.4823670036934688,
9,-0.3000638452515985,
10,-0.35108373463936443,
11,-0.5037208949652545,
12,-0.4074725274080377,
13,-0.2698231852411464,
14,-0.1567399644965659,
15,-0.15206144323964443,
16,-0.2002992166173742,
17,-0.12211301411072767,
18,0.03943994050472585,
19,0.0823869391499285,
20,0.31256989415100206,
21,0.16969725640547728,
22,0.06963710169240706,-0.13794551972931327
23,-0.11081393857595064,-0.27683094388758844
24,-0.6271451918847819,-0.3581855545176452
25,-0.28496482860653366,-0.31479651106658363
26,-0.15442989122889358,-0.3985464553276197
27,-0.18439527679367226,-0.4003285116776661
28,-0.32582220424971375,-0.4878931432678482
29,-0.1342483165475924,-0.4607068622542757
30,0.05484987351400555,-0.4672468507799887
31,0.2561083516585726,-0.39812715363040163
32,0.2282194239417088,-0.4036674288226018
33,0.1739838514985765,-0.24223810810902394
34,0.29571625805401003,-0.21827177924891605
35,0.6579259115928404,-0.1996181124638304
36,0.5295606715755592,-0.11492045155206672
37,0.5295606715755592,-0.1165096556975752
38,0.3298164145920396,-0.07633265781195903
39,0.19166318521949524,0.053513817657619714
40,0.23976359274053713,-0.030887358864337865
41,0.7056407835009539,0.004966270288089221
42,0.5496352418339503,0.0420876759590809
43,0.2658120596788976,0.14411564488632608
44,0.16958312673264,0.19439050041244016
45,0.07942233884707255,0.19409813243571256
46,-0.008889652657552219,0.14441205861013753
47,0.027172328969572414,0.09158749926819308
48,0.07760728279654211,0.20631316461649873
49,0.13313871133973532,0.20268323882742048
50,0.02932841496214715,0.25455235822651295
51,-0.23063297683620693,0.2813670545174107
52,-0.2172135110860988,0.30009279900421354
53,-0.1858475215317664,0.09185573748475014
54,-0.24664612772528385,0.05224226549589552
55,-0.5206122971707909,-0.023919302460037494
56,-0.10596718866479748,-0.012587094517276593
57,-0.011127168803147845,-0.033933070303398725
58,-0.024010893285162063,-0.02729926877674991
59,-0.25570510283127457,-0.03051263164138163
60,-0.42039477063615344,-0.03138520449209834
61,-0.2994703227565801,-0.17379974145920757
62,-0.2207964936288873,-0.16058158878848114
63,-0.12312011074057061,-0.16684600703194372
64,0.11215907858783752,-0.16383927781157154
65,0.1884484157019843,-0.14885821508860386
66,0.38275723398956424,-0.17496844520204433
67,0.38275723398956424,-0.1844574499333531
68,0.7486633828818837,-0.14562508805873042
69,0.5696672494634804,-0.17153440679735119
70,0.3856500553096343,-0.12738584349541268
71,0.3835870267509668,-0.09851835501729943
72,0.7199626681711513,-0.12288034981419824
73,0.9432743661443074,-0.15072324677689306
74,0.5922234016797636,-0.130349758143076
75,0.46004529310500386,0.049672708600665125
76,0.25636645160569627,0.13122303820226502
77,0.25583733978585943,0.12489811205832867
78,0.2961364091172518,0.09997803868212657
79,0.29124302213026204,0.2258391654859005
80,0.1570509953022873,0.27912117634967837
81,0.1409073155813422,0.29180354448780865
82,0.202909973219417,0.3335676672461251
83,0.20204223946791755,0.3717559233232019
84,0.04490913020838994,0.47667895786535347
