,inst_vol,hist_vol,ewma_vol,garch_vol,vix
40,0.12650021788219656,7.931903049496623,9.056339207625689,11.973950336272742,"{'id': 745272, 'ts': datetime.datetime(2018, 1, 29, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('13.840000')}"
41,0.11249352646873437,9.280196752167228,9.21012745543211,12.356715496098717,"{'id': 745273, 'ts': datetime.datetime(2018, 1, 30, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('14.790000')}"
42,0.1320992887538368,8.900248912009317,9.96137535019839,14.183365044961004,"{'id': 745274, 'ts': datetime.datetime(2018, 1, 31, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('13.540000')}"
43,0.3044983929232765,8.71914515567366,9.657979982557562,12.75283990293598,"{'id': 745275, 'ts': datetime.datetime(2018, 2, 1, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('13.470000')}"
44,0.4312071769227463,11.807763501021942,9.372551058251261,11.702629287865864,"{'id': 745276, 'ts': datetime.datetime(2018, 2, 2, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('17.309999')}"
45,0.3189445346455966,18.847590357572056,12.435535029614904,19.294316276265956,"{'id': 745277, 'ts': datetime.datetime(2018, 2, 5, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('37.320000')}"
46,0.24654122281110347,19.736353769043397,20.374309637148453,34.774922050247646,"{'id': 745278, 'ts': datetime.datetime(2018, 2, 6, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('29.980000')}"
47,0.37472198581549143,19.765176994019303,20.817417460905347,31.64137922559037,"{'id': 745279, 'ts': datetime.datetime(2018, 2, 7, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('27.730000')}"
48,0.29629974422831656,23.53593188519581,20.292552854669495,27.221146573130035,"{'id': 745280, 'ts': datetime.datetime(2018, 2, 8, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('33.459999')}"
49,0.17304947974685794,24.334643987798334,24.758825831959207,36.31739854521525,"{'id': 745281, 'ts': datetime.datetime(2018, 2, 9, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('29.059999')}"
50,0.14583877936535686,24.772681887557244,24.651648728507464,32.258894220601995,"{'id': 745282, 'ts': datetime.datetime(2018, 2, 12, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('25.610001')}"
51,0.1509019862767242,24.631432080834973,24.46395378801084,28.850265815855714,"{'id': 745283, 'ts': datetime.datetime(2018, 2, 13, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('24.969999')}"
52,0.15469031075896572,25.197548434552715,23.734302344352233,24.607536604170356,"{'id': 745284, 'ts': datetime.datetime(2018, 2, 14, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('19.260000')}"
53,0.09361920946405017,25.354294777170992,23.553117764212697,22.833915820969704,"{'id': 745285, 'ts': datetime.datetime(2018, 2, 15, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('19.129999')}"
54,0.08860038267426318,25.359821926662818,23.27691323253089,21.144267413901197,"{'id': 745286, 'ts': datetime.datetime(2018, 2, 16, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('19.459999')}"
55,0.07952080682048927,25.327480860593788,22.56780631825056,18.29876882024832,"{'id': 745287, 'ts': datetime.datetime(2018, 2, 20, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('20.600000')}"
56,0.10440897411169492,25.110596431418962,22.01502553191553,16.735450545134743,"{'id': 745288, 'ts': datetime.datetime(2018, 2, 21, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('20.020000')}"
57,0.16614346084886475,25.087322659132376,21.46759668511828,15.47202019989101,"{'id': 745289, 'ts': datetime.datetime(2018, 2, 22, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('18.719999')}"
58,0.17024268886963678,25.86896684238734,20.814818926992192,13.756175488485592,"{'id': 745290, 'ts': datetime.datetime(2018, 2, 23, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('16.490000')}"
59,0.15505330525084143,26.266591555608663,21.062151744511436,16.289745434273005,"{'id': 745291, 'ts': datetime.datetime(2018, 2, 26, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('15.800000')}"
60,0.15906119501362928,26.138154087495586,20.887317510474865,16.263485403776315,"{'id': 745292, 'ts': datetime.datetime(2018, 2, 27, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('18.590000')}"
61,0.1508179304309061,26.279362078005196,20.88979865069159,17.414446330187882,"{'id': 745293, 'ts': datetime.datetime(2018, 2, 28, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('19.850000')}"
62,0.12356050115036665,26.393747470877244,20.74566526681756,17.578392407925318,"{'id': 745294, 'ts': datetime.datetime(2018, 3, 1, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('22.469999')}"
63,0.1160911720632277,26.506345171095347,20.818108905495816,18.529269172571446,"{'id': 745295, 'ts': datetime.datetime(2018, 3, 2, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('19.590000')}"
64,0.09429696819894921,26.899722572231415,20.265193990781583,16.435120405804934,"{'id': 745296, 'ts': datetime.datetime(2018, 3, 5, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('18.730000')}"
65,0.046076928498552196,25.954283967572263,20.07360974684891,16.13691049360321,"{'id': 745297, 'ts': datetime.datetime(2018, 3, 6, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('18.360001')}"
66,0.10717569625825936,21.18819152920964,19.481565915270785,14.325342514215517,"{'id': 745298, 'ts': datetime.datetime(2018, 3, 7, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('17.760000')}"
67,0.16752293528790838,20.42651559919045,18.89117456522882,12.903138617495713,"{'id': 745299, 'ts': datetime.datetime(2018, 3, 8, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('16.540001')}"
68,0.12661447530940667,21.076148959344003,18.383507220682898,12.002414794644563,"{'id': 745300, 'ts': datetime.datetime(2018, 3, 9, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('14.640000')}"
69,0.07655851706300984,15.321135618901735,18.98747045982997,15.953477030004429,"{'id': 745301, 'ts': datetime.datetime(2018, 3, 12, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('15.780000')}"
70,0.08782642941052127,15.121460320582361,18.42048906758053,14.23143949332912,"{'id': 745302, 'ts': datetime.datetime(2018, 3, 13, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('16.350000')}"
71,0.06110698372910374,14.80423553914344,18.052831882741227,13.829423882589678,"{'id': 745303, 'ts': datetime.datetime(2018, 3, 14, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('17.230000')}"
72,0.0860471269054879,14.823067433412687,17.664768828452562,13.369737167088205,"{'id': 745304, 'ts': datetime.datetime(2018, 3, 15, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('16.590000')}"
73,0.14581454048466463,14.187787714318386,17.13275031986706,12.18481415944491,"{'id': 745305, 'ts': datetime.datetime(2018, 3, 16, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('15.800000')}"
74,0.11092314151620247,14.525072118178194,16.618584764917284,11.216391592785568,"{'id': 745306, 'ts': datetime.datetime(2018, 3, 19, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('19.020000')}"
75,0.14419437139702135,14.53679071059843,17.096383141645763,15.116289566365804,"{'id': 745307, 'ts': datetime.datetime(2018, 3, 20, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('18.200001')}"
76,0.26548770417104484,14.40820441606986,16.580929004508043,13.47992612373451,"{'id': 745308, 'ts': datetime.datetime(2018, 3, 21, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('17.860001')}"
77,0.2954751986420616,16.817464801998383,16.099410984520294,12.37213782194799,"{'id': 745309, 'ts': datetime.datetime(2018, 3, 22, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('23.340000')}"
78,0.30039732229787597,18.182391955887095,18.571817080204838,21.98984089056964,"{'id': 745310, 'ts': datetime.datetime(2018, 3, 23, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('24.870001')}"
79,0.2528591264238014,19.854715033038815,19.866189711390778,24.68456627918807,"{'id': 745311, 'ts': datetime.datetime(2018, 3, 26, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('21.030001')}"
80,0.15169821179439646,19.96756483228917,21.825726874038327,27.97080274886488,"{'id': 745312, 'ts': datetime.datetime(2018, 3, 27, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('22.500000')}"
81,0.1878499714507924,19.644951797020276,22.26677969184174,27.226860730581137,"{'id': 745313, 'ts': datetime.datetime(2018, 3, 28, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('22.870001')}"
82,0.2442384844761523,20.140121901070827,21.62692510486921,23.42010531630106,"{'id': 745314, 'ts': datetime.datetime(2018, 3, 29, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('19.969999')}"
83,0.21224125346956255,21.06535393000527,21.59460610531961,22.04572431349028,"{'id': 745315, 'ts': datetime.datetime(2018, 4, 2, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('23.620001')}"
84,0.14918745584795473,21.523447085416095,22.76479792239797,25.366067898474594,"{'id': 745316, 'ts': datetime.datetime(2018, 4, 3, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('21.100000')}"
85,0.16342958974211383,21.562399644936526,22.57049843499936,23.208026018306775,"{'id': 745317, 'ts': datetime.datetime(2018, 4, 4, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('20.059999')}"
86,0.21691451310198043,21.70907292689177,22.30485603819428,21.302064878606885,"{'id': 745318, 'ts': datetime.datetime(2018, 4, 5, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('18.940001')}"
87,0.18304775774731796,22.891705622580897,21.770040881556866,18.8739423547645,"{'id': 745319, 'ts': datetime.datetime(2018, 4, 6, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('21.490000')}"
88,0.16073011818688704,22.85396998281593,22.857150745314435,23.291912393603287,"{'id': 745320, 'ts': datetime.datetime(2018, 4, 9, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('21.770000')}"
89,0.14250049668359854,22.78615115944493,22.190207331594852,20.101081637607056,"{'id': 745321, 'ts': datetime.datetime(2018, 4, 10, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('20.469999')}"
90,0.09225085129600603,22.81058851842664,22.416694119863863,20.646092390747757,"{'id': 745322, 'ts': datetime.datetime(2018, 4, 11, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('20.240000')}"
91,0.08998136330919801,23.054595863413134,21.856021884247475,18.490692727900342,"{'id': 745323, 'ts': datetime.datetime(2018, 4, 12, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('18.490000')}"
92,0.09634076047807731,23.013962756655094,21.40733829592038,16.938608769289683,"{'id': 745324, 'ts': datetime.datetime(2018, 4, 13, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('17.410000')}"
93,0.12239213758602109,23.258938809196763,20.7944847613867,15.17601955407844,"{'id': 745325, 'ts': datetime.datetime(2018, 4, 16, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('16.559999')}"
94,0.08381290302610138,23.60181386228399,20.38102238436305,14.41507614192235,"{'id': 745326, 'ts': datetime.datetime(2018, 4, 17, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('15.250000')}"
95,0.0806884385595393,23.086937893564354,20.154982884465618,14.600579937414174,"{'id': 745327, 'ts': datetime.datetime(2018, 4, 18, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('15.600000')}"
96,0.09488917260563315,23.161080859202645,19.541714766341283,13.073192291208077,"{'id': 745328, 'ts': datetime.datetime(2018, 4, 19, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('15.960000')}"
97,0.09644159800361328,23.32992080459053,19.09613818038472,12.826522294505127,"{'id': 745329, 'ts': datetime.datetime(2018, 4, 20, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('16.879999')}"
98,0.12881217736231587,21.524331294691976,18.839978987837274,13.544498970011379,"{'id': 745330, 'ts': datetime.datetime(2018, 4, 23, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('16.340000')}"
99,0.11437539323796053,20.6954484223399,18.266513684237232,12.270773376769226,"{'id': 745331, 'ts': datetime.datetime(2018, 4, 24, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('18.020000')}"
100,0.0987537975508816,18.434584294364644,18.51263824414488,15.273031782939228,"{'id': 745332, 'ts': datetime.datetime(2018, 4, 25, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('17.840000')}"
101,0.09251474810817893,17.689414705736294,17.957399238240473,13.611088919635748,"{'id': 745333, 'ts': datetime.datetime(2018, 4, 26, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('16.240000')}"
102,0.08253774836263984,17.632433572032443,17.83798574012249,13.97362218533688,"{'id': 745334, 'ts': datetime.datetime(2018, 4, 27, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('15.410000')}"
103,0.0835805124719335,17.30444174252754,17.29681918331337,12.583605757125833,"{'id': 745335, 'ts': datetime.datetime(2018, 4, 30, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('15.930000')}"
104,0.07582636027676674,15.210114721679084,17.10132532018946,13.25829736042281,"{'id': 745336, 'ts': datetime.datetime(2018, 5, 1, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('15.490000')}"
105,0.08734131686657495,14.913040494106596,16.601419668936806,12.076577015767544,"{'id': 745337, 'ts': datetime.datetime(2018, 5, 2, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('15.970000')}"
106,0.12032622219783805,14.372730581890838,16.36664877663963,12.581059649246503,"{'id': 745338, 'ts': datetime.datetime(2018, 5, 3, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('15.900000')}"
107,0.10061514428115566,14.875894681386608,15.901519713168321,11.74535421481881,"{'id': 745339, 'ts': datetime.datetime(2018, 5, 4, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('14.770000')}"
108,0.05806668792402536,12.525680903153694,16.14588869948519,13.676178823270515,"{'id': 745340, 'ts': datetime.datetime(2018, 5, 7, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('14.750000')}"
109,0.10523612461876493,12.51163099871324,15.699072335349618,12.47024072483812,"{'id': 745341, 'ts': datetime.datetime(2018, 5, 8, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('14.710000')}"
110,0.11165525115254316,11.624624156208021,15.222986402491975,11.462219787793588,"{'id': 745342, 'ts': datetime.datetime(2018, 5, 9, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('13.420000')}"
111,0.07339391905970634,11.754648078957182,15.190276460515722,12.28090755952227,"{'id': 745343, 'ts': datetime.datetime(2018, 5, 10, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('13.230000')}"
112,0.04507838730327481,11.494900087514116,15.131469699183716,12.720179298264252,"{'id': 745344, 'ts': datetime.datetime(2018, 5, 11, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('12.650000')}"
113,0.070663386943168,11.402717262149327,14.679353720353394,11.625122576493292,"{'id': 745345, 'ts': datetime.datetime(2018, 5, 14, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('12.930000')}"
114,0.064805835159021,11.459435299322518,14.233424406224199,10.783091148123628,"{'id': 745346, 'ts': datetime.datetime(2018, 5, 15, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('14.630000')}"
115,0.041111143883031456,10.951712515953945,14.08569646154006,11.601569675639327,"{'id': 745347, 'ts': datetime.datetime(2018, 5, 16, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('13.420000')}"
116,0.05013383659130434,10.956648917919258,13.730417593926902,10.974330955946739,"{'id': 745348, 'ts': datetime.datetime(2018, 5, 17, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('13.430000')}"
117,0.07754574856926116,10.795951732306074,13.321028789680533,10.382149940060785,"{'id': 745349, 'ts': datetime.datetime(2018, 5, 18, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('13.420000')}"
118,0.06829068573183508,10.544658557240677,12.968886902193914,10.195239115139467,"{'id': 745350, 'ts': datetime.datetime(2018, 5, 21, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('13.080000')}"
119,0.05097560240974745,10.642545278883901,12.86209721072927,10.701197719411322,"{'id': 745351, 'ts': datetime.datetime(2018, 5, 22, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('13.220000')}"
120,0.04810784823640342,9.274791007743802,12.54584466114145,10.519217901380276,"{'id': 745352, 'ts': datetime.datetime(2018, 5, 23, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('12.580000')}"
121,0.06481189172998353,9.366380104816205,12.21394407728629,10.077377568462191,"{'id': 745353, 'ts': datetime.datetime(2018, 5, 24, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('12.530000')}"
122,0.12587420801606497,8.883415990792159,11.8792104358142,9.874256813255776,"{'id': 745354, 'ts': datetime.datetime(2018, 5, 25, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('13.220000')}"
123,0.1495363375366091,9.895404743078172,11.567053309801551,9.785535077486946,"{'id': 745355, 'ts': datetime.datetime(2018, 5, 29, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('17.020000')}"
124,0.12492196696093773,10.246491992767059,12.150721102443548,13.026371730508085,"{'id': 745356, 'ts': datetime.datetime(2018, 5, 30, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('14.940000')}"
125,0.11911932138618282,10.623076297613446,12.70281513290557,14.419278929187962,"{'id': 745357, 'ts': datetime.datetime(2018, 5, 31, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('15.430000')}"
126,0.0945294438524369,10.719587907098445,12.63861800451768,14.108365230763614,"{'id': 745358, 'ts': datetime.datetime(2018, 6, 1, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('13.460000')}"
