,Asset 1/Asset 2 inst_corr,Asset 1/Asset 2 hist_corr
77,0.007816464096770786,0.2684139443850343
78,0.04997666413282345,0.24838408593820913
79,0.04712479916070576,0.24912549983071833
80,0.020398771934107458,0.2521452846734013
81,-0.007851912571601494,0.2053005679549178
82,-0.020039138275548044,0.21159181553856685
83,-0.023945987267745744,0.2275308319183122
84,-0.07617338344771883,0.2252733767652556
85,-0.1331969316357626,0.17230013832594981
86,-0.14578124611556392,0.2271741068952259
87,-0.14119556450941126,0.18923292096324187
88,-0.11004012414206965,0.08227617396533951
89,-0.16773281559292408,-0.09349890008821743
90,-0.3048865152038539,-0.08662043654387394
91,-0.18971306499422974,-0.06488856851762169
92,-0.16205757679457788,-0.04538451853946459
93,-0.18230474333774166,-0.000504525750291529
94,-0.1121974714288644,-0.07773051812191915
95,0.013858689026751286,-0.07538238913826906
96,0.051906521610089025,-0.09920785058214397
97,0.06756994085043953,-0.08090469206744517
98,0.058063775191964956,0.020353133601854784
99,0.03090339242141685,-0.03126100876784818
100,0.04094492206788551,0.019181048015714113
101,0.07328254470648145,-0.007816705999664539
102,0.06537239642471138,-0.029250069052878504
103,0.005748613395850588,-0.016394962925516992
104,-0.002888929532262851,0.0007288647891251985
105,-0.024061440430182785,-0.07340136605929339
106,-0.08212484419097361,-0.09178970860036863
107,-0.06818107348959838,-0.0720100704496425
108,-0.10902574208960232,-0.034656659838956425
109,-0.08744890802642687,-0.034686469770039155
110,-0.09690587357669975,0.10883153891208197
111,-0.15096396850071114,0.09320125783787708
112,-0.16144446178172142,0.0794005078147147
113,-0.08495463853187135,0.08147836119744391
114,-0.027830012591795815,0.04028954806516865
115,-0.009397694561025533,0.08614572323811542
116,-0.027652910210004985,0.08746195154111051
117,-0.09468366113009,0.07304277700843417
118,-0.07371796094075812,0.06329393953944791
119,-0.07343951593039143,0.04932625415707859
120,-0.10170199211430528,0.0155712019598791
121,-0.16831655765269476,0.10445162719656462
122,-0.6207511069694566,0.04577590370341288
123,-0.29827260741753175,0.04467600822845526
124,-0.20758401797021359,-0.07161861438376915
125,-0.16610757137947363,-0.004825307752329226
126,-0.298058217074345,0.12428174004463846
127,-0.1677198645749128,0.10743972294952682
128,-0.10188311006419556,-0.24852732263705365
129,-0.1934481606187423,-0.2803774963131106
130,-0.8643473578631163,-0.28007581088194533
131,-0.2647679695949235,-0.29041130757168815
132,-0.26673783653190186,-0.23726244735462815
133,-0.2685438193299261,-0.22197652006509472
134,-0.28276507956928476,-0.2648639522726653
135,-0.13925250942857204,-0.23171805797040096
136,-0.10987668602000088,-0.2224164312063065
137,-0.14878672975730223,-0.3165716880284681
138,-0.22276061037351028,-0.3075194139748327
139,-0.12821546533448547,-0.3143191722055407
140,-0.12589720268429505,-0.3153543577139461
141,-0.043675035036049976,-0.3063275749552465
142,-0.032708674698041375,-0.2434643324395694
143,-0.03610154958896693,-0.2673548333330987
144,-0.025597398115990825,-0.26716715701999066
145,-0.0017481330619965835,-0.3044623404008535
146,-0.0059236014635292026,-0.29868633314338755
147,-0.025961588392347107,-0.32700246226118695
148,-0.040057089413111285,-0.3469985276194588
149,-0.12270979723112092,-0.3069908353858266
150,-0.2707086151511613,0.05803067335350831
151,-0.47443325437833167,0.07231709868814089
152,-0.26435345989957815,0.08835666268581377
153,-0.15841329842439522,-0.10593459000311158
154,-0.1835502385622328,-0.2907585582948407
155,-0.46935954010587644,-0.31303948232500844
156,-0.34793005983388364,-0.2678028971530945
157,-0.3713747114146068,-0.26349158079126417
158,-0.05260000718755383,-0.24240976077383994
159,0.004124291914481188,-0.3656653047989355
160,0.04527974209990857,-0.4050090611706786
161,0.3013580832079375,-0.35134893115983123
162,0.20935223449806328,-0.3461075688853164
163,0.12033814568830657,-0.06532850756523273
164,0.1986398065155946,0.031947956030922375
165,0.2780691285227916,0.03374753252247783
166,0.20017184573548688,0.03727354954470262
167,0.21237327095607703,0.11459456355779594
168,0.19441041970358972,0.11739595247281157
169,0.25358164561123653,0.10940573119874582
170,0.22122223787416936,0.11422181234795266
171,0.2798185060183336,0.10813890642228946
172,0.07658217433263714,0.09538932512656188
173,0.04912305129941544,0.08579959884692508
174,0.03991694487659177,0.10278280363274873
175,0.051539783871527266,0.13625514386319143
176,0.00807033807385741,0.1623524756559587
177,-0.010597146256887919,0.17452072171405147
178,-0.036162855646712955,0.17543711135985013
179,-0.09692896040654819,0.17299137175356777
180,-0.11583957156076813,0.15802515439289597
181,-0.12391307191436915,0.2670063585607388
182,-0.10390428166677376,0.2660741197522008
183,-0.17795755154074477,0.26113939445624834
184,-0.1829527142400624,0.25624863171808526
185,-0.19262918453824449,0.07559082256504936
186,-0.2189060160945329,0.037857539248326334
187,-0.11566397106236609,0.02595299169944711
188,-0.07094601548700111,0.054156788362732015
189,-0.05436404120472314,-0.037708180795179076
190,0.060594296081159814,-0.014238621279839825
191,0.10598347112651578,-0.11170628194669682
192,0.03346581633530593,-0.1087696321440168
193,0.01647194269366848,-0.009326476653331762
194,0.009726443232598846,0.031110117028592846
195,-0.02562570014325132,0.04565002272064514
196,-0.048666696263200075,-0.06183736316674826
197,-0.034830840768062726,-0.09184088876740978
198,-0.03413871778496616,-0.08648465281377259
199,-0.12922291195880647,-0.21909474516011748
200,-0.04195973535119453,-0.21508581417684294
201,-0.007638404569746432,-0.07907955454051567
202,0.011100972759112065,-0.07538473803857712
203,0.05977808529195686,-0.11255506447405363
204,0.10151291778317066,0.1567491707567983
205,0.09744194604109563,0.14888263478074262
206,0.13106538744493176,0.07138380308876174
207,0.21399283620630805,-0.006555483117581312
208,0.16083633445665935,0.019411104285767294
209,0.12375299401866632,0.18835177240562076
210,0.18807693761681338,0.25105830465969214
211,0.3369725962179542,0.26521439669468705
212,0.13937928878558187,0.07494953782173214
213,0.11357521688057141,0.25778068825222616
214,0.17082379500791378,0.28183695878001574
215,0.1991664443189207,0.3512219356473507
216,0.21692449134657063,0.36926223954725496
217,0.13976708625837744,0.4466055609817718
218,0.04323034363182417,0.26518312495757984
219,0.013110188737210994,0.34726289643333963
220,-0.010119821771734807,0.27040956725376275
221,-0.05613262583236785,0.2732431206839725
222,-0.17889580521698875,0.229927066793283
223,-0.19197691177562465,0.21403881166977404
224,-0.36766781609888083,0.2107825666127396
225,-0.17110440323962695,0.2058425254147904
226,-0.15173871836714312,0.214819068317512
227,-0.15059573075107016,0.21524880324266885
228,-0.1678497561598446,0.1821825976530349
229,-0.12487139788189021,0.20171510224509914
230,-0.17650312798740517,0.15340384010876457
231,-0.2439498040554222,0.1334587787642918
232,-0.5525021867891267,0.10470120504485869
233,-0.45394237410830296,0.084642966986284
234,-0.8102041399286052,0.11010135653350751
235,-0.23003811283331638,-0.11229387313458465
236,-0.11773405111060775,-0.264150123528255
237,-0.1841369636861967,-0.29049563120697114
238,-0.8817228950405297,-0.319567136497903
239,-0.3065153110424779,-0.31709671794553085
240,-0.14642181011713873,-0.33001939591165336
241,-0.15897379309440712,-0.5075280671960428
242,-0.09164793146317551,-0.39034770431806376
243,-0.020765531342198867,-0.29087163974678465
244,0.09147821902837715,-0.2518334510371187
245,0.20879352855947833,-0.2573183076380746
246,0.13775710622299087,-0.24103962651143584
247,0.17366737993930292,-0.26453061372810815
248,0.391976733861672,-0.29270896984797645
249,0.2502103455633425,-0.2693440454175374
250,0.1428709838777575,-0.09563223355394382
251,0.16720126101686344,-0.06792094681639992
252,0.35015941520947724,-0.004927266384291176
253,0.5441636360894738,-0.007691309104868916
254,0.5439541787299023,0.007313046185294266
255,0.37930058340507694,0.007007295759414017
256,0.11464857307353224,0.04065214831325376
257,0.12715438965367679,0.01146076433916496
258,0.1611487930131258,0.19301925375576182
259,0.15878619567909924,0.22035899042999363
260,0.06326738678141756,0.2504114358190794
261,0.09305714221138708,0.24760221396099358
262,-0.0021020143367766085,0.3765536480507068
263,-0.009437123861185157,0.5089099279220547
264,-0.044418847995163116,0.4131516390687827
265,-0.0721580554493297,0.18049516229220744
266,-0.08556676228338383,0.10151026601630721
267,-0.1308719467947822,-0.007539912752856892
268,-0.21081429355055345,-0.0347652531825667
269,-0.6434403232108614,-0.03573277987728887
270,-0.2315547403935613,-0.02098867787699429
271,-0.2738802237344956,-0.05734381288138576
272,-0.33710807432234824,-0.09580746604821781
273,-0.18787587972141623,-0.11023406695710725
274,-0.07449797577698687,-0.12092558195666397
275,-0.015340000008839361,-0.12474821532504962
276,0.007196116877863926,-0.13395965529185327
277,0.048118425636032754,-0.1317516238516292
278,0.060072055032049494,-0.11730289317368216
279,0.09670893755298782,-0.11463921489628094
280,0.19604689979748358,-0.11671725772537044
281,0.18571986841025478,-0.12504255395343883
282,0.05702083813780922,-0.09527286097589864
283,0.050833171728021265,-0.09905357142091711
284,0.09906653018052773,-0.07872318979029708
285,0.2241193309385181,-0.3567727500344305
286,0.12527951164872939,-0.32657519161836135
287,0.058294707295700125,-0.15366895525318608
288,0.04610713761587413,-0.10455504874669674
289,0.03503787398604561,0.06064444407370752
290,0.019480166088203788,0.09172383879821891
291,0.006812325890230168,0.09082152582796749
292,-0.017954401868136693,0.09423877957751094
293,-0.030896854585525584,0.12054847941218369
294,-0.0473866067268618,0.11389771376982948
295,-0.07795196973443982,0.056816455396487636
296,-0.02947319746157876,0.013046055587551769
297,-0.009260649542628332,0.07284837269530135
298,0.0178909315490559,0.1483097128041283
299,0.07902215598077932,0.133495786377314
300,0.1718064716619145,0.05007721852577743
301,0.17156526687663393,0.05048709789199037
302,0.1666626490746343,0.10508286925253006
303,0.20537322383509896,0.09940240948629171
304,0.21419093653200375,0.0701994399365066
305,0.12272007572554955,0.2083721922911602
306,0.13090166739054548,0.20073795012642326
307,0.18385234675143688,0.21453755244869616
308,0.1033890686422344,0.24611765824733092
309,0.07577564808958458,0.05996114918399438
310,0.06923433253451121,0.109280543074307
311,0.09201404038427441,0.1330577632944983
312,0.06392812380009597,0.18498813257096167
313,0.08773411100129322,0.19543476438160193
314,0.03912102808087944,0.15276572176676206
315,0.00878074359490026,0.1513291578533064
316,-0.010058083341072086,0.16515012606106158
317,-0.024842535358761658,0.16924983521808995
318,-0.037742731208395885,0.2734524166516336
319,-0.0672634829172736,0.22078983181369718
320,-0.04752049936649475,0.14184776820670658
321,-0.030249358894029413,0.14874089859546832
322,-0.007071655197827521,0.17855079574749608
323,0.022232021406562368,0.17675251028349123
324,0.02524871314008868,0.12982003587453037
325,-0.011581546186836857,0.09042183122108134
326,-0.08311499903439817,0.09828435784232847
327,-0.10894507162825381,0.11828027227896126
328,-0.11118865876003389,0.1254627136353592
329,-0.24405211645551195,0.13036067282143024
330,-0.3076808850149617,0.11555846859514145
331,-0.24633782490264466,-0.029186867871731623
332,-0.16763013341989463,-0.038671015464779884
333,-0.10302080106017446,-0.2758360346553815
334,-0.19473139355735497,-0.341271407323371
335,-0.5248364299159274,-0.36350390134279187
336,-0.2217114322681314,-0.24000774885608725
337,-0.2889601460468722,-0.2692860942989384
338,-0.5154774620803018,-0.2666991846253763
339,-0.36756833744012707,-0.2656205529338571
340,-0.1573574687365187,-0.27086728259656784
341,-0.09858366058190837,-0.2692787434126508
342,-0.0814557481598157,-0.28822992345317444
343,-0.12270249188435009,-0.2903306676400691
344,-0.35088195871214073,-0.32349793990156694
345,-0.3365506126089438,-0.33719855949544486
346,-0.2240788695983814,-0.3508982568570175
347,-0.3381748329162951,-0.34279755395759204
348,-0.3544251550842286,-0.3561509825646733
349,-0.2339540697037739,-0.33104696393577143
350,-0.24657271598486333,-0.4225358550587198
351,-0.4170072849180891,-0.4446611647938489
352,-0.41624765259718705,-0.46436258287790283
353,-0.1885181989745003,-0.35961045511154166
354,-0.28774460158781495,-0.38864112717571603
355,-0.14423120825169478,-0.00639373907227053
356,-0.10515019351802894,-0.1079460373053468
357,-0.17345470556257106,-0.10477307606858151
358,-0.27460736819222203,-0.23091192864055765
359,-0.08140545654624716,-0.2953947439114252
360,-0.06668022082347683,-0.269772127478987
361,-0.20179377325231293,-0.2780823745956685
362,-0.2083393476576382,-0.2809843651023277
363,-0.43389862327540996,-0.2756685797665143
364,-0.09172053795475762,-0.16200241238641133
365,-0.09856809503174824,-0.1782990966219662
366,-0.2746160797878154,-0.13150955779257684
367,-0.32392040443105047,-0.14301651178728014
368,-0.16548336208725578,-0.2532107614417234
369,-0.20906931398206313,-0.2980176511684708
370,-0.2752820194759255,-0.38483087452373616
371,-0.3408206665099944,-0.3446550094332371
372,-0.5677968358909407,-0.33403488954201205
373,-0.2526896683600337,-0.32644916091679227
374,-0.20116926603659416,-0.3507464944175808
375,-0.2523451719085055,-0.32514645232895945
376,-0.3483730504382729,-0.33673200544149257
377,-0.1500006842865867,-0.3543289063454386
378,-0.09794791500787257,-0.3845422955463157
379,-0.03445354689835106,-0.3830347194314881
380,0.0988216860586407,-0.3262402003519862
381,0.1306933438658993,-0.31747549387754337
382,0.12528333768243494,-0.24056329547145996
383,0.2163750418973965,-0.225930537796826
384,0.3378630521426362,-0.22042641077775857
385,0.23260017642350828,-0.18731620808292354
386,0.29118564763893,-0.16172186259490645
387,0.4751449693801012,-0.21024683714780815
388,0.7150366839814354,-0.2134251800305898
389,0.4193888198086001,-0.2128144863993322
390,0.3138364165033794,-0.11081566826093112
391,0.15251495162184506,-0.08852800343528973
392,0.0925252008142346,-0.0068566525992477985
393,0.15285748442833647,-0.010068362521572111
394,0.3373584735235116,0.04571256613454381
395,0.7992660185590643,0.020911508378050295
396,0.7992660185590643,0.25088238756643083
397,0.8561881625166904,0.23395333576707344
398,0.39429648649576166,0.32074124647664076
399,0.16854393957063174,0.47570517157832726
400,0.1701602562336719,0.49600025230013833
401,0.20111844185774272,0.5672147157114878
402,0.3704239476346034,0.6144433315142104
403,0.6425784970786883,0.6077233421676074
404,0.5561513379415647,0.5662355366942533
405,0.49587041202831494,0.5719741071675316
406,0.20204310563492076,0.5266283811512312
407,0.02810944700950331,0.44279367420809373
408,-0.08356711503326154,0.44627180223803486
409,-0.12295427706559445,0.36610345708166286
410,-0.20256216017938478,0.38062776754115724
411,-0.38599925288629183,0.40645678230485094
412,-0.48174502604061914,0.4123874511293499
413,-0.34422605856341315,0.41396391935435506
414,-0.1896347574744925,0.34723953061877766
415,-0.209689755972537,0.3383844556655859
416,-0.23423204983276416,0.3544290110806031
417,-0.1274625360874287,0.3549689318399114
418,-0.042334070956955565,0.36875297726002043
419,0.09288938769024276,0.38578062840054556
420,0.26995977049326425,0.36797797005839294
421,0.182788688903099,0.21001546850043212
422,0.4689679127670758,0.11535126506168039
423,0.12020700708907324,-0.0854981873480189
424,0.1187716010098822,-0.07869665863702806
425,0.12642965218771818,-0.08353882246510128
426,0.1532741516700267,-0.0297233853358359
427,0.1194342621463632,0.010244607031065462
428,0.12806434520084062,0.03266494341032258
429,0.09036019026016305,0.07777699508386361
430,0.09589060479212073,0.08619337418837743
431,-0.04355735274325372,0.21350789973448567
432,-0.20336153306561588,0.1756330696836119
433,-0.3551872968621106,0.185979748142483
434,-0.26315768753870905,0.19020288445882508
435,-0.16214342290226189,0.1117186738267654
436,-0.19355130991461453,0.18669124101185242
437,-0.12976962561507335,0.14866011071727173
438,-0.13701881811432332,0.1401554888137032
439,-0.15808121769905129,0.1632338542408298
440,-0.13179472990856372,0.12431978425556671
441,-0.1633140986332602,0.10599901692953449
442,-0.15770202219301374,0.10713068556899803
443,-0.04060634691329102,0.09175712592503138
444,0.0068966150899129235,0.0899212649710767
445,0.04405514379619496,0.08702040429089936
446,0.037277616470808274,0.08452195759988655
447,0.07595265901140553,0.039518624940208705
448,0.0551449772497993,-0.17288122164686356
449,0.03700328363484082,-0.09880109533789996
450,0.038422957493780156,-0.04633644758087916
451,-0.014376265265866202,-0.041910454759132035
452,-0.18797125336717632,-0.06796799355412572
453,-0.3545295061638585,-0.07001689267502743
454,-0.2543199676804733,-0.06001644832308545
455,-0.163607785861024,-0.09977642469293876
456,-0.2719080923946337,-0.056990980533141916
457,-0.21230312314874789,0.047820414418949506
458,-0.19035237686731335,-0.020020802956064513
459,-0.1401278923829078,0.039657948077387636
460,-0.0818152764755258,-0.07494808793585227
461,-0.048846169639250085,-0.0490543645006414
462,-0.04883575433754216,0.07261666219066955
463,-0.014851288866234628,0.043817100303415214
464,-0.006845750571181707,0.017470370503574976
465,-0.0029935159712573788,-0.022633219551557043
466,0.00946922277441101,0.09136056220270507
467,0.023097348241207016,0.08180277316652775
468,0.07088683390998216,0.08230866075458661
469,0.07554219492103906,0.08621676419530606
470,0.11581688334305777,0.09650743958049213
471,0.042854266345585465,0.025813100591747812
472,0.030411943484786493,0.014112489071997508
473,0.017909196237459887,0.013524485100580283
474,-0.0002525911869496641,0.014487758925868217
475,-0.009305510708405218,0.006099834056450102
476,-0.00925097456937481,0.019001599518977997
477,0.016429092127574967,0.08327226984720647
478,0.0319819968573388,-0.029314235480151517
479,0.0997658769108926,-0.018858438763164204
480,0.23241980766103765,0.021952992816122723
481,0.31355450031187004,0.020855546139481325
482,0.38075679495362685,0.0755617554455683
483,0.2049336706562332,0.03412668150955687
484,0.11059458291414637,0.08512725964540974
485,0.11606207157247653,0.12974429852896252
486,0.2211435489032031,0.17474328774788037
487,0.17653484029179645,0.2322901072114717
488,0.18608298820307803,0.14746654842694684
489,0.1453647353535172,0.18731698687336704
490,0.09918769541933965,0.19391745237822378
491,0.018448007395340596,0.19758123173643904
492,-0.05172354332923854,0.20640180447494638
493,-0.09069156917200233,0.1796116776914486
494,-0.07284228613732462,0.19244527291722577
495,-0.11567649145819903,0.1859137356771754
496,-0.05881007914794642,0.19468720365221023
497,-0.04048197424802318,0.28894416406301665
498,-0.01799829958117609,0.2698345053619514
499,-0.004866922966985828,0.11708572667232207
500,0.025466287979196492,0.23985518892560206
501,0.04530758956853173,0.14795423793742177
502,0.041912192146422764,0.0986695741762427
503,0.03391913507418117,0.14841893968898578
504,0.015156279335822762,0.10510160309273807
505,-0.0732747863909134,0.10822059038359863
506,-0.05578887411984724,-0.03824905069974384
507,-0.06008891649322486,0.0908870807897513
508,-0.12300665851300231,-0.0060820095976637486
509,-0.09859190759266562,-0.02288033272251512
510,-0.1336924727385373,-0.01824853272629693
511,-0.14447107809975832,-0.01683518930437532
512,-0.11227487950115168,-0.16622847100893456
513,-0.17497336316997222,-0.1560864572680627
514,-0.30808236479904494,-0.1763957279631053
515,-0.12965554143004476,-0.15989953750817534
516,-0.10402109159563198,-0.14609809550580996
517,-0.1426631633680352,-0.14445854025433164
518,-0.05365598658525025,-0.15766233745740818
519,0.04689308989011885,-0.15363376493407505
520,0.21353944108968892,-0.14120064525149806
521,0.18830898077226577,-0.1185486445827051
522,0.14186351027627103,-0.10740135875334073
523,0.19795269115277328,-0.10961357074626601
524,0.13047341962516668,-0.11684142876552346
525,0.03488788327232327,-0.1829662079581087
526,0.012147809383788689,-0.1536932321678509
527,-0.0385166328936028,-0.15785866215883956
528,-0.18648861273101247,-0.08914024081579326
529,-0.14094354250941166,-0.19873832342787828
530,-0.15801538365778212,-0.17723957815921026
531,-0.17081095439706628,-0.16832592997480028
532,-0.10293875456958719,-0.2376929608195899
533,-0.09798587410089134,-0.24350373576104375
534,-0.15757753526382878,0.08217615109303027
535,-0.05956198044993986,0.06494994456510608
536,0.12369205019791893,0.09303342563313123
537,0.2396190770907826,0.11644878420774349
538,0.20189851676785794,-0.011169292127292315
539,0.13280885969710204,0.07309700314044412
540,0.16614550626224153,0.15054986276505056
541,0.14833886343512345,0.22321323191607143
542,0.27603206473914543,0.1977980356161569
543,0.27603206473914543,0.19630228083656712
544,0.27603206473914543,0.17747839641536525
545,0.37581609792357973,0.1619363649622852
546,0.2698715221313816,0.05968851129119806
547,0.4117247485907272,0.05912480308781546
548,0.8693920597087957,0.029810782106228152
549,0.176447065870644,0.10396213964380302
550,0.08910761932513993,0.46652588747432544
551,0.11807550053767818,0.387962294176666
552,0.15152533983785726,0.43902742174714326
553,0.11871988934726728,0.381781755318619
554,0.11090385570020518,0.502057692130361
555,0.08007050179357687,0.49425223901420406
556,0.018772038378787673,0.43353546278343436
557,-0.04500753398849855,0.3591174543347696
558,-0.09113334604041205,0.36602701461860043
559,-0.10038575793847743,0.30247063163085525
560,-0.1467820636828819,0.23478972638633083
561,-0.2044881745571636,0.1834013675050421
562,-0.13531787745297258,0.11401601343604666
563,-0.06823245664278503,0.04577230005810654
564,-0.07106127978338543,0.056541096056185396
565,-0.17594590188613138,0.05509856109412082
566,-0.14701643069170092,0.05751000778232206
567,-0.1266926318889708,0.07379272998748837
568,-0.09400924294656289,0.09705448015695066
569,-0.1053382038889191,0.07975062556236208
570,-0.10472385358123353,0.07875447722511472
571,-0.05805957165313709,0.09331827544158423
572,-0.06639469350086868,-0.11079791864925231
573,-0.11833169613447796,-0.04847374166706648
574,-0.16827435172965163,-0.15518100490141953
575,-0.2924378271742445,-0.10507460504118372
576,-0.17237757178483276,-0.09678412667061122
577,-0.263355849424643,-0.13877141548784597
578,-0.18511220513446416,-0.1799309422883586
579,-0.11479492666906366,-0.19373975518665568
580,-0.14567574823611487,-0.23624462864411894
581,-0.26811498594326477,-0.16771976826907609
582,-0.21672239272253124,-0.15146599964595978
583,-0.28927424967586807,-0.16222582571821745
584,-0.33016640925083957,-0.15477609684120777
585,-0.21089407920118045,-0.12633704112251454
586,-0.19544075086727428,-0.10655144456261471
587,-0.07057808921583052,-0.12247244577121168
588,-0.05862727917534099,-0.10723844287732293
589,-0.028207710554536067,-0.11978277859876266
590,-0.011520219120753444,-0.12248836691825092
591,0.009362767625448729,-0.12367105207946301
592,0.04614889797635214,0.011817405707185388
593,0.05720494111752382,-0.03442430786578002
594,0.09508951054892027,0.0885307909052996
595,0.11154675764203452,0.10927853818195095
596,0.1412615887187704,0.04788686294924735
597,0.15536224075074298,0.07466584052165416
598,0.4635100433961257,0.10028494136109962
599,0.503255769331127,0.09594176618178847
600,0.2835900926274753,0.1143169758265587
601,0.1803284846037724,0.11903733116064452
602,0.1489524088101941,0.1484446931564095
603,0.22347686558188776,0.1474451739608967
604,0.07879840650081193,0.10374607075531986
605,0.05920624526221756,0.27830968544631945
606,0.0846372935476176,0.18069967094400957
607,0.12017271657606145,0.17563819103367673
608,0.07680851138724075,0.1371941026346143
609,0.1350125720125728,0.15841812352746384
610,0.17427000521583183,0.1628597653908811
611,0.19773625712876605,0.13490407137122665
612,0.12504535499666194,0.16379683049693428
613,0.11282011974995008,0.37738814309283764
614,0.2488509959477077,0.377200819363791
615,0.8559980193309303,0.3653569446249549
616,0.5899368291340629,0.3028495481245441
617,0.2530804157593719,0.3018363242524514
618,0.11766274903904633,0.46714153430887184
619,0.20343355668936014,0.46944289608791345
620,0.4742089330163552,0.47231889570253127
621,0.1259497498414212,0.45980332238073723
622,0.06574279784830309,0.4179164707376527
623,0.04437570250061572,0.4237120936592329
624,-0.009051247716605025,0.3926966378938404
625,-0.0717742125370796,0.3577960968204204
626,-0.045193963966530304,0.22142064593439786
627,-0.03845181917902609,0.2519160927548641
628,-0.11525342859208827,0.3026235958785074
629,-0.16515095207568287,0.311996735307216
630,-0.07664500928522663,0.3130870964597486
631,-0.06583882145103133,0.2443136388986198
632,-0.07896082692172567,0.2514870540563187
633,-0.03387908221510472,0.3163666794945439
634,-0.043578271520928996,0.23863010767334442
635,-0.10150503430525042,0.11884903562501542
636,-0.14626383446255353,0.14792900688966848
637,-0.12207534121620485,0.13578765667207063
638,-0.1448414468912478,0.125425355092821
639,-0.16835463703810727,0.1030869138539322
640,-0.2932039513130765,-0.12498779221624533
641,-0.09236749085775897,-0.14572978486891133
642,-0.05313414073498051,-0.21277973185148796
643,-0.05779733712787921,-0.0951343328974889
644,-0.10267045489823838,-0.03714766043450361
645,-0.06301449346431696,-0.16384284204222238
646,-0.09252682885726415,-0.16533890361757528
647,-0.08979846502717252,-0.15477990374372308
648,-0.06182978803442603,-0.13539539570455927
649,-0.033795183214138325,-0.18880111821843265
650,-0.018831631698776666,-0.1169382741021686
651,-0.060610572549079686,-0.12003491965758666
652,-0.18276113298549854,-0.10855166057681724
653,-0.10162805800261135,-0.04139724977204218
654,-0.12704259843089596,-0.09017018844539533
655,-0.2917951077199243,-0.1842607147149958
656,-0.4906661143271029,-0.20548943467305647
657,-0.36577980954563233,-0.19454312241004268
658,-0.21735873552783277,-0.19316394179487587
659,-0.1477388330828747,-0.30650598561481046
660,-0.26233779058830514,-0.27776040819051023
661,-0.5623803127210176,-0.29713526923759925
662,-0.3871773409199445,-0.30605941789510965
663,-0.2682034432904515,-0.33592788107525196
664,-0.25559765741140567,-0.259921377085346
665,-0.4511020544442802,-0.3820749506552265
666,-0.2720114644400251,-0.38887439552296416
667,-0.17283013098166894,-0.29361619156558716
668,-0.23341133305725376,-0.2730122148120151
669,-0.1693172595643043,-0.25684127107000587
670,-0.15720294863224074,-0.2753208630340613
671,-0.15057996261575923,-0.26943101416385856
672,-0.11336344149741044,-0.3063525945647989
