,inst_vol,hist_vol,ewma_vol,garch_vol
0,,,,
1,,,,
2,,,,
3,,,,
4,,,,
5,,,,
6,,,,
7,,,,
8,,,,
9,,,,
10,,,,
11,,,,
12,,,,
13,,,,
14,,,,
15,,,,
16,,,,
17,,,,
18,,,,
19,,,,
20,,,,
21,,12.632210897908077,,
22,,12.569886611578413,,
23,,10.961384152043925,,
24,,9.911239697567867,,
25,,9.837708309691957,,
26,,9.758451281816695,,
27,,9.829753804391911,,
28,,9.379634253664504,,
29,,9.355557332131111,,
30,,10.09447639043234,,
31,,9.094343048150993,,
32,,8.591511807433223,,
33,,7.325506704682555,,
34,,7.593830611719052,,
35,,7.391555382117974,,
36,,7.384326254827281,,
37,,6.731206037394045,,
38,,6.9435452743770805,,
39,,6.96535545096431,,
40,,7.07846618960404,,
41,,7.099498909525604,,
42,,7.0302097412381475,,
43,,11.167795579297294,,
44,,11.410151770572373,,
45,,11.386914751156862,,
46,,11.404180881970197,,
47,,11.773495216853336,,
48,,11.607763365230909,,
49,,11.66514626864807,,
50,,11.81522023425834,,
51,,10.818413052438625,,
52,,10.79698153233419,,
53,,10.775920483209358,,
54,,10.775920483209358,,
55,,10.57505747875388,,
56,,10.971401950435009,,
57,,10.98838767806253,,
58,,12.267991943542457,,
59,,12.080661618213856,,
60,,11.939324969840458,,
61,,12.300336193752504,,
62,,12.370470199062623,,
63,,12.451727544833428,,
64,,8.493169649817297,,
65,,8.82799884783941,,
66,,8.815102444841049,,
67,,8.943527038927208,,
68,,8.557583065349618,,
69,,8.562143502541753,,
70,,8.606404678712758,,
71,,9.046784403493376,,
72,,8.982064358471133,,
73,,9.167364801249704,,
74,,9.209018407278279,,
75,,9.276977925039162,,
76,,9.310791243242278,,
77,,8.95575833099502,,
78,,8.968939216176857,,
79,,7.323477789340862,,
80,,7.323513188063979,,
81,,7.180957607335442,,
82,,6.06063248435377,,
83,,6.366115897989978,,
84,,6.402892883115544,,
85,,6.867147483177638,,
86,,6.507313023451952,,
87,,6.632661642920901,,
88,,6.5495266413900595,,
89,,6.591225201274462,,
90,,6.58447185374898,,
91,,6.535082322866267,,
92,,5.454395491873462,,
93,,5.7149340103525095,,
94,,5.106171552029622,,
95,,5.094419179750991,,
96,,5.829925743885276,,
97,,5.670201366108619,,
98,,5.631562779895433,,
99,,6.043239158449554,,
100,,6.007607680558545,,
101,,5.919579415357772,,
102,,6.686600590008597,,
103,,6.5178191232074685,,
104,,7.418386696520224,,
105,,7.030657850043993,,
106,,6.848193486524809,,
107,,8.104073060867917,,
108,,8.44328958580887,,
109,,8.437864101200493,,
110,,9.109522123875376,,
111,,9.176583858448742,,
112,,9.152667302843524,,
113,,9.164490076308073,,
114,,9.20008362059428,,
115,,9.207574252596944,,
116,,9.275166417364392,,
117,,8.746008129603979,,
118,,8.953109597456338,,
