,inst_vol,hist_vol,ewma_vol,garch_vol
0,,,,
1,,,,
2,,,,
3,,,,
4,,,,
5,,,,
6,,,,
7,,,,
8,,,,
9,,,,
10,,,,
11,,,,
12,,,,
13,,,,
14,,,,
15,,,,
16,,,,
17,,,,
18,,,,
19,,,,
20,,,,
21,,82.03306784392956,,
22,,92.11721818236734,,
23,,92.18197760505446,,
24,,106.4709680439315,,
25,,104.24741687547461,,
26,,106.64150503963245,,
27,,103.68514475551409,,
28,,104.81755854940013,,
29,,105.48843663618132,,
30,,105.30925224066043,,
31,,104.13347952976231,,
32,,108.63940956201886,,
33,,109.08917333991678,,
34,,115.9631802845215,,
35,,111.1661701869919,,
36,,114.5091725496393,,
37,,116.88317167251967,,
38,,116.76175366727848,,
39,,115.83778412075638,,
40,,109.68822284012259,,
41,,108.90594354444755,,
42,,97.3997033007105,,
43,,89.17043373228,,
44,,88.0003761536279,,
45,,74.37846538714535,,
46,,73.97097530986014,,
47,,77.5114233136356,,
48,,84.97686633912203,,
49,,82.50235244760322,,
50,,79.94504259373588,,
51,,78.46975255465523,,
52,,78.44912578967065,,
53,,75.68620985246875,,
54,,76.96786408107846,,
55,,70.71573280942678,,
56,,71.69434752031873,,
57,,66.51375000260012,,
58,,64.63054128854051,,
59,,64.6499953112484,,
60,,64.32080879369065,,
61,,65.2809769690572,,
62,,67.00178819079208,,
63,,67.013521293854,,
64,,66.7989818025561,,
65,,67.44645503516207,,
66,,71.76435338468377,,
67,,71.87613226832441,,
68,,62.74150982579083,,
69,,55.27169292815142,,
70,,55.81044126347774,,
71,,56.16175111196097,,
72,,56.598435411597784,,
73,,58.21857437034911,,
74,,57.383020112002704,,
75,,56.03009630547603,,
76,,55.01790263924219,,
77,,53.36072033605854,,
78,,53.788634274102776,,
79,,49.791952431398485,,
80,,49.79879886375018,,
81,,50.89056354612271,,
82,,50.892919689464044,,
83,,51.68477255405514,,
84,,52.03211023139502,,
85,,67.02337328195418,,
86,,67.33720709488769,,
87,,63.99232003575652,,
88,,64.49939810101768,,
89,,63.424810069668666,,
90,,55.044472776219365,,
91,,54.84733474057477,,
92,,54.582878282680035,,
93,,53.68566441535664,,
94,,53.02787308981834,,
95,,58.02527726050215,,
96,,57.88189329422136,,
97,,56.15792024487211,,
98,,56.09653980011197,,
99,,56.156645840268915,,
100,,56.92285759289838,,
101,,57.721522542013005,,
102,,57.44657918726923,,
103,,55.70132019619941,,
104,,57.87321843371112,,
105,,65.46180823543297,,
106,,50.42959273047223,,
107,,50.84192879628778,,
108,,86.51354178034806,,
109,,86.41327494844407,,
110,,87.61247319877116,,
111,,87.5361775977985,,
112,,87.53725544248482,,
113,,87.55822395021863,,
114,,87.49719997777001,,
115,,87.61646659872588,,
116,,86.3076553300725,,
117,,87.34985088883688,,
118,,86.9096850957704,,
119,,86.88198262878517,,
120,,86.87945791907539,,
121,,85.53381030795457,,
122,,85.6987683792194,,
123,,85.31209265159025,,
124,,86.38630403591746,,
125,,84.88618788103844,,
126,,80.43556269858249,,
127,,85.05115610810259,,
128,,84.54973365788683,,
129,,40.46970559436354,,
130,,41.64345056925558,,
131,,46.147405470034805,,
132,,47.10896921648926,,
133,,48.42318939710219,,
134,,48.31368742040581,,
135,,49.35788959021877,,
136,,48.221364033070735,,
137,,47.93803906939299,,
138,,47.95176645305947,,
139,,48.02010941219728,,
140,,50.32386034922314,,
141,,50.17063224294296,,
142,,50.24179058794031,,
143,,50.17274063615852,,
144,,52.48818345983216,,
