,inst_vol,hist_vol,ewma_vol,garch_vol
0,,,,
1,0.05825200096931121,,0.005475151883544936,10.559026436766397
2,0.0583242352233061,,11.464893578882764,10.44984553049446
3,0.0494429729535931,,11.31483235330667,10.707623427287077
4,0.042708878724440374,,10.98334771764644,10.228350965837798
5,0.07508024931609139,,10.711484837203615,10.181621114076423
6,0.1077326425999229,,10.476014355259748,10.362736865704845
7,0.1047417315627393,,10.893905193757647,12.222062396021702
8,0.07824992389605623,,11.032457845092221,12.031688296312737
9,0.0606877059990729,,10.986984200522656,11.44970838532564
10,0.07336828938477019,,10.653101437392424,10.406654116598036
11,0.07840940231330885,,10.614813003124267,11.106513524990437
12,0.0721556342383736,,10.540881512703077,11.008447000447386
13,0.04635562874297571,,10.514712002946315,11.110117236163912
14,0.06981932701208902,,10.203657686934672,10.299936293147871
15,0.10076989159796927,,9.934046633320214,10.203885024919591
16,0.0708248188918307,,10.474913846082833,12.37179230269165
17,0.041260442670567915,,10.168585247505685,10.771087110227127
18,0.06078359564981034,,9.972570338527735,10.480693637111633
19,0.08645058507553542,,9.670476543071986,10.084993558280644
20,0.07500141544591878,,9.961675159773655,11.584715744814005
21,0.04884852629166026,8.083005656780195,9.851515016743006,11.10334477338132
22,0.048306425054027026,7.810351734054407,9.631266742253647,10.48031913647473
23,0.048523568981224535,7.759357616079357,9.431146199991137,10.317920219968164
24,0.05197782650275829,7.9213776903382955,9.265881745996765,10.341651069947028
25,0.052085468649568346,7.954798085722336,9.08120103292116,10.38700171595149
26,0.0407204675489243,7.636690048884424,8.9885273339425,10.513656293350282
27,0.03181865038673101,7.169347785405948,8.766149815226095,10.205393816672867
28,0.03156304220442311,6.863175595806077,8.536024409993717,10.072982112333374
29,0.02866937057428872,6.769962959335145,8.320059315390541,10.047288724682684
30,0.03572809554045202,6.830372590805819,8.076783594101936,9.998786624859347
31,0.04845836816615683,6.500176170815894,7.853082482821094,10.023127434751327
32,0.04857988166096281,6.547131628910122,7.753030757931353,10.359103155113464
33,0.0524294450305138,6.377471948791337,7.606423879866954,10.319778910177524
34,0.039978200362526924,6.4729361078539425,7.5405843724639805,10.375746264317137
35,0.07698142033031338,6.348283205659926,7.344607297626732,10.165706634772782
36,0.11288372218055398,6.8951992222317084,7.17686188453897,10.085038162807729
37,0.09102375726183572,7.001191518439119,8.233586554401569,12.947577690929949
38,0.07223630510509829,7.244804923642626,8.093860242548743,11.233060422259033
39,0.08461410832992261,7.246891557496206,8.266471884058845,11.267489130598921
40,0.11742482704906902,7.6021276956732375,8.02333504033639,10.345632689373973
41,0.10854460307234937,7.785104019014488,8.834847100679982,12.765145110611359
42,0.09732006911689986,7.847696473909234,8.990117954089742,12.035061523181385
43,0.12052217328055569,7.8737550388216855,8.980965194051821,11.389000164218894
44,0.216066507341173,8.835703185735158,9.025674728773405,11.337901998599046
45,0.28851947358335817,12.206304117459812,10.409408115909258,14.768069136676488
46,0.25661241888290104,14.301321693350868,14.44194735980189,22.332406903185113
47,0.1947090546945055,14.768937839283488,15.89030151927495,20.004530231561997
48,0.16321495926360197,14.830200438449529,16.455551415268825,17.470561370023056
49,0.13611080306312806,15.72373978606987,16.497175313555452,14.922026250805581
50,0.09448621653689762,15.722914798879279,16.665805086243164,14.306872143903131
51,0.07365860881802977,16.106526234892637,16.163580343884828,11.452238725675741
52,0.07873423738459133,16.253172387974242,15.878072076511728,11.301703517240423
53,0.09202808683336992,16.723266172701663,15.440391695838871,10.527771678160793
54,0.08491038315384601,16.604070058839973,15.324124578387273,11.61976993942862
55,0.05354691491814923,16.631971291693404,15.057278667470555,11.459818799499041
56,0.061519956393870784,16.76039653865059,14.598589738290876,10.400936180566346
57,0.05405683802594594,16.472208929905783,14.28517256771728,10.585629674263416
58,0.05546726251581391,16.473792210066236,13.93008998234472,10.540478240835284
59,0.06486863927741704,16.454452186784135,13.510478746253396,10.142086321759944
60,0.06722032012733807,16.422919281433593,13.332832246660034,10.86975749881549
61,0.08337552050088697,16.22061181014664,12.930397665995837,10.238668409221495
62,0.12397717861943619,16.245329877537156,12.8110964400277,11.211369583063
63,0.15197558375121134,16.78417811446854,12.770431794027722,11.763906408324837
64,0.11303420033318885,17.02722455647515,13.631685315995409,14.952642527876463
65,0.0629729716064386,16.529323198137273,13.46892113801088,12.495018062349493
66,0.05948034715035507,13.689846267855515,13.174999921784014,11.150215858000887
67,0.0704834518686066,12.068405331701113,12.791331183706115,10.345623792093894
68,0.05463071223621815,10.887318121961954,12.656730368380911,10.957278662312442
69,0.07200642565715618,10.107951632223845,12.331273456977089,10.426502964156578
70,0.10269038294215488,10.007395100075355,11.964285953237324,10.123775103018946
71,0.07464098188386115,10.003216442355857,12.285524082768022,12.55327519580525
72,0.03507200771104722,9.723469609229255,11.914143055005102,10.794729959467379
73,0.11041830424897708,9.748073156085184,11.56014387666371,10.200915163810748
74,0.16381534909410417,10.785419661621965,11.294477890050715,10.26239448892904
75,0.1095023121269593,10.7346757438678,12.767807302293718,15.800807180437873
76,0.08430795871953276,10.746441837057938,12.425950550390017,12.110881873590602
77,0.12893039842068382,11.138172449676846,12.10315030391636,10.875448069073055
78,0.09302568412420707,11.147306661895858,12.652488051480432,13.525358641900986
79,0.11175530055535904,11.174515360090908,12.377289513654299,11.58182078942939
80,0.16140961879880958,12.562541766827056,12.134871946403985,11.018447082481664
81,0.11510383957429757,12.884891925631365,13.350647217714528,15.250666605416342
82,0.06880445829388485,12.777390593770482,13.190646812183928,12.566043646465566
83,0.053403990315386764,12.58636629083257,12.80930010812194,10.830622270706474
84,0.14154103106070157,11.533888481439211,12.494850438088262,10.557028932263833
85,0.2190554608060657,13.971007462260687,12.117125999482568,10.111519805479388
86,0.14114847375078948,13.932480513340556,14.867597490722323,19.195914127189823
87,0.0671899622966035,13.932419517166442,14.436186715915051,13.493875796162039
88,0.10533682454364417,14.186788657725819,14.012456671312409,11.151335067395273
89,0.06744453669438213,14.167947393525292,14.145819673707862,12.431282556919253
90,0.033962032613952954,14.15657518235666,13.72209563621375,10.77951509637234
91,0.06603182356949543,13.592850829703146,13.304739648876184,10.178573984134825
92,0.0920750303218546,14.021890255861017,12.90570908760249,10.003849344883161
93,0.10169416856088141,14.071396066250081,12.992479804135213,11.941551994118917
94,0.12166269731340078,14.648506970441932,12.694287849088267,10.884409371948358
95,0.0866604458254708,13.091458533930943,13.266197430355305,13.484976719451872
96,0.06190065906878959,13.144375555310667,12.880258698867616,11.150401101636163
97,0.06410114668386718,13.02432762299792,12.671018557765379,10.937545512898893
98,0.061886693688371144,11.873691700336204,12.400222325000891,10.617543583582902
99,0.07527204869381922,12.033895399314948,12.110961393215856,10.416017764833596
100,0.09291556599092367,11.71514108748483,11.975044573980796,11.03492458032072
101,0.10943279138032842,11.138327986044676,11.832431364317685,10.988610946355887
102,0.06916490268448695,11.109047645452808,12.244099611738681,12.744449348276346
103,0.03896161779697099,11.112549856067831,11.879134462293047,10.853082752356654
104,0.051334494319752795,10.839090592434035,11.53512451789775,10.245112631459264
105,0.08001831030846882,11.219378719677469,11.253226896786902,10.218734955290133
106,0.08847624637817902,8.77711841064637,11.096597100743594,10.747356504047032
107,0.09324256689843438,8.671591150165357,11.281708577986995,11.78962121115868
108,0.12348811332045773,9.357218103041005,10.938022429903674,10.511822412350028
109,0.09433537477509198,9.045281297776839,11.729388395157965,13.468652066901136
