,inst_vol,hist_vol,ewma_vol,garch_vol
0,0.24697797221659465,,,
1,0.1701984921105319,,0.011767603320108897,14.419081731728209
2,0.14480691759976883,,18.95271172193205,17.862673520580163
3,0.10792647338411178,,18.396555836452357,16.9831934640139
4,0.06331609980178726,,18.60746487003419,17.57688979654157
5,0.061933624059161634,,18.0648393199747,16.699604244569556
6,0.05367762403795517,,17.567032093618547,15.932438438206573
7,0.05940921052797226,,17.044167936509034,15.176257482891847
8,0.05431101146252728,,16.5330910737877,14.451902471096895
9,0.05011549747786121,,16.100341902441343,13.888326618795475
10,0.08343710581462283,,15.6268218738207,13.276236593333786
11,0.13808685204181465,,15.155893810496964,12.694439395074623
12,0.1383932305808954,,14.732228540122442,12.213441903303563
13,0.09433259009907474,,14.990625227033732,13.180350069290919
14,0.09013714943491297,,15.287074769715868,13.935015475008145
15,0.08190680862253606,,14.82882759608755,13.304137943019953
16,0.06089470332782729,,14.703833667778651,13.375473949247283
17,0.09386255157851366,,14.353169125538793,12.990740445573767
18,0.13792846085669191,,13.982900084982353,12.576852493780333
19,0.11693575571991763,,13.618567717773841,12.139842303601164
20,0.07004661377252361,,14.15127537588067,13.456563617928968
21,0.09437228030751908,13.259711648993683,14.056681408591572,13.4990143033417
22,0.11832819401182966,10.17404731932613,13.65104152447159,12.949226485674478
23,0.09543282446276162,11.163006902328764,13.389695462221596,12.69887545820233
24,0.11249060425786463,10.27056476263894,13.716837882588912,13.365309036626005
25,0.12410950469365242,10.615935894033324,13.335237317071186,12.819129027129836
26,0.07881646202106711,11.009533252534935,13.387962950418672,13.123261388519653
27,0.06836821792796247,11.026573710381648,13.654172773309572,13.758185001622527
28,0.06193968454424603,11.008713908984067,13.238239487310063,13.134594811288927
29,0.10713918030041278,11.030749148623453,12.942230879654652,12.771391993907141
30,0.16475882914992385,10.98276291587282,12.654167671673603,12.37879884460655
31,0.11100199728146026,12.800267311368533,12.27031728089713,11.86511093270793
32,0.06262706610951965,12.759874504621246,13.638285278049636,14.179057074786577
33,0.08684114446891637,12.202776198021883,13.235263000740005,13.5341388865281
34,0.14680990417660292,11.370449943120818,12.846702879007083,12.94237572776424
35,0.21408498370640586,11.53803255693002,12.624105291318743,12.701003397076322
36,0.20506115675805664,12.968043139493302,12.61431880551057,12.836493126261809
37,0.16071482665637468,13.67578850113363,14.449629971336003,15.90682430540856
