,inst_vol,hist_vol,ewma_vol,garch_vol
0,0.3072384484385161,,,
1,0.44398146458893106,,0.17847376050274175,91.73762265194392
2,0.43281453274919135,,65.15106013269632,88.5242824027186
3,0.34823853075471606,,64.4738880632394,86.25689618662493
4,0.38915991203887457,,63.258845477502476,83.75180254076353
5,0.4345848063077177,,61.71076366268379,81.11341398958312
6,0.6060029998359799,,60.178499956299234,78.62423768694717
7,0.8843635636378026,,59.2873727268047,76.64020481901753
8,0.9291333788701421,,58.1884750867662,74.6519370101907
9,0.7001143481843879,,61.89898829536642,76.12442221408755
10,0.5012825932163057,,64.75378278757243,77.12084323784963
11,0.3159522467013014,,65.03964422747255,76.30344491893344
12,0.6934978841416506,,63.434522991288546,74.13210993892227
13,1.0260742451792204,,61.55810953552056,71.82768983700531
14,0.7506512943625177,,59.84013990459221,69.74541635231957
15,0.5860363283841465,,67.37957978193907,74.87527258784851
16,0.7100005397759509,,65.35410378135686,72.51717638032798
17,1.1942162526768823,,64.44546128714713,71.14189379205995
18,2.3501193650382333,,63.80007893176434,70.03902650327977
19,2.6020370601008525,,61.874616129492075,67.95229377509008
20,1.6999616846599028,,87.66031509460997,88.97111182399476
21,1.0536813824774987,93.25843543999851,116.12474182983323,113.22744074340376
22,1.0820259422388638,100.90869654425632,114.16631974571298,110.21810269887227
23,1.2346585554461649,101.06069854482686,114.75416644186697,109.61453868665136
24,0.9658920643449662,104.34924378722576,111.40312132761314,105.53306706833814
25,0.6688110747548357,102.80023144744406,115.5348630339973,108.52366406215161
26,0.7103857226656662,106.6395363466323,112.31039448912989,104.64282502170033
27,1.0269704603988035,104.74736551573275,110.45331256946447,102.11389225330912
28,1.2305092046766621,105.25005257731101,107.1770072631044,98.36226018939675
29,0.7925001187190962,106.72055804193035,107.1188835078265,97.80280417251252
30,0.6458424535264384,107.80619698644063,110.15579392315506,100.25466202774129
31,1.0914088281951257,108.57469625168122,106.94719984550562,96.64112465577648
32,1.015880182141044,115.17340997590514,103.70572527154363,93.0944197572224
33,1.2204790833822452,118.79872916145628,105.16640809436657,94.15607496356057
34,1.6141329856799396,121.65104479464458,104.80590569788455,93.4573117335466
35,1.2579595557000414,130.4327693863943,103.57392386338637,91.94971361093866
36,0.6703406358686193,131.1805057871432,113.19384381540706,101.03972558890797
37,1.0449612363853158,132.43356913339343,111.6132153473043,99.10992948972144
38,1.504536974117181,132.174796915796,109.4910916263005,96.6541853164361
39,1.1923718706777793,138.72006012676064,106.16327533702237,93.1033088385667
40,0.8439621755144632,127.93633068634031,114.7252344028866,101.45780334439532
41,1.1331452261761856,108.05157329307806,111.54897235591392,97.95211812271573
42,1.706763096202885,107.01512120454457,111.35120609112172,97.46273165877727
43,1.5743356192073885,114.01988447695084,107.95905467008417,93.86018166837745
44,1.0437650665700406,119.85773573820128,117.6812552479976,103.32046198236573
