,inst_vol,hist_vol,ewma_vol,garch_vol
0,,,,
1,0.09454199971557625,,0.007459556296977316,12.666824978156685
2,0.06747896036408987,,14.049854507369055,13.54921112479123
3,0.03513928402710102,,13.63064795437697,12.894794879571926
4,0.04392079324822907,,13.26453903677318,12.428802543759708
5,0.07008910686002635,,12.878382972979107,11.952639594342013
6,0.10045477799155746,,12.605904565827322,11.720688867847063
7,0.06699050131976922,,13.045120916219128,12.856940934234245
8,0.0690865931525364,,12.711803715618581,12.421447760137104
9,0.09543180446662039,,12.371313918270534,11.987809565230846
10,0.08570341034871187,,12.793242525389683,12.840895234624941
11,0.09535727474253874,,12.467890378783238,12.406387452236112
12,0.07895097733481712,,12.834789805366235,13.220471034346955
13,0.039522949849846285,,12.679485326781506,12.940940801742254
14,0.039073140286427416,,12.295809728815192,12.360311366497324
15,0.0354670948604182,,11.96075813466495,11.924248946247328
16,0.03698598094716042,,11.636446604962138,11.562734473022747
17,0.0471695300446275,,11.308132957559414,11.243724703363933
18,0.0742035075084542,,10.973965133380814,10.978131585451276
19,0.05553356308031782,,11.06478422574894,11.484025693779767
20,0.12092083019712002,,10.737840657227869,11.174509847095678
21,0.17798514645055447,11.856202964993107,10.671935695195632,11.352114162427176
22,0.1134278182685646,11.362304262109978,13.426538750605788,15.733593339655183
23,0.09971411108456346,11.485202167722388,13.022437185086469,14.737890605010657
24,0.1646901571354135,12.974102727064096,12.67999980676219,13.941352130786095
25,0.13207949907352343,13.783962533026456,14.350402883909187,16.393775212823222
26,0.06482622024152403,13.618003956792382,14.616842988578348,16.290179307169062
27,0.04461861552843172,13.173280971882722,14.172485712158428,15.20113879975143
28,0.05436788564410128,13.202419222926546,13.740762851464922,14.271516685657318
29,0.05813326389304705,13.152720150087251,13.440947954909102,13.703907609007263
30,0.04627361322249552,12.209800615488575,13.179620211344368,13.279539875214752
31,0.07560273877140651,12.368045651154173,12.815203378084577,12.722993436800115
32,0.11332963010810881,13.063734254531473,12.482741979942427,12.255622635013642
33,0.0818862534673419,12.996288653819994,13.159025172703945,13.463375519010883
34,0.06644388693268012,12.996217504478155,12.921032829497598,13.035322385153087
35,0.07536144531791403,13.363034476003424,12.529920064225925,12.439373540464345
36,0.1295160585386617,13.304351939014422,12.57596001413608,12.603363356616478
37,0.19718899436600365,15.45113341112511,12.206154349754378,12.110391142700996
38,0.14514616651063747,15.978899306823216,15.128134394378174,16.974592953103983
39,0.07565481282232232,16.028017111317148,15.11167914885094,16.42652982888581
40,0.05375369854483267,16.038641640566624,14.810718370414532,15.542800285266647
41,0.08070326650703667,15.947942032227482,14.360436637002385,14.561646130919334
42,0.09251595977898747,14.513563093085871,13.95051657371133,13.787226068533556
43,0.16194590725616154,14.512825074532449,14.185715537823782,14.253920213432867
44,0.2382023714741898,17.692166276423688,13.755799758632076,13.474065657313917
45,0.1743312522343399,16.696791808818773,17.740521831906534,19.927129755696892
46,0.11220138208220543,16.885549618473725,17.410498391396462,18.701753324724464
47,0.08734946073843962,16.892132411033007,17.65883109471256,18.472729047193152
48,0.03136537940213339,16.91328093281472,17.124108211672645,17.08334279380363
49,0.04890288384430516,16.871077093738172,16.61090320725568,15.890881853686237
50,0.048045169373572866,16.817062763447506,16.113250373058353,14.882521658125142
51,0.07852598889625317,16.98512669576925,15.623171626942451,13.998919402200446
52,0.07134747206744732,16.996289552077346,15.454716454818673,13.876599126608792
53,0.11615827929751558,16.39852587442406,15.043225217816625,13.238417428403174
54,0.12602249369068683,16.68231604909621,15.069419627339165,13.585144872358178
55,0.14440828227731298,16.62662617077168,15.649266301474174,14.87334408152117
56,0.19418202655190345,17.57311685763652,15.207759364989522,14.0711823836414
57,0.1285340461988128,17.749429027534035,17.531614529800255,18.19741341028199
58,0.06628612682195413,16.266430915266238,17.037526305402668,16.896604782328993
59,0.09521952511010902,16.355089857532008,16.541213059097416,15.773965328935136
60,0.09987326770491071,16.13108448378078,16.521737295049103,15.57132054849672
61,0.13467910458922283,16.62741084708951,16.030319846337214,14.599681497768577
62,0.08985629588219257,16.64033821343179,16.800674617826953,16.12058782042051
63,0.07109144409557146,16.69778522152955,16.300767388460375,15.086831417387453
64,0.09681914106039899,16.82949898588647,15.868564656058437,14.271933959043476
65,0.06879320051669802,13.999212808171333,15.960735063401382,14.615804034718643
66,0.061588630619296446,14.058643296774775,15.478221971920696,13.785352551016283
67,0.10331296344602274,12.965082948333642,15.048780629278774,13.132583719913482
68,0.12157692394485389,13.287404306409648,14.971686392533348,13.303572588994475
69,0.08384778432591325,13.413107616113592,15.408576854584647,14.391498410784873
70,0.08076148357060428,13.429920603495951,14.997779787286722,13.669663034308016
71,0.10792515241906664,13.543794237987756,14.54377621146245,12.98283120415204
72,0.13283890017419542,13.491152043680762,14.755267733956625,13.673514791579938
73,0.17489203554408858,14.09044153092177,14.409028792535421,13.192651873262909
74,0.19165452905482078,14.174934969497238,15.839083389243655,15.93909737797409
75,0.34537233355851643,16.477399826878962,15.361304989551808,14.903981656048185
76,0.45290936741157245,22.33183492906548,19.093580385057933,20.963899973687123
77,0.3727385772783149,26.05098367523994,26.727762662868322,31.59150995761729
78,0.2030644414438199,26.148035914332503,29.299676666704787,33.511802014256375
79,0.18961529754334183,26.963823501851326,28.47840893793786,30.383301630938885
80,0.23546619087426388,28.359089061134274,28.143282926435,28.363547870028725
81,0.22406059602560358,29.40625162834242,28.9087241095937,28.46656337884822
82,0.18727106366990123,29.601869366751014,29.00768813684721,27.514399656026466
