,Asset 1/Asset 2 inst_corr,Asset 1/Asset 2 hist_corr
160,0.7451282259680825,0.8033541288323887
161,0.7451282259680825,0.8055669826884049
162,0.7451282259680825,0.8061065580864494
163,0.7451282259680825,0.8015790889922496
164,0.7451282259680825,0.7907736934556747
165,0.7451282259680825,0.7948791571804789
166,0.7451282259680825,0.7659592359611278
167,0.7451282259680825,0.7165234881003982
168,0.7451282259680825,0.7541712729937362
169,0.7451282259680825,0.7436246147697491
170,0.7451282259680825,0.768964350059841
171,0.7451282259680825,0.7729863230815133
172,0.6965575294140219,0.8151714850793397
173,0.5642755868311637,0.8165961009797237
174,0.5642755868311637,0.8386236988675101
175,0.7424435201476168,0.8468220321105845
176,0.4482129595227526,0.9238633555910392
177,0.49176080177873105,0.9391607153850572
178,0.71990004034988,0.9546874012295236
179,0.9074730605145716,0.9503244228717085
180,0.8148252276289648,0.9606166256081734
181,0.6906649543602126,0.9715358033628677
182,0.5817092758610829,0.9771565824737467
183,0.7438357812915873,0.975953501168204
184,0.7438357812915873,0.9757235056438797
185,0.5604127492138876,0.9750558677165214
186,0.37771525218850016,0.9820213832793856
187,0.6745793409375197,0.9829367247618127
188,0.6745793409375197,0.9808515914788635
189,0.6745793409375197,0.9719794932520561
190,0.8382385244567053,0.9743670373464999
191,0.4376310894580952,0.9776699615700325
192,0.4973299761215611,0.9762188033116588
193,0.9549359372953321,0.9751171869722979
194,0.9549359372953321,0.9737218260700139
195,0.9549359372953321,0.9728783311016519
196,0.6581378065503949,0.9749315685820141
197,0.6581378065503949,0.9745755209361434
198,0.6616151523206304,0.9723337166904704
199,0.42741040158682003,0.9698278476442204
200,0.8615584978187906,0.9654074804627125
201,0.8615584978187906,0.9592847745439834
202,0.7753559297350227,0.9532399680994071
203,0.7753559297350227,0.9543905772676202
204,0.5950611390243136,0.9535440506930861
205,0.4339518565786119,0.9577777299793179
206,0.6840928035548095,0.9338478374622844
207,0.9669174760524629,0.9227821762469542
208,0.8555703225560065,0.9071402263945048
209,0.7049319343388506,0.9049296234244356
210,0.4768813432009024,0.917093527961736
211,0.9312902373608418,0.9192392242518224
212,0.9312902373608418,0.9122591149249227
213,0.5622357526576364,0.9088841323995056
214,0.47273073055150383,0.9224601657817917
215,0.6043028961413286,0.9210020397458362
216,0.6070166725522745,0.927051751863137
217,0.9099511234362592,0.9292808147614974
218,0.9099511234362592,0.9230332264366289
219,0.7991334623087304,0.9252479326390438
220,0.7991334623087304,0.9231399969122128
221,0.5242476663512614,0.9184936907349909
222,0.3878479021271208,0.92218333384715
223,0.7368357410184927,0.9255087710083771
224,0.7932188600846276,0.9297606090783622
225,0.615688697136907,0.9320200909646573
226,0.615688697136907,0.9242779526999717
227,0.8661194529807814,0.9192342110793603
228,0.6293867035366261,0.9509075069161315
229,0.9580715805308957,0.9637317788639314
230,0.9580715805308957,0.9612451470057977
231,0.9580715805308957,0.9575382580285051
232,0.9580715805308957,0.9380094056952571
233,0.5381573905072704,0.9414641613876139
234,0.4436767878065216,0.9584712348779489
235,0.5921393779115662,0.9542293484875908
236,0.5921393779115662,0.9373173350703982
237,0.6716852625964994,0.9380136698252023
238,0.8540851304472133,0.9255678455577274
239,0.8540851304472133,0.9247785336712241
240,0.9265187733842666,0.9264004846900636
241,0.7009768835542891,0.9267052374171252
242,0.7009768835542891,0.9281908784648546
243,0.7009768835542891,0.922880783502449
244,0.5357903567187604,0.9191271823516783
245,0.6338722688780919,0.929401192721642
246,0.6338722688780919,0.9228650051994491
247,0.6392795972561695,0.9192320416164523
248,0.5708938126265695,0.9256970108837143
249,0.5708938126265695,0.9195056031642156
250,0.5708938126265695,0.9118678390670484
251,0.873214839735942,0.9106070560198413
252,0.9394377298272106,0.9102125967609769
253,0.9394377298272106,0.9129469790271286
254,0.9394377298272106,0.9276027282328185
255,0.9394377298272106,0.901283537046433
256,0.8827594767584406,0.8553682040093151
257,0.5296641685399143,0.8759097455472679
258,0.5296641685399143,0.8788263265640444
259,0.5296641685399143,0.8857967430120235
260,0.6916452190368846,0.906776343795611
261,0.9132748554692974,0.9083339876830555
262,0.9132748554692974,0.9031623632940753
263,0.9132748554692974,0.9013378012152358
264,0.7240898325827662,0.9061486129349606
265,0.7240898325827662,0.9014212530403282
266,0.7240898325827662,0.8915050438563082
267,0.688484802025863,0.8848115248056019
268,0.688484802025863,0.8921872600708937
269,0.688484802025863,0.879034902972187
270,0.688484802025863,0.8675893111576055
271,0.688484802025863,0.8563701273755083
272,0.688484802025863,0.8644590789282605
273,0.688484802025863,0.8691915151366033
274,0.688484802025863,0.8552794045485704
275,0.688484802025863,0.8617246142914039
276,0.7118903996969813,0.8870051179817645
277,0.8078063336528766,0.8917319958942459
278,0.7040560368488213,0.9117145027058804
279,0.7040560368488213,0.9014148266459032
280,0.7040560368488213,0.9209653095652395
281,0.7040560368488213,0.9230413691879447
282,0.9949538319695824,0.9199211789420775
283,0.9949538319695824,0.9177816231336311
284,0.9949538319695824,0.9140573908383056
285,0.9949538319695824,0.9084809544822205
286,0.8685819505289433,0.9010679591486419
287,0.5246876314881499,0.9445871076349163
288,0.8948095909244457,0.9444858694485039
289,0.8948095909244457,0.9395749652422539
290,0.8948095909244457,0.9372678359454701
291,0.8948095909244457,0.9380062097302813
292,0.7268646452921759,0.9419021002799284
293,0.7480625183571871,0.9425778488862544
294,0.7480625183571871,0.9478458683727468
295,0.7480625183571871,0.9461276219124078
296,0.7480625183571871,0.9497465293215709
297,0.7480625183571871,0.9506379841736585
298,0.7480625183571871,0.9399101642962919
299,0.7480625183571871,0.9372927342759892
300,0.7480625183571871,0.941843259313249
301,0.7480625183571871,0.9453974815799678
302,0.7480625183571871,0.9490530360789563
303,0.7480625183571871,0.9537971332209593
304,0.7480625183571871,0.9503594345024817
305,0.7480625183571871,0.953094112171198
306,0.7480625183571871,0.9567789898219687
307,0.7480625183571871,0.961359715125611
308,0.7480625183571871,0.9598708390670122
309,0.7480625183571871,0.9353985810497834
310,0.7480625183571871,0.9322300183823558
311,0.7480625183571871,0.9306932268287083
312,0.7480625183571871,0.924749864997708
313,0.7480625183571871,0.9159740447317238
314,0.7480625183571871,0.8965999170464167
315,0.7480625183571871,0.8401953143216946
316,0.7480625183571871,0.8447998807474165
317,0.8169185610057271,0.8443351259230186
318,0.5699079037333553,0.9150594445799993
319,0.9704743348522493,0.9102299894101511
320,0.9704743348522493,0.9131208341156767
321,0.7584845468134652,0.92087652386279
322,0.4437099148813467,0.9479707079496528
323,0.6814663407755883,0.943330385855792
324,0.6814663407755883,0.9472927396289316
325,0.6814663407755883,0.9485226808767797
326,0.9513796313363722,0.9444890852685657
327,0.6499155172164666,0.9480326524785163
328,0.9358158956316162,0.9535716453637659
329,0.8992729289226639,0.9517184523488659
330,0.5556660327113785,0.9593663797425745
331,0.5556660327113785,0.9615592242159398
332,0.5556660327113785,0.9601164644641135
333,0.5556660327113785,0.9607226851687927
334,0.5556660327113785,0.9599554585952439
335,0.5556660327113785,0.9616982109316479
336,0.8621273242432681,0.9644262031980051
337,0.6400525610032826,0.9742924092915948
338,0.6400525610032826,0.9694864629877028
339,0.6400525610032826,0.9691742480524689
340,0.6710250889234779,0.9677749390780568
341,0.7693873491319801,0.9542361274446204
342,0.7693873491319801,0.9553719823877456
343,0.7693873491319801,0.9542138278780641
344,0.7693873491319801,0.9390843531904685
345,0.7693873491319801,0.9453613780038256
346,0.7693873491319801,0.9420895111198835
347,0.7916261534011976,0.945316520118013
348,0.8937296527523422,0.9508076679655364
349,0.8026343125574016,0.9449506749546004
350,0.8026343125574016,0.9441461802049205
351,0.8026343125574016,0.9426091487735493
352,0.6535411771683822,0.9212056213993435
353,0.8143388634079279,0.9218912682366314
354,0.8143388634079279,0.9237503020563173
355,0.8143388634079279,0.9204313370860314
356,0.8143388634079279,0.9212615527538267
357,0.8143388634079279,0.9239781434096674
358,0.8143388634079279,0.9085622459373659
359,0.8143388634079279,0.8952751630319463
360,0.8143388634079279,0.9023781112928152
361,0.8143388634079279,0.9015590680790331
362,0.8143388634079279,0.9054021877459549
363,0.8143388634079279,0.9250503152191615
364,0.8143388634079279,0.9207731095636843
365,0.8143388634079279,0.9223970989803338
366,0.8143388634079279,0.9017657689515003
367,0.8143388634079279,0.8987774434728276
368,0.8143388634079279,0.9060319598317548
369,0.8143388634079279,0.8946347029604175
370,0.8143388634079279,0.8923373258828985
371,0.8143388634079279,0.8865874321217878
372,0.8143388634079279,0.8848084572185705
373,0.8143388634079279,0.8578300620724739
374,0.8143388634079279,0.8081644364975793
375,0.8143388634079279,0.8393909560094698
376,0.8143388634079279,0.8179386491023632
377,0.5645084011458916,0.8808550152983357
378,0.5645084011458916,0.8726815834017659
379,0.5438013977486821,0.9003134601515442
380,0.3599601835438772,0.9579190369969617
381,0.8059120624832176,0.9548673888421588
382,0.8059120624832176,0.9545579061921319
383,0.6565528157458552,0.9614540950707842
384,0.8278311659362229,0.9582301941500687
385,0.8278311659362229,0.953896151836593
386,0.6969308105900512,0.9535877479928935
387,0.5292040295346723,0.9610633153019963
388,0.8894163481156985,0.9648301348580809
389,0.8299814152671765,0.9684832663320683
390,0.6815005210892151,0.9686984924147913
391,0.6815005210892151,0.9677832663253098
392,0.6815005210892151,0.9679134106378585
393,0.6815005210892151,0.9680923274648958
394,0.5617295299012054,0.9709415785976874
395,0.5617295299012054,0.9749955361177494
396,0.5617295299012054,0.9795950036455677
397,0.5617295299012054,0.9797492177817211
398,0.5617295299012054,0.982757906838419
399,0.5617295299012054,0.9761365006050599
400,0.5617295299012054,0.9770886644518566
401,0.5971070154168523,0.9761991509722037
402,0.4847688487122596,0.9669151176720845
403,0.9988087510729547,0.9696702140254969
404,0.9988087510729547,0.9701560154796425
405,0.9988087510729547,0.9673093819501749
406,0.9988087510729547,0.9699243197437133
407,0.9988087510729547,0.9716635675326564
408,0.9988087510729547,0.97713318620481
409,0.9988087510729547,0.966733911466273
410,0.9988087510729547,0.958847478866635
411,0.9988087510729547,0.953347124292964
412,0.9988087510729547,0.9505527795282214
413,0.9988087510729547,0.9478068653710926
414,0.9988087510729547,0.9406760685910303
415,0.9988087510729547,0.9447737290405184
416,0.9988087510729547,0.9208536201342565
417,0.9988087510729547,0.9086886720568698
418,0.729014623294716,0.9227968745250092
419,0.729014623294716,0.9232133191941518
420,0.729014623294716,0.925310980171512
421,0.8635583068123752,0.9365130375657024
422,0.8635583068123752,0.9380502280163946
423,0.8635583068123752,0.9330661292504556
424,0.8635583068123752,0.9016686088391009
425,0.8635583068123752,0.9107462084422189
426,0.8635583068123752,0.9024027312647821
427,0.9493301563281494,0.9073320428722027
428,0.5330977265304102,0.9285957778438036
429,0.7974781725889589,0.9148668998242925
430,0.8928573296147515,0.9258578864875684
431,0.8928573296147515,0.9235227612116993
432,0.8928573296147515,0.9300789014617518
433,0.8928573296147515,0.9323443029764518
434,0.8513815682118235,0.9384602956878851
435,0.8513815682118235,0.9438671961572542
436,0.8513815682118235,0.9479703733255042
437,0.8513815682118235,0.9423049010856714
438,0.8513815682118235,0.9448015402889325
439,0.8513815682118235,0.9520125193546899
440,0.8513815682118235,0.9447851985139478
441,0.8513815682118235,0.9424406665569637
442,0.8513815682118235,0.9421989794069293
443,0.8513815682118235,0.9398668045233772
444,0.8513815682118235,0.9408247246416538
445,0.8513815682118235,0.9408345135233003
446,0.8513815682118235,0.9450286406351801
447,0.8513815682118235,0.9418839926982443
448,0.8513815682118235,0.9459247796057804
449,0.8513815682118235,0.9483896012105971
450,0.8513815682118235,0.9295916173734521
451,0.8513815682118235,0.9373781555604145
452,0.8513815682118235,0.9281488214165681
453,0.8513815682118235,0.9278032335505499
454,0.8513815682118235,0.9318349547862761
455,0.8513815682118235,0.9293496352065601
456,0.8513815682118235,0.9246672056370531
457,0.8513815682118235,0.8986545640175425
458,0.8513815682118235,0.9072628060749702
459,0.8513815682118235,0.8980751539967669
460,0.8513815682118235,0.8894707997260443
461,0.8513815682118235,0.8852943157522907
462,0.8513815682118235,0.8801112596762182
463,0.8513815682118235,0.9035290941966734
464,0.8513815682118235,0.9009389401257186
465,0.8513815682118235,0.8917326198053095
466,0.8513815682118235,0.869612944020862
467,0.8513815682118235,0.8793211864695888
468,0.8513815682118235,0.8840207727916006
469,0.8513815682118235,0.8536964377957746
470,0.8513815682118235,0.8303044149279528
471,0.7347406995446855,0.8500129400423739
472,0.7347406995446855,0.8552570811612079
473,0.7347406995446855,0.8711576315419259
474,0.7347406995446855,0.8484420267503795
475,0.7347406995446855,0.8385569430185491
476,0.7347406995446855,0.8372821472255676
477,0.7347406995446855,0.8257638843086647
478,0.7347406995446855,0.7878323603802174
479,0.7347406995446855,0.797517662986176
480,0.7347406995446855,0.794499292489342
481,0.7347406995446855,0.8068772869983752
482,0.7347406995446855,0.8487805955122354
483,0.7347406995446855,0.8457121526955129
484,0.5297868286812801,0.9099066032677909
485,0.8819353947523215,0.8988773495602871
486,0.8819353947523215,0.891251590997482
487,0.8819353947523215,0.8931021840136131
488,0.8819353947523215,0.8917730950124004
489,0.8819353947523215,0.8761626499065032
490,0.8819353947523215,0.8792522893607386
491,0.8819353947523215,0.8771531937847659
492,0.8819353947523215,0.8781402967195038
493,0.8819353947523215,0.8701395127371316
