,Asset 1/Asset 2 inst_corr,Asset 1/Asset 2 hist_corr
75,-0.4964488563813309,-0.29469038972597045
76,-0.5740713423341897,-0.3000571656176472
77,-0.6696437694901691,-0.3644635596641166
78,-0.4170827434370159,-0.4188755462187588
79,-0.012019264058356006,-0.4388872979830902
80,-0.04562771102891853,-0.4170329205917596
81,-0.1974034557188125,-0.38515788698377335
82,-0.7104056591775578,-0.4577627575387923
83,-0.7104056591775578,-0.3549074145413385
84,-0.6159147546127155,-0.27024939801017533
85,-0.4055137776192487,-0.24447370192313467
86,-0.48115419978096446,-0.2746067362093963
87,-0.8303658550062293,-0.2703720342613955
88,-0.8156928267256015,-0.27383784009395234
89,-0.37862458201317667,-0.2797700553296285
90,-0.0020635795029039714,-0.26697243075683763
91,0.08265118625092627,-0.3131501780827103
92,-0.007362654137176345,0.017839707610774885
93,-0.2481883239149217,-0.10458314141300794
94,-0.4427578985923749,-0.13461422495261213
95,-0.09965928364815853,-0.1454813889614444
96,0.3147293396531577,-0.12495210169663115
97,0.015853459003879224,-0.09273169357939107
98,-0.04477330888522047,0.14366918602322287
99,-0.31288944122699724,-0.10755067219823645
100,-0.6568904334077722,-0.12214077898359661
101,-0.2540146742429569,-0.1499440129662295
102,-0.22590609851333748,-0.14867807521950832
103,0.002558493720920322,-0.15402341940410866
104,0.1596726416519854,-0.1306677232657882
105,0.05805650755881719,-0.1461551844568752
106,-0.15462667259914,-0.14135931289294562
107,-0.23158427690250433,-0.15664145587678524
108,-0.5739655768323714,-0.13357212318333847
109,-0.4286428950337124,-0.13649575588277196
110,-0.26207829962815443,-0.14004971259782592
111,-0.3567524996391185,-0.14489556926501873
112,-0.414732860308961,-0.17850400895635746
113,-0.34480873579310495,-0.19283881985995246
114,-0.4376771257340748,-0.19497647486848466
115,-0.6465167152042415,-0.18695861424373106
116,-0.48136900584995135,-0.1783356312320606
117,-0.5475224509872025,-0.17296111773625042
118,-0.49767196645840783,-0.1776651343242501
119,-0.17606433146859832,-0.18159001794908408
120,-0.09154878139043353,-0.28463920274532556
121,-0.02902392485479935,-0.17927194598224236
122,-0.056793813682946795,-0.1829385767427734
123,-0.016982437091765428,-0.14093047173073264
124,0.08598683447723716,-0.14869340447956106
125,-0.10200668744005814,-0.17134222065916185
126,-0.16171470813986089,-0.274476236478508
127,-0.21423753730317047,-0.257664510698661
128,-0.034147803216032696,-0.23826792722508625
129,-0.08034852508493798,-0.09132999357096071
130,-0.33147585813724184,-0.20768694808250385
131,-0.4684339076158295,-0.2088257123005213
132,-0.27167068939974065,-0.2379695431049437
133,-0.06429822792187165,-0.1955779824114721
134,0.16615857998504466,-0.12713922861236038
135,0.21159470213428358,-0.12644202177643796
136,0.07358698077481254,-0.07724300707596908
137,-0.04090413414717496,0.12441384801377453
138,-0.18584636867012522,-0.10608865203704652
139,-0.018784802442225523,-0.1829180682143678
140,0.1593761791700385,0.1156595277488688
141,0.5844232601467971,0.1132981701866701
142,0.6283540442255596,0.14145250899214215
143,0.48250169230258233,0.1909679496626154
144,0.15791376354070757,0.2758083611736609
145,-0.10620181383466433,0.21241750213414146
146,-0.3896441763026444,0.06873714875754945
147,-0.5648377941869454,0.06515214313381587
148,-0.10754606018921313,0.09615131710507442
149,-0.10744645660537558,0.10712309685363167
150,-0.05740534125156339,0.10502086634697305
151,-0.03330477142076999,0.10527799853969913
152,0.034121712729262066,0.12401639666494502
153,0.2769696537925269,0.11722133829117823
154,0.9062212365183381,0.13306530549694873
155,0.3016547782045644,0.13045744355542022
156,-0.12191206574617713,0.15322380711884684
157,-0.3828384871648348,0.12837032686729427
158,-0.5374483359715757,0.12138094460009273
159,-0.12012272951831666,0.10042692929321201
160,-0.015494080777231472,0.19667658887855002
161,0.011331722753167146,0.2839123094936328
162,-0.09511252153579548,0.10842832037240234
163,-0.40191432082446243,0.060135316555588104
164,-0.29475801822967235,0.018359854726300414
165,-0.16931941282755833,-0.07916243476673421
166,-0.16640368981402529,-0.143106971055331
167,-0.26200890287945,-0.18799250989743194
168,-0.3555536067931848,-0.07771768715795806
169,-0.3956129235505331,-0.0799328046077842
170,-0.3827785383067005,-0.10545877899173536
171,-0.08442218251485473,-0.09425945216151208
172,0.06831606196987045,-0.06975809912778679
173,0.016768178449539563,-0.07276218418728948
174,-0.1663998907206917,-0.07566752293839334
175,-0.3173785874016272,-0.19258528203663594
176,-0.26347046729709117,-0.20746136905319296
177,0.0495627170318249,-0.20411332352407707
178,0.12213397636929656,-0.14180569475756133
179,0.19681399727806245,0.0225334985512034
180,0.25154112031312703,0.01577088147699242
181,0.16861312595705846,0.021130723385772193
182,0.08366258912606597,0.05748524403569819
183,-0.09370337222569922,-0.030179890758486542
184,-0.23602601751781893,-0.3723157717279181
185,-0.36932286272125847,-0.40122812316626816
186,-0.06304408065811319,-0.34780466489602374
187,0.16025878290231277,-0.20033748206619717
188,0.11034288856438973,-0.21750423043267283
189,-0.24767625033465798,-0.17355621459232903
190,-0.21535312436542978,-0.16335598970045956
191,-0.34629300376107747,-0.22550282805114769
192,-0.67446942752525,-0.2231851624664181
193,-0.1618381875781271,-0.21835251935595254
194,0.041826064888864235,-0.21603848346724006
195,0.06372424909637833,-0.21239986724308077
196,0.11172290380410795,-0.22538626034179535
197,0.16246675603711908,-0.21679179035663595
198,0.04313778978420279,-0.1491711892098241
199,-0.03723269825508246,-0.17220404972738973
200,0.03999761449827757,-0.20986433974690588
201,0.022629458601255495,-0.13492971824319122
202,-0.18016180944400254,-0.16074630249259597
203,-0.2874190834556436,-0.22531134127920785
204,-0.3650439776017887,-0.3068157291720498
205,-0.28828084927766895,-0.3379672479602857
206,-0.20971781174454504,-0.24744982956477096
207,-0.4299673603302793,-0.1700504731014074
208,-0.16721211969751018,-0.23736827819708609
209,-0.01216963383181951,-0.2760180098734199
210,-0.10741090456909173,-0.2602566266148237
211,-0.29219880203442533,-0.27242531268460796
212,-0.4905226214407728,-0.29547929528748146
213,-0.20757338753550475,-0.2444724216854274
214,-0.13076226534679708,-0.22935386111515899
215,-0.2684142145997751,-0.23954758905681015
216,-0.3514317806288378,-0.27825501634684496
217,-0.03411435302093423,-0.3009987986174135
218,-0.0602164877841322,-0.29755641265010657
219,-0.2116361759693382,-0.26060811568775677
220,-0.23636063600196944,-0.2854441600209766
221,-0.12943255014135177,-0.24834696719230628
222,-0.13167376938945582,-0.23371008568846138
223,-0.12562861577911885,-0.3965177149730174
224,-0.24375137681523282,-0.45158553218948033
225,-0.3231465216006961,-0.3877906525926753
226,-0.1422711702249527,-0.21993825449542212
227,-0.2978299808669221,-0.26117363365579405
228,-0.38679379349960813,-0.19438735036453858
229,-0.38082136512343506,-0.2695371161960892
230,-0.17188432189939562,-0.2687823781380926
231,0.15493028987479296,-0.30635120722978043
232,0.11078204919392727,-0.03516462948025184
233,0.06974453468946577,-0.037664242432500834
234,-0.14301266690849226,-0.03853149898095613
235,-0.18804929617238259,-0.03956094882599604
236,-0.26340919354119274,-0.08237301198328827
237,-0.17004887716324335,-0.03437061660323755
238,-0.19376229604375342,-0.08548925918582904
239,-0.19636106149817953,-0.04996039022608502
240,-0.32555206924534663,-0.1160522354995283
241,-0.5225748525625736,-0.12380397861230409
242,-0.23245268457370383,-0.14112617954053672
243,-0.08964070367668225,-0.1395912216647332
244,0.06100939754157929,-0.1501887647050712
245,0.08315943741692314,-0.19251074464536883
246,0.11364436007136415,-0.09720579207546763
247,0.21840238585762844,-0.06650560778827755
248,0.4102112697548231,-0.0530796861599803
249,0.5169115091828185,-0.010288548267611886
250,0.21825543333816946,-0.007861881765941678
251,0.03574317497468408,0.10932916977371827
252,-0.0299105318957811,0.14663689329999038
253,-0.22971258920364956,0.1288180391583377
254,-0.7794676545546735,-0.04357403878174275
255,-0.5289838666769494,0.01596573398223299
256,-0.4063674968920838,-0.029128298645831233
257,-0.4196548225561268,-0.014523005749285294
258,-0.31150463492715263,0.0237988085288824
259,-0.1804330976630534,-0.002928714482206764
260,-0.12023342921820052,0.10052613539674556
261,-0.2682716273677034,0.08011323118332915
262,-0.30374705075196734,0.22142908554584106
263,-0.5029567985601301,0.1960334871990328
264,-0.7975738085994555,0.23991613738145706
265,-0.27735346863533317,0.1876437030233387
266,-0.25798374814701636,0.1432350828457605
267,-0.12600795859183098,0.16718543726611815
268,0.053512486739205986,0.04887345805533738
269,0.3121843903506005,-0.13968571414375258
270,0.3953744349371605,-0.16550620059418597
271,0.4910515567676797,-0.10678377376340643
272,0.16838566706119876,-0.11124966460674407
273,0.021999475743812877,0.25888286860368587
274,-0.04771124372168815,0.07693544178789724
275,-0.17559430828391503,0.10669270095466991
276,-0.1274363459850692,0.05018495221162511
277,-0.3308916659512674,0.05653350720202599
278,-0.3725712483760841,0.06661817137659806
279,-0.2968715546166035,0.03812081026223983
280,-0.49638426852506445,0.021857687135970714
281,-0.5105523424942239,0.031498290884977014
282,-0.397444447840887,0.014315849615510556
283,-0.4776179984325694,0.005283901464684393
284,-0.46896013419705557,0.0033925826210109995
285,-0.2555890708562089,-0.007052617948763038
286,-0.22070430780822925,-0.025420130230736103
287,-0.2519590403791174,-0.027481741970626434
288,-0.18448831825410655,-0.017291209231397035
289,-0.12363505697912194,-0.02608664845247216
290,-0.04842035378605432,-0.04056809020278611
291,-0.019271340836184613,-0.03691552280256603
292,-0.23751745717600306,-0.03173726431822416
293,-0.3541499029650286,-0.027315379598796822
294,-0.1459352402213015,-0.022088768018837537
295,-0.08602285000193755,-0.2537263545401755
296,-0.23428761899960335,-0.28447635969309415
297,-0.329124885771942,-0.332712470601826
298,-0.27569417968960763,-0.2034257012772812
299,-0.1758973349853934,-0.201008516965617
300,-0.15693947600721347,-0.2031123110339241
301,-0.03399637206698619,-0.13517899703272437
302,0.14592668498493697,0.0027092455311171233
303,0.07449095540454885,-0.0277328605582555
304,-0.03259136453792227,0.009619931346049255
305,-0.09813095613981282,-0.04004389594850117
306,-0.19100436408473312,0.0037668974608276637
307,-0.08317587634309104,-0.013293871338947863
308,-0.23734722945761758,-0.022587647239768187
309,-0.36901215171004303,-0.03615006304706108
310,-0.40632705367244076,-0.020470744635224695
311,-0.5286185431307366,-0.012951089986964308
312,-0.7788148493783968,-0.020590686333127505
313,-0.6795402408144385,-0.03404948568951226
314,-0.3068948078907157,-0.043301339581818685
315,-0.07769873974524645,-0.030246427455628413
316,0.07046121215284358,-0.03421263551050331
317,-0.055412447355843435,-0.06296497496083804
318,-0.1212546615922775,-0.041236953769651113
319,-0.2040605622834568,-0.04268601917701938
320,-0.32596025728549993,-0.05022868501974887
321,-0.3976275745495932,-0.06661558848280616
322,-0.44902399075382915,-0.06651476463935799
323,-0.365095722752442,-0.06670886723509611
324,-0.11111995609232128,-0.1289278704268469
325,-0.12785875216847573,-0.13333491104779183
326,-0.24936885723676666,-0.17478436323888263
327,-0.22085790611223377,-0.1280353873543284
328,0.04976013769236149,-0.37239993205376154
329,0.1820228464393865,-0.29144845276986797
330,0.21983530084958205,-0.17163560385407078
331,0.19306111556379857,0.08134204044844999
332,0.1350568538454849,0.29755757265148586
333,-0.03488358586833516,0.17919351506618333
334,-0.18526659452978064,0.04384184447173612
335,-0.16286604153284212,-0.04844089340831255
336,-0.02554544954182466,-0.008111315423217007
337,-0.05553119907483136,-0.0072757749435656445
338,-0.30200143696731535,-0.005901962597670122
339,-0.41939838617111747,0.0022605672822640296
340,-0.35852274194793643,-0.02200867740025822
341,-0.2543644339673167,0.00894169864335463
342,-0.09574333297342139,-0.003951967901674627
343,-0.12236738826507243,0.017566405085515522
344,-0.40489838901006925,0.04608435030469657
345,-0.37091574178307907,0.027783294103391226
346,-0.43367079718998985,0.047466596283817476
347,-0.4482761767880086,0.04971837957324807
348,-0.3552464607491531,0.08809362218620773
349,-0.1443026478229168,0.07093163376218523
350,-0.029107691804437796,0.08240394106043067
351,-0.06906353121221111,0.07759435804018294
352,-0.2914260380793434,0.07305772824302623
353,-0.5899493851755752,-0.0040404879696707315
354,-0.4296709790180638,-0.3005986331792295
355,-0.20785839822788227,-0.23463418925748708
356,0.010040951637974032,-0.1684334178163734
357,-0.033012454202885316,0.20736178517462683
358,-0.15892763251796313,-0.11820756256435173
359,-0.27604250946596065,-0.2116291105925798
360,-0.5328379376429977,-0.22328234593069163
361,-0.7551241313061702,-0.21600707993350793
362,-0.29681286254664596,-0.19961989068141647
363,-0.3592057305107861,-0.2425179459490694
364,-0.3969750010265222,-0.2601776048983343
