,inst_vol,hist_vol,ewma_vol,garch_vol
0,,,,
1,,,,
2,,,,
3,,,,
4,,,,
5,,,,
6,,,,
7,,,,
8,,,,
9,,,,
10,,,,
11,,,,
12,,,,
13,,,,
14,,,,
15,,,,
16,,,,
17,,,,
18,,,,
19,,,,
20,,,,
21,,14.398972886839209,,
22,,14.402288864688229,,
23,,14.4368164331568,,
24,,14.070765478286004,,
25,,12.642616512934755,,
26,,12.443113807471489,,
27,,12.584542084871925,,
28,,14.250327430323473,,
29,,14.233762213208841,,
30,,14.716491138525903,,
31,,15.04139160182568,,
32,,13.130696736406389,,
33,,12.978789876053225,,
34,,13.83070877265274,,
35,,13.753652782406538,,
36,,14.108677971024782,,
37,,14.206882622349562,,
38,,14.222119513856274,,
39,,14.034254960180457,,
40,,13.720507073118911,,
41,,13.64243201758054,,
42,,13.617485367911025,,
43,,13.631209031694016,,
44,,13.06228514931827,,
45,,13.290844431374389,,
46,,13.487042991186998,,
47,,13.93321388007401,,
48,,14.586158472559976,,
49,,13.539633536050752,,
50,,13.324473236445947,,
51,,13.116354223217982,,
52,,12.916667565192109,,
53,,13.350375264582276,,
54,,12.387441422988728,,
55,,11.02730642906757,,
56,,11.097909435177304,,
57,,10.864262064410427,,
58,,11.097442496969858,,
59,,12.106193785115828,,
60,,12.9463082966363,,
61,,12.720509964251722,,
62,,13.405610234930926,,
63,,13.45033849770788,,
64,,13.497463152978858,,
65,,13.610850862195086,,
66,,13.415474887589799,,
67,,15.471587848078073,,
68,,14.986591345364749,,
69,,13.913862488532757,,
70,,15.224659242118776,,
71,,16.49827099746463,,
72,,16.421308849419212,,
73,,17.42378107703006,,
74,,17.075443270005657,,
75,,17.027383290406934,,
76,,17.012018362016423,,
77,,16.973119013438,,
78,,16.942194399502377,,
79,,17.73953224926238,,
80,,17.09393521623442,,
81,,17.55953910415538,,
82,,17.68423201746526,,
83,,17.025804538922507,,
84,,17.46797048178618,,
85,,17.887479335873945,,
86,,17.756684763107845,,
87,,17.586057028783404,,
88,,18.321506903131574,,
89,,18.23325862667383,,
90,,19.684866594561395,,
91,,18.60810797057207,,
92,,17.293467067119405,,
93,,17.196834825602892,,
94,,15.713943753948028,,
95,,16.46100634477067,,
96,,16.500800371181434,,
97,,17.089173644137485,,
98,,16.820926569893214,,
99,,16.789929331445027,,
100,,16.488601333490728,,
101,,16.202788382437202,,
102,,16.010455248036322,,
103,,15.525996121390289,,
104,,15.419884683942586,,
105,,15.307981859761286,,
106,,13.96583991131886,,
107,,13.288822662491404,,
108,,13.271691054626512,,
109,,12.003280565771464,,
110,,11.703369013865558,,
111,,10.15107863848696,,
112,,11.604692860278732,,
113,,11.971925976347475,,
114,,11.992024613048818,,
115,,11.835496773510787,,
116,,11.71829131590631,,
117,,11.550543636090085,,
118,,10.132547852480407,,
119,,9.8353146659017,,
