,Asset 1/Asset 2 inst_corr,Asset 1/Asset 2 hist_corr
164,-0.10975874041847673,-0.4387687371872785
165,-0.09895094141408725,-0.4466247545896976
166,-0.018583495628562766,-0.460932037276847
167,0.028390943126469177,-0.4567601906323292
168,0.0394219144289146,-0.28079122512457105
169,-0.024825400606204903,-0.267551926079814
170,-0.019887787363843303,-0.2759193933528979
171,0.06023573737788689,-0.3532740984017444
172,0.0841861510483029,-0.23538789279920208
173,0.09389298526486053,-0.18739287031653648
174,0.005805760516711761,-0.18548936665027477
175,-0.0552980907964921,-0.23170306521636616
176,0.002730954572981197,-0.2301627082716433
177,0.092676647381253,-0.21739723923565135
178,0.12779855588866534,-0.24273713956621584
179,0.11734510148724517,-0.14007771838817487
180,0.04178795980174369,0.035885245014640944
181,-0.06987145776289809,0.06915871595664796
182,-0.0960276282666194,0.07056274571763743
183,0.029467540848386105,0.08042583621137422
184,0.14026737397921749,0.18647548981243306
185,0.10952587680292558,0.21111379247072726
186,-0.01935635254253918,0.2843054537168272
187,-0.10583820130130285,0.14476320894691808
188,-0.156366637084502,0.0866936983697942
189,-0.06248566370478081,0.06681988208401017
190,0.029232979174735142,0.062110202477599685
191,0.020063854320966606,0.11726429445857382
192,-0.09474840320997151,0.10554609019424774
193,-0.09326040712557596,-0.02337864392583698
194,-0.08730739755455062,-0.060476385578945996
195,-0.040405631463966446,-0.09112276208538546
196,0.03266910356100238,-0.11933786974763715
197,0.0598680534191494,-0.04824149772235254
198,0.025137265188332807,-0.08721695125662483
199,0.006518444002979404,-0.13617510427942436
200,-0.003715999666571841,-0.14556186752104996
201,0.0015700863987325852,-0.23380395276404806
202,0.040783896877197016,-0.22531666602788278
203,0.1735308753214602,-0.2372562721030423
204,0.12260321567009569,-0.1994400119845338
205,0.08867754032186587,0.046402242419540676
206,-0.0014786243620905732,-0.053779173560230924
207,-0.08796828148111899,-0.10667711131027294
208,-0.043836355163885954,-0.09641157554520492
209,-0.02256125284861388,-0.05734467336497728
210,0.0363528917111544,0.024373059414735557
211,0.05736469214396899,0.005375043456916781
212,0.09282723442384835,-0.003042749122814085
213,0.12676768334708088,0.03991874268174808
214,0.02830715070666338,0.06696661130264388
215,0.011592784549926514,0.16362098947497325
216,0.048562944751703765,0.21973639486734414
217,0.06423614544460717,0.17176601988732212
218,-0.00704124270869358,0.17932827804607618
219,-0.015813151093136753,0.13242092167721253
220,-0.00463718511320206,0.14792392081957864
221,0.1136049602106765,0.14420418438277738
222,0.03842584699410061,0.17761713498188986
223,-0.09638855439055809,0.10010359770117656
224,-0.08790123059182382,0.09076990117035424
225,0.032224883810802026,0.1320983023505564
226,-0.05806674749769701,0.13103591287242333
227,-0.1231942720830021,-0.0696193543226932
228,-0.11223742878481256,-0.04871573461024975
229,-0.11706233944841851,0.02302222282073889
230,-0.05890484043126082,-0.04269569028861941
231,-0.08622746921689908,0.028200348920428026
232,-0.09357562362826491,-0.09984270617819459
233,-0.12487700791047907,-0.07611756189356586
234,-0.06531073047706605,-0.0711961204508824
235,-0.037639133606746346,-0.17460713126688243
236,-0.009444491212714849,-0.13402652970813356
237,-0.14852145500248573,-0.15279846243416068
238,-0.18207417239944193,-0.15037973948844086
239,-0.2695042246938452,-0.30717078608066095
240,-0.22074579610896025,-0.3147321287528786
241,-0.0985126914348559,-0.46938304333024566
242,-0.05372989401272084,-0.47086612984801
243,-0.04063673226689857,-0.4988753821586511
244,-0.09164812794638882,-0.5370162843726203
245,-0.1300714691775475,-0.4866886299429485
246,-0.13338826792950476,-0.5127049307106908
247,-0.1309618777205805,-0.5751710161827754
248,-0.02647171317424508,-0.6094856829559164
249,0.05040132698521492,-0.40512467986173406
250,0.07055576478750478,-0.3805428699963204
251,0.0998879661047684,-0.3254783120908822
252,0.06006744633549775,-0.2963251340754002
