,inst_vol,hist_vol,ewma_vol,garch_vol
118,,0.8746451410676725,,
119,,0.8583343840864349,,
120,,0.8424766910655589,,
121,,0.8270553994611228,,
122,,0.8120546073966781,,
123,,0.7974591322830014,,
124,,0.7832544720456466,,
125,,0.7694267687740594,,
126,,0.7559627746204901,,
127,,0.7428498197907036,,
128,,0.7300757824807476,,
129,,0.7176290606255603,,
130,,0.7054985453355777,,
131,,0.6936735959064337,,
132,,0.6821440162966342,,
133,,0.6709000329746301,,
134,,0.6599322740452639,,
135,,0.649231749571494,,
136,,0.6387898330137347,,
137,,0.6285982437146097,,
138,,0.6186490303624815,,
139,,0.6089345553714365,,
140,,0.5994474801202244,,
141,,0.5901807509962924,,
142,,0.5811275861952396,,
143,,0.5722814632291913,,
144,,0.5636361071007556,,
145,,0.5551854791024666,,
146,,0.5469237662039429,,
147,,0.5388453709917993,,
148,,0.5309449021297321,,
149,,0.5232171653080159,,
150,,0.5156571546539874,,
151,,0.5082600445768988,,
152,,0.5010211820221101,,
153,,0.4939360791111862,,
154,,0.4870004061463409,,
155,,0.48020998495833783,,
156,,0.4735607825790884,,
157,,0.4670489052207039,,
158,,0.46067059254397597,,
159,,0.4544222122009753,,
160,,0.44830025463639356,,
161,,0.4423013281339577,,
162,,0.43642215409454954,,
163,,0.43065956253402854,,
164,,0.4250104877888057,,
165,,0.41947196441858503,,
166,,0.41404112329571613,,
167,,0.4087151878717217,,
168,,0.4034914706115998,,
169,,0.39836736958769015,,
170,,0.3933403652246145,,
171,,0.38840801718798623,,
172,,0.383567961409494,,
173,,0.37881790724160613,,
174,,0.37415563473536717,,
175,,0.36957899203559086,,
176,,0.36508589288719,,
177,,0.3606743142476262,,
178,,0.3563422940002754,,
179,,0.35208792876355993,,
180,,0.3479093717919139,,
181,,0.343804830963439,,
182,,0.33977256685089613,,
183,,0.33581089087146987,,
184,,0.33191816351228953,,
185,,0.32809279262742913,,
186,,0.32433323180398094,,
187,,0.320637978793176,,
188,,0.317005574004252,,
189,,0.31343459905783916,,
190,,0.3099236753963612,,
191,,0.30647146294867833,,
192,,0.3030766588470138,,
193,,0.2997379961933152,,
194,,0.2964542428731675,,
195,,0.29322420041514313,,
196,,0.29004670289365464,,
197,,0.28692061587322615,,
198,,0.28384483539261113,,
199,,0.28081828698697764,,
200,,0.2778399247464198,,
201,,0.2749087304096004,,
202,,0.27202371249049817,,
203,,0.2691839054374697,,
204,,0.26638836882283096,,
205,,0.2636361865618777,,
206,,0.2609264661601132,,
207,,0.25825833798749787,,
208,,0.25563095457864676,,
209,,0.2530434899579198,,
210,,0.2504951389883804,,
211,,0.247985116743645,,
212,,0.24551265790165366,,
213,,0.24307701615979746,,
214,,0.2406774636700267,,
215,,0.23831329049365893,,
216,,0.2359838040747777,,
217,,0.2336883287317091,,
218,,0.23142620516572668,,
219,,0.22919678998630366,,
220,,0.226999455252562,,
221,,0.22483358802985604,,
222,,0.222698589961208,,
223,,0.22059387685308693,,
224,,0.21851887827462643,,
225,,0.21647303717028749,,
226,,0.21445580948493645,,
227,,0.21246666380137827,,
228,,0.2105050809893688,,
229,,0.20857055386612763,,
230,,0.20666258686779068,,
231,,0.2047806957311848,,
232,,0.20292440718586688,,
233,,0.20109325865586897,,
234,,0.19928679797086138,,
235,,0.19750458308636365,,
236,,0.19574618181273915,,
237,,0.19401117155253378,,
238,,0.19229913904599316,,
239,,0.19060968012454643,,
240,,0.1889423994715543,,
241,,0.18729691039076155,,
242,,0.18567283458147738,,
243,,0.1840698019206577,,
244,,0.18248745025168153,,
245,,0.1809254251793103,,
246,,0.17938337987085107,,
247,,0.17786097486319385,,
248,,0.17635787787571375,,
249,,0.17487376362853,,
250,,0.173408313666054,,
251,,0.17196121618607793,,
252,,0.17053216587335535,,
253,,0.16912086373833277,,
254,,0.16772701696048306,,
255,,0.166350338736064,,
256,,0.16499054813036743,,
257,,0.16364736993409135,,
258,,0.162320534523805,,
259,,0.16100977772639052,,
260,,0.15971484068736064,,
261,,0.1584354697427693,,
262,,0.15717141629479395,,
263,,0.15592243669071598,,
264,,0.15468829210535495,,
265,,0.15346874842661792,,
266,,0.15226357614433425,,
267,,0.15107255024214408,,
268,,0.1498954500921175,,
269,,0.14873205935252456,,
270,,0.14758216586828185,,
271,,0.14644556157397348,,
272,,0.14532204239962807,,
273,,0.14421140817900496,,
274,,0.143113462560188,,
275,,0.14202801291874828,,
276,,0.14095487027309048,,
277,,0.13989384920203718,,
278,,0.13884476776466734,,
279,,0.13780744742213527,,
280,,0.13678171296163869,,
281,,0.1357673924222624,,
282,,0.13476431702281733,,
283,,0.1337723210915266,,
284,,0.13279124199754133,,
285,,0.13182092008411153,,
286,,0.13086119860357795,,
287,,0.12991192365396587,,
288,,0.12897294411722462,,
289,,0.1280441115989564,,
290,,0.12712528036964693,,
291,,0.12621630730756156,,
292,,0.12531705184287129,,
293,,0.1244273759030878,,
294,,0.12354714386024804,,
295,,0.12267622247890331,,
296,,0.12181448086583506,,
297,,0.1209617904206444,,
298,,0.12011802478778823,,
299,,0.11928305980967967,,
300,,0.11845677348100281,,
301,,0.11763904590403325,,
302,,0.11682975924505964,,
303,,0.11602879769194596,,
304,,0.11523604741256431,,
305,,0.11445139651440454,,
306,,0.11367473500489672,,
307,,0.11290595475297951,,
308,,0.11214494945129458,,
309,,0.1113916145794058,,
310,,0.11064584736791257,,
311,,0.10990754676328182,,
312,,0.10917661339369049,,
313,,0.10845294953542649,,
314,,0.10773645908019752,,
315,,0.10702704750328292,,
316,,0.10632462183215363,,
317,,0.10562909061621524,,
318,,0.10494036389673167,,
319,,0.10425835317790147,,
320,,0.10358297139825402,,
321,,0.10291413290303209,,
322,,0.10225175341675762,,
323,,0.10159575001683459,,
324,,0.10094604110748769,,
325,,0.10030254639434631,,
326,,0.09966518685967038,,
327,,0.09903388473801128,,
328,,0.0984085634925085,,
329,,0.09778914779162567,,
330,,0.09717556348644762,,
331,,0.09656773758844871,,
332,,0.09596559824785876,,
333,,0.09536907473226405,,
334,,0.09477809740591717,,
335,,0.09419259770933536,,
336,,0.09361250813944591,,
337,,0.09303776223002005,,
338,,0.09246829453273578,,
339,,0.09190404059842677,,
340,,0.09134493695889478,,
341,,0.09079092110895391,,
342,,0.09024193148908324,,
343,,0.08969790746814499,,
344,,0.08915878932677926,,
345,,0.08862451824087834,,
346,,0.08809503626560253,,
347,,0.08757028631961014,,
348,,0.08705021216971567,,
349,,0.08653475841566492,,
350,,0.08602387047558821,,
351,,0.08551749457132284,,
352,,0.08501557771435371,,
353,,0.08451806769200003,,
354,,0.08402491305364983,,
355,,0.08353606309763949,,
356,,0.08305146785803919,,
357,,0.08257107809197012,,
358,,0.08209484526706053,,
359,,0.08162272154917795,,
360,,0.0811546597903972,,
361,,0.08069061351725704,,
362,,0.08023053691912795,,
363,,0.07977438483697999,,
364,,0.07932211275226855,,
365,,0.07887367677603248,,
