,inst_vol,hist_vol,ewma_vol,garch_vol,vix
26,0.03396269354323556,6.23675387840135,9.459290903551013,10.876636225169223,"{'id': 745258, 'ts': datetime.datetime(2018, 1, 8, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('9.520000')}"
27,0.04806787985155536,6.2349265664839395,9.191585130441629,10.258537142761243,"{'id': 745259, 'ts': datetime.datetime(2018, 1, 9, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('10.080000')}"
28,0.07923534645071009,6.191309596964826,8.924139159549076,9.792235224827774,"{'id': 745260, 'ts': datetime.datetime(2018, 1, 10, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('9.820000')}"
29,0.08543055697907972,6.44268565112087,8.664792466549773,9.557116431932956,"{'id': 745261, 'ts': datetime.datetime(2018, 1, 11, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('9.880000')}"
30,0.07981101274603149,6.654565789423741,8.821774348913362,10.237385866801734,"{'id': 745262, 'ts': datetime.datetime(2018, 1, 12, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('10.160000')}"
31,0.09844687515566686,6.885803620134243,8.934506064324331,10.60834599365233,"{'id': 745263, 'ts': datetime.datetime(2018, 1, 16, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('11.660000')}"
32,0.0758884692743886,6.968216338164468,8.775652612218867,10.529956215638004,"{'id': 745264, 'ts': datetime.datetime(2018, 1, 17, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('11.910000')}"
33,0.06875540819677252,6.719505014745253,9.242866359597217,11.653570487588464,"{'id': 745265, 'ts': datetime.datetime(2018, 1, 18, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('12.220000')}"
34,0.0878065799808785,6.668996792881419,8.985703561147933,10.974561315324403,"{'id': 745266, 'ts': datetime.datetime(2018, 1, 19, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('11.270000')}"
35,0.07081704920980811,6.679761646991691,8.870311165429365,10.606261448101433,"{'id': 745267, 'ts': datetime.datetime(2018, 1, 22, 16, 0, tzinfo=<UTC>), 'stock_id': 195, 'price': Decimal('11.030000')}"
