,inst_vol,hist_vol,ewma_vol,garch_vol
0,,,,
1,0.3099239215411572,,0.1530766875135961,45.408959578918875
2,0.3334150327166919,,60.28100745667883,43.641940053903745
3,0.3598378156379266,,59.07769647628173,43.330109144940174
4,0.2983987780568596,,58.02972925666406,43.28337658923751
5,0.25397178810614207,,56.829469950972886,42.80697174690758
6,0.20561319575862094,,55.31493416745905,41.585604388771216
7,0.29357717169902303,,53.92318538044164,40.63664732859608
8,0.4152524601478647,,52.28211254989566,39.12241745327439
9,0.35474241922177574,,52.29108769906765,41.22360439848072
10,0.4512286217059209,,50.85984732794437,39.99758013459153
11,0.5233658618932276,,50.46260632911673,40.95028466884387
12,0.3156521377664498,,51.594126110804716,44.71381993274673
13,0.21786236453067157,,50.05199365836226,42.913019043126816
14,0.27483365704253404,,48.56675643780902,41.27938610921877
15,0.22309316193160855,,47.68373669997828,40.879332258985016
16,0.13783417256606745,,46.23468707141145,39.347591316085605
17,0.24827139353766473,,44.83295671272467,37.95523156283117
18,0.15032790428760995,,43.471826987853596,36.68099593384347
19,0.6564199582826594,,42.17755571101869,35.571300933097675
20,1.0143257461316229,,40.899064746281255,34.51726816010233
21,0.7974134464851353,41.30899068766086,52.18449235534573,55.18066910433511
22,0.779750756309025,46.21339558183746,50.741112407459845,52.739872566405325
23,0.5137320310433855,45.87638883461013,55.000708876116136,59.44651582985956
24,0.7541531383827385,44.77674879257591,53.32549417261189,56.453540955760396
25,1.1804806360947233,54.581704487465444,51.718893361152375,53.70953972845943
26,0.7860506135540946,54.63287161347129,63.88924703509995,72.31581705901657
27,0.18877109574274295,54.29321962719785,62.16393951186103,68.73622548246581
28,0.6875470631589212,54.35268118154581,60.353623150806214,65.20340882924593
29,0.9967253568748997,59.83121365011311,58.525728492485285,61.80996747195739
30,0.6970862066527074,59.441549372238796,65.96960275232236,72.98923697288578
31,0.44058947741474025,59.5655623406965,63.96289246027895,69.03526318778842
32,0.5235753578289655,55.88097256829663,63.222453558068125,67.25843717079559
33,0.45332298183728564,58.39877881073395,62.22203655136887,65.18362782141416
34,0.4401384965522365,57.91431337529037,61.58666643930455,63.81027452488942
35,0.28878537122838865,59.182872269853746,60.53825162660331,61.85883796017466
36,0.24353941716177335,58.97557875719583,59.06185389527129,59.29925692532708
37,0.16161241247861394,59.032013403455394,57.29561137027965,56.37308209964939
38,0.28546140068756803,59.58668720437487,55.55029563188199,53.607081883103255
39,0.2750094542256875,59.197464871664174,54.08217314908402,51.440607097020305
40,0.673239325942274,61.21651421707146,52.54505409239807,49.245942281504746
41,0.8952370812776431,63.40022279605434,52.3767821940101,49.57305455689131
42,0.7844854382796334,63.56000201695603,58.98699606837368,61.15423134707891
43,0.790829361243713,65.66139030911428,57.758062195071716,58.968600048597764
44,0.647030744789945,65.69180557351284,62.16360400723725,65.95668203964202
45,0.6023540514134585,67.61101011632167,60.34824872275657,62.61978783523134
46,0.4967905662294226,58.12715866828577,61.54460046944028,64.30968749918779
47,0.2499963733468019,58.104664628970106,60.23433462560108,61.88455975273585
48,0.27631417650305423,58.33627045350111,58.608721714898046,59.05844031429914
49,0.1903100493629666,58.43666218644382,57.17928912439832,56.69110078965362
50,0.1936704443428316,49.378254141690064,55.56825937687348,54.1239874641983
51,0.25304583966328953,49.59677791376143,53.90568348892991,51.57997468144864
52,0.32278432498840676,48.51972900111019,52.402642216580084,49.424302219146675
53,0.33556405287992125,46.993060320482144,51.81430634184993,48.97741903833878
54,0.4690690911486971,47.56283137738063,50.2575392534406,46.81484866622215
55,0.36194057133756485,46.75228555407142,51.08766728858103,48.96925495562974
56,0.35384643473386956,47.36063652170591,49.870758068394636,47.36865432893623
57,0.3639372458758987,48.63517868953403,48.742221805549626,45.99025220588866
58,0.5271481839370336,48.58672732843793,48.403661313162175,46.060309469833086
59,0.761162438433653,54.34561178157702,46.99136810224375,44.20114952715335
60,0.5190993268144376,54.51628039908349,52.101773186721445,53.499140056804464
61,0.19108897001325273,53.48143005387098,50.814427669487806,51.44570268928595
62,0.29184928700966223,46.233118763642594,49.281801857048684,49.07900313845801
63,0.2451530286596414,46.269289262484456,48.31852791336013,47.77790793771048
64,0.18341734436775398,38.66847696602738,47.393980624341374,46.60083757535509
65,0.18880617538598884,38.65419624658462,45.9502039092447,44.58878982860837
66,0.25701479614440187,35.85083440571632,44.62505878592552,42.87062249593167
67,0.17150913805652437,35.05542702950494,44.0509484983093,42.52583733109104
68,0.14199236382601726,34.77242470691206,42.7114460838636,40.8523752851133
69,0.26260189981463106,34.74271455544019,41.41028445338817,39.31618588699613
70,0.32963079722955685,35.59444908838093,40.620801576630164,38.7389408099685
71,0.20720022389267057,35.590698157630094,40.5911913590725,39.485333757467224
72,0.16029144423455258,35.60016990741966,39.356321485042685,38.070012357560366
73,0.20561498228946487,34.88297349673057,38.28089175768478,36.988464597466105
74,0.14629751931360613,34.8509572079067,37.718593711100446,36.82605024438727
75,0.12794611885928714,31.774338056134273,36.573956633823116,35.65182883691031
76,0.16877431316606148,31.57039909593202,35.583068473731515,34.78697428310962
77,0.13812191769969365,31.238883598655786,34.7022028809834,34.14086437732395
78,0.11847317263909515,29.908512118158644,33.743582919964766,33.376707068103016
79,0.12449256845569881,30.010987866221246,32.72013649947348,32.52556597163679
80,0.1487006691759629,18.871969609971583,31.922294354541208,32.078839250907116
81,0.09586088802501762,17.9129130644572,31.15207077334512,31.67785088768421
82,0.22922262505049348,17.74479588271072,30.210029038204933,30.99853754566339
83,0.3382339357742328,19.444489441686315,29.32452826096362,30.431315259845604
84,0.2443359460836112,18.7680635851089,30.84515950264035,33.61699525792938
85,0.15504072035798733,18.98043801562792,29.92945836904192,32.771205363742446
86,0.18679109078366074,18.675217247413194,29.45006402265802,32.62120990325539
87,0.19155672744997973,18.100567710961922,28.556787195686788,31.842566542540613
88,0.2955415010644816,17.990578057860862,28.311788598801947,32.054682767903465
89,0.4838683389987473,21.181609979833425,27.522393720382084,31.431540278528587
90,0.5003498356677103,25.084113814260327,30.407963876089145,36.06000792717579
91,0.33319578665699306,23.955129217925716,32.326998876867485,38.92299278621945
92,0.20764090771645316,23.955393542634702,31.995205834992664,38.4640520200295
93,0.21229207714741305,24.32309137980308,31.022596250746297,37.13844394538262
94,0.16410709383217736,23.948266726316774,30.792535389681575,36.92106844933149
95,0.13372656860733018,23.96312622246834,29.85449808662331,35.73100969457311
96,0.14523434554106296,23.933913703807676,29.104605100275144,34.87041189442729
97,0.1790540630054657,23.904172199497932,28.260242417185278,33.92743908202354
98,0.17393839782138487,23.861829220925852,27.633275349289775,33.34137432991636
99,0.17761550084349548,23.87111729434809,26.888186061245417,32.62057974119947
100,0.23522207593435593,23.813939913964102,26.250496603959284,32.08167478725665
101,0.3688274401499775,25.012638172321687,25.48733558488986,31.39893553111998
102,0.37947661724273307,24.97341771765079,26.802887897681693,33.52512751274001
103,0.744990484133473,27.90307424415434,26.356577842335827,33.14081763832479
104,0.9524046939232678,36.82087251154485,30.291359887594982,38.52273113361092
105,0.7138299930949382,36.90194917294835,42.75308928426773,54.68783945901513
106,0.6814846522787495,41.599254104256254,42.19403757442838,53.03140086900695
107,0.8881605072880978,44.49894451264831,44.476010117482026,55.319672198187085
108,0.9485079090335997,49.320309246066415,48.13886095467247,59.43544019956377
109,0.8782307285904758,53.24251381899954,54.423482390809156,67.01319461025648
110,0.8427118301118166,58.234768239374645,55.56493539997533,67.34286878635709
111,0.591073836155685,57.40933031275266,59.33386663401367,71.4098379692356
112,0.3795176538705595,56.81942808812326,58.2361088941836,68.56990715149436
113,0.5091051513828907,57.65084715638685,56.700921884266364,65.26560781145866
114,0.47131076873246336,59.000669900374504,56.881443519353226,64.65835831496433
