,Asset 1/Asset 2 inst_corr,Asset 1/Asset 2 hist_corr
0,0.06716709141065713,
1,0.03674506296332293,
2,0.014556022712058931,
3,-0.026667136439865728,
4,-0.06414705459327838,
5,-0.13544029912517067,
6,-0.1411269167691441,
7,-0.21386872966212297,
8,-0.15382599812212666,
9,-0.2467183866952943,
10,-0.24644149608770402,
11,-0.1889801255624042,
12,-0.27561399041615736,
13,-0.20162033788366154,
14,-0.13885870991244692,
15,-0.19456918809554052,
16,-0.3062851029875241,
17,-0.41550289321194084,
18,-0.4244752547643308,
19,-0.26747422408029053,
20,-0.08117701780488469,
21,0.010998935512561222,
22,0.08722508846988473,-0.2959899637166113
23,0.15423083105148713,-0.33896417435513965
24,0.1340469667566324,-0.35312953071486336
25,0.09717242491549513,-0.3471687940456638
26,0.06821316741621078,-0.33996981854204067
27,0.10357220543995896,-0.25589815536038396
28,0.11051421077031998,-0.29790690609273723
29,0.09131220121121261,-0.25209069883945956
30,0.06413078788143578,-0.28297261963745673
31,0.07748667272501283,-0.1548702375751025
32,0.06806761148041805,-0.13240795496213276
33,0.041663907922972254,-0.14751541306989793
34,0.03907272278915354,-0.09974421569610603
35,0.028789647004233667,-0.12162866352807307
36,0.030941405601527465,-0.04781656929873954
37,0.051987585795627796,0.08789604300697405
38,0.06087309473193693,0.1859280211877173
39,0.0926794394847987,0.152316828930148
40,0.10447102301514888,0.1389027928478508
41,0.09546643197146706,0.12653439663713714
42,0.06595291937513026,0.15388906615271314
43,0.06914836469969875,0.149726552532843
44,0.07185802052165423,0.15950434318721998
45,0.03834154021206215,0.14810325328930973
46,0.03013669119883927,0.14136249914836943
47,0.05148552517831409,0.12586679011002663
48,0.021649147932013144,0.14430912112618485
49,0.025440403351416653,0.0755793810772914
50,0.03394924323608566,0.12740615333347952
51,0.10948809589724172,-0.0038615480742357987
52,0.12107106490038021,0.1187306184863517
53,0.14112449815004863,0.006254840692415442
54,0.15931408034380737,0.0367111841675549
55,0.12246726793319114,0.05967966806594866
56,0.19069352444341117,0.19849453734975145
57,0.30069806818490763,0.2046172113278213
58,0.36145602442960545,0.23127126594803785
59,0.30545685839596337,0.23567747258785812
60,0.2526899521142614,0.19718483475875373
61,0.21721757988102064,0.18463828532092308
62,0.07573292866613482,0.20473861668777116
63,0.01783317515420847,0.19175549120226704
64,-0.04539613708395322,0.2771529209043734
65,-0.1145425773359397,0.30557884154720394
66,-0.07870401430131216,0.3069941604415776
67,-0.1892554421936889,0.15705796515168094
68,-0.35168800399433997,0.12495155080134755
69,-0.19567980554743908,0.10688687948007446
70,-0.14174390096681477,0.08474259497905819
71,-0.1625191487055854,0.028346054422157773
72,-0.22535896835565092,0.032402019399273216
73,-0.07063777245193242,0.07243908496105277
74,-0.017779585668474325,0.07286421524881792
75,0.016769917289689122,0.07421024429399864
76,0.06126277613376334,0.03751015843407134
77,0.04684040465100528,0.05233780360969643
78,0.08350746151866278,-0.11884083894542588
79,0.03229255559558339,-0.12529644508766516
80,0.0071525976252681195,-0.16644750136450973
81,-0.015609565349267768,-0.20245812813148933
82,-0.025350649692147106,-0.16590930942597135
83,-0.007093477307311645,-0.17820906017675542
84,0.011167496292258128,-0.12355755262241255
85,0.028849194070011457,-0.124424544541896
