,Asset 1/Asset 2 inst_corr,Asset 1/Asset 2 hist_corr
0,,
1,-0.04035499689182731,
2,-0.11751527249235,
3,-0.6476815387995348,
4,-0.842911890245155,
5,-0.31826948898163826,
6,-0.23237456832580494,
7,-0.4690777854342515,
8,-0.4690777854342515,
9,-0.5485428724992231,
10,-0.693835972436547,
11,-0.25604980315596704,
12,-0.18007020341582125,
13,-0.35012215459111334,
14,-0.3974788881084093,
15,-0.20056042735888216,
16,-0.2568739218393861,
17,-0.4095598408976131,
18,-0.6633016639577024,
19,-0.5142845179960853,
20,-0.30120110908262426,
21,-0.05281284924131152,
22,0.11071457545174233,-0.5305024225629437
23,0.09220409867562526,-0.5632249588885535
24,0.13715320045966006,-0.47422503757127654
25,0.2944004298219416,-0.47383935869011073
26,0.34056386789097676,-0.4519780986413687
27,0.1816931428149407,-0.4477025836555321
28,0.07942433813392408,-0.19840654615007916
29,0.11047026643416127,-0.18664099404402168
30,0.36568233387154264,-0.19407651200919057
31,0.6606473933906291,-0.1940902703848504
32,0.415862814390536,-0.20892187149293628
33,0.17911355428984388,-0.14382592540244346
34,0.15361688779515384,0.05278437958493715
35,0.45140497496630133,0.07076711196402842
36,0.35375924067602993,0.075475905413749
37,0.05927077624640843,0.42978059772981086
38,0.021784491731773107,0.3347498635941329
39,-0.03155089412740707,0.31284232162520376
40,-0.1061696407208711,0.2586097133193155
41,-0.08144086669545951,0.27318517499429373
42,-0.10028677298890105,0.1588869101231355
43,-0.13953987797198006,0.15797620984367802
44,-0.19498197464498473,0.14192361976719364
45,-0.06119818190346993,0.18234505782121374
46,0.00477521508715169,0.2124540981316331
47,0.06220095350269094,0.21397445838276408
48,0.1063069582192023,0.13679893440565188
49,0.1356964719279063,0.1698122377204862
50,0.2123671039818324,0.1022895567540942
51,0.31758575191512045,0.13397261148813255
52,0.24565855139044723,0.14574856475766917
53,0.2075945534104707,0.20415660933550595
54,0.2292506755595961,0.19345074923930292
55,0.19571441264363917,0.20103189775910008
56,0.1499956220353395,0.10186438187731502
57,0.28249056886038004,0.10096994241123945
58,0.3464986365394067,0.10204105949816501
59,0.3252179644127744,0.04458781592964723
60,0.249347491371816,0.12278266374426142
61,0.5154875431922484,0.14634180793703078
62,0.2690633516013975,0.1806040985262706
63,0.14929265978212372,0.22156431190334738
64,0.28952492848892925,0.41010519477282337
65,0.7453487704541798,0.4077665095625879
66,0.08144470672377342,0.4879056591826193
67,-0.05222699981899974,0.5000306856752269
68,-0.29930191584879834,0.46201351331052926
69,-0.17500031512721156,0.47138661557111333
70,-0.10342482028264927,0.3488702845609918
71,-0.1640780830129408,0.28415093365587374
72,-0.4012181553079025,0.25579473379251233
73,-0.12131141043238663,0.2081648957360786
74,-0.042196140364421514,0.29921012208752484
75,-0.04703170524117391,0.1407634639924011
76,-0.032982525881418534,0.06509713564379964
77,-0.030815120686424644,-0.06193476395705649
78,-0.40593181368822767,0.019433082924748102
79,-0.19966365544431353,0.03469874574428171
80,-0.15012039709804365,0.00938774613564453
81,-0.12943172557699484,-0.006785051563164579
82,-0.16669960122716446,-0.010555149303084157
83,-0.10696555642026612,-0.07167437458083732
84,-0.13399149157713702,-0.09222343350807495
85,-0.183902027197282,-0.19698161825550953
86,-0.17059385594479004,-0.1953699912616953
87,-0.13781466606711273,-0.20715545440119515
88,-0.09513860789202674,-0.17492514983491553
89,-0.11238431358792339,-0.2111058708245687
90,-0.07270162464461487,-0.2486162561637114
91,-0.06240091018551245,-0.23497159021578243
92,-0.07835542389515872,-0.15741466172478807
93,-0.07066259963103957,-0.13694795116535688
94,-0.01880702726063516,-0.12500092025609086
95,0.035938853101720396,-0.11670302222518178
96,0.11115660639249356,-0.2540040708880286
97,0.07685240505938616,-0.216052068355992
98,0.09112904176225198,-0.08783477156495151
99,0.09369928249193157,-0.09974264886443639
100,0.06161167740705845,-0.06457581352349714
101,-0.0019863616450863635,-0.08044685288759705
102,-0.1007152007946052,-0.06272255315374255
103,-0.07318894831034907,-0.08741333872726256
104,-0.10182712080069435,-0.11775588451192394
105,-0.1392558980436589,-0.04291774811238826
106,-0.20408306296789086,0.0021142252920206793
107,-0.2714945100391552,0.01878624733919771
108,-0.5906835382613618,0.014767109680166013
109,-0.2799223411865983,0.03762299816069686
110,-0.23775480596896242,-0.08761311290408422
111,-0.22222658177071236,-0.09019242162534696
112,-0.21708518315713302,-0.07281894202107261
113,-0.2954306452666586,-0.11508469149459823
114,-0.503779281332322,-0.06947253167547852
115,-0.16847796788307712,-0.08703656549678819
116,-0.1326413894527857,-0.14440447824858801
117,-0.24532465953595006,-0.1499944874401433
118,-0.09948023598532811,-0.1521350744417688
119,-0.02613597092332118,-0.2619350834099256
120,-0.0013127350751575004,-0.24645156090857645
121,0.02049825041533759,-0.22832445058768513
122,0.02382343478621934,-0.20863024284490092
123,-0.002534175831256653,-0.21098515991190422
124,-0.038265433300657785,-0.20968359299063297
125,-0.045486031441027475,-0.21290822756587718
126,-0.040307874982100596,-0.18498208118080087
127,-0.05878343665340229,-0.16710428596849083
128,-0.053837392166938745,-0.16940883837748053
129,-0.02021332721538073,-0.19963910051926367
130,-0.006080449878035147,-0.17983866755775343
131,-0.02289305126657081,-0.16050430672635327
132,-0.1953215440101991,-0.07207113426067405
133,-0.2456570764731616,-0.07519677772369075
134,-0.5371300811245753,0.03421580728639902
135,-0.2047170735120285,0.043337116108695166
136,-0.17796111457156435,-0.057983586651628304
137,-0.29117876192854986,-0.02539705353422732
138,-0.7286115316622639,-0.044029377023790006
139,-0.3704104284338426,-0.06884133709008747
140,-0.49828138526918475,-0.056793247152803206
141,-0.49828138526918475,0.019367751678030516
142,-0.2627048668181965,-0.04745112460981454
143,-0.11550349999442346,-0.1486333654034924
144,-0.10562792273358024,-0.17560586189137906
145,-0.13780659955680824,-0.14802670791881992
146,-0.1333429039339269,-0.14062889918623267
147,-0.13087595596263807,-0.12798302036010725
148,-0.014199703120971586,-0.20401636253195993
149,0.06297436222276907,-0.18418514653407214
150,0.07027935899734582,-0.22052900323504496
151,0.04993932382286233,-0.2137967614623195
152,0.055538819886902506,-0.2564826657055234
153,0.06823171897953334,-0.20896991728030362
154,0.11181750823937524,-0.15544076882292945
155,0.18471306796799636,-0.17327987486145516
156,0.6531739004913415,-0.16382612417372827
157,0.20273392312191388,-0.16231132114279392
158,0.09411708948187823,0.2012442822636855
159,0.14746888855131765,0.19422374334771186
160,0.552018402737135,0.19378568317706646
161,0.05532732695101984,0.2650712463819527
162,-0.08468688510398573,0.20757121774889534
163,-0.11029878396148969,0.1547287551388985
164,-0.16557193231995734,0.04248559192916913
165,-0.28620203291844587,0.15751805865363352
166,-0.28620203291844587,0.18852256405020593
167,-0.43561971320959775,0.18699737653302503
168,-0.3113742408713386,0.13419961415034054
169,-0.2601783713103361,0.13556831030853156
170,-0.37153489000689227,0.12164498214535767
171,-0.24241738962351128,0.10209451926802474
172,-0.2709381316411641,0.09665633926890728
173,-0.3842824148242401,0.10781284580111068
174,-0.28854170111574134,0.08486367808268651
175,-0.2823629613628551,0.007830122025830024
176,-0.541657087065349,0.001452826891393661
177,-0.4695542232081772,0.031721438225267594
178,-0.18511817904916456,0.007022224188201707
179,-0.15883818458078247,-0.0032845079695147067
180,-0.34766784039280074,-0.37456552566860557
181,-0.7240215009258572,-0.3633484026253687
182,-0.34492694774377924,-0.384986534443402
183,-0.2018372729317612,-0.3578289534571771
184,-0.15820884780824954,-0.29055960501609496
185,-0.14594348663282825,-0.2746069776765935
186,-0.08481057211355848,-0.1120856935563573
187,-0.05133684141770107,-0.29588692385018667
188,-0.00662992662259721,-0.389866903373265
189,0.02202313509058817,-0.14307119732983398
190,0.0684057484886695,-0.14061022832349426
191,0.19678639747297064,-0.14039135528555796
192,0.2638223600303888,-0.14609959587666954
193,0.21423733576998025,-0.07627857235171819
194,0.2864856971377627,-0.060635149976452515
195,0.16527104042442958,-0.0343812762263103
196,0.10507783444989692,0.05230872575408841
197,0.11458834919818416,0.06941592246284328
198,0.01864529516881084,0.0587322007319869
199,-0.08107043409117828,0.06395171304628103
200,-0.2337320463194913,0.07424215421760726
201,-0.19903201770957962,0.09964867938301153
202,-0.2374835338615568,0.07063333680930083
203,-0.6338639059207817,0.07279549043587448
204,-0.7685304542575466,0.08028975782148945
205,-0.4755854986373091,0.06427639433230257
206,-0.8428567864572795,0.03768814397850976
207,-0.298667624161557,0.060233695755655646
208,-0.13079894056041436,-0.08886405794161724
209,-0.16312469336840874,-0.018655415849572882
210,-0.2523901100904081,-0.0405082703043349
211,-0.1978559260249733,-0.1297675518135189
212,-0.3567252541796584,-0.11628250838411565
213,-0.2767274257282596,-0.08573332274302597
214,-0.2313417766610751,-0.05927912510206344
215,-0.17902509993359678,-0.13593863578628337
216,-0.11948379868882249,-0.17633547814491848
217,-0.11734481660934339,-0.18181841851931205
218,-0.10396615968085489,-0.3130971631143121
219,-0.0354365197477394,-0.26545865423642034
