,inst_vol,hist_vol,ewma_vol,garch_vol
0,0.08784569240558839,,,
1,0.11408222385460458,,0.024593170429769967,18.641944195270295
2,0.10614857968498803,,24.138255379010435,18.708566379480587
3,0.16635690354788865,,23.53732860711636,18.798395479738794
4,0.24809090763697192,,22.990284269351204,18.896955207057083
5,0.19688771362116175,,22.304474926296486,18.958669135811018
6,0.18919600636112852,,23.138809407386145,19.318162692267823
7,0.25786144136181854,,22.77458193029221,19.425009590147585
8,0.23595951481188868,,22.28296843859876,19.50145926027212
9,0.21659010734522427,,23.127514719014904,19.82124922612828
10,0.16490179458707657,,23.0178417222317,19.967938029196645
11,0.08974854983269821,,23.038363517204147,20.13337000152638
12,0.07090423881982647,,22.536419795516853,20.18633022237217
13,0.08545117625916486,,21.895918697444056,20.21030747146431
14,0.08839042045561288,,21.229343924440318,20.226755644305953
15,0.08075305698515521,,20.710917237767408,20.26219587253908
16,0.07086866292804649,,20.164909503515933,20.289194934306668
17,0.16948162914149548,,19.586322718981467,20.30766020384667
18,0.2530776472585518,,19.01689510853039,20.326109817883477
19,0.1811573541406822,,18.705467892643586,20.37670256950518
20,0.1306780856966651,,19.856837532933724,20.646667754764678
21,0.11434794363970265,16.506842636159814,19.252094228335455,20.64956770959261
22,0.1822018975284083,16.55248925027503,18.951753837284375,20.692933781781495
23,0.29681713410202964,16.64131345041966,18.531961716714456,20.715752476763985
24,0.21631376407671207,18.401544360136135,18.03940687291702,20.72854024125569
25,0.1282825603157,18.34284150740774,20.420957865372312,21.16272920205152
26,0.1909664260237732,16.503902351921123,19.799242378566564,21.150481537564303
27,0.2247618945449839,16.49132088511886,19.402036221321033,21.172331099392597
28,0.15337130637857366,17.23781743096969,19.192793136921836,21.213453819147826
29,0.12022114792942175,16.240828902139878,20.03690519622167,21.409481546727815
30,0.19046762532073516,14.982409873309924,19.42667472388864,21.389794521815496
31,0.16251481916205882,13.61082619815528,18.879236553270225,21.376126228490175
32,0.15659429383675003,13.805335574584829,19.226752643540827,21.487313425555
33,0.17663796943560076,15.275772432497787,18.643691215613856,21.46607446087973
34,0.18796252000605215,15.210886105339243,18.78715021216182,21.551196148412945
35,0.1642489261559952,16.88737482774903,18.546596441527768,21.57166782664276
36,0.13734582952431165,16.887436053841974,19.007012200861162,21.69923795384555
37,0.21967084397387263,16.95815793536229,18.48895765476561,21.67858601868443
38,0.34284507318935603,16.798428026755097,18.265108335309407,21.695452844599238
39,0.3040557732484546,18.558145301610825,18.009169528682023,21.70603408391686
40,0.24666219818768986,18.841452143597053,20.565099316144533,22.118825380069886
41,0.31101870627388256,19.01121335858118,20.550585735077657,22.17664624630856
42,0.2688406869935607,21.12309046258792,20.57745534756202,22.23025776297968
43,0.24336427776682246,22.017612574013928,21.69366870717248,22.46596264690263
44,0.2910828834435028,22.24451632815733,21.78970305693088,22.54149424266009
45,0.3197681362628469,21.401171284776417,21.87099856664461,22.603652262552124
46,0.301305205299064,22.654809173968403,22.566443883337413,22.76346548510832
47,0.28988836034259996,23.962140184934405,23.02087916406386,22.899290899408236
48,0.41507363902052696,23.87510677843852,23.8861644003715,23.107843015387427
49,0.36730433086129993,26.271518031660452,23.339366269051204,23.06858298962507
50,0.2531005454388945,26.725735474507168,26.612759217295718,23.71529947790207
51,0.30770318627282617,26.919602935924075,26.489367968533944,23.763107008227678
52,0.2588810542340912,27.964140422326345,26.168441227884014,23.770899880438286
53,0.3099949053358714,27.967588829399176,27.19957148844605,24.01466577214764
54,0.3072213116812086,29.301969234107204,26.371265999414494,23.923234653449
55,0.23933393432236183,29.772845983538122,27.520994363641964,24.186824458997517
56,0.3493897861844505,29.210801859035712,27.520625342197942,24.24249015104729
57,0.3041800524301786,31.14283017624509,26.68726856412417,24.146273228930603
58,0.19024677116705777,31.11906669254138,28.488232101651118,24.549030446415042
59,0.24861174714500428,31.05142596500133,27.950149310407962,24.509378004262032
60,0.22274101024340678,30.278730711786988,27.221364487748417,24.425706433468957
61,0.1947179143228684,30.14655315859583,27.60587513102401,24.5412474299916
62,0.2401324952740357,29.803662719176494,27.00533881474249,24.48287864954251
63,0.3064250581220183,29.316194622845437,26.595619038422157,24.457263239148215
64,0.255801172219085,30.60067505782074,26.38011877454818,24.464617019259887
65,0.1517494153277029,30.22854206529254,27.489139538348507,24.69920916077481
66,0.12900533212179321,29.186702216012243,26.95767211929157,24.648603100819628
67,0.11330679299004995,28.77964224289763,26.289913266501376,24.570089151388643
68,0.17706278634412623,27.908135730157223,25.549224252870474,24.473181255441332
69,0.18288157425683235,28.220828724169976,24.780978834999807,24.37080327811957
70,0.2730391561598535,25.205052466830168,24.592759471613498,24.360504403533543
71,0.32248061847175036,25.3658168989111,23.921199265409438,24.271150568785917
72,0.22838349949599174,25.720185509214094,24.589702604553608,24.396176756248046
73,0.13914061039017886,24.727319812555436,25.618130359272385,24.587886151674347
74,0.1621607903554174,24.82809944669235,24.881994299907518,24.4900379331782
75,0.23034567112397064,23.443884115255102,24.483551014735568,24.442631363760913
76,0.2049156265612471,23.93035395400858,23.781250496223983,24.34586775384289
77,0.09840454884764765,23.924848779787812,24.196723327811284,24.436195272661298
78,0.18866607680806496,21.010201315682885,23.46167113982731,24.334185872512187
79,0.36453302242163044,20.418742610501724,22.839221958005762,24.247149071696786
80,0.3426807335978889,23.657605026207055,22.20485377015008,24.157606064869086
81,0.28390703909603987,22.902204463583313,24.7635698971171,24.58613059421764
82,0.33909858456567993,23.954806072820727,24.336273204389027,24.536637598482745
83,0.34449015403006295,24.2745737931317,25.237719732418206,24.697407507402556
84,0.25448179586836533,24.687673879206265,25.73660539628117,24.797320392946645
85,0.11000387844016193,23.526472188242632,26.9959536407567,25.0343350878437
86,0.11180625353172322,23.049070041828518,26.174967824415983,24.91644673136333
87,0.16375427766794312,22.87758772379258,25.38666559582022,24.803588217487963
88,0.3170938639839268,22.921599511228443,24.667662423474958,24.701857261974432
89,0.3019666396354875,24.17797347533987,24.146007980279975,24.62736629125672
90,0.16144622965963584,24.706753837877375,25.68687711093105,24.889722579219605
91,0.15168554147316968,24.707442052780973,25.28635551289543,24.84336787945661
92,0.21465601658913036,24.065973064472676,24.566570954223295,24.737480290799322
93,0.21117791146673887,24.071220248119722,24.117695256624053,24.672886621253134
94,0.1381141317103093,24.215956175031835,24.405728483032707,24.73519547917782
95,0.09787211838648004,24.203668037211067,24.13435729484769,24.69770978122534
96,0.09790266082904746,24.250442350167255,23.49782145074127,24.605748645864903
97,0.10255022114936264,23.240542775267485,22.805679490176004,24.50326610142111
98,0.17118559903382335,23.221490037252135,22.217230905649476,24.41675175740241
99,0.3023320229396602,23.357043932063448,21.613278337513403,24.324096136069826
100,0.2706919125322932,24.868633280273166,21.33315597310075,24.276418761229905
101,0.1729872057602081,21.63616443098283,23.287584474137,24.56225745341582
102,0.21292540649588268,21.04178537293692,22.692246698335676,24.475802352293876
103,0.18184195334695777,20.38159187222623,22.59270985902487,24.458514299523696
104,0.15642028594752663,20.010439312847083,22.60969025593788,24.45847349333723
105,0.15005757890814841,19.174641467358608,22.01612894688489,24.371240966218792
106,0.10767235156618236,19.23913926748753,21.867146955126785,24.35149877302326
107,0.11420920664587092,19.15511383407427,21.43088781554463,24.282417152310483
108,0.1038720573361603,19.03285564185252,20.80995656011314,24.187514237584594
109,0.09522119526117798,19.056301801223974,20.469183941714086,24.129985641075226
110,0.14973557976978136,17.012493520088473,19.855439183228377,24.037220772080563
111,0.19156611362479228,16.473553889206904,19.284425877508127,23.94869358471767
112,0.18071614916644524,17.049278607139275,19.14530142354157,23.91492826171959
113,0.28296362651384493,17.049784856472765,18.90827800476074,23.874259715158928
114,0.6594646017075378,16.39423857540111,18.426517542771066,23.800015191598483
115,0.6311187373810747,27.631635199972443,18.575933527862517,23.80919782710237
116,0.23687565775901126,27.804977089790693,30.45466709510819,25.777551860648746
117,0.28149190279577635,27.810789888991984,29.734782954371408,25.6784843410767
118,0.3172151820395107,28.989169475443155,28.855900969969007,25.550358414334358
119,0.28906255474355397,29.75519131724265,29.48016862436041,25.69491209077894
120,0.23651488876975377,30.06660553361754,29.529743214352195,25.7451751089289
121,0.1821177255696162,28.235439124911434,29.42584956831793,25.764618777401367
122,0.1774661346873513,28.753493672614503,28.780406011833364,25.677977140412246
