,Date,PX_last
199,2000/6/14,2062.09
200,2000/6/15,2072.9
201,2000/6/16,2050.38
202,2000/6/19,2030.88
203,2000/6/20,2042.66
204,2000/6/21,2070.89
205,2000/6/22,2065.13
206,2000/6/23,2069.63
207,2000/6/26,2067.74
208,2000/6/27,2080.69
209,2000/6/28,2107.26
210,2000/6/29,2098.88
211,2000/6/30,2088.85
212,2000/7/3,2126.21
213,2000/7/4,2119.56
214,2000/7/5,2122.17
215,2000/7/6,2103.56
216,2000/7/7,2124.89
217,2000/7/10,2121.11
218,2000/7/11,2133.12
219,2000/7/12,2135.49
220,2000/7/13,2112.88
221,2000/7/14,2105.43
222,2000/7/17,2135.55
223,2000/7/18,2139.6
224,2000/7/19,2175.31
225,2000/7/20,2173.41
226,2000/7/21,2161.02
227,2000/7/24,2133.67
228,2000/7/25,2135.23
229,2000/7/26,2106.92
230,2000/7/27,2086.33
231,2000/7/28,2062.93
232,2000/7/31,2077.3
233,2000/8/1,2097.81
234,2000/8/2,2093.38
235,2000/8/3,2070.02
236,2000/8/4,2078.55
237,2000/8/7,2082.8
238,2000/8/8,2079.57
239,2000/8/10,2117.53
240,2000/8/11,2126.11
241,2000/8/14,2157.72
242,2000/8/15,2174.79
243,2000/8/16,2212.87
244,2000/8/17,2227.26
245,2000/8/18,2215.14
246,2000/8/21,2228.22
247,2000/8/22,2249.57
248,2000/8/23,2223.18
249,2000/8/24,2202.5
250,2000/8/25,2204.13
251,2000/8/28,2195.67
252,2000/8/29,2183.52
253,2000/8/30,2187.59
254,2000/8/31,2164.92
255,2000/9/1,2175.9
256,2000/9/4,2210.53
257,2000/9/5,2193.84
258,2000/9/6,2177.09
259,2000/9/7,2155.8
260,2000/9/8,2151.52
261,2000/9/11,2138.34
262,2000/9/12,2111.32
263,2000/9/13,2110.76
264,2000/9/14,2099.24
265,2000/9/15,2081.54
266,2000/9/18,2044.7
267,2000/9/19,2042.84
268,2000/9/20,2025.74
269,2000/9/21,2003.73
270,2000/9/22,1952.92
271,2000/9/25,1994.08
272,2000/9/26,2005.14
273,2000/9/27,1986.98
274,2000/9/28,1982.41
275,2000/9/29,2021.75
276,2000/10/2,1997.71
277,2000/10/3,2009.25
278,2000/10/4,2005.85
279,2000/10/5,2027.64
280,2000/10/6,1998.64
281,2000/10/9,1924.92
282,2000/10/10,1953.85
283,2000/10/11,1891.61
284,2000/10/12,1912.95
285,2000/10/13,1939.02
286,2000/10/16,1947.31
287,2000/10/17,1880.29
288,2000/10/18,1893.53
289,2000/10/19,1941.76
290,2000/10/20,1977.05
291,2000/10/23,1963.92
292,2000/10/24,1967.11
293,2000/10/25,1982.99
294,2000/10/27,2021.76
295,2000/10/30,2016.34
296,2000/10/31,2036.52
297,2000/11/1,2084.14
298,2000/11/2,2085.21
299,2000/11/3,2096.32
300,2000/11/6,2037.47
301,2000/11/7,2048.48
302,2000/11/8,2042.08
303,2000/11/9,2027.98
304,2000/11/10,2017.28
305,2000/11/13,1969.44
306,2000/11/14,2005.88
307,2000/11/15,1988.01
308,2000/11/16,2016.09
309,2000/11/17,1985.74
310,2000/11/20,1965.29
311,2000/11/21,1958.84
312,2000/11/22,1953.86
313,2000/11/23,1987.25
314,2000/11/24,2031.15
315,2000/11/27,2028.88
316,2000/11/28,2020.7
317,2000/11/29,2018.39
318,2000/11/30,2010.8
319,2000/12/1,2002.03
320,2000/12/4,1978.74
321,2000/12/5,1995.86
322,2000/12/6,2019.94
323,2000/12/7,2000.87
324,2000/12/8,2003.15
325,2000/12/11,2051.04
326,2000/12/12,2038.91
327,2000/12/13,2070.54
328,2000/12/14,2037.49
329,2000/12/15,1993.95
330,2000/12/18,2027.41
331,2000/12/19,2018.31
332,2000/12/20,1975.33
333,2000/12/21,1941.33
334,2000/12/22,1947.18
335,2000/12/26,1941.6
336,2000/12/28,1947.01
337,2000/12/29,1976.65
338,2001/1/2,1946.44
339,2001/1/3,1915.36
340,2001/1/4,1973.3
341,2001/1/5,2028.9
342,2001/1/8,2005.13
343,2001/1/9,2027.73
344,2001/1/10,2026.14
345,2001/1/11,1968.6
346,2001/1/12,1973.17
347,2001/1/15,1992.33
348,2001/1/16,1975.24
349,2001/1/17,1973.32
350,2001/1/18,1945.5
351,2001/1/19,1961.09
352,2001/1/22,1963.78
353,2001/1/23,1966.14
354,2001/1/26,1961.28
355,2001/1/29,1986.16
356,2001/1/30,2006.09
357,2001/1/31,2036.49
358,2001/2/1,2024.09
359,2001/2/2,2011.77
360,2001/2/5,1989.27
361,2001/2/6,1986.24
362,2001/2/7,1987.35
363,2001/2/8,2031.19
364,2001/2/9,2019.93
365,2001/2/12,2038.1
366,2001/2/13,2038.18
367,2001/2/14,2015.64
368,2001/2/15,2016.58
369,2001/2/16,2014.59
370,2001/2/19,1990.56
371,2001/2/20,2016.08
372,2001/2/21,2003.66
373,2001/2/22,1982
374,2001/2/23,1984.4
375,2001/2/26,2000.59
376,2001/2/27,1975.99
377,2001/2/28,1990.57
378,2001/3/1,1958.1
379,2001/3/2,1956.36
380,2001/3/5,1947.9
381,2001/3/7,1957.67
382,2001/3/8,1951.57
383,2001/3/9,1942.52
384,2001/3/12,1893.74
385,2001/3/13,1835.5
386,2001/3/14,1833.8
387,2001/3/15,1831.04
388,2001/3/16,1807.95
389,2001/3/19,1755.85
390,2001/3/20,1764.89
391,2001/3/21,1755.68
392,2001/3/22,1712.18
393,2001/3/23,1743.01
394,2001/3/26,1737.34
395,2001/3/27,1692.64
396,2001/3/28,1671.5
397,2001/3/29,1646.07
398,2001/3/30,1692.58
399,2001/4/2,1666.44
400,2001/4/3,1661.86
401,2001/4/4,1641.69
402,2001/4/5,1693.26
403,2001/4/6,1687.62
404,2001/4/9,1606.38
405,2001/4/10,1612.96
406,2001/4/11,1620.67
407,2001/4/12,1585.75
408,2001/4/16,1592.38
409,2001/4/17,1567.07
410,2001/4/18,1605.11
411,2001/4/19,1646.05
412,2001/4/20,1653.98
413,2001/4/23,1685.72
414,2001/4/24,1683.17
415,2001/4/25,1665.68
416,2001/4/26,1658.14
417,2001/4/27,1676.29
418,2001/4/30,1707.42
419,2001/5/2,1718.34
420,2001/5/3,1715.63
421,2001/5/4,1693.62
422,2001/5/8,1678.19
423,2001/5/9,1657.6
424,2001/5/10,1663.47
425,2001/5/11,1680.11
426,2001/5/14,1657.76
427,2001/5/15,1665.2
428,2001/5/16,1634.65
429,2001/5/17,1659.28
430,2001/5/18,1644.06
431,2001/5/21,1647.01
432,2001/5/22,1658.12
433,2001/5/23,1659.9
434,2001/5/24,1665.21
435,2001/5/25,1654.68
436,2001/5/28,1644.46
437,2001/5/29,1651.8
438,2001/5/30,1634.89
439,2001/5/31,1627.63
440,2001/6/1,1621.8
441,2001/6/4,1638.16
442,2001/6/5,1650.46
443,2001/6/6,1652.58
444,2001/6/7,1656.74
445,2001/6/8,1683.28
446,2001/6/11,1661.23
447,2001/6/12,1653.71
448,2001/6/13,1667.41
449,2001/6/14,1659.82
450,2001/6/15,1673.34
451,2001/6/18,1676.01
452,2001/6/19,1665.84
453,2001/6/20,1648.88
454,2001/6/21,1646.16
455,2001/6/22,1673.5
456,2001/6/25,1652.11
457,2001/6/26,1654.58
458,2001/6/27,1643.13
459,2001/6/28,1650.94
460,2001/6/29,1670.5
461,2001/7/2,1647.35
462,2001/7/3,1645.84
463,2001/7/4,1637.79
464,2001/7/5,1631.63
465,2001/7/6,1606.22
466,2001/7/9,1602.86
467,2001/7/10,1628.58
468,2001/7/11,1612.4
469,2001/7/12,1620.88
470,2001/7/13,1599.95
471,2001/7/16,1598.62
472,2001/7/17,1579.7
473,2001/7/18,1567.14
474,2001/7/19,1563
475,2001/7/20,1575.84
476,2001/7/23,1565.69
477,2001/7/24,1563.12
478,2001/7/25,1563.37
479,2001/7/26,1569.36
480,2001/7/27,1570.36
481,2001/7/30,1591.19
482,2001/7/31,1606.98
483,2001/8/1,1626.54
484,2001/8/2,1609
485,2001/8/3,1590.92
486,2001/8/6,1603.22
487,2001/8/7,1602.69
488,2001/8/8,1589.02
489,2001/8/10,1589.83
