,Date,PX_last
0,1988/1/4,256.01
1,1988/1/5,258.77
2,1988/1/6,259.03
3,1988/1/7,261.21
4,1988/1/8,243.54
5,1988/1/11,247.67
6,1988/1/12,245.6
7,1988/1/13,246.02
8,1988/1/14,246.09
9,1988/1/15,252.29
10,1988/1/18,252.12
11,1988/1/19,249.57
12,1988/1/20,242.87
13,1988/1/21,243.38
14,1988/1/22,246.75
15,1988/1/25,252.5
16,1988/1/26,249.95
17,1988/1/27,249.76
18,1988/1/28,253.67
19,1988/1/29,257.47
20,1988/2/1,255.51
21,1988/2/2,256.14
22,1988/2/3,252.79
23,1988/2/4,252.96
24,1988/2/5,251.91
25,1988/2/8,250.1
26,1988/2/9,252.77
27,1988/2/10,257.76
28,1988/2/11,257.06
29,1988/2/12,258.87
30,1988/2/16,261.14
31,1988/2/17,260.53
32,1988/2/18,259.23
33,1988/2/19,262.96
34,1988/2/22,267.08
35,1988/2/23,266.48
36,1988/2/24,265.96
37,1988/2/25,263.1
38,1988/2/26,263.99
39,1988/2/29,269.47
40,1988/3/1,269.44
41,1988/3/2,269.75
42,1988/3/3,269.65
43,1988/3/4,269.1
44,1988/3/7,269.22
45,1988/3/8,271.34
46,1988/3/9,271.03
47,1988/3/10,265.78
48,1988/3/11,266.9
49,1988/3/14,268.36
50,1988/3/15,268.13
51,1988/3/16,270.87
52,1988/3/17,273.27
53,1988/3/18,273.18
54,1988/3/21,270.79
55,1988/3/22,270.9
56,1988/3/23,270.98
57,1988/3/24,265.37
58,1988/3/25,260.72
59,1988/3/28,260.28
60,1988/3/29,262.33
61,1988/3/30,260.32
62,1988/3/31,261.15
63,1988/4/4,258.41
64,1988/4/5,260.89
65,1988/4/6,267.94
66,1988/4/7,268.61
67,1988/4/8,271.92
68,1988/4/11,272.68
69,1988/4/12,273.9
70,1988/4/13,274.11
71,1988/4/14,262.21
72,1988/4/15,262.23
73,1988/4/18,261.68
74,1988/4/19,260.39
75,1988/4/20,258.58
76,1988/4/21,258.88
77,1988/4/22,262.64
78,1988/4/25,265.04
79,1988/4/26,266.61
80,1988/4/27,266.51
81,1988/4/28,265.32
82,1988/4/29,264.04
83,1988/5/2,264.33
84,1988/5/3,265.89
85,1988/5/4,263.23
86,1988/5/5,261.84
87,1988/5/6,260.59
88,1988/5/9,259.88
89,1988/5/10,261.01
90,1988/5/11,256.65
91,1988/5/12,257.21
92,1988/5/13,260.2
93,1988/5/16,262.29
94,1988/5/17,259.05
95,1988/5/18,255.02
96,1988/5/19,256.3
97,1988/5/20,256.76
98,1988/5/23,254.58
99,1988/5/24,257.33
100,1988/5/25,257.64
101,1988/5/26,258.53
102,1988/5/27,257.4
103,1988/5/31,266.32
104,1988/6/1,270.95
105,1988/6/2,269.58
106,1988/6/3,270.74
107,1988/6/6,271.41
108,1988/6/7,269.56
109,1988/6/8,276.02
110,1988/6/9,274.78
111,1988/6/10,275.87
112,1988/6/13,276.07
113,1988/6/14,279.01
114,1988/6/15,279.17
115,1988/6/16,274.42
116,1988/6/17,275.36
117,1988/6/20,273.62
118,1988/6/21,276.4
119,1988/6/22,280.46
120,1988/6/23,279.61
121,1988/6/24,278.74
122,1988/6/27,273.97
123,1988/6/28,277.32
124,1988/6/29,275.97
125,1988/6/30,278.54
126,1988/7/1,276.86
127,1988/7/5,281.05
128,1988/7/6,277.19
129,1988/7/7,276.95
130,1988/7/8,275.15
131,1988/7/11,275.72
132,1988/7/12,272.98
133,1988/7/13,274.48
134,1988/7/14,275.47
135,1988/7/15,277.29
136,1988/7/18,275.74
137,1988/7/19,273.67
138,1988/7/20,275.23
139,1988/7/21,271.83
140,1988/7/22,268.61
141,1988/7/25,269.88
142,1988/7/26,270.45
143,1988/7/27,267.76
144,1988/7/28,271.35
145,1988/7/29,277.49
146,1988/8/1,277.76
147,1988/8/2,277.71
148,1988/8/3,278.68
149,1988/8/4,277.81
150,1988/8/5,277.07
151,1988/8/8,275.96
152,1988/8/9,272.57
153,1988/8/10,267.89
154,1988/8/11,268.79
155,1988/8/12,268.6
156,1988/8/15,264.77
157,1988/8/16,266.73
158,1988/8/17,266.95
159,1988/8/18,267.24
160,1988/8/19,266.45
161,1988/8/22,263.18
162,1988/8/23,263.3
163,1988/8/24,267.44
164,1988/8/25,265.46
165,1988/8/26,266.04
166,1988/8/29,268.86
167,1988/8/30,269.08
168,1988/8/31,268.07
169,1988/9/1,264.85
170,1988/9/2,271.19
171,1988/9/6,272.37
172,1988/9/7,272.66
173,1988/9/8,272.69
174,1988/9/9,273.78
175,1988/9/12,273.41
176,1988/9/13,274.42
177,1988/9/14,276.36
178,1988/9/15,275.16
179,1988/9/16,277.76
180,1988/9/19,275.89
181,1988/9/20,276.93
182,1988/9/21,277.43
183,1988/9/22,276.42
184,1988/9/23,277.01
185,1988/9/26,276.32
186,1988/9/27,275.7
187,1988/9/28,276.55
188,1988/9/29,280.18
189,1988/9/30,279.49
190,1988/10/3,279.09
191,1988/10/4,278.35
192,1988/10/5,279.62
193,1988/10/6,280.17
194,1988/10/7,286.04
195,1988/10/10,286.21
196,1988/10/11,285.9
197,1988/10/12,281.84
198,1988/10/13,283.12
199,1988/10/14,283.44
200,1988/10/17,284.39
201,1988/10/18,287.46
202,1988/10/19,284.98
203,1988/10/20,291.06
204,1988/10/21,291.87
205,1988/10/24,290.49
206,1988/10/25,290.62
207,1988/10/26,289.66
208,1988/10/27,285.44
209,1988/10/28,286.74
210,1988/10/31,287.27
211,1988/11/1,287.51
212,1988/11/2,287.51
213,1988/11/3,287.71
214,1988/11/4,284.96
215,1988/11/7,282.65
216,1988/11/8,283.97
217,1988/11/9,282.15
218,1988/11/10,282.59
219,1988/11/11,276.63
220,1988/11/14,276.55
221,1988/11/15,277.21
222,1988/11/16,272.6
223,1988/11/17,273.42
224,1988/11/18,275.42
225,1988/11/21,275.19
226,1988/11/22,276.21
227,1988/11/23,278.09
228,1988/11/25,276.36
229,1988/11/28,277.89
230,1988/11/29,280.29
231,1988/11/30,283.18
232,1988/12/1,281.95
233,1988/12/2,281.31
234,1988/12/5,284.6
235,1988/12/6,287.39
236,1988/12/7,287.96
237,1988/12/8,286.35
238,1988/12/9,286.93
239,1988/12/12,286.43
240,1988/12/13,286.24
241,1988/12/14,285.22
242,1988/12/15,284.16
243,1988/12/16,286.26
244,1988/12/19,288.98
245,1988/12/20,287.5
246,1988/12/21,287.41
247,1988/12/22,286.89
248,1988/12/23,288.17
249,1988/12/27,287.1
250,1988/12/28,287.37
251,1988/12/29,289.81
252,1988/12/30,288.12
253,1989/1/3,285.65
254,1989/1/4,289.99
255,1989/1/5,290.61
256,1989/1/6,291.29
257,1989/1/9,291.65
258,1989/1/10,291.03
259,1989/1/11,292.73
260,1989/1/12,293.93
261,1989/1/13,294.72
262,1989/1/16,295.0
263,1989/1/17,294.39
264,1989/1/18,297.48
265,1989/1/19,297.87
266,1989/1/20,297.6
267,1989/1/23,295.44
268,1989/1/24,299.64
269,1989/1/25,300.35
270,1989/1/26,303.02
271,1989/1/27,305.24
272,1989/1/30,306.51
273,1989/1/31,309.21
274,1989/2/1,308.85
275,1989/2/2,308.76
276,1989/2/3,308.91
277,1989/2/6,308.16
278,1989/2/7,311.93
279,1989/2/8,310.92
280,1989/2/9,308.3
281,1989/2/10,304.19
282,1989/2/13,304.88
283,1989/2/14,304.2
284,1989/2/15,306.76
285,1989/2/16,307.36
286,1989/2/17,309.49
287,1989/2/21,308.69
288,1989/2/22,303.42
289,1989/2/23,304.69
290,1989/2/24,299.56
291,1989/2/27,300.38
292,1989/2/28,301.51
293,1989/3/1,299.77
294,1989/3/2,302.77
295,1989/3/3,304.06
296,1989/3/6,307.93
297,1989/3/7,306.98
298,1989/3/8,307.2
299,1989/3/9,307.18
300,1989/3/10,306.1
301,1989/3/13,308.68
302,1989/3/14,308.51
303,1989/3/15,310.13
304,1989/3/16,313.03
305,1989/3/17,305.99
306,1989/3/20,303.1
307,1989/3/21,304.58
308,1989/3/22,303.7
309,1989/3/23,302.12
310,1989/3/27,303.98
311,1989/3/28,305.06
312,1989/3/29,305.86
313,1989/3/30,306.08
314,1989/3/31,308.54
315,1989/4/3,310.21
316,1989/4/4,309.22
317,1989/4/5,310.2
318,1989/4/6,309.21
319,1989/4/7,311.16
320,1989/4/10,311.15
321,1989/4/11,312.6
322,1989/4/12,313.12
323,1989/4/13,310.44
324,1989/4/14,315.64
325,1989/4/17,316.04
326,1989/4/18,320.57
327,1989/4/19,321.76
328,1989/4/20,320.75
329,1989/4/21,324.34
330,1989/4/24,323.44
331,1989/4/25,321.46
332,1989/4/26,321.71
333,1989/4/27,324.49
334,1989/4/28,324.56
335,1989/5/1,324.11
336,1989/5/2,323.14
337,1989/5/3,323.24
338,1989/5/4,323.02
339,1989/5/5,322.95
340,1989/5/8,321.4
341,1989/5/9,320.74
342,1989/5/10,321.4
343,1989/5/11,322.63
344,1989/5/12,329.89
345,1989/5/15,332.46
346,1989/5/16,331.73
347,1989/5/17,334.05
348,1989/5/18,334.6
349,1989/5/19,338.05
350,1989/5/22,338.92
351,1989/5/23,335.07
352,1989/5/24,335.98
353,1989/5/25,336.09
354,1989/5/26,338.74
355,1989/5/30,336.14
356,1989/5/31,337.69
357,1989/6/1,339.25
358,1989/6/2,343.0
359,1989/6/5,339.38
360,1989/6/6,341.8
361,1989/6/7,344.66
362,1989/6/8,344.45
363,1989/6/9,344.51
364,1989/6/12,344.06
365,1989/6/13,341.63
366,1989/6/14,341.56
367,1989/6/15,337.61
368,1989/6/16,338.95
369,1989/6/19,339.57
370,1989/6/20,338.92
371,1989/6/21,338.11
372,1989/6/22,341.11
373,1989/6/23,346.04
374,1989/6/26,344.77
375,1989/6/27,346.72
376,1989/6/28,343.99
377,1989/6/29,337.52
378,1989/6/30,335.78
379,1989/7/3,337.19
380,1989/7/5,338.72
381,1989/7/6,339.73
382,1989/7/7,343.28
383,1989/7/10,345.6
384,1989/7/11,347.41
385,1989/7/12,348.5
386,1989/7/13,348.65
387,1989/7/14,350.69
388,1989/7/17,351.36
389,1989/7/18,350.23
390,1989/7/19,354.86
391,1989/7/20,352.51
392,1989/7/21,355.04
393,1989/7/24,352.75
394,1989/7/25,353.0
395,1989/7/26,357.44
396,1989/7/27,361.67
397,1989/7/28,361.85
398,1989/7/31,366.1
399,1989/8/1,363.77
400,1989/8/2,364.45
401,1989/8/3,365.03
402,1989/8/4,364.21
403,1989/8/7,370.1
404,1989/8/8,370.18
405,1989/8/9,367.69
406,1989/8/10,369.12
407,1989/8/11,365.48
408,1989/8/14,363.83
409,1989/8/15,365.6
410,1989/8/16,366.67
411,1989/8/17,365.41
412,1989/8/18,367.09
413,1989/8/21,361.47
414,1989/8/22,362.07
415,1989/8/23,365.79
416,1989/8/24,373.03
417,1989/8/25,372.02
418,1989/8/28,373.85
419,1989/8/29,371.53
420,1989/8/30,372.4
421,1989/8/31,373.25
422,1989/9/1,375.78
423,1989/9/5,374.58
424,1989/9/6,371.07
425,1989/9/7,370.14
426,1989/9/8,370.57
427,1989/9/11,369.55
428,1989/9/12,370.68
429,1989/9/13,367.25
430,1989/9/14,364.83
431,1989/9/15,366.86
432,1989/9/18,368.65
433,1989/9/19,368.62
434,1989/9/20,368.54
435,1989/9/21,367.78
436,1989/9/22,369.22
437,1989/9/25,366.38
438,1989/9/26,366.5
439,1989/9/27,367.33
440,1989/9/28,371.12
441,1989/9/29,371.74
442,1989/10/2,373.59
443,1989/10/3,377.83
444,1989/10/4,380.26
445,1989/10/5,380.3
446,1989/10/6,382.25
447,1989/10/9,383.34
448,1989/10/10,382.63
449,1989/10/11,380.36
450,1989/10/12,378.65
451,1989/10/13,355.49
452,1989/10/16,365.36
453,1989/10/17,363.58
454,1989/10/18,364.22
455,1989/10/19,369.95
456,1989/10/20,369.99
457,1989/10/23,367.55
458,1989/10/24,366.35
459,1989/10/25,365.12
460,1989/10/26,360.32
461,1989/10/27,357.26
462,1989/10/30,357.33
463,1989/10/31,363.11
464,1989/11/1,364.01
465,1989/11/2,361.31
466,1989/11/3,360.41
467,1989/11/6,355.19
468,1989/11/7,357.69
469,1989/11/8,361.28
470,1989/11/9,359.69
471,1989/11/10,362.5
472,1989/11/13,363.12
473,1989/11/14,361.5
474,1989/11/15,364.25
475,1989/11/16,364.35
476,1989/11/17,365.5
477,1989/11/20,363.13
478,1989/11/21,363.39
479,1989/11/22,365.87
480,1989/11/24,368.12
481,1989/11/27,370.04
482,1989/11/28,370.26
483,1989/11/29,367.95
484,1989/11/30,370.51
485,1989/12/1,375.52
486,1989/12/4,376.52
487,1989/12/5,374.62
488,1989/12/6,373.52
489,1989/12/7,372.52
490,1989/12/8,373.7
491,1989/12/11,373.72
492,1989/12/12,377.14
493,1989/12/13,378.25
494,1989/12/14,376.3
495,1989/12/15,375.38
496,1989/12/18,368.57
497,1989/12/19,367.27
498,1989/12/20,367.69
499,1989/12/21,369.78
500,1989/12/22,372.81
501,1989/12/26,372.23
502,1989/12/27,374.38
503,1989/12/28,376.38
504,1989/12/29,379.41
505,1990/1/1,
506,1990/1/2,386.16
507,1990/1/3,385.17
508,1990/1/4,382.02
509,1990/1/5,378.3
510,1990/1/8,380.04
511,1990/1/9,375.56
512,1990/1/10,373.09
513,1990/1/11,374.4
514,1990/1/12,365.22
515,1990/1/15,362.07
516,1990/1/16,366.12
517,1990/1/17,362.54
518,1990/1/18,363.38
519,1990/1/19,364.43
520,1990/1/22,355.04
521,1990/1/23,356.36
522,1990/1/24,348.44
523,1990/1/25,350.51
524,1990/1/26,350.25
525,1990/1/29,349.67
526,1990/1/30,347.38
527,1990/1/31,353.94
528,1990/2/1,353.68
529,1990/2/2,356.02
530,1990/2/5,357.28
531,1990/2/6,355.05
532,1990/2/7,359.53
533,1990/2/8,358.7
534,1990/2/9,359.58
535,1990/2/12,355.89
536,1990/2/13,357.01
537,1990/2/14,358.1
538,1990/2/15,361.23
539,1990/2/16,358.99
540,1990/2/20,353.91
541,1990/2/21,353.57
542,1990/2/22,351.48
543,1990/2/23,349.9
544,1990/2/26,354.88
545,1990/2/27,356.66
546,1990/2/28,358.5
547,1990/3/1,359.46
548,1990/3/2,362.49
549,1990/3/5,360.68
550,1990/3/6,365.24
551,1990/3/7,364.19
552,1990/3/8,367.79
553,1990/3/9,365.42
554,1990/3/12,366.24
555,1990/3/13,363.37
556,1990/3/14,364.32
557,1990/3/15,365.63
558,1990/3/16,369.79
559,1990/3/19,371.56
560,1990/3/20,369.46
561,1990/3/21,367.49
562,1990/3/22,363.11
563,1990/3/23,364.77
564,1990/3/26,365.44
565,1990/3/27,369.64
566,1990/3/28,370.19
567,1990/3/29,368.88
568,1990/3/30,368.0
569,1990/4/2,366.72
570,1990/4/3,372.13
571,1990/4/4,369.53
572,1990/4/5,369.15
573,1990/4/6,368.48
574,1990/4/9,369.89
575,1990/4/10,370.65
576,1990/4/11,370.49
577,1990/4/12,373.14
578,1990/4/16,373.61
579,1990/4/17,373.55
580,1990/4/18,369.28
581,1990/4/19,366.43
582,1990/4/20,363.22
583,1990/4/23,358.85
584,1990/4/24,358.13
585,1990/4/25,359.98
586,1990/4/26,361.0
587,1990/4/27,356.88
588,1990/4/30,358.81
589,1990/5/1,360.48
590,1990/5/2,362.92
591,1990/5/3,364.21
592,1990/5/4,367.46
593,1990/5/7,369.9
594,1990/5/8,371.64
595,1990/5/9,372.64
596,1990/5/10,373.74
597,1990/5/11,382.72
598,1990/5/14,385.89
599,1990/5/15,385.4
600,1990/5/16,385.18
601,1990/5/17,385.71
602,1990/5/18,385.9
603,1990/5/21,389.64
604,1990/5/22,390.33
605,1990/5/23,391.28
606,1990/5/24,390.37
607,1990/5/25,386.37
608,1990/5/29,393.08
609,1990/5/30,393.32
610,1990/5/31,393.8
611,1990/6/1,395.94
612,1990/6/4,400.64
613,1990/6/5,399.86
614,1990/6/6,398.05
615,1990/6/7,396.09
616,1990/6/8,391.25
617,1990/6/11,394.61
618,1990/6/12,399.67
619,1990/6/13,398.21
620,1990/6/14,396.04
621,1990/6/15,396.06
622,1990/6/18,389.5
623,1990/6/19,391.27
624,1990/6/20,391.96
625,1990/6/21,393.46
626,1990/6/22,387.96
627,1990/6/25,384.78
628,1990/6/26,384.52
629,1990/6/27,387.89
630,1990/6/28,390.64
631,1990/6/29,391.14
632,1990/7/2,392.81
633,1990/7/3,393.65
634,1990/7/5,388.82
635,1990/7/6,391.82
636,1990/7/9,393.05
637,1990/7/10,389.75
638,1990/7/11,394.93
639,1990/7/12,399.53
640,1990/7/13,401.58
641,1990/7/16,403.45
642,1990/7/17,401.9
643,1990/7/18,398.31
644,1990/7/19,399.52
645,1990/7/20,395.46
646,1990/7/23,388.61
647,1990/7/24,389.14
648,1990/7/25,390.59
649,1990/7/26,389.33
650,1990/7/27,386.69
651,1990/7/30,389.1
652,1990/7/31,389.89
653,1990/8/1,389.22
654,1990/8/2,384.86
655,1990/8/3,377.67
656,1990/8/6,366.5
657,1990/8/7,367.11
658,1990/8/8,370.98
659,1990/8/9,372.81
660,1990/8/10,368.07
661,1990/8/13,371.83
662,1990/8/14,372.49
663,1990/8/15,373.25
664,1990/8/16,364.9
665,1990/8/17,359.9
666,1990/8/20,360.72
667,1990/8/21,353.46
668,1990/8/22,347.64
669,1990/8/23,337.22
670,1990/8/24,342.11
671,1990/8/27,353.15
672,1990/8/28,353.17
673,1990/8/29,356.33
674,1990/8/30,350.31
675,1990/8/31,354.65
676,1990/9/4,355.32
677,1990/9/5,356.75
678,1990/9/6,352.45
679,1990/9/7,355.69
680,1990/9/10,353.91
681,1990/9/11,353.32
682,1990/9/12,354.97
683,1990/9/13,350.69
684,1990/9/14,348.7
685,1990/9/17,349.76
686,1990/9/18,350.87
687,1990/9/19,348.67
688,1990/9/20,343.1
689,1990/9/21,342.93
690,1990/9/24,335.67
691,1990/9/25,339.75
692,1990/9/26,336.23
693,1990/9/27,331.79
694,1990/9/28,337.39
695,1990/10/1,347.3
696,1990/10/2,347.6
697,1990/10/3,343.62
698,1990/10/4,345.05
699,1990/10/5,343.75
700,1990/10/8,345.93
701,1990/10/9,336.71
702,1990/10/10,331.52
703,1990/10/11,326.08
704,1990/10/12,331.12
705,1990/10/15,334.73
706,1990/10/16,329.98
707,1990/10/17,329.82
708,1990/10/18,337.53
709,1990/10/19,344.98
710,1990/10/22,347.54
711,1990/10/23,344.89
712,1990/10/24,345.17
713,1990/10/25,342.51
714,1990/10/26,336.57
715,1990/10/29,333.51
716,1990/10/30,336.01
717,1990/10/31,335.95
718,1990/11/1,339.35
719,1990/11/2,344.73
720,1990/11/5,348.2
721,1990/11/6,344.99
722,1990/11/7,338.81
723,1990/11/8,340.76
724,1990/11/9,347.7
725,1990/11/12,354.07
726,1990/11/13,352.11
727,1990/11/14,355.2
728,1990/11/15,351.47
729,1990/11/16,351.69
730,1990/11/19,354.16
731,1990/11/20,349.7
732,1990/11/21,350.52
733,1990/11/23,349.49
734,1990/11/26,351.18
735,1990/11/27,353.08
736,1990/11/28,352.92
737,1990/11/29,351.23
738,1990/11/30,357.67
739,1990/12/3,360.0
740,1990/12/4,362.57
741,1990/12/5,366.54
742,1990/12/6,365.62
743,1990/12/7,364.17
744,1990/12/10,365.5
745,1990/12/11,362.92
746,1990/12/12,367.09
747,1990/12/13,366.17
748,1990/12/14,363.37
749,1990/12/17,362.5
750,1990/12/18,367.0
751,1990/12/19,367.19
752,1990/12/20,367.1
753,1990/12/21,368.91
754,1990/12/24,367.13
755,1990/12/26,368.21
756,1990/12/27,365.37
757,1990/12/28,365.96
758,1990/12/31,367.63
759,1991/1/2,363.44
760,1991/1/3,358.4
761,1991/1/4,357.5
762,1991/1/7,351.39
763,1991/1/8,350.79
764,1991/1/9,347.02
765,1991/1/10,350.4
766,1991/1/11,351.19
767,1991/1/14,348.22
768,1991/1/15,349.61
769,1991/1/16,352.35
770,1991/1/17,365.5
771,1991/1/18,370.28
772,1991/1/21,368.98
773,1991/1/22,365.92
774,1991/1/23,368.05
775,1991/1/24,373.21
776,1991/1/25,374.66
777,1991/1/28,374.69
778,1991/1/29,374.58
779,1991/1/30,380.27
780,1991/1/31,383.64
781,1991/2/1,382.68
782,1991/2/4,388.86
783,1991/2/5,392.33
784,1991/2/6,399.95
785,1991/2/7,398.34
786,1991/2/8,401.56
787,1991/2/11,412.06
788,1991/2/12,408.68
789,1991/2/13,412.7
790,1991/2/14,407.35
791,1991/2/15,412.84
792,1991/2/19,413.24
793,1991/2/20,408.5
794,1991/2/21,408.31
795,1991/2/22,409.18
796,1991/2/25,411.12
797,1991/2/26,406.21
798,1991/2/27,411.75
799,1991/2/28,411.08
800,1991/3/1,414.92
801,1991/3/4,413.78
802,1991/3/5,422.1
803,1991/3/6,421.5
804,1991/3/7,421.25
805,1991/3/8,420.24
806,1991/3/11,418.13
807,1991/3/12,414.87
808,1991/3/13,419.98
809,1991/3/14,418.79
810,1991/3/15,418.89
811,1991/3/18,417.24
812,1991/3/19,411.08
813,1991/3/20,412.57
814,1991/3/21,411.08
815,1991/3/22,412.28
816,1991/3/25,414.97
817,1991/3/26,422.23
818,1991/3/27,421.17
819,1991/3/28,421.03
820,1991/4/1,416.74
821,1991/4/2,425.97
822,1991/4/3,425.38
823,1991/4/4,426.5
824,1991/4/5,421.55
825,1991/4/8,425.27
826,1991/4/9,419.57
827,1991/4/10,419.11
828,1991/4/11,424.15
829,1991/4/12,427.26
830,1991/4/15,428.23
831,1991/4/16,435.46
832,1991/4/17,438.65
833,1991/4/18,436.42
834,1991/4/19,431.65
835,1991/4/22,428.03
836,1991/4/23,428.94
837,1991/4/24,430.09
838,1991/4/25,426.17
839,1991/4/26,425.95
840,1991/4/29,420.01
841,1991/4/30,422.03
842,1991/5/1,427.59
843,1991/5/2,427.86
844,1991/5/3,428.23
845,1991/5/6,427.7
846,1991/5/7,424.81
847,1991/5/8,426.15
848,1991/5/9,431.68
849,1991/5/10,423.3
850,1991/5/13,424.57
851,1991/5/14,418.82
852,1991/5/15,415.43
853,1991/5/16,419.59
854,1991/5/17,420.03
855,1991/5/20,420.0
856,1991/5/21,423.51
857,1991/5/22,424.47
858,1991/5/23,423.1
859,1991/5/24,426.06
860,1991/5/28,431.22
861,1991/5/29,432.19
862,1991/5/30,436.92
863,1991/5/31,440.24
864,1991/6/3,438.38
865,1991/6/4,438.07
866,1991/6/5,435.08
867,1991/6/6,433.46
868,1991/6/7,428.72
869,1991/6/10,427.89
870,1991/6/11,430.77
871,1991/6/12,425.8
872,1991/6/13,426.95
873,1991/6/14,432.21
874,1991/6/17,429.79
875,1991/6/18,428.08
876,1991/6/19,424.13
877,1991/6/20,424.51
878,1991/6/21,427.14
879,1991/6/24,419.66
880,1991/6/25,419.36
881,1991/6/26,420.44
882,1991/6/27,423.62
883,1991/6/28,420.07
884,1991/7/1,427.73
885,1991/7/2,427.22
886,1991/7/3,422.71
887,1991/7/5,423.63
888,1991/7/8,428.01
889,1991/7/9,425.98
890,1991/7/10,425.56
891,1991/7/11,426.95
892,1991/7/12,430.67
893,1991/7/15,433.17
894,1991/7/16,432.22
895,1991/7/17,431.83
896,1991/7/18,436.58
897,1991/7/19,435.28
898,1991/7/22,433.8
899,1991/7/23,429.88
900,1991/7/24,429.01
901,1991/7/25,431.66
902,1991/7/26,431.65
903,1991/7/29,434.24
904,1991/7/30,438.37
905,1991/7/31,439.65
906,1991/8/1,438.89
907,1991/8/2,439.02
908,1991/8/5,436.79
909,1991/8/6,443.31
910,1991/8/7,443.42
911,1991/8/8,442.08
912,1991/8/9,439.72
913,1991/8/12,440.87
914,1991/8/13,442.71
915,1991/8/14,443.09
916,1991/8/15,442.47
917,1991/8/16,438.28
918,1991/8/19,428.01
919,1991/8/20,431.38
920,1991/8/21,444.08
921,1991/8/22,444.94
922,1991/8/23,448.17
923,1991/8/26,447.96
924,1991/8/27,447.16
925,1991/8/28,451.3
926,1991/8/29,451.12
927,1991/8/30,450.06
928,1991/9/3,446.39
929,1991/9/4,443.94
930,1991/9/5,443.0
931,1991/9/6,442.97
932,1991/9/9,442.53
933,1991/9/10,438.11
934,1991/9/11,438.72
935,1991/9/12,441.29
936,1991/9/13,437.03
937,1991/9/16,439.71
938,1991/9/17,439.43
939,1991/9/18,441.07
940,1991/9/19,441.78
941,1991/9/20,442.27
942,1991/9/23,440.0
943,1991/9/24,442.21
944,1991/9/25,441.29
945,1991/9/26,440.85
946,1991/9/27,440.18
947,1991/9/30,442.53
948,1991/10/1,444.08
949,1991/10/2,443.0
950,1991/10/3,438.69
951,1991/10/4,435.22
952,1991/10/7,433.26
953,1991/10/8,434.63
954,1991/10/9,430.22
955,1991/10/10,434.5
956,1991/10/11,435.6
957,1991/10/14,441.33
958,1991/10/15,446.54
959,1991/10/16,448.59
960,1991/10/17,447.6
961,1991/10/18,448.26
962,1991/10/21,445.45
963,1991/10/22,442.95
964,1991/10/23,443.08
965,1991/10/24,439.8
966,1991/10/25,438.83
967,1991/10/28,445.01
968,1991/10/29,447.36
969,1991/10/30,449.05
970,1991/10/31,448.48
971,1991/11/1,447.2
972,1991/11/4,446.38
973,1991/11/5,444.81
974,1991/11/6,446.37
975,1991/11/7,450.73
976,1991/11/8,450.0
977,1991/11/11,450.26
978,1991/11/12,454.44
979,1991/11/13,455.25
980,1991/11/14,455.0
981,1991/11/15,438.36
982,1991/11/18,441.51
983,1991/11/19,434.85
984,1991/11/20,433.86
985,1991/11/21,435.62
986,1991/11/22,431.25
987,1991/11/25,430.45
988,1991/11/26,433.45
989,1991/11/27,431.9
990,1991/11/29,430.41
991,1991/12/2,437.67
992,1991/12/3,437.27
993,1991/12/4,436.28
994,1991/12/5,433.22
995,1991/12/6,435.19
996,1991/12/9,434.3
997,1991/12/10,434.03
998,1991/12/11,433.81
999,1991/12/12,438.24
1000,1991/12/13,441.6
1001,1991/12/16,441.61
1002,1991/12/17,439.69
1003,1991/12/18,440.54
1004,1991/12/19,439.44
1005,1991/12/20,444.65
1006,1991/12/23,455.89
1007,1991/12/24,459.06
1008,1991/12/26,465.42
1009,1991/12/27,467.4
1010,1991/12/30,477.39
1011,1991/12/31,479.63
1012,1992/1/2,479.84
1013,1992/1/3,482.24
1014,1992/1/6,480.85
1015,1992/1/7,480.23
1016,1992/1/8,481.03
1017,1992/1/9,480.5
1018,1992/1/10,477.61
1019,1992/1/13,476.75
1020,1992/1/14,483.78
1021,1992/1/15,484.2
1022,1992/1/16,481.27
1023,1992/1/17,482.05
1024,1992/1/20,479.17
1025,1992/1/21,474.9
1026,1992/1/22,481.22
1027,1992/1/23,477.58
1028,1992/1/24,478.18
1029,1992/1/27,477.7
1030,1992/1/28,477.73
1031,1992/1/29,472.45
1032,1992/1/30,473.94
1033,1992/1/31,470.7
1034,1992/2/3,471.68
1035,1992/2/4,476.84
1036,1992/2/5,477.02
1037,1992/2/6,477.12
1038,1992/2/7,474.07
1039,1992/2/10,477.39
1040,1992/2/11,477.44
1041,1992/2/12,481.35
1042,1992/2/13,477.41
1043,1992/2/14,476.18
1044,1992/2/18,470.32
1045,1992/2/19,471.35
1046,1992/2/20,477.89
1047,1992/2/21,475.08
1048,1992/2/24,476.13
1049,1992/2/25,474.16
1050,1992/2/26,479.82
1051,1992/2/27,478.12
1052,1992/2/28,476.79
1053,1992/3/2,476.66
1054,1992/3/3,477.28
1055,1992/3/4,473.24
1056,1992/3/5,470.01
1057,1992/3/6,467.71
1058,1992/3/9,468.7
1059,1992/3/10,470.71
1060,1992/3/11,467.4
1061,1992/3/12,467.25
1062,1992/3/13,469.52
1063,1992/3/16,470.18
1064,1992/3/17,473.92
1065,1992/3/18,473.42
1066,1992/3/19,474.18
1067,1992/3/20,475.92
1068,1992/3/23,474.32
1069,1992/3/24,473.13
1070,1992/3/25,471.8
