,Date,PX_last
199,2016/2/19,66.583138
200,2016/2/22,67.473297
201,2016/2/23,66.639366
202,2016/2/24,66.901711
203,2016/2/25,67.745033
204,2016/2/26,67.632591
205,2016/2/29,66.995422
206,2016/3/1,68.635178
207,2016/3/2,69.056808
208,2016/3/3,69.347282
209,2016/3/4,69.431625
210,2016/3/7,69.731461
211,2016/3/8,68.944397
212,2016/3/9,69.262962
213,2016/3/10,69.084946
214,2016/3/11,70.424835
215,2016/3/14,70.443604
216,2016/3/15,70.190575
217,2016/3/16,70.696564
218,2016/3/17,71.361847
219,2016/3/18,71.652306
220,2016/3/21,71.558609
221,2016/3/22,71.624214
222,2016/3/23,71.131416
223,2016/3/24,71.15963
224,2016/3/28,71.131416
225,2016/3/29,71.809021
226,2016/3/30,72.260773
227,2016/3/31,72.044319
228,2016/4/1,72.721916
229,2016/4/4,72.458405
230,2016/4/5,71.771385
231,2016/4/6,72.637238
232,2016/4/7,71.714912
233,2016/4/8,72.016052
234,2016/4/11,71.809021
235,2016/4/12,72.307831
236,2016/4/13,73.070152
237,2016/4/14,73.051315
238,2016/4/15,73.088959
239,2016/4/18,73.663055
240,2016/4/19,73.757179
241,2016/4/20,73.512474
242,2016/4/21,73.399544
243,2016/4/22,72.938393
244,2016/4/25,73.060738
245,2016/4/26,73.267769
246,2016/4/27,73.305443
247,2016/4/28,72.326653
248,2016/4/29,72.034897
249,2016/5/2,72.543114
250,2016/5/3,71.677261
251,2016/5/4,71.300819
252,2016/5/5,71.34787
253,2016/5/6,71.658432
254,2016/5/9,71.64901
255,2016/5/10,72.561943
256,2016/5/11,71.809021
257,2016/5/12,71.790184
258,2016/5/13,71.291397
259,2016/5/16,72.025467
260,2016/5/17,71.206688
261,2016/5/18,71.178474
262,2016/5/19,70.952583
263,2016/5/20,71.366676
264,2016/5/23,71.263161
265,2016/5/24,72.241936
266,2016/5/25,72.768974
267,2016/5/26,72.646645
268,2016/5/27,73.041924
269,2016/5/31,73.154854
270,2016/6/1,73.154854
271,2016/6/2,73.408966
272,2016/6/3,73.060738
273,2016/6/6,73.484253
274,2016/6/7,73.691299
275,2016/6/8,73.860725
276,2016/6/9,73.719536
277,2016/6/10,72.976036
278,2016/6/13,72.401932
279,2016/6/14,72.288994
280,2016/6/15,72.317238
281,2016/6/16,72.514893
282,2016/6/17,72.354889
