,Date,PX_last
2083,1995/12/22,1283.3
2084,1995/12/25,1281.67
2085,1995/12/26,1278.94
2086,1995/12/27,1279.14
2087,1995/12/28,1271.0
2088,1995/12/29,1280.81
2089,1996/1/2,
2090,1996/1/3,1323.43
2091,1996/1/4,1360.57
2092,1996/1/5,1364.23
2093,1996/1/8,1364.43
2094,1996/1/9,1349.16
2095,1996/1/10,1352.34
2096,1996/1/11,1369.66
2097,1996/1/12,1375.91
2098,1996/1/15,1376.8
2099,1996/1/16,1371.64
2100,1996/1/17,1371.06
2101,1996/1/18,1354.21
2102,1996/1/19,1375.03
2103,1996/1/22,1389.43
2104,1996/1/23,1388.87
2105,1996/1/24,1378.3
2106,1996/1/25,1383.31
2107,1996/1/26,1378.15
2108,1996/1/29,1376.45
2109,1996/1/30,1393.34
2110,1996/1/31,1410.33
2111,1996/2/1,1399.6
2112,1996/2/2,1412.61
2113,1996/2/5,1410.98
2114,1996/2/6,1415.04
2115,1996/2/7,1408.73
2116,1996/2/8,1396.66
2117,1996/2/9,1380.04
2118,1996/2/12,1360.71
2119,1996/2/13,1369.74
2120,1996/2/14,1379.2
2121,1996/2/15,1380.87
2122,1996/2/16,1384.07
2123,1996/2/19,1385.62
2124,1996/2/20,1384.96
2125,1996/2/21,1379.38
2126,1996/2/22,1361.42
2127,1996/2/23,1342.56
2128,1996/2/26,1330.57
2129,1996/2/27,1333.86
2130,1996/2/28,1321.87
2131,1996/3/4,1325.86
2132,1996/3/5,1311.66
2133,1996/3/6,1318.21
2134,1996/3/7,1316.19
2135,1996/3/8,1308.97
2136,1996/3/11,1263.66
2137,1996/3/12,1266.55
2138,1996/3/13,1247.79
2139,1996/3/14,1263.98
2140,1996/3/15,1267.06
2141,1996/3/18,1277.01
2142,1996/3/19,1284.08
2143,1996/3/20,1287.9
2144,1996/3/21,1293.51
2145,1996/3/22,1310.7
2146,1996/3/25,1304.08
2147,1996/3/26,1297.66
2148,1996/3/27,1288.13
2149,1996/3/28,1282.37
2150,1996/3/29,1289.73
2151,1996/4/1,1293.63
2152,1996/4/2,1320.86
2153,1996/4/3,1342.5
2154,1996/4/4,1333.5
2155,1996/4/5,1333.34
2156,1996/4/9,1335.67
2157,1996/4/10,1337.21
2158,1996/4/11,1331.02
2159,1996/4/16,1351.69
2160,1996/4/17,1340.47
2161,1996/4/18,1331.14
2162,1996/4/19,1318.38
2163,1996/4/22,1295.22
2164,1996/4/23,1296.44
2165,1996/4/24,1305.68
2166,1996/4/25,1303.7
2167,1996/4/26,1297.26
2168,1996/4/29,1287.39
2169,1996/4/30,1292.61
2170,1996/5/2,1319.23
2171,1996/5/3,1318.59
2172,1996/5/7,1319.2
2173,1996/5/8,1310.0
2174,1996/5/9,1307.47
2175,1996/5/10,1322.52
2176,1996/5/13,1324.5
2177,1996/5/14,1319.26
2178,1996/5/15,1326.6
2179,1996/5/16,1302.34
2180,1996/5/17,1300.2
2181,1996/5/20,1289.23
2182,1996/5/21,1290.59
2183,1996/5/22,1266.52
2184,1996/5/23,1285.33
2185,1996/5/24,1299.55
2186,1996/5/27,1311.2
2187,1996/5/28,1308.2
2188,1996/5/29,1302.2
2189,1996/5/30,1311.91
2190,1996/6/3,1294.11
2191,1996/6/4,1290.79
2192,1996/6/5,1276.61
2193,1996/6/6,1283.59
2194,1996/6/7,1284.34
2195,1996/6/11,1259.75
2196,1996/6/12,1243.77
2197,1996/6/13,1247.05
2198,1996/6/14,1256.04
2199,1996/6/17,1253.49
2200,1996/6/18,1258.37
2201,1996/6/19,1253.51
2202,1996/6/20,1241.45
2203,1996/6/21,1235.37
2204,1996/6/24,1223.4
2205,1996/6/25,1225.57
2206,1996/6/26,1226.35
2207,1996/6/27,1237.1
2208,1996/6/28,1247.08
2209,1996/7/2,1239.17
2210,1996/7/3,1268.2
2211,1996/7/4,1263.47
2212,1996/7/5,1257.99
2213,1996/7/8,1241.27
2214,1996/7/9,1237.93
2215,1996/7/10,1239.99
2216,1996/7/11,1226.18
2217,1996/7/12,1206.94
2218,1996/7/15,1187.94
2219,1996/7/16,1181.05
2220,1996/7/17,1172.38
2221,1996/7/18,1179.84
2222,1996/7/19,1182.38
2223,1996/7/22,1164.19
2224,1996/7/23,1164.81
2225,1996/7/24,1143.98
2226,1996/7/25,1118.96
2227,1996/7/26,1110.23
2228,1996/7/29,1097.02
2229,1996/7/31,1064.04
2230,1996/8/1,1098.6
2231,1996/8/2,1104.83
2232,1996/8/5,1137.44
2233,1996/8/6,1125.48
2234,1996/8/7,1133.33
2235,1996/8/8,1130.42
2236,1996/8/9,1119.33
2237,1996/8/13,1110.3
2238,1996/8/14,1088.04
2239,1996/8/15,1088.9
2240,1996/8/16,1083.88
2241,1996/8/19,1067.48
2242,1996/8/20,1071.41
2243,1996/8/21,1095.03
2244,1996/8/22,1090.71
2245,1996/8/23,1106.73
2246,1996/8/26,1095.44
2247,1996/8/27,1094.59
2248,1996/8/28,1105.84
2249,1996/8/29,1105.59
2250,1996/8/30,1102.32
2251,1996/9/2,1086.23
2252,1996/9/3,1064.45
2253,1996/9/4,1049.74
2254,1996/9/5,1022.68
2255,1996/9/6,1007.51
2256,1996/9/9,986.32
2257,1996/9/10,982.03
2258,1996/9/11,996.16
2259,1996/9/12,1026.21
2260,1996/9/13,1039.65
2261,1996/9/16,1058.87
2262,1996/9/17,1050.35
2263,1996/9/18,1038.03
2264,1996/9/19,1047.86
2265,1996/9/20,1045.38
2266,1996/9/23,1034.37
2267,1996/9/24,1042.21
2268,1996/9/25,1034.94
2269,1996/9/26,1042.8
2270,1996/9/27,1047.95
2271,1996/9/30,1099.01
2272,1996/10/1,1085.64
2273,1996/10/2,1058.68
2274,1996/10/3,1026.54
2275,1996/10/4,1004.89
2276,1996/10/7,944.63
2277,1996/10/8,956.34
2278,1996/10/9,949.44
2279,1996/10/10,933.0
2280,1996/10/11,932.86
2281,1996/10/14,918.3
2282,1996/10/15,905.34
2283,1996/10/16,916.83
2284,1996/10/17,929.61
2285,1996/10/18,948.09
2286,1996/10/21,948.52
2287,1996/10/22,958.05
2288,1996/10/24,944.51
2289,1996/10/25,938.3
2290,1996/10/28,931.51
2291,1996/10/29,924.56
2292,1996/10/30,906.11
2293,1996/10/31,910.33
2294,1996/11/1,912.52
2295,1996/11/4,912.97
2296,1996/11/5,919.01
2297,1996/11/6,943.27
2298,1996/11/7,952.48
2299,1996/11/8,967.6
2300,1996/11/11,947.28
2301,1996/11/12,953.68
2302,1996/11/13,979.51
2303,1996/11/14,990.62
2304,1996/11/15,1000.73
2305,1996/11/18,942.34
2306,1996/11/19,964.19
2307,1996/11/20,966.43
2308,1996/11/21,955.35
2309,1996/11/22,970.3
2310,1996/11/25,967.77
2311,1996/11/26,958.14
2312,1996/11/27,959.23
2313,1996/11/28,938.42
2314,1996/11/29,925.97
2315,1996/12/2,920.63
2316,1996/12/3,905.81
2317,1996/12/4,898.32
2318,1996/12/6,876.89
2319,1996/12/9,889.46
2320,1996/12/11,885.86
2321,1996/12/12,872.25
2322,1996/12/13,872.67
2323,1996/12/16,872.76
2324,1996/12/17,867.23
2325,1996/12/18,853.82
2326,1996/12/19,832.6
2327,1996/12/20,816.79
2328,1996/12/23,819.79
2329,1996/12/24,826.72
2330,1996/12/25,841.42
2331,1996/12/26,826.48
2332,1996/12/27,835.71
2333,1996/12/30,831.57
2334,1997/1/2,803.13
2335,1997/1/3,787.47
2336,1997/1/6,790.23
2337,1997/1/7,820.11
2338,1997/1/8,831.93
2339,1997/1/9,843.22
2340,1997/1/10,840.5
2341,1997/1/13,822.89
2342,1997/1/14,807.67
2343,1997/1/15,828.91
2344,1997/1/16,819.98
2345,1997/1/17,832.55
2346,1997/1/20,841.03
2347,1997/1/21,854.18
2348,1997/1/22,858.97
2349,1997/1/23,849.17
2350,1997/1/24,848.56
2351,1997/1/27,840.42
2352,1997/1/28,842.63
2353,1997/1/29,814.39
2354,1997/1/30,820.18
2355,1997/1/31,788.04
2356,1997/2/3,761.63
2357,1997/2/4,765.42
2358,1997/2/5,744.59
2359,1997/2/6,749.14
2360,1997/2/7,747.76
2361,1997/2/10,737.23
2362,1997/2/11,733.99
2363,1997/2/12,722.57
2364,1997/2/13,698.06
2365,1997/2/14,713.48
2366,1997/2/17,708.2
2367,1997/2/18,700.15
2368,1997/2/19,731.74
2369,1997/2/20,747.7
2370,1997/2/24,742.08
2371,1997/2/25,739.75
2372,1997/2/26,739.82
2373,1997/2/27,726.01
2374,1997/2/28,727.56
2375,1997/3/3,707.24
2376,1997/3/4,688.74
2377,1997/3/5,683.72
2378,1997/3/6,676.65
2379,1997/3/7,691.45
2380,1997/3/10,703.32
2381,1997/3/11,719.95
2382,1997/3/12,720.27
2383,1997/3/13,716.68
2384,1997/3/14,694.91
2385,1997/3/17,686.92
2386,1997/3/18,693.87
2387,1997/3/19,700.62
2388,1997/3/20,703.09
2389,1997/3/21,702.1
2390,1997/3/24,713.85
2391,1997/3/25,710.68
2392,1997/3/26,714.29
2393,1997/3/27,712.61
2394,1997/3/28,709.09
2395,1997/3/31,705.43
2396,1997/4/1,694.74
2397,1997/4/2,716.64
2398,1997/4/3,706.01
2399,1997/4/4,714.09
2400,1997/4/8,715.36
2401,1997/4/9,712.63
2402,1997/4/10,715.33
2403,1997/4/11,713.62
2404,1997/4/16,716.89
2405,1997/4/17,701.76
2406,1997/4/18,700.23
2407,1997/4/21,694.21
2408,1997/4/22,691.16
2409,1997/4/23,689.79
2410,1997/4/24,688.42
2411,1997/4/25,684.0
2412,1997/4/28,672.48
2413,1997/4/29,658.59
2414,1997/4/30,661.29
2415,1997/5/2,660.1
2416,1997/5/6,643.28
2417,1997/5/7,626.57
2418,1997/5/8,614.06
2419,1997/5/9,605.43
2420,1997/5/12,592.18
2421,1997/5/13,600.24
2422,1997/5/14,571.3
2423,1997/5/15,557.87
2424,1997/5/16,561.19
2425,1997/5/19,577.1
2426,1997/5/21,596.19
2427,1997/5/22,581.39
2428,1997/5/23,581.13
2429,1997/5/26,568.36
2430,1997/5/27,569.84
2431,1997/5/28,562.83
2432,1997/5/29,558.17
2433,1997/5/30,566.39
2434,1997/6/2,563.35
2435,1997/6/3,556.57
2436,1997/6/4,552.87
2437,1997/6/5,548.05
2438,1997/6/6,530.62
2439,1997/6/9,534.46
2440,1997/6/10,527.22
2441,1997/6/11,521.4
2442,1997/6/12,519.76
2443,1997/6/13,515.6
2444,1997/6/16,511.55
2445,1997/6/17,497.72
2446,1997/6/18,482.94
2447,1997/6/19,464.77
2448,1997/6/20,480.25
2449,1997/6/23,504.53
2450,1997/6/24,493.13
2451,1997/6/25,496.03
2452,1997/6/26,520.02
2453,1997/6/27,528.18
2454,1997/6/30,527.28
2455,1997/7/2,568.79
2456,1997/7/3,617.98
2457,1997/7/4,657.09
2458,1997/7/7,633.03
2459,1997/7/8,614.19
2460,1997/7/9,635.71
2461,1997/7/10,649.33
2462,1997/7/11,628.55
2463,1997/7/14,611.91
2464,1997/7/15,625.66
2465,1997/7/16,663.66
2466,1997/7/17,656.28
2467,1997/7/18,653.37
2468,1997/7/22,659.78
2469,1997/7/23,631.28
2470,1997/7/24,634.0
2471,1997/7/25,646.58
2472,1997/7/28,680.67
2473,1997/7/29,682.16
2474,1997/7/30,679.53
2475,1997/7/31,665.62
2476,1997/8/1,652.04
2477,1997/8/4,663.82
2478,1997/8/5,648.47
2479,1997/8/6,635.32
2480,1997/8/7,638.04
2481,1997/8/8,636.85
2482,1997/8/11,632.25
2483,1997/8/13,632.73
2484,1997/8/14,628.69
2485,1997/8/15,623.25
2486,1997/8/18,604.34
2487,1997/8/19,590.44
2488,1997/8/20,586.41
2489,1997/8/21,583.04
2490,1997/8/22,559.59
2491,1997/8/25,529.61
2492,1997/8/26,525.49
2493,1997/8/27,523.74
2494,1997/8/28,511.76
2495,1997/8/29,502.23
2496,1997/9/1,493.84
2497,1997/9/2,515.37
2498,1997/9/3,514.07
2499,1997/9/4,522.2
2500,1997/9/5,540.39
2501,1997/9/8,572.3
2502,1997/9/9,565.01
2503,1997/9/10,541.55
2504,1997/9/11,552.09
2505,1997/9/12,534.18
2506,1997/9/15,536.36
2507,1997/9/16,527.21
2508,1997/9/17,517.4
2509,1997/9/18,521.65
2510,1997/9/19,523.3
2511,1997/9/22,523.8
2512,1997/9/23,536.03
2513,1997/9/24,547.02
2514,1997/9/25,567.36
2515,1997/9/26,557.98
2516,1997/9/29,549.48
2517,1997/9/30,544.54
2518,1997/10/1,547.8
2519,1997/10/2,550.86
2520,1997/10/3,548.37
2521,1997/10/6,542.05
2522,1997/10/7,531.59
2523,1997/10/8,524.61
2524,1997/10/9,528.25
2525,1997/10/10,534.55
2526,1997/10/13,532.95
2527,1997/10/14,525.13
2528,1997/10/15,535.59
2529,1997/10/16,531.58
2530,1997/10/17,525.64
2531,1997/10/20,509.51
2532,1997/10/21,507.94
2533,1997/10/22,511.56
2534,1997/10/24,494.0
2535,1997/10/27,491.01
2536,1997/10/28,460.8
2537,1997/10/29,457.16
2538,1997/10/30,445.09
2539,1997/10/31,447.21
2540,1997/11/3,447.44
2541,1997/11/4,478.33
2542,1997/11/5,487.11
2543,1997/11/6,478.32
2544,1997/11/7,493.04
2545,1997/11/10,487.94
2546,1997/11/11,467.94
2547,1997/11/12,469.37
2548,1997/11/13,453.81
2549,1997/11/14,456.87
2550,1997/11/17,441.87
2551,1997/11/18,440.13
2552,1997/11/19,434.37
2553,1997/11/20,422.18
2554,1997/11/21,421.59
2555,1997/11/24,412.18
2556,1997/11/25,396.58
2557,1997/11/26,401.79
2558,1997/11/27,399.43
2559,1997/11/28,395.47
2560,1997/12/1,387.56
2561,1997/12/2,378.14
2562,1997/12/3,377.38
2563,1997/12/4,388.77
2564,1997/12/8,401.8
2565,1997/12/9,390.67
2566,1997/12/11,371.51
2567,1997/12/12,368.39
2568,1997/12/15,367.73
2569,1997/12/16,370.28
2570,1997/12/17,376.16
2571,1997/12/18,387.38
2572,1997/12/19,385.25
2573,1997/12/22,376.95
2574,1997/12/23,366.87
2575,1997/12/24,364.2
2576,1997/12/25,360.08
2577,1997/12/26,357.13
2578,1997/12/29,358.77
2579,1997/12/30,365.82
2580,1997/12/31,372.69
2581,1998/1/5,366.18
2582,1998/1/6,370.27
2583,1998/1/7,370.31
2584,1998/1/8,360.17
2585,1998/1/9,349.67
2586,1998/1/12,339.17
2587,1998/1/13,348.96
2588,1998/1/14,367.69
2589,1998/1/15,364.13
2590,1998/1/16,383.01
2591,1998/1/19,420.72
2592,1998/1/20,413.79
2593,1998/1/21,432.86
2594,1998/1/22,420.8
2595,1998/1/23,422.87
2596,1998/1/26,424.51
2597,1998/1/27,423.1
2598,1998/1/28,434.22
2599,1998/1/29,447.24
2600,1998/1/30,495.23
2601,1998/2/2,554.75
2602,1998/2/3,558.92
2603,1998/2/4,505.59
2604,1998/2/5,531.11
2605,1998/2/6,535.98
2606,1998/2/9,530.5
2607,1998/2/10,524.52
2608,1998/2/12,509.33
2609,1998/2/13,499.97
2610,1998/2/16,484.06
2611,1998/2/17,502.53
2612,1998/2/18,513.27
2613,1998/2/19,510.41
2614,1998/2/20,521.83
2615,1998/2/23,521.82
2616,1998/2/24,517.06
2617,1998/2/25,512.98
2618,1998/2/26,524.06
2619,1998/2/27,528.42
2620,1998/3/2,538.17
2621,1998/3/3,539.72
2622,1998/3/4,528.24
2623,1998/3/5,509.23
2624,1998/3/6,508.07
2625,1998/3/9,509.98
2626,1998/3/10,508.55
2627,1998/3/11,502.79
2628,1998/3/12,498.67
2629,1998/3/13,514.24
2630,1998/3/16,512.54
2631,1998/3/17,510.46
2632,1998/3/18,500.46
2633,1998/3/19,503.55
2634,1998/3/20,499.75
2635,1998/3/23,503.67
2636,1998/3/24,490.27
2637,1998/3/25,480.07
2638,1998/3/26,470.67
2639,1998/3/27,469.85
2640,1998/3/30,465.09
2641,1998/3/31,459.11
2642,1998/4/1,456.57
2643,1998/4/2,453.88
2644,1998/4/3,442.96
2645,1998/4/7,430.04
2646,1998/4/8,444.33
2647,1998/4/9,444.23
2648,1998/4/10,446.13
2649,1998/4/16,431.63
2650,1998/4/17,438.99
2651,1998/4/20,434.37
2652,1998/4/21,435.23
2653,1998/4/22,436.73
2654,1998/4/23,427.41
2655,1998/4/24,424.79
2656,1998/4/27,418.79
2657,1998/4/28,419.55
2658,1998/4/29,412.25
2659,1998/4/30,412.13
2660,1998/5/4,400.71
2661,1998/5/6,393.36
2662,1998/5/7,393.95
2663,1998/5/8,386.42
2664,1998/5/12,381.65
2665,1998/5/13,370.92
2666,1998/5/14,368.82
2667,1998/5/15,369.43
2668,1998/5/18,357.21
2669,1998/5/19,346.46
2670,1998/5/20,355.51
2671,1998/5/21,355.91
2672,1998/5/22,355.82
2673,1998/5/25,358.9
2674,1998/5/26,354.54
2675,1998/5/27,340.12
2676,1998/5/28,333.9
2677,1998/5/29,325.59
2678,1998/6/1,313.04
2679,1998/6/2,313.64
2680,1998/6/3,313.21
2681,1998/6/4,318.81
2682,1998/6/5,318.16
2683,1998/6/8,312.37
2684,1998/6/9,308.25
2685,1998/6/10,292.1
2686,1998/6/11,283.92
2687,1998/6/12,279.37
2688,1998/6/15,263.39
2689,1998/6/16,257.44
2690,1998/6/17,272.94
2691,1998/6/18,295.15
2692,1998/6/19,284.32
2693,1998/6/22,275.9
2694,1998/6/23,274.06
2695,1998/6/24,267.74
2696,1998/6/25,264.09
2697,1998/6/26,264.98
2698,1998/6/29,271.2
2699,1998/6/30,267.33
2700,1998/7/2,277.98
2701,1998/7/3,273.74
2702,1998/7/6,271.0
2703,1998/7/7,272.28
2704,1998/7/8,273.43
2705,1998/7/10,274.26
2706,1998/7/13,266.75
2707,1998/7/14,265.71
2708,1998/7/15,273.75
2709,1998/7/16,282.01
2710,1998/7/17,295.28
2711,1998/7/20,297.74
2712,1998/7/21,287.34
2713,1998/7/22,286.52
2714,1998/7/23,276.2
2715,1998/7/24,275.44
2716,1998/7/27,269.93
2717,1998/7/28,266.72
2718,1998/7/29,263.49
2719,1998/7/30,266.74
2720,1998/7/31,266.72
2721,1998/8/3,260.89
2722,1998/8/4,258.04
2723,1998/8/5,254.07
2724,1998/8/6,252.07
2725,1998/8/7,247.54
2726,1998/8/10,238.3
2727,1998/8/11,234.14
2728,1998/8/13,230.87
2729,1998/8/14,243.62
2730,1998/8/17,235.24
2731,1998/8/18,235.68
2732,1998/8/19,243.37
2733,1998/8/20,243.0
2734,1998/8/21,238.92
2735,1998/8/24,233.15
2736,1998/8/25,230.22
2737,1998/8/26,227.5
2738,1998/8/27,226.85
2739,1998/8/28,218.85
2740,1998/8/31,214.53
2741,1998/9/1,211.09
2742,1998/9/2,207.59
2743,1998/9/3,207.4
2744,1998/9/4,207.31
2745,1998/9/7,220.56
2746,1998/9/8,212.85
2747,1998/9/9,213.98
2748,1998/9/10,218.91
2749,1998/9/11,212.7
2750,1998/9/14,211.34
2751,1998/9/15,211.08
2752,1998/9/16,218.7
2753,1998/9/17,220.05
2754,1998/9/18,221.85
2755,1998/9/21,221.88
2756,1998/9/22,223.14
2757,1998/9/23,231.28
2758,1998/9/24,250.18
2759,1998/9/25,248.93
2760,1998/9/28,255.53
2761,1998/9/29,255.35
2762,1998/9/30,253.82
2763,1998/10/1,254.47
2764,1998/10/2,251.56
2765,1998/10/5,246.26
2766,1998/10/6,248.14
2767,1998/10/7,263.23
2768,1998/10/8,285.22
2769,1998/10/9,292.5
2770,1998/10/12,290.8
2771,1998/10/13,290.19
2772,1998/10/14,285.12
2773,1998/10/15,295.19
2774,1998/10/16,319.22
2775,1998/10/19,314.17
2776,1998/10/20,331.36
2777,1998/10/21,323.05
2778,1998/10/22,321.57
2779,1998/10/26,319.02
2780,1998/10/27,319.23
2781,1998/10/28,330.45
2782,1998/10/29,345.07
2783,1998/10/30,331.29
2784,1998/11/2,334.93
2785,1998/11/3,343.16
2786,1998/11/4,354.11
2787,1998/11/5,362.08
2788,1998/11/6,376.6
2789,1998/11/9,363.85
2790,1998/11/10,336.62
2791,1998/11/11,356.26
2792,1998/11/12,333.06
2793,1998/11/13,333.59
2794,1998/11/16,345.19
2795,1998/11/17,344.08
2796,1998/11/18,345.13
2797,1998/11/19,358.56
2798,1998/11/20,371.93
2799,1998/11/23,390.43
2800,1998/11/24,383.66
2801,1998/11/25,391.01
2802,1998/11/26,382.2
2803,1998/11/27,373.09
2804,1998/11/30,362.82
2805,1998/12/1,356.16
2806,1998/12/2,343.12
2807,1998/12/3,337.86
2808,1998/12/4,337.63
2809,1998/12/8,350.27
2810,1998/12/9,359.54
2811,1998/12/11,360.3
2812,1998/12/14,344.89
2813,1998/12/15,349.18
2814,1998/12/16,344.53
2815,1998/12/17,338.65
2816,1998/12/18,341.92
2817,1998/12/21,337.17
2818,1998/12/22,343.34
2819,1998/12/23,344.27
2820,1998/12/24,346.93
2821,1998/12/25,356.16
2822,1998/12/28,360.29
2823,1998/12/29,351.81
2824,1998/12/30,355.81
2825,1999/1/4,356.68
2826,1999/1/5,378.51
2827,1999/1/6,402.56
2828,1999/1/7,397.72
2829,1999/1/8,399.43
2830,1999/1/11,399.2
2831,1999/1/12,399.81
2832,1999/1/13,385.58
2833,1999/1/14,386.96
2834,1999/1/15,381.82
2835,1999/1/18,387.61
2836,1999/1/19,386.45
2837,1999/1/20,394.85
2838,1999/1/21,385.75
2839,1999/1/22,376.48
2840,1999/1/25,363.36
2841,1999/1/26,366.77
2842,1999/1/27,373.25
2843,1999/1/28,366.16
2844,1999/1/29,363.0
2845,1999/2/1,358.84
2846,1999/2/2,347.21
2847,1999/2/3,338.2
2848,1999/2/4,338.27
2849,1999/2/5,337.96
2850,1999/2/8,330.77
2851,1999/2/9,320.36
2852,1999/2/10,314.74
2853,1999/2/11,313.65
2854,1999/2/12,347.43
2855,1999/2/15,344.96
2856,1999/2/16,350.36
2857,1999/2/17,338.02
2858,1999/2/18,336.47
2859,1999/2/19,336.57
2860,1999/2/22,334.52
2861,1999/2/23,333.71
2862,1999/2/24,336.17
2863,1999/2/25,332.67
2864,1999/2/26,340.94
2865,1999/3/2,338.82
2866,1999/3/3,341.51
2867,1999/3/4,337.14
2868,1999/3/5,336.21
2869,1999/3/8,336.68
2870,1999/3/9,329.59
2871,1999/3/10,333.28
2872,1999/3/11,345.21
2873,1999/3/12,345.79
2874,1999/3/15,360.88
2875,1999/3/16,354.95
2876,1999/3/17,356.8
2877,1999/3/18,362.91
2878,1999/3/19,367.69
2879,1999/3/22,366.09
2880,1999/3/23,365.74
2881,1999/3/24,360.35
2882,1999/3/25,365.7
2883,1999/3/26,366.91
2884,1999/3/29,363.32
2885,1999/3/30,359.76
2886,1999/3/31,352.01
2887,1999/4/1,356.85
2888,1999/4/2,357.1
2889,1999/4/5,350.73
2890,1999/4/7,359.52
2891,1999/4/8,365.09
2892,1999/4/9,371.95
2893,1999/4/12,370.68
2894,1999/4/16,402.54
2895,1999/4/19,412.19
2896,1999/4/20,406.11
2897,1999/4/21,397.93
2898,1999/4/22,402.33
2899,1999/4/23,401.07
2900,1999/4/26,415.68
2901,1999/4/27,425.33
2902,1999/4/28,423.22
2903,1999/4/29,432.49
2904,1999/4/30,459.35
2905,1999/5/4,505.75
2906,1999/5/6,512.69
2907,1999/5/7,488.35
2908,1999/5/10,490.43
2909,1999/5/11,495.23
2910,1999/5/12,486.56
2911,1999/5/13,476.89
2912,1999/5/14,474.9
2913,1999/5/17,467.62
2914,1999/5/18,481.55
2915,1999/5/19,483.5
2916,1999/5/20,479.6
2917,1999/5/21,479.33
2918,1999/5/24,469.98
2919,1999/5/25,451.05
2920,1999/5/26,458.21
2921,1999/5/27,464.28
2922,1999/5/28,453.6
2923,1999/6/1,461.79
2924,1999/6/2,474.86
2925,1999/6/3,476.05
2926,1999/6/4,476.47
2927,1999/6/7,483.25
2928,1999/6/8,493.67
2929,1999/6/9,510.5
2930,1999/6/10,511.44
2931,1999/6/11,507.06
2932,1999/6/14,514.67
2933,1999/6/15,508.62
2934,1999/6/16,509.84
2935,1999/6/17,520.55
2936,1999/6/18,518.81
2937,1999/6/21,538.36
2938,1999/6/22,545.91
2939,1999/6/23,540.99
2940,1999/6/24,543.97
2941,1999/6/25,543.85
2942,1999/6/28,531.88
2943,1999/6/29,517.65
2944,1999/6/30,521.77
2945,1999/7/2,533.33
2946,1999/7/5,533.15
2947,1999/7/6,526.82
2948,1999/7/7,516.11
2949,1999/7/8,496.65
2950,1999/7/9,509.58
2951,1999/7/12,511.87
2952,1999/7/13,500.25
2953,1999/7/14,494.0
2954,1999/7/15,496.7
2955,1999/7/16,488.51
2956,1999/7/19,481.7
2957,1999/7/20,487.95
2958,1999/7/21,496.86
2959,1999/7/22,487.22
2960,1999/7/23,475.73
2961,1999/7/26,457.68
2962,1999/7/27,461.91
2963,1999/7/29,458.82
2964,1999/7/30,456.81
2965,1999/8/2,452.61
2966,1999/8/3,456.07
2967,1999/8/4,451.43
2968,1999/8/5,447.09
2969,1999/8/6,437.04
2970,1999/8/9,433.45
2971,1999/8/10,430.85
2972,1999/8/11,421.49
2973,1999/8/13,423.78
2974,1999/8/16,418.11
2975,1999/8/17,411.31
2976,1999/8/18,409.76
2977,1999/8/19,418.0
2978,1999/8/20,440.51
2979,1999/8/23,448.19
2980,1999/8/24,446.55
2981,1999/8/25,468.7
2982,1999/8/26,456.07
2983,1999/8/27,457.54
2984,1999/8/30,446.48
2985,1999/8/31,440.27
2986,1999/9/1,434.56
2987,1999/9/2,426.7
2988,1999/9/3,431.12
2989,1999/9/6,424.08
2990,1999/9/7,426.75
2991,1999/9/8,421.56
2992,1999/9/9,431.08
2993,1999/9/10,430.91
2994,1999/9/13,444.94
2995,1999/9/14,443.82
2996,1999/9/15,438.59
2997,1999/9/16,429.89
2998,1999/9/17,438.16
2999,1999/9/20,434.21
3000,1999/9/21,425.54
3001,1999/9/22,410.15
3002,1999/9/23,400.46
3003,1999/9/24,382.01
3004,1999/9/27,382.14
3005,1999/9/28,385.23
3006,1999/9/29,391.07
3007,1999/9/30,389.49
3008,1999/10/1,407.23
3009,1999/10/4,396.13
3010,1999/10/5,398.94
3011,1999/10/6,395.09
3012,1999/10/7,397.64
3013,1999/10/8,393.02
3014,1999/10/11,388.88
3015,1999/10/12,401.36
3016,1999/10/13,391.5
3017,1999/10/14,392.79
3018,1999/10/15,385.4
3019,1999/10/18,372.87
3020,1999/10/19,368.58
3021,1999/10/20,369.01
3022,1999/10/21,367.23
3023,1999/10/22,377.16
3024,1999/10/26,379.54
3025,1999/10/27,379.61
3026,1999/10/28,389.76
3027,1999/10/29,395.55
3028,1999/11/1,391.55
3029,1999/11/2,402.41
3030,1999/11/3,403.31
3031,1999/11/4,419.89
3032,1999/11/5,418.47
3033,1999/11/8,414.07
3034,1999/11/9,426.42
3035,1999/11/10,426.39
3036,1999/11/11,429.28
3037,1999/11/12,432.02
3038,1999/11/15,426.7
3039,1999/11/16,423.15
3040,1999/11/17,410.04
3041,1999/11/18,410.9
3042,1999/11/19,411.55
3043,1999/11/22,406.41
3044,1999/11/23,405.42
3045,1999/11/24,399.23
3046,1999/11/25,404.6
3047,1999/11/26,412.31
3048,1999/11/29,421.26
3049,1999/11/30,422.12
3050,1999/12/1,423.07
3051,1999/12/2,419.67
3052,1999/12/3,414.42
3053,1999/12/7,413.88
3054,1999/12/8,413.27
3055,1999/12/9,419.77
3056,1999/12/13,435.4
3057,1999/12/14,438.23
3058,1999/12/15,437.86
3059,1999/12/16,437.71
3060,1999/12/17,439.32
3061,1999/12/20,450.68
3062,1999/12/21,444.93
3063,1999/12/22,458.43
3064,1999/12/23,461.18
3065,1999/12/24,461.29
3066,1999/12/27,466.45
3067,1999/12/28,466.96
3068,1999/12/29,479.42
