,Date,PX_last
3047,2002/2/4,24.87
3048,2002/2/5,25.45
3049,2002/2/6,26.09
3050,2002/2/7,25.11
3051,2002/2/8,23.26
3052,2002/2/11,21.78
3053,2002/2/12,21.62
3054,2002/2/13,20.85
3055,2002/2/14,21.77
3056,2002/2/15,22.37
3057,2002/2/19,24.43
3058,2002/2/20,22.66
3059,2002/2/21,23.8
3060,2002/2/22,22.86
3061,2002/2/25,21.84
3062,2002/2/26,21.68
3063,2002/2/27,21.49
3064,2002/2/28,21.59
3065,2002/3/1,19.96
3066,2002/3/4,20.5
3067,2002/3/5,20.3
3068,2002/3/6,19.94
3069,2002/3/7,20.04
3070,2002/3/8,19.27
3071,2002/3/11,19.84
3072,2002/3/12,19.59
3073,2002/3/13,19.46
3074,2002/3/14,19.2
3075,2002/3/15,18.42
3076,2002/3/18,18.93
3077,2002/3/19,18.16
3078,2002/3/20,18.46
3079,2002/3/21,18.15
3080,2002/3/22,17.77
3081,2002/3/25,18.48
3082,2002/3/26,18.13
3083,2002/3/27,17.7
3084,2002/3/28,17.4
3085,2002/4/1,18.73
3086,2002/4/2,19.16
3087,2002/4/3,20.2
3088,2002/4/4,19.78
3089,2002/4/5,19.13
3090,2002/4/8,19.61
3091,2002/4/9,19.47
3092,2002/4/10,18.19
3093,2002/4/11,20.3
3094,2002/4/12,19.42
3095,2002/4/15,19.82
3096,2002/4/16,18.11
3097,2002/4/17,18.43
3098,2002/4/18,19.29
3099,2002/4/19,18.3
3100,2002/4/22,19.77
3101,2002/4/23,20.28
3102,2002/4/24,20.77
3103,2002/4/25,20.95
3104,2002/4/26,22.14
3105,2002/4/29,24.05
3106,2002/4/30,21.91
3107,2002/5/1,20.06
3108,2002/5/2,20.07
3109,2002/5/3,20.19
3110,2002/5/6,22.56
3111,2002/5/7,21.94
3112,2002/5/8,20.39
3113,2002/5/9,21.56
3114,2002/5/10,22.41
3115,2002/5/13,20.72
3116,2002/5/14,19.35
3117,2002/5/15,19.19
3118,2002/5/16,18.5
3119,2002/5/17,17.7
3120,2002/5/20,19.24
3121,2002/5/21,20.05
3122,2002/5/22,19.58
3123,2002/5/23,18.23
3124,2002/5/24,18.9
3125,2002/5/28,20.31
3126,2002/5/29,20.39
3127,2002/5/30,20.61
3128,2002/5/31,19.98
3129,2002/6/3,23.37
3130,2002/6/4,23.89
3131,2002/6/5,22.61
3132,2002/6/6,24.16
3133,2002/6/7,23.51
3134,2002/6/10,23.72
3135,2002/6/11,24.45
3136,2002/6/12,24.15
3137,2002/6/13,25.02
3138,2002/6/14,25.96
3139,2002/6/17,24.64
3140,2002/6/18,24.24
3141,2002/6/19,26.06
3142,2002/6/20,27.48
3143,2002/6/21,27.23
3144,2002/6/24,26.98
3145,2002/6/25,27.84
3146,2002/6/26,28.42
3147,2002/6/27,26.29
3148,2002/6/28,25.4
3149,2002/7/1,27.11
3150,2002/7/2,28.96
3151,2002/7/3,29.42
3152,2002/7/5,27.11
3153,2002/7/8,28.25
3154,2002/7/9,30.22
3155,2002/7/10,34.1
3156,2002/7/11,33.85
3157,2002/7/12,32.94
3158,2002/7/15,35.03
3159,2002/7/16,36.65
3160,2002/7/17,35.45
3161,2002/7/18,35.12
3162,2002/7/19,38.17
3163,2002/7/22,41.87
3164,2002/7/23,44.92
3165,2002/7/24,39.86
3166,2002/7/25,39.27
3167,2002/7/26,35.51
3168,2002/7/29,31.33
3169,2002/7/30,31.92
3170,2002/7/31,32.03
3171,2002/8/1,36.95
3172,2002/8/2,41.29
3173,2002/8/5,45.08
3174,2002/8/6,42.03
3175,2002/8/7,38.73
3176,2002/8/8,36.33
3177,2002/8/9,35.33
3178,2002/8/12,37.05
3179,2002/8/13,35.82
3180,2002/8/14,32.36
3181,2002/8/15,29.43
3182,2002/8/16,28.81
3183,2002/8/19,28.61
3184,2002/8/20,29.59
3185,2002/8/21,28.23
3186,2002/8/22,27.75
3187,2002/8/23,29.32
3188,2002/8/26,29.89
3189,2002/8/27,30.11
3190,2002/8/28,33.32
3191,2002/8/29,33.67
3192,2002/8/30,32.64
3193,2002/9/3,39.97
3194,2002/9/4,37.44
3195,2002/9/5,38.86
3196,2002/9/6,36.33
3197,2002/9/9,36.45
3198,2002/9/10,35.08
3199,2002/9/11,34.81
3200,2002/9/12,37.5
3201,2002/9/13,35.82
3202,2002/9/16,36.74
3203,2002/9/17,38.01
3204,2002/9/18,37.52
3205,2002/9/19,40.65
3206,2002/9/20,38.98
3207,2002/9/23,39.68
3208,2002/9/24,40.52
3209,2002/9/25,37.33
3210,2002/9/26,34.6
3211,2002/9/27,36.97
3212,2002/9/30,39.69
3213,2002/10/1,34.12
3214,2002/10/2,36.83
3215,2002/10/3,37.31
3216,2002/10/4,39.46
3217,2002/10/7,42.64
3218,2002/10/8,41.02
3219,2002/10/9,42.13
3220,2002/10/10,37.55
3221,2002/10/11,35.7
3222,2002/10/14,36.04
3223,2002/10/15,34.02
3224,2002/10/16,36
3225,2002/10/17,34.1
3226,2002/10/18,33.53
3227,2002/10/21,33.11
3228,2002/10/22,34.09
3229,2002/10/23,33.2
3230,2002/10/24,34.03
3231,2002/10/25,30
3232,2002/10/28,31.07
3233,2002/10/29,32.27
3234,2002/10/30,31.23
3235,2002/10/31,31.14
3236,2002/11/1,29.3
3237,2002/11/4,30.82
3238,2002/11/5,31.23
3239,2002/11/6,30.73
3240,2002/11/7,31.42
3241,2002/11/8,29.41
3242,2002/11/11,31.3
3243,2002/11/12,30.58
3244,2002/11/13,31.24
3245,2002/11/14,28.67
3246,2002/11/15,26.65
3247,2002/11/18,27.66
3248,2002/11/19,27.41
3249,2002/11/20,25.32
3250,2002/11/21,23.81
3251,2002/11/22,23.16
3252,2002/11/25,24.07
3253,2002/11/26,25.97
3254,2002/11/27,27.25
3255,2002/11/29,27.5
3256,2002/12/2,27.46
3257,2002/12/3,28.33
3258,2002/12/4,28.92
3259,2002/12/5,30.1
3260,2002/12/6,28.88
3261,2002/12/9,30.78
3262,2002/12/10,28.76
3263,2002/12/11,27.76
3264,2002/12/12,27.29
3265,2002/12/13,28.18
3266,2002/12/16,26.24
3267,2002/12/17,26.66
3268,2002/12/18,28.29
3269,2002/12/19,30.21
3270,2002/12/20,26.71
3271,2002/12/23,26.2
3272,2002/12/24,26.49
3273,2002/12/26,27.37
3274,2002/12/27,29.55
3275,2002/12/30,29.62
3276,2002/12/31,28.62
3277,2003/1/2,25.39
3278,2003/1/3,24.68
3279,2003/1/6,24.91
3280,2003/1/7,25.13
3281,2003/1/8,25.53
3282,2003/1/9,24.25
3283,2003/1/10,24.32
3284,2003/1/13,24.9
3285,2003/1/14,24.57
3286,2003/1/15,25.51
3287,2003/1/16,25.01
3288,2003/1/17,25.7
3289,2003/1/21,27.59
3290,2003/1/22,29.01
3291,2003/1/23,27.53
3292,2003/1/24,31.51
3293,2003/1/27,34.69
3294,2003/1/28,31.93
3295,2003/1/29,31.26
3296,2003/1/30,31.32
3297,2003/1/31,31.17
3298,2003/2/3,31.02
3299,2003/2/4,32.76
3300,2003/2/5,33.04
3301,2003/2/6,33.35
3302,2003/2/7,34.01
3303,2003/2/10,33.99
3304,2003/2/11,33.68
3305,2003/2/12,34.33
3306,2003/2/13,33.7
3307,2003/2/14,32.62
3308,2003/2/18,31.11
3309,2003/2/19,31.31
3310,2003/2/20,31.16
3311,2003/2/21,30.25
3312,2003/2/24,31.98
3313,2003/2/25,31.74
3314,2003/2/26,31.94
3315,2003/2/27,30.53
3316,2003/2/28,29.63
3317,2003/3/3,30.43
3318,2003/3/4,31.83
3319,2003/3/5,30.38
3320,2003/3/6,31.37
3321,2003/3/7,31.08
3322,2003/3/10,33.31
3323,2003/3/11,33.61
3324,2003/3/12,33.51
3325,2003/3/13,31.76
3326,2003/3/14,30.98
3327,2003/3/17,31.75
3328,2003/3/18,30.43
3329,2003/3/19,31.54
3330,2003/3/20,30.44
3331,2003/3/21,28.67
3332,2003/3/24,30.39
3333,2003/3/25,28.75
3334,2003/3/26,28.23
3335,2003/3/27,27.96
3336,2003/3/28,27.75
3337,2003/3/31,29.15
3338,2003/4/1,28.36
3339,2003/4/2,28.02
3340,2003/4/3,28.21
3341,2003/4/4,29.13
3342,2003/4/7,28.45
3343,2003/4/8,27.13
3344,2003/4/9,27.11
3345,2003/4/10,25.6
3346,2003/4/11,24.44
3347,2003/4/14,23.41
3348,2003/4/15,22.56
3349,2003/4/16,22.52
3350,2003/4/17,21.5
3351,2003/4/21,21.95
3352,2003/4/22,20.7
3353,2003/4/23,20.8
3354,2003/4/24,20.33
3355,2003/4/25,20.8
3356,2003/4/28,20.84
3357,2003/4/29,20.76
3358,2003/4/30,21.21
3359,2003/5/1,21.59
3360,2003/5/2,20.63
3361,2003/5/5,21.13
3362,2003/5/6,20.8
3363,2003/5/7,21
3364,2003/5/8,21.24
3365,2003/5/9,19.69
3366,2003/5/12,19.52
3367,2003/5/13,19.91
3368,2003/5/14,20
3369,2003/5/15,19.24
3370,2003/5/16,18.4
3371,2003/5/19,20.51
3372,2003/5/20,21.29
3373,2003/5/21,21.21
3374,2003/5/22,19.78
3375,2003/5/23,19.17
3376,2003/5/27,19.99
3377,2003/5/28,20.03
3378,2003/5/29,20.43
3379,2003/5/30,19.47
3380,2003/6/2,20.85
3381,2003/6/3,20.84
3382,2003/6/4,20.62
3383,2003/6/5,20.83
3384,2003/6/6,21.25
3385,2003/6/9,22.15
3386,2003/6/10,20.64
3387,2003/6/11,20.21
3388,2003/6/12,20.41
3389,2003/6/13,20.66
3390,2003/6/16,20.22
3391,2003/6/17,20.01
3392,2003/6/18,19.76
3393,2003/6/19,19.8
3394,2003/6/20,19.14
3395,2003/6/23,20.58
3396,2003/6/24,20.75
3397,2003/6/25,20.81
3398,2003/6/26,19.4
3399,2003/6/27,19.16
3400,2003/6/30,19.52
3401,2003/7/1,19.46
3402,2003/7/2,19.03
3403,2003/7/3,19.39
3404,2003/7/7,20.06
3405,2003/7/8,19.48
3406,2003/7/9,18.93
3407,2003/7/10,19.19
3408,2003/7/11,18.47
3409,2003/7/14,19.59
3410,2003/7/15,19.55
3411,2003/7/16,19.76
3412,2003/7/17,20.22
3413,2003/7/18,19.11
3414,2003/7/21,19.78
3415,2003/7/22,19.17
3416,2003/7/23,18.64
3417,2003/7/24,18.6
3418,2003/7/25,17.75
3419,2003/7/28,18.36
3420,2003/7/29,18.67
3421,2003/7/30,18.85
3422,2003/7/31,19.49
3423,2003/8/1,20.75
3424,2003/8/4,21.27
3425,2003/8/5,22.68
3426,2003/8/6,21.5
3427,2003/8/7,20.26
3428,2003/8/8,19.59
3429,2003/8/11,19.75
3430,2003/8/12,17.94
3431,2003/8/13,18.77
3432,2003/8/14,18.47
3433,2003/8/15,18.27
3434,2003/8/18,18.18
3435,2003/8/19,17.86
3436,2003/8/20,17.82
3437,2003/8/21,17.84
3438,2003/8/22,18.55
3439,2003/8/25,19.53
3440,2003/8/26,19.49
3441,2003/8/27,19.13
3442,2003/8/28,18.48
3443,2003/8/29,18.63
3444,2003/9/2,19.02
3445,2003/9/3,19.44
3446,2003/9/4,18.71
3447,2003/9/5,18.17
3448,2003/9/8,18.26
3449,2003/9/9,18.85
3450,2003/9/10,20.01
3451,2003/9/11,19.25
3452,2003/9/12,18.68
3453,2003/9/15,19.28
3454,2003/9/16,18.03
3455,2003/9/17,18.15
3456,2003/9/18,17.57
3457,2003/9/19,17.54
3458,2003/9/22,19.65
3459,2003/9/23,19.47
3460,2003/9/24,21.22
3461,2003/9/25,22.26
3462,2003/9/26,22.23
3463,2003/9/29,21.67
3464,2003/9/30,22.72
3465,2003/10/1,21.07
3466,2003/10/2,20.8
3467,2003/10/3,19.5
3468,2003/10/6,19.51
3469,2003/10/7,19.41
3470,2003/10/8,19.18
3471,2003/10/9,18.82
3472,2003/10/10,18.45
3473,2003/10/13,17.55
3474,2003/10/14,17.37
3475,2003/10/15,17.69
3476,2003/10/16,17.19
3477,2003/10/17,17.62
3478,2003/10/20,17.04
3479,2003/10/21,16.55
3480,2003/10/22,17.67
3481,2003/10/23,17.68
3482,2003/10/24,17.71
3483,2003/10/27,18.05
3484,2003/10/28,16.82
3485,2003/10/29,16.43
3486,2003/10/30,16.33
3487,2003/10/31,16.1
3488,2003/11/3,16.55
3489,2003/11/4,16.55
3490,2003/11/5,16.86
3491,2003/11/6,16.74
3492,2003/11/7,16.93
3493,2003/11/10,17.62
3494,2003/11/11,17.54
3495,2003/11/12,16.75
3496,2003/11/13,16.47
3497,2003/11/14,16.94
3498,2003/11/17,18.6
3499,2003/11/18,19.11
3500,2003/11/19,18.8
3501,2003/11/20,19.48
3502,2003/11/21,18.98
3503,2003/11/24,17.44
3504,2003/11/25,16.71
3505,2003/11/26,16.23
3506,2003/11/28,16.32
3507,2003/12/1,16.77
3508,2003/12/2,16.27
3509,2003/12/3,16.63
3510,2003/12/4,16.3
3511,2003/12/5,17.09
3512,2003/12/8,16.54
3513,2003/12/9,17.63
3514,2003/12/10,17.87
3515,2003/12/11,16.73
3516,2003/12/12,16.41
3517,2003/12/15,17.23
3518,2003/12/16,15.93
3519,2003/12/17,15.58
3520,2003/12/18,16.16
3521,2003/12/19,16.42
3522,2003/12/22,16.94
3523,2003/12/23,16.49
3524,2003/12/24,16.66
3525,2003/12/26,17.45
3526,2003/12/29,17.09
3527,2003/12/30,17.68
3528,2003/12/31,18.31
3529,2004/1/2,18.22
3530,2004/1/5,17.49
3531,2004/1/6,16.73
3532,2004/1/7,15.5
3533,2004/1/8,15.61
3534,2004/1/9,16.75
3535,2004/1/12,16.82
3536,2004/1/13,18.04
3537,2004/1/14,16.75
3538,2004/1/15,15.56
3539,2004/1/16,15
3540,2004/1/20,15.21
3541,2004/1/21,14.34
3542,2004/1/22,14.71
3543,2004/1/23,14.84
3544,2004/1/26,14.55
3545,2004/1/27,15.35
3546,2004/1/28,16.78
3547,2004/1/29,17.14
3548,2004/1/30,16.63
3549,2004/2/2,17.11
3550,2004/2/3,17.34
3551,2004/2/4,17.87
3552,2004/2/5,17.71
3553,2004/2/6,16
3554,2004/2/9,16.39
3555,2004/2/10,15.94
3556,2004/2/11,15.39
3557,2004/2/12,15.31
3558,2004/2/13,15.58
3559,2004/2/17,15.4
3560,2004/2/18,15.59
3561,2004/2/19,15.8
3562,2004/2/20,16.04
3563,2004/2/23,16.29
3564,2004/2/24,15.9
3565,2004/2/25,14.93
3566,2004/2/26,14.83
3567,2004/2/27,14.55
3568,2004/3/1,14.44
3569,2004/3/2,14.86
3570,2004/3/3,14.55
3571,2004/3/4,14.4
3572,2004/3/5,14.48
3573,2004/3/8,15.79
3574,2004/3/9,16.6
3575,2004/3/10,18.67
3576,2004/3/11,20.67
3577,2004/3/12,18.3
3578,2004/3/15,21.13
3579,2004/3/16,20.34
3580,2004/3/17,18.11
3581,2004/3/18,18.53
3582,2004/3/19,19.15
3583,2004/3/22,21.58
3584,2004/3/23,20.67
3585,2004/3/24,19.81
3586,2004/3/25,17.88
3587,2004/3/26,17.33
3588,2004/3/29,16.5
3589,2004/3/30,16.28
3590,2004/3/31,16.74
3591,2004/4/1,16.65
3592,2004/4/2,15.64
3593,2004/4/5,14.97
3594,2004/4/6,15.32
3595,2004/4/7,15.76
3596,2004/4/8,16.26
3597,2004/4/12,15.28
3598,2004/4/13,17.26
3599,2004/4/14,15.62
3600,2004/4/15,15.74
3601,2004/4/16,14.94
3602,2004/4/19,15.42
3603,2004/4/20,16.67
3604,2004/4/21,15.6
3605,2004/4/22,14.61
3606,2004/4/23,14.01
3607,2004/4/26,14.77
3608,2004/4/27,15.07
3609,2004/4/28,16.29
3610,2004/4/29,16.6
3611,2004/4/30,17.19
3612,2004/5/3,16.62
3613,2004/5/4,16.55
3614,2004/5/5,15.77
3615,2004/5/6,17.05
3616,2004/5/7,18.13
3617,2004/5/10,19.77
3618,2004/5/11,18.57
3619,2004/5/12,18.14
3620,2004/5/13,18.86
3621,2004/5/14,18.47
3622,2004/5/17,19.96
3623,2004/5/18,19.33
3624,2004/5/19,18.93
3625,2004/5/20,18.67
3626,2004/5/21,18.49
3627,2004/5/24,18.08
3628,2004/5/25,15.96
3629,2004/5/26,15.97
3630,2004/5/27,15.28
3631,2004/5/28,15.5
3632,2004/6/1,16.3
3633,2004/6/2,16.08
3634,2004/6/3,17.03
3635,2004/6/4,16.78
3636,2004/6/7,15.39
3637,2004/6/8,15.01
3638,2004/6/9,15.39
3639,2004/6/10,15.04
3640,2004/6/14,16.07
3641,2004/6/15,15.05
3642,2004/6/16,14.79
3643,2004/6/17,15.15
3644,2004/6/18,14.99
3645,2004/6/21,15.26
3646,2004/6/22,14.31
3647,2004/6/23,13.98
3648,2004/6/24,14.81
3649,2004/6/25,15.19
3650,2004/6/28,16.07
3651,2004/6/29,15.47
3652,2004/6/30,14.34
3653,2004/7/1,15.2
3654,2004/7/2,15.08
3655,2004/7/6,16.25
3656,2004/7/7,15.81
3657,2004/7/8,16.2
3658,2004/7/9,15.78
3659,2004/7/12,14.96
3660,2004/7/13,14.46
3661,2004/7/14,13.76
3662,2004/7/15,14.71
3663,2004/7/16,14.34
3664,2004/7/19,15.17
3665,2004/7/20,14.17
3666,2004/7/21,16.41
3667,2004/7/22,15.75
3668,2004/7/23,16.5
3669,2004/7/26,17.3
3670,2004/7/27,16.55
3671,2004/7/28,16.15
3672,2004/7/29,15.68
3673,2004/7/30,15.32
3674,2004/8/2,15.37
3675,2004/8/3,16.03
3676,2004/8/4,16.21
3677,2004/8/5,18.32
3678,2004/8/6,19.34
3679,2004/8/9,18.89
3680,2004/8/10,17.47
3681,2004/8/11,18.04
3682,2004/8/12,19.08
3683,2004/8/13,17.98
3684,2004/8/16,17.57
3685,2004/8/17,17.02
3686,2004/8/18,16.23
3687,2004/8/19,16.96
3688,2004/8/20,16
3689,2004/8/23,15.88
3690,2004/8/24,15.33
3691,2004/8/25,14.98
3692,2004/8/26,14.91
3693,2004/8/27,14.71
3694,2004/8/30,15.44
3695,2004/8/31,15.29
3696,2004/9/1,14.91
3697,2004/9/2,14.28
3698,2004/9/3,13.91
3699,2004/9/7,14.07
3700,2004/9/8,14.06
3701,2004/9/9,14.01
3702,2004/9/10,13.76
3703,2004/9/13,13.17
3704,2004/9/14,13.56
3705,2004/9/15,14.64
3706,2004/9/16,14.39
3707,2004/9/17,14.03
3708,2004/9/20,14.43
3709,2004/9/21,13.66
3710,2004/9/22,14.74
3711,2004/9/23,14.8
3712,2004/9/24,14.28
3713,2004/9/27,14.62
3714,2004/9/28,13.83
3715,2004/9/29,13.21
3716,2004/9/30,13.34
3717,2004/10/1,12.75
3718,2004/10/4,13.41
3719,2004/10/5,13.95
3720,2004/10/6,13.28
3721,2004/10/7,14.5
3722,2004/10/8,15.05
3723,2004/10/11,14.71
3724,2004/10/12,15.05
3725,2004/10/13,15.42
3726,2004/10/14,16.43
3727,2004/10/15,15.04
3728,2004/10/18,14.71
3729,2004/10/19,15.13
3730,2004/10/20,14.85
3731,2004/10/21,14.54
3732,2004/10/22,15.28
3733,2004/10/25,16.58
3734,2004/10/26,16.39
3735,2004/10/27,15.72
3736,2004/10/28,15.39
3737,2004/10/29,16.27
3738,2004/11/1,16.27
3739,2004/11/2,16.18
3740,2004/11/3,14.04
3741,2004/11/4,13.97
3742,2004/11/5,13.84
3743,2004/11/8,13.8
3744,2004/11/9,13.61
3745,2004/11/10,13.08
3746,2004/11/11,13.04
3747,2004/11/12,13.33
3748,2004/11/15,13.38
3749,2004/11/16,13.21
3750,2004/11/17,13.21
3751,2004/11/18,12.98
3752,2004/11/19,13.5
3753,2004/11/22,12.97
3754,2004/11/23,12.67
3755,2004/11/24,12.72
3756,2004/11/26,12.78
3757,2004/11/29,13.3
3758,2004/11/30,13.24
3759,2004/12/1,12.97
3760,2004/12/2,12.98
3761,2004/12/3,12.96
3762,2004/12/6,13.19
3763,2004/12/7,13.67
3764,2004/12/8,13.19
3765,2004/12/9,12.88
3766,2004/12/10,12.76
3767,2004/12/13,12.54
3768,2004/12/14,12.73
3769,2004/12/15,12.35
3770,2004/12/16,12.27
3771,2004/12/17,11.95
3772,2004/12/20,11.83
3773,2004/12/21,11.55
3774,2004/12/22,11.45
3775,2004/12/23,11.23
3776,2004/12/27,12.14
3777,2004/12/28,12
3778,2004/12/29,11.62
3779,2004/12/30,12.56
3780,2004/12/31,13.29
3781,2005/1/3,14.08
3782,2005/1/4,13.98
3783,2005/1/5,14.09
3784,2005/1/6,13.58
3785,2005/1/7,13.49
3786,2005/1/10,13.23
3787,2005/1/11,13.19
3788,2005/1/12,12.56
3789,2005/1/13,12.84
3790,2005/1/14,12.43
3791,2005/1/18,12.47
3792,2005/1/19,13.18
3793,2005/1/20,13.83
3794,2005/1/21,14.36
3795,2005/1/24,14.65
3796,2005/1/25,14.06
3797,2005/1/26,13.44
3798,2005/1/27,13.24
3799,2005/1/28,13.24
3800,2005/1/31,12.82
3801,2005/2/1,12.03
3802,2005/2/2,11.66
3803,2005/2/3,11.79
3804,2005/2/4,11.21
3805,2005/2/7,11.73
3806,2005/2/8,11.6
3807,2005/2/9,12
3808,2005/2/10,11.51
3809,2005/2/11,11.43
3810,2005/2/14,11.52
3811,2005/2/15,11.27
3812,2005/2/16,11.1
3813,2005/2/17,11.77
3814,2005/2/18,11.18
3815,2005/2/22,13.14
3816,2005/2/23,12.39
3817,2005/2/24,11.57
3818,2005/2/25,11.49
3819,2005/2/28,12.08
3820,2005/3/1,12.04
3821,2005/3/2,12.5
3822,2005/3/3,12.93
3823,2005/3/4,11.94
3824,2005/3/7,12.26
3825,2005/3/8,12.4
3826,2005/3/9,12.7
3827,2005/3/10,12.49
3828,2005/3/11,12.8
3829,2005/3/14,12.39
3830,2005/3/15,13.15
3831,2005/3/16,13.49
3832,2005/3/17,13.29
3833,2005/3/18,13.14
3834,2005/3/21,13.61
3835,2005/3/22,14.27
3836,2005/3/23,14.06
3837,2005/3/24,13.42
3838,2005/3/28,13.75
3839,2005/3/29,14.49
3840,2005/3/30,13.64
3841,2005/3/31,14.02
3842,2005/4/1,14.09
3843,2005/4/4,14.11
3844,2005/4/5,13.68
3845,2005/4/6,13.15
3846,2005/4/7,12.33
3847,2005/4/8,12.62
3848,2005/4/11,11.98
3849,2005/4/12,11.3
3850,2005/4/13,13.31
3851,2005/4/14,14.53
3852,2005/4/15,17.74
3853,2005/4/18,16.56
3854,2005/4/19,14.96
3855,2005/4/20,16.92
3856,2005/4/21,14.41
3857,2005/4/22,15.38
3858,2005/4/25,14.62
3859,2005/4/26,14.91
3860,2005/4/27,14.87
3861,2005/4/28,16.86
3862,2005/4/29,15.31
3863,2005/5/2,15.12
3864,2005/5/3,14.53
3865,2005/5/4,13.85
3866,2005/5/5,13.98
3867,2005/5/6,14.05
3868,2005/5/9,13.75
3869,2005/5/10,14.91
3870,2005/5/11,14.45
3871,2005/5/12,16.12
3872,2005/5/13,16.32
3873,2005/5/16,15.68
3874,2005/5/17,14.57
3875,2005/5/18,13.63
3876,2005/5/19,13.32
3877,2005/5/20,13.14
3878,2005/5/23,12.95
3879,2005/5/24,12.69
3880,2005/5/25,12.58
3881,2005/5/26,12.24
3882,2005/5/27,12.15
3883,2005/5/31,13.29
3884,2005/6/1,12.36
3885,2005/6/2,11.84
3886,2005/6/3,12.15
3887,2005/6/6,12.28
3888,2005/6/7,12.39
3889,2005/6/8,12.7
3890,2005/6/9,12.08
3891,2005/6/10,11.96
3892,2005/6/13,11.65
3893,2005/6/14,11.79
3894,2005/6/15,11.46
3895,2005/6/16,11.15
3896,2005/6/17,11.48
3897,2005/6/20,11.47
3898,2005/6/21,11.08
3899,2005/6/22,11.05
3900,2005/6/23,12.13
3901,2005/6/24,12.18
3902,2005/6/27,12.52
3903,2005/6/28,11.58
3904,2005/6/29,11.77
3905,2005/6/30,12.04
3906,2005/7/1,11.4
3907,2005/7/5,11.68
3908,2005/7/6,12.27
3909,2005/7/7,12.49
3910,2005/7/8,11.45
3911,2005/7/11,11.28
3912,2005/7/12,10.95
3913,2005/7/13,10.84
3914,2005/7/14,10.81
3915,2005/7/15,10.33
3916,2005/7/18,10.77
3917,2005/7/19,10.45
3918,2005/7/20,10.23
3919,2005/7/21,10.97
3920,2005/7/22,10.52
3921,2005/7/25,11.1
3922,2005/7/26,10.99
3923,2005/7/27,10.36
3924,2005/7/28,10.52
3925,2005/7/29,11.57
3926,2005/8/1,12.08
3927,2005/8/2,11.75
3928,2005/8/3,11.83
3929,2005/8/4,12.52
3930,2005/8/5,12.48
3931,2005/8/8,13.21
3932,2005/8/9,12.4
3933,2005/8/10,12.38
3934,2005/8/11,12.42
3935,2005/8/12,12.74
3936,2005/8/15,12.26
3937,2005/8/16,13.52
3938,2005/8/17,13.3
3939,2005/8/18,13.42
3940,2005/8/19,13.42
3941,2005/8/22,13.42
3942,2005/8/23,13.34
3943,2005/8/24,14.17
3944,2005/8/25,13.73
3945,2005/8/26,13.72
3946,2005/8/29,13.52
3947,2005/8/30,13.65
3948,2005/8/31,12.6
3949,2005/9/1,13.15
3950,2005/9/2,13.57
3951,2005/9/6,12.93
3952,2005/9/7,12.52
3953,2005/9/8,12.93
3954,2005/9/9,11.98
3955,2005/9/12,11.65
3956,2005/9/13,12.39
3957,2005/9/14,12.91
3958,2005/9/15,12.49
3959,2005/9/16,11.22
3960,2005/9/19,12.14
3961,2005/9/20,12.64
3962,2005/9/21,13.79
3963,2005/9/22,13.33
3964,2005/9/23,12.96
3965,2005/9/26,13.04
3966,2005/9/27,12.76
3967,2005/9/28,12.63
3968,2005/9/29,12.24
3969,2005/9/30,11.92
3970,2005/10/3,12.46
3971,2005/10/4,13.2
3972,2005/10/5,14.55
3973,2005/10/6,14.96
3974,2005/10/7,14.59
3975,2005/10/10,15.55
3976,2005/10/11,15.63
3977,2005/10/12,16.22
3978,2005/10/13,16.47
3979,2005/10/14,14.87
3980,2005/10/17,14.67
3981,2005/10/18,15.33
3982,2005/10/19,13.5
3983,2005/10/20,16.11
3984,2005/10/21,16.13
3985,2005/10/24,14.74
3986,2005/10/25,14.53
3987,2005/10/26,14.59
3988,2005/10/27,16.02
3989,2005/10/28,14.25
3990,2005/10/31,15.32
3991,2005/11/1,14.85
3992,2005/11/2,13.48
3993,2005/11/3,13
3994,2005/11/4,13.17
3995,2005/11/7,13.1
3996,2005/11/8,13.08
3997,2005/11/9,12.8
3998,2005/11/10,11.9
3999,2005/11/11,11.63
4000,2005/11/14,12.18
4001,2005/11/15,12.23
4002,2005/11/16,12.26
4003,2005/11/17,11.25
4004,2005/11/18,11.12
4005,2005/11/21,10.82
4006,2005/11/22,10.6
4007,2005/11/23,10.96
4008,2005/11/25,10.88
4009,2005/11/28,11.84
4010,2005/11/29,11.89
4011,2005/11/30,12.06
4012,2005/12/1,11.24
4013,2005/12/2,11.01
4014,2005/12/5,11.6
4015,2005/12/6,11.52
4016,2005/12/7,12.18
4017,2005/12/8,12.21
4018,2005/12/9,11.69
4019,2005/12/12,11.47
4020,2005/12/13,11.11
4021,2005/12/14,10.48
4022,2005/12/15,10.73
4023,2005/12/16,10.68
4024,2005/12/19,11.38
4025,2005/12/20,11.19
4026,2005/12/21,10.81
4027,2005/12/22,10.29
4028,2005/12/23,10.27
4029,2005/12/27,11.57
4030,2005/12/28,11.35
4031,2005/12/29,11.61
4032,2005/12/30,12.07
4033,2006/1/3,11.14
4034,2006/1/4,11.37
4035,2006/1/5,11.31
4036,2006/1/6,11
4037,2006/1/9,11.13
4038,2006/1/10,10.86
4039,2006/1/11,10.94
4040,2006/1/12,11.2
4041,2006/1/13,11.23
4042,2006/1/17,11.91
4043,2006/1/18,12.25
4044,2006/1/19,11.98
4045,2006/1/20,14.56
4046,2006/1/23,13.93
