,Date,PX_last
207,1928/10/26,21.65
208,1928/10/29,22
209,1928/10/30,21.76
210,1928/10/31,21.68
211,1928/11/1,21.99
212,1928/11/2,21.950001
213,1928/11/5,22.24
214,1928/11/7,22.24
215,1928/11/8,22.389999
216,1928/11/9,22.549999
217,1928/11/12,22.84
218,1928/11/13,22.91
219,1928/11/14,22.91
220,1928/11/15,23.030001
221,1928/11/16,23.370001
222,1928/11/19,23.370001
223,1928/11/20,23.57
224,1928/11/21,23.219999
225,1928/11/22,23.52
226,1928/11/23,23.700001
227,1928/11/26,23.799999
228,1928/11/27,23.91
229,1928/11/28,24.190001
230,1928/11/30,24.280001
231,1928/12/3,23.85
232,1928/12/4,23.91
233,1928/12/5,23.809999
234,1928/12/6,22.91
235,1928/12/7,22.360001
236,1928/12/10,22.309999
237,1928/12/11,22.74
238,1928/12/12,22.52
239,1928/12/13,22.48
240,1928/12/14,22.530001
241,1928/12/17,22.440001
242,1928/12/18,22.700001
243,1928/12/19,22.98
244,1928/12/20,23.07
245,1928/12/21,23.33
246,1928/12/24,23.540001
247,1928/12/26,23.440001
248,1928/12/27,23.639999
249,1928/12/28,23.98
250,1928/12/31,24.35
251,1929/1/2,24.809999
252,1929/1/3,24.860001
253,1929/1/4,24.85
254,1929/1/7,24.25
255,1929/1/8,24.17
256,1929/1/9,24.540001
257,1929/1/10,24.58
258,1929/1/11,24.540001
259,1929/1/14,24.59
260,1929/1/15,24.23
261,1929/1/16,24.559999
262,1929/1/17,24.690001
263,1929/1/18,24.77
264,1929/1/21,24.860001
265,1929/1/22,25.07
266,1929/1/23,25.219999
267,1929/1/24,25.059999
268,1929/1/25,25.48
269,1929/1/28,25.35
270,1929/1/29,25.360001
271,1929/1/30,25.450001
272,1929/1/31,25.74
273,1929/2/1,25.84
274,1929/2/4,25.639999
275,1929/2/5,25.700001
276,1929/2/6,25.49
277,1929/2/7,24.709999
278,1929/2/8,24.440001
279,1929/2/11,24.98
280,1929/2/13,24.950001
281,1929/2/14,24.85
282,1929/2/15,24.35
283,1929/2/18,24.389999
284,1929/2/19,24.379999
285,1929/2/20,24.59
