,Date,PX_last
199,2017/4/28,53.186195
200,2017/5/1,53.252399
201,2017/5/2,53.195656
202,2017/5/3,53.290226
203,2017/5/4,53.290226
204,2017/5/5,53.364941
205,2017/5/8,53.364941
206,2017/5/9,53.60136
207,2017/5/10,53.60136
208,2017/5/11,53.60136
209,2017/5/12,53.343178
210,2017/5/15,53.343178
211,2017/5/16,53.60231
212,2017/5/17,53.01881
213,2017/5/18,53.01881
214,2017/5/19,53.01881
215,2017/5/22,53.01881
216,2017/5/23,53.493546
217,2017/5/24,53.493546
218,2017/5/25,53.83873
219,2017/5/26,53.852921
220,2017/5/30,53.852921
221,2017/5/31,53.852921
222,2017/6/1,53.961674
223,2017/6/2,53.961674
224,2017/6/5,53.961674
225,2017/6/6,54.254841
226,2017/6/7,54.254841
227,2017/6/8,54.426952
228,2017/6/9,54.426952
229,2017/6/12,54.207554
230,2017/6/13,54.207554
231,2017/6/14,54.207554
232,2017/6/15,54.292671
233,2017/6/16,54.264297
234,2017/6/19,54.849346
235,2017/6/20,54.69091
236,2017/6/21,54.458042
237,2017/6/22,54.333961
238,2017/6/23,54.419865
239,2017/6/26,54.477135
240,2017/6/27,54.095367
241,2017/6/28,54.362602
242,2017/6/29,54.133545
243,2017/6/30,54.257614
244,2017/7/3,54.458042
245,2017/7/5,54.410316
246,2017/7/6,54.429413
247,2017/7/7,59.869488
248,2017/7/10,63.429394
249,2017/7/11,57.502567
250,2017/7/12,57.306919
251,2017/7/13,55.593777
252,2017/7/14,55.224422
253,2017/7/17,55.224422
254,2017/7/18,54.925697
255,2017/7/19,55.507877
256,2017/7/20,55.546055
257,2017/7/21,55.570869
258,2017/7/24,55.679668
259,2017/7/25,55.679668
260,2017/7/26,55.927814
261,2017/7/27,55.927814
262,2017/7/28,55.736938
263,2017/7/31,55.736938
264,2017/8/1,55.994617
265,2017/8/2,55.994617
266,2017/8/3,55.994617
267,2017/8/4,55.994617
268,2017/8/7,56.214138
269,2017/8/8,56.080505
270,2017/8/9,56.080505
271,2017/8/10,56.080505
272,2017/8/11,56.080505
273,2017/8/14,55.858147
274,2017/8/15,55.813286
275,2017/8/16,55.91827
276,2017/8/17,55.278824
277,2017/8/18,55.178608
278,2017/8/21,55.178608
279,2017/8/22,55.278824
280,2017/8/23,55.278824
281,2017/8/24,55.278824
282,2017/8/25,55.412441
283,2017/8/28,55.412441
284,2017/8/29,55.412441
285,2017/8/30,55.584236
286,2017/8/31,55.871506
287,2017/9/1,56.023251
288,2017/9/5,55.393341
289,2017/9/6,55.393341
290,2017/9/7,55.612865
291,2017/9/8,55.469704
292,2017/9/11,56.004162
293,2017/9/12,56.004162
294,2017/9/13,56.36684
295,2017/9/14,56.180733
296,2017/9/15,56.128239
297,2017/9/18,56.302662
298,2017/9/19,56.430134
299,2017/9/20,56.430134
300,2017/9/21,56.26049
301,2017/9/22,56.26049
302,2017/9/25,56.075523
303,2017/9/26,56.075523
304,2017/9/27,56.410965
305,2017/9/28,56.302662
306,2017/9/29,56.516388
307,2017/10/2,56.746391
308,2017/10/3,56.899746
309,2017/10/4,56.899746
310,2017/10/5,56.899746
311,2017/10/6,57.273518
312,2017/10/9,57.302269
313,2017/10/10,57.27256
314,2017/10/11,57.281189
315,2017/10/12,57.311852
316,2017/10/13,57.407692
317,2017/10/16,57.503529
318,2017/10/17,57.426857
319,2017/10/18,57.426857
320,2017/10/19,57.340599
321,2017/10/20,57.781464
322,2017/10/23,57.781464
323,2017/10/24,57.599373
324,2017/10/25,57.599373
325,2017/10/26,57.599373
326,2017/10/27,58.203159
327,2017/10/30,57.455612
328,2017/10/31,57.455612
329,2017/11/1,58.155239
330,2017/11/2,58.109238
331,2017/11/3,58.356499
332,2017/11/6,58.286537
333,2017/11/7,58.339245
334,2017/11/8,58.292282
335,2017/11/9,58.119778
336,2017/11/10,58.107323
337,2017/11/13,59.228638
338,2017/11/14,58.078568
339,2017/11/15,57.934803
340,2017/11/16,57.934803
341,2017/11/17,57.934803
342,2017/11/20,58.174408
343,2017/11/21,58.533802
344,2017/11/22,58.567341
345,2017/11/24,58.672775
346,2017/11/27,58.672775
347,2017/11/28,59.180721
348,2017/11/29,59.219051
349,2017/11/30,59.219051
350,2017/12/1,59.679077
351,2017/12/4,60.014515
352,2017/12/5,60.014515
353,2017/12/6,60.014515
354,2017/12/7,60.014515
355,2017/12/8,59.851593
356,2017/12/11,59.851593
357,2017/12/12,60.158279
358,2017/12/13,60.158279
359,2017/12/14,60.158279
360,2017/12/15,60.410332
361,2017/12/18,60.905823
