,Date,PX_last
1537,2000/2/24,176.67
1538,2000/2/25,177.37
1539,2000/2/28,177.32
1540,2000/2/29,178.03
1541,2000/3/1,178.45
1542,2000/3/2,179.91
1543,2000/3/3,180.62
1544,2000/3/6,180.78
1545,2000/3/7,181.59
1546,2000/3/8,182.59
1547,2000/3/9,182.81
1548,2000/3/10,182.52
1549,2000/3/13,181.68
1550,2000/3/14,182.17
1551,2000/3/15,181.25
1552,2000/3/16,182.15
1553,2000/3/17,183.07
1554,2000/3/20,183.0
1555,2000/3/21,183.71
1556,2000/3/22,184.98
1557,2000/3/23,184.37
1558,2000/3/24,184.53
1559,2000/3/27,184.7
1560,2000/3/28,184.53
1561,2000/3/29,184.41
1562,2000/3/30,182.23
1563,2000/3/31,182.87
1564,2000/4/3,182.3
1565,2000/4/4,180.5
1566,2000/4/5,179.71
1567,2000/4/6,180.5
1568,2000/4/7,181.18
1569,2000/4/10,181.51
1570,2000/4/11,180.53
1571,2000/4/12,180.66
1572,2000/4/13,180.97
1573,2000/4/14,179.42
1574,2000/4/17,177.77
1575,2000/4/18,178.97
1576,2000/4/19,179.09
1577,2000/4/20,179.38
1578,2000/4/24,178.75
1579,2000/4/25,179.75
1580,2000/4/26,179.52
1581,2000/4/27,178.89
1582,2000/4/28,179.5
1583,2000/5/1,179.8
1584,2000/5/2,179.63
1585,2000/5/3,177.57
1586,2000/5/4,176.03
1587,2000/5/5,174.67
1588,2000/5/8,173.39
1589,2000/5/9,173.4
1590,2000/5/10,172.22
1591,2000/5/11,172.7
1592,2000/5/12,170.85
1593,2000/5/15,172.41
1594,2000/5/16,172.83
1595,2000/5/17,172.86
1596,2000/5/18,173.15
1597,2000/5/19,171.38
1598,2000/5/22,170.27
1599,2000/5/23,170.58
1600,2000/5/24,171.6
1601,2000/5/25,172.58
1602,2000/5/26,172.76
1603,2000/5/30,174.22
1604,2000/5/31,175.35
1605,2000/6/1,177.4
1606,2000/6/2,180.12
1607,2000/6/5,179.7
1608,2000/6/6,179.09
1609,2000/6/7,179.96
1610,2000/6/8,180.33
1611,2000/6/9,181.3
1612,2000/6/12,181.0
1613,2000/6/13,181.77
1614,2000/6/14,183.0
1615,2000/6/15,182.58
1616,2000/6/16,182.79
1617,2000/6/19,182.95
1618,2000/6/20,183.33
1619,2000/6/21,183.0
1620,2000/6/22,182.48
1621,2000/6/23,181.18
1622,2000/6/26,181.51
1623,2000/6/27,182.54
1624,2000/6/28,183.03
1625,2000/6/29,183.35
1626,2000/6/30,183.52
1627,2000/7/3,184.36
1628,2000/7/5,185.37
1629,2000/7/6,185.25
1630,2000/7/7,185.8
1631,2000/7/10,185.89
1632,2000/7/11,185.41
1633,2000/7/12,186.3
1634,2000/7/13,186.94
1635,2000/7/14,186.71
1636,2000/7/17,186.81
1637,2000/7/18,186.54
1638,2000/7/19,186.26
1639,2000/7/20,187.47
1640,2000/7/21,187.92
1641,2000/7/24,188.1
1642,2000/7/25,187.95
1643,2000/7/26,188.06
1644,2000/7/27,188.17
1645,2000/7/28,188.37
1646,2000/7/31,188.76
1647,2000/8/1,188.88
1648,2000/8/2,189.32
1649,2000/8/3,189.64
1650,2000/8/4,190.58
1651,2000/8/7,190.66
1652,2000/8/8,190.85
1653,2000/8/9,191.51
1654,2000/8/10,191.83
1655,2000/8/11,192.55
1656,2000/8/14,192.44
1657,2000/8/15,192.07
1658,2000/8/16,191.12
1659,2000/8/17,192.15
1660,2000/8/18,191.19
1661,2000/8/21,190.63
1662,2000/8/22,191.57
1663,2000/8/23,192.15
1664,2000/8/24,192.63
1665,2000/8/25,193.52
1666,2000/8/28,193.32
1667,2000/8/29,193.12
1668,2000/8/30,193.73
1669,2000/8/31,194.78
1670,2000/9/1,195.38
1671,2000/9/5,195.49
1672,2000/9/6,196.04
1673,2000/9/7,195.04
1674,2000/9/8,194.75
1675,2000/9/11,194.04
1676,2000/9/12,193.71
1677,2000/9/13,193.67
1678,2000/9/14,193.51
1679,2000/9/15,192.25
1680,2000/9/18,189.62
1681,2000/9/19,190.13
1682,2000/9/20,189.27
1683,2000/9/21,190.39
1684,2000/9/22,190.01
1685,2000/9/25,191.05
1686,2000/9/26,191.15
1687,2000/9/27,191.81
1688,2000/9/28,192.66
1689,2000/9/29,192.68
1690,2000/10/2,192.06
1691,2000/10/3,193.11
1692,2000/10/4,193.44
1693,2000/10/5,193.67
1694,2000/10/6,192.87
1695,2000/10/10,192.69
1696,2000/10/11,192.17
1697,2000/10/12,190.25
1698,2000/10/13,189.32
1699,2000/10/16,189.73
1700,2000/10/17,187.75
1701,2000/10/18,186.55
1702,2000/10/19,187.78
1703,2000/10/20,187.35
1704,2000/10/23,186.51
1705,2000/10/24,186.54
1706,2000/10/25,185.06
1707,2000/10/26,185.11
1708,2000/10/27,186.42
1709,2000/10/30,187.32
1710,2000/10/31,188.77
1711,2000/11/1,188.6
1712,2000/11/2,189.96
1713,2000/11/3,187.97
1714,2000/11/6,187.55
1715,2000/11/7,186.0
1716,2000/11/8,184.65
1717,2000/11/9,184.5
1718,2000/11/10,186.43
1719,2000/11/13,187.19
1720,2000/11/14,188.12
1721,2000/11/15,189.45
1722,2000/11/16,189.42
1723,2000/11/17,189.01
1724,2000/11/20,189.99
1725,2000/11/21,190.23
1726,2000/11/22,189.47
1727,2000/11/24,189.29
1728,2000/11/27,189.2
1729,2000/11/28,188.2
1730,2000/11/29,189.3
1731,2000/11/30,188.01
1732,2000/12/1,188.76
1733,2000/12/4,188.11
1734,2000/12/5,190.09
1735,2000/12/6,191.03
1736,2000/12/7,191.28
1737,2000/12/8,192.25
1738,2000/12/11,192.47
1739,2000/12/12,191.89
1740,2000/12/13,191.97
1741,2000/12/14,192.65
1742,2000/12/15,192.4
1743,2000/12/18,193.32
1744,2000/12/19,194.75
1745,2000/12/20,195.11
1746,2000/12/21,195.27
1747,2000/12/22,195.48
1748,2000/12/26,195.83
1749,2000/12/27,196.02
1750,2000/12/28,196.26
1751,2000/12/29,196.31
1752,2001/1/2,196.56
1753,2001/1/3,197.65
1754,2001/1/4,198.83
1755,2001/1/5,199.7
1756,2001/1/8,199.54
1757,2001/1/9,199.89
1758,2001/1/10,199.73
1759,2001/1/11,200.17
1760,2001/1/12,200.51
1761,2001/1/16,200.17
1762,2001/1/17,201.41
1763,2001/1/18,202.14
1764,2001/1/19,202.43
1765,2001/1/22,202.43
1766,2001/1/23,202.63
1767,2001/1/24,202.89
1768,2001/1/25,202.95
1769,2001/1/26,203.81
1770,2001/1/29,204.7
1771,2001/1/30,204.99
1772,2001/1/31,205.78
1773,2001/2/1,206.74
1774,2001/2/2,206.02
1775,2001/2/5,205.1
1776,2001/2/6,204.85
1777,2001/2/7,204.21
1778,2001/2/8,204.97
1779,2001/2/9,205.57
1780,2001/2/12,205.47
1781,2001/2/13,205.8
1782,2001/2/14,206.01
1783,2001/2/15,206.27
1784,2001/2/16,206.06
1785,2001/2/20,203.93
1786,2001/2/21,201.67
1787,2001/2/22,202.36
1788,2001/2/23,202.51
1789,2001/2/26,203.15
1790,2001/2/27,203.13
1791,2001/2/28,203.04
1792,2001/3/1,204.7
1793,2001/3/2,205.26
1794,2001/3/5,206.59
1795,2001/3/6,206.58
1796,2001/3/7,207.5
1797,2001/3/8,206.9
1798,2001/3/9,207.44
1799,2001/3/12,206.49
1800,2001/3/13,205.93
1801,2001/3/14,205.72
1802,2001/3/15,204.64
1803,2001/3/16,203.88
1804,2001/3/19,201.87
1805,2001/3/20,202.71
1806,2001/3/21,203.41
1807,2001/3/22,200.8
1808,2001/3/23,198.45
1809,2001/3/26,201.41
1810,2001/3/27,202.35
1811,2001/3/28,202.89
1812,2001/3/29,201.26
1813,2001/3/30,200.77
1814,2001/4/2,200.84
1815,2001/4/3,200.82
1816,2001/4/4,201.74
1817,2001/4/5,202.5
1818,2001/4/6,203.41
1819,2001/4/9,204.37
1820,2001/4/10,205.1
1821,2001/4/11,204.24
1822,2001/4/12,203.89
1823,2001/4/16,202.33
1824,2001/4/17,202.5
1825,2001/4/18,203.85
1826,2001/4/19,201.69
1827,2001/4/20,197.81
1828,2001/4/23,193.23
1829,2001/4/24,195.39
1830,2001/4/25,195.07
1831,2001/4/26,198.81
1832,2001/4/27,200.15
1833,2001/4/30,199.8
1834,2001/5/1,199.43
1835,2001/5/2,199.25
1836,2001/5/3,200.59
1837,2001/5/4,201.84
1838,2001/5/7,202.65
1839,2001/5/8,202.98
1840,2001/5/9,202.83
1841,2001/5/10,203.21
1842,2001/5/11,200.61
1843,2001/5/14,200.32
1844,2001/5/15,200.49
1845,2001/5/16,202.69
1846,2001/5/17,204.17
1847,2001/5/18,205.47
1848,2001/5/21,205.54
1849,2001/5/22,206.72
1850,2001/5/23,206.53
1851,2001/5/24,206.2
1852,2001/5/25,205.54
1853,2001/5/29,205.5
1854,2001/5/30,204.16
1855,2001/5/31,204.62
1856,2001/6/1,204.67
1857,2001/6/4,207.5
1858,2001/6/5,209.22
1859,2001/6/6,209.83
1860,2001/6/7,210.3
1861,2001/6/8,211.81
1862,2001/6/11,212.45
1863,2001/6/12,212.34
1864,2001/6/13,211.73
1865,2001/6/14,210.38
1866,2001/6/15,210.47
1867,2001/6/18,207.88
1868,2001/6/19,208.08
1869,2001/6/20,209.18
1870,2001/6/21,210.34
1871,2001/6/22,210.6
1872,2001/6/25,211.61
1873,2001/6/26,210.91
1874,2001/6/27,210.4
1875,2001/6/28,209.37
1876,2001/6/29,207.74
1877,2001/7/2,208.05
1878,2001/7/3,207.54
1879,2001/7/5,205.12
1880,2001/7/6,203.67
1881,2001/7/9,204.95
1882,2001/7/10,203.17
1883,2001/7/11,198.29
1884,2001/7/12,190.27
1885,2001/7/13,191.7
1886,2001/7/16,191.42
1887,2001/7/17,196.41
1888,2001/7/18,195.49
1889,2001/7/19,194.74
1890,2001/7/20,197.91
1891,2001/7/23,200.89
1892,2001/7/24,200.55
1893,2001/7/25,199.93
1894,2001/7/26,199.05
1895,2001/7/27,196.23
1896,2001/7/30,196.93
1897,2001/7/31,196.98
1898,2001/8/1,194.41
1899,2001/8/2,197.72
1900,2001/8/3,198.0
1901,2001/8/6,198.2
1902,2001/8/7,199.16
1903,2001/8/8,201.85
1904,2001/8/9,202.49
1905,2001/8/10,202.69
1906,2001/8/13,202.4
1907,2001/8/14,201.05
1908,2001/8/15,202.36
1909,2001/8/16,204.35
1910,2001/8/17,201.52
1911,2001/8/20,199.92
1912,2001/8/21,198.0
1913,2001/8/22,203.3
1914,2001/8/23,204.56
1915,2001/8/24,203.75
1916,2001/8/27,203.71
1917,2001/8/28,205.68
1918,2001/8/29,207.18
1919,2001/8/30,205.99
1920,2001/8/31,205.8
1921,2001/9/4,207.32
1922,2001/9/5,207.03
1923,2001/9/6,205.81
1924,2001/9/7,205.21
1925,2001/9/10,204.99
1926,2001/9/13,201.78
1927,2001/9/14,199.19
1928,2001/9/17,199.63
1929,2001/9/18,200.6
1930,2001/9/19,201.12
1931,2001/9/20,199.29
1932,2001/9/21,197.76
1933,2001/9/24,198.2
1934,2001/9/25,198.1
1935,2001/9/26,196.56
1936,2001/9/27,197.0
1937,2001/9/28,199.07
1938,2001/10/1,198.44
1939,2001/10/2,197.27
1940,2001/10/3,196.98
1941,2001/10/4,194.91
1942,2001/10/5,194.39
1943,2001/10/9,194.6
1944,2001/10/10,196.29
1945,2001/10/11,198.41
1946,2001/10/12,197.17
1947,2001/10/15,199.16
1948,2001/10/16,201.55
1949,2001/10/17,202.85
1950,2001/10/18,201.63
1951,2001/10/19,202.96
1952,2001/10/22,204.13
1953,2001/10/23,203.8
1954,2001/10/24,203.02
1955,2001/10/25,203.36
1956,2001/10/26,202.04
1957,2001/10/29,197.83
1958,2001/10/30,198.22
1959,2001/10/31,199.18
1960,2001/11/1,197.64
1961,2001/11/2,194.88
1962,2001/11/5,197.9
1963,2001/11/6,198.39
1964,2001/11/7,202.23
1965,2001/11/8,201.9
1966,2001/11/9,201.05
1967,2001/11/13,201.63
1968,2001/11/14,200.16
1969,2001/11/15,200.37
1970,2001/11/16,197.88
1971,2001/11/19,197.87
1972,2001/11/20,197.36
1973,2001/11/21,197.91
1974,2001/11/23,198.46
1975,2001/11/26,201.17
1976,2001/11/27,199.91
1977,2001/11/28,199.12
1978,2001/11/29,197.04
1979,2001/11/30,196.63
1980,2001/12/3,199.88
1981,2001/12/4,198.43
1982,2001/12/5,199.27
1983,2001/12/6,198.02
1984,2001/12/7,197.37
1985,2001/12/10,197.73
1986,2001/12/11,199.14
1987,2001/12/12,200.52
1988,2001/12/13,199.46
1989,2001/12/14,199.09
1990,2001/12/17,198.41
1991,2001/12/18,198.94
1992,2001/12/19,199.17
1993,2001/12/20,197.98
1994,2001/12/21,198.36
1995,2001/12/24,197.09
1996,2001/12/26,197.09
1997,2001/12/27,198.3
1998,2001/12/28,199.44
1999,2001/12/31,198.98
2000,2002/1/2,200.43
2001,2002/1/3,202.37
2002,2002/1/4,202.82
2003,2002/1/7,203.03
2004,2002/1/8,202.53
2005,2002/1/9,202.59
2006,2002/1/10,201.75
2007,2002/1/11,202.44
2008,2002/1/14,202.23
2009,2002/1/15,202.17
2010,2002/1/16,202.3
2011,2002/1/17,202.88
2012,2002/1/18,203.38
2013,2002/1/22,204.14
2014,2002/1/23,204.47
2015,2002/1/24,204.29
2016,2002/1/25,203.67
2017,2002/1/28,203.53
2018,2002/1/29,202.87
2019,2002/1/30,202.52
2020,2002/1/31,202.66
2021,2002/2/1,202.62
2022,2002/2/4,202.85
2023,2002/2/5,203.56
2024,2002/2/6,204.02
2025,2002/2/7,203.45
2026,2002/2/8,203.96
2027,2002/2/11,204.4
2028,2002/2/12,205.07
2029,2002/2/13,206.3
2030,2002/2/14,206.85
2031,2002/2/15,207.04
2032,2002/2/19,207.41
2033,2002/2/20,208.11
2034,2002/2/21,208.07
2035,2002/2/22,208.45
2036,2002/2/25,208.89
2037,2002/2/26,208.8
2038,2002/2/27,209.67
2039,2002/2/28,210.26
2040,2002/3/1,210.38
2041,2002/3/4,210.56
2042,2002/3/5,211.0
2043,2002/3/6,210.65
2044,2002/3/7,209.62
2045,2002/3/8,209.57
2046,2002/3/11,209.88
2047,2002/3/12,209.87
2048,2002/3/13,210.17
2049,2002/3/14,210.44
2050,2002/3/15,210.72
2051,2002/3/18,210.95
2052,2002/3/19,210.87
2053,2002/3/20,210.52
2054,2002/3/21,210.02
2055,2002/3/22,209.54
2056,2002/3/25,209.29
2057,2002/3/26,210.2
2058,2002/3/27,210.41
2059,2002/3/28,210.49
2060,2002/3/29,210.49
2061,2002/4/1,210.54
2062,2002/4/2,211.22
2063,2002/4/3,211.54
2064,2002/4/4,211.78
2065,2002/4/5,212.1
2066,2002/4/8,211.76
2067,2002/4/9,212.28
2068,2002/4/10,212.98
2069,2002/4/11,213.79
2070,2002/4/12,215.06
2071,2002/4/15,213.78
2072,2002/4/16,214.12
2073,2002/4/17,214.38
2074,2002/4/18,214.32
2075,2002/4/19,214.7
2076,2002/4/22,214.5
2077,2002/4/23,214.18
2078,2002/4/24,213.95
2079,2002/4/25,213.79
2080,2002/4/26,213.62
2081,2002/4/29,213.36
2082,2002/4/30,212.56
2083,2002/5/1,212.29
2084,2002/5/2,211.34
2085,2002/5/3,211.5
2086,2002/5/6,211.02
2087,2002/5/7,211.49
2088,2002/5/8,211.37
2089,2002/5/9,210.23
2090,2002/5/10,210.41
2091,2002/5/13,209.9
2092,2002/5/14,210.28
2093,2002/5/15,211.58
2094,2002/5/16,212.45
2095,2002/5/17,211.54
2096,2002/5/20,211.55
2097,2002/5/21,211.4
2098,2002/5/22,211.39
2099,2002/5/23,210.89
2100,2002/5/24,210.81
2101,2002/5/28,210.77
2102,2002/5/29,211.21
2103,2002/5/30,211.38
2104,2002/5/31,211.46
2105,2002/6/3,211.08
2106,2002/6/4,209.77
2107,2002/6/5,208.64
2108,2002/6/6,206.5
2109,2002/6/7,206.78
2110,2002/6/10,207.7
2111,2002/6/11,206.52
2112,2002/6/12,204.69
2113,2002/6/13,206.74
2114,2002/6/14,205.23
2115,2002/6/17,206.35
2116,2002/6/18,205.75
2117,2002/6/19,204.17
2118,2002/6/20,199.64
2119,2002/6/21,195.54
2120,2002/6/24,197.55
2121,2002/6/25,198.71
2122,2002/6/26,196.97
2123,2002/6/27,198.84
2124,2002/6/28,200.79
2125,2002/7/1,200.45
2126,2002/7/2,198.75
2127,2002/7/3,197.7
2128,2002/7/5,198.03
2129,2002/7/8,197.69
2130,2002/7/9,199.3
2131,2002/7/10,200.81
2132,2002/7/11,201.33
2133,2002/7/12,203.35
2134,2002/7/15,202.18
2135,2002/7/16,202.08
2136,2002/7/17,202.26
2137,2002/7/18,203.49
2138,2002/7/19,203.49
2139,2002/7/22,202.96
2140,2002/7/23,200.58
2141,2002/7/24,199.74
2142,2002/7/25,197.68
2143,2002/7/26,196.1
2144,2002/7/29,192.04
2145,2002/7/30,190.07
2146,2002/7/31,191.7
2147,2002/8/1,195.02
2148,2002/8/2,196.57
2149,2002/8/5,195.27
2150,2002/8/6,194.93
2151,2002/8/7,198.06
2152,2002/8/8,200.72
2153,2002/8/9,197.75
2154,2002/8/12,195.42
2155,2002/8/13,195.1
2156,2002/8/14,196.38
2157,2002/8/15,196.75
2158,2002/8/16,197.54
2159,2002/8/19,198.97
2160,2002/8/20,200.01
2161,2002/8/21,201.65
2162,2002/8/22,200.61
2163,2002/8/23,202.37
2164,2002/8/26,203.1
2165,2002/8/27,203.84
2166,2002/8/28,204.12
2167,2002/8/29,204.67
2168,2002/8/30,205.73
2169,2002/9/3,205.04
2170,2002/9/4,205.41
2171,2002/9/5,205.71
2172,2002/9/6,205.72
2173,2002/9/9,206.64
2174,2002/9/10,206.32
2175,2002/9/11,206.39
2176,2002/9/12,207.03
2177,2002/9/13,206.88
2178,2002/9/16,205.94
2179,2002/9/17,204.7
2180,2002/9/18,203.58
2181,2002/9/19,202.67
2182,2002/9/20,202.71
2183,2002/9/23,200.99
2184,2002/9/24,200.97
2185,2002/9/25,202.19
2186,2002/9/26,201.72
2187,2002/9/27,199.47
2188,2002/9/30,200.03
2189,2002/10/1,201.64
2190,2002/10/2,203.19
2191,2002/10/3,204.25
2192,2002/10/4,205.07
2193,2002/10/7,204.48
2194,2002/10/8,204.23
2195,2002/10/9,202.33
2196,2002/10/10,201.66
2197,2002/10/11,202.52
2198,2002/10/15,202.01
2199,2002/10/16,202.4
2200,2002/10/17,203.56
2201,2002/10/18,205.05
2202,2002/10/21,205.29
2203,2002/10/22,205.63
2204,2002/10/23,206.7
2205,2002/10/24,207.72
2206,2002/10/25,208.56
2207,2002/10/28,208.7
2208,2002/10/29,208.12
2209,2002/10/30,210.55
2210,2002/10/31,212.34
2211,2002/11/1,212.67
2212,2002/11/4,212.66
2213,2002/11/5,212.25
2214,2002/11/6,211.32
2215,2002/11/7,213.42
2216,2002/11/8,214.37
2217,2002/11/12,213.71
2218,2002/11/13,213.49
2219,2002/11/14,214.21
2220,2002/11/15,215.33
2221,2002/11/18,216.75
2222,2002/11/19,217.88
2223,2002/11/20,218.43
2224,2002/11/21,218.75
2225,2002/11/22,218.55
2226,2002/11/25,217.94
2227,2002/11/26,217.43
2228,2002/11/27,217.54
2229,2002/11/29,218.36
2230,2002/12/2,220.13
2231,2002/12/3,219.48
2232,2002/12/4,219.26
2233,2002/12/5,218.24
2234,2002/12/6,219.01
2235,2002/12/9,219.97
2236,2002/12/10,219.77
2237,2002/12/11,221.0
2238,2002/12/12,221.6
2239,2002/12/13,221.75
2240,2002/12/16,222.27
2241,2002/12/17,221.91
2242,2002/12/18,223.02
2243,2002/12/19,223.81
2244,2002/12/20,224.22
2245,2002/12/23,224.36
2246,2002/12/24,224.6
2247,2002/12/26,224.44
2248,2002/12/27,224.67
2249,2002/12/30,224.46
2250,2002/12/31,225.07
2251,2003/1/2,225.01
2252,2003/1/3,225.86
2253,2003/1/6,227.24
2254,2003/1/7,227.58
2255,2003/1/8,228.25
2256,2003/1/9,227.24
2257,2003/1/10,228.23
2258,2003/1/13,228.97
2259,2003/1/14,228.93
2260,2003/1/15,228.4
2261,2003/1/16,228.52
2262,2003/1/17,228.1
2263,2003/1/21,226.88
2264,2003/1/22,226.47
2265,2003/1/23,226.73
2266,2003/1/24,226.1
2267,2003/1/27,226.06
2268,2003/1/28,227.0
2269,2003/1/29,227.66
2270,2003/1/30,228.02
2271,2003/1/31,228.78
2272,2003/2/3,229.24
2273,2003/2/4,228.73
2274,2003/2/5,228.94
2275,2003/2/6,229.18
2276,2003/2/7,229.58
2277,2003/2/10,229.91
2278,2003/2/11,230.38
2279,2003/2/12,230.08
2280,2003/2/13,229.83
2281,2003/2/14,230.11
2282,2003/2/18,230.95
2283,2003/2/19,231.61
2284,2003/2/20,232.4
2285,2003/2/21,232.8
2286,2003/2/24,233.86
2287,2003/2/25,234.15
2288,2003/2/26,234.77
2289,2003/2/27,235.21
2290,2003/2/28,236.1
2291,2003/3/3,236.26
2292,2003/3/4,236.17
2293,2003/3/5,237.19
2294,2003/3/6,238.78
2295,2003/3/7,239.03
2296,2003/3/10,238.39
2297,2003/3/11,238.6
2298,2003/3/12,238.92
2299,2003/3/13,238.7
2300,2003/3/14,238.74
2301,2003/3/17,237.81
2302,2003/3/18,238.51
2303,2003/3/19,236.16
2304,2003/3/20,235.97
2305,2003/3/21,236.82
2306,2003/3/24,236.0
2307,2003/3/25,237.5
2308,2003/3/26,238.04
2309,2003/3/27,237.53
2310,2003/3/28,238.79
2311,2003/3/31,239.93
2312,2003/4/1,241.47
2313,2003/4/2,242.53
2314,2003/4/3,244.12
2315,2003/4/4,243.99
2316,2003/4/7,244.5
2317,2003/4/8,244.13
2318,2003/4/9,243.89
2319,2003/4/10,243.12
2320,2003/4/11,243.71
2321,2003/4/14,245.14
2322,2003/4/15,246.7
2323,2003/4/16,246.82
2324,2003/4/17,247.78
2325,2003/4/21,247.77
2326,2003/4/22,248.37
2327,2003/4/23,248.95
2328,2003/4/24,249.28
2329,2003/4/25,249.64
2330,2003/4/28,250.27
2331,2003/4/29,251.23
2332,2003/4/30,253.6
2333,2003/5/1,254.29
2334,2003/5/2,255.76
2335,2003/5/5,255.81
2336,2003/5/6,255.33
2337,2003/5/7,257.7
2338,2003/5/8,259.03
2339,2003/5/9,259.66
2340,2003/5/12,261.32
2341,2003/5/13,262.56
2342,2003/5/14,261.71
2343,2003/5/15,259.66
2344,2003/5/16,259.57
2345,2003/5/19,259.36
2346,2003/5/20,258.34
2347,2003/5/21,260.6
2348,2003/5/22,262.59
2349,2003/5/23,263.87
2350,2003/5/27,263.52
2351,2003/5/28,262.57
2352,2003/5/29,264.4
2353,2003/5/30,264.11
2354,2003/6/2,263.78
2355,2003/6/3,265.04
2356,2003/6/4,266.84
2357,2003/6/5,268.37
2358,2003/6/6,268.92
2359,2003/6/9,269.55
2360,2003/6/10,269.94
2361,2003/6/11,269.84
2362,2003/6/12,270.88
2363,2003/6/13,272.53
2364,2003/6/16,273.38
2365,2003/6/17,273.09
2366,2003/6/18,270.09
2367,2003/6/19,268.7
2368,2003/6/20,267.02
2369,2003/6/23,267.06
2370,2003/6/24,268.65
2371,2003/6/25,267.53
2372,2003/6/26,264.34
2373,2003/6/27,262.89
2374,2003/6/30,264.1
2375,2003/7/1,264.9
2376,2003/7/2,264.51
2377,2003/7/3,262.38
2378,2003/7/7,259.32
2379,2003/7/8,259.47
2380,2003/7/9,260.46
2381,2003/7/10,260.95
2382,2003/7/11,260.76
2383,2003/7/14,261.36
2384,2003/7/15,259.2
2385,2003/7/16,258.84
2386,2003/7/17,260.6
2387,2003/7/18,261.57
2388,2003/7/21,260.98
2389,2003/7/22,261.4
2390,2003/7/23,261.64
2391,2003/7/24,260.65
2392,2003/7/25,260.95
2393,2003/7/28,259.67
2394,2003/7/29,257.7
2395,2003/7/30,257.21
2396,2003/7/31,254.75
2397,2003/8/1,251.79
2398,2003/8/4,251.13
2399,2003/8/5,251.61
2400,2003/8/6,251.24
2401,2003/8/7,253.54
2402,2003/8/8,256.45
2403,2003/8/11,255.84
2404,2003/8/12,256.4
2405,2003/8/13,254.49
2406,2003/8/14,254.49
2407,2003/8/15,254.58
2408,2003/8/18,256.33
2409,2003/8/19,258.58
2410,2003/8/20,259.04
2411,2003/8/21,258.73
2412,2003/8/22,259.92
2413,2003/8/25,259.26
2414,2003/8/26,260.46
2415,2003/8/27,260.71
2416,2003/8/28,261.34
2417,2003/8/29,260.95
2418,2003/9/2,260.58
2419,2003/9/3,260.97
2420,2003/9/4,262.83
2421,2003/9/5,265.07
2422,2003/9/8,265.34
2423,2003/9/9,264.73
2424,2003/9/10,266.71
2425,2003/9/11,266.69
2426,2003/9/12,267.24
2427,2003/9/15,267.6
2428,2003/9/16,267.17
2429,2003/9/17,268.45
2430,2003/9/18,268.81
2431,2003/9/19,269.64
2432,2003/9/22,267.72
2433,2003/9/23,267.36
2434,2003/9/24,269.29
2435,2003/9/25,269.62
2436,2003/9/26,269.78
2437,2003/9/29,269.39
2438,2003/9/30,270.1
2439,2003/10/1,270.09
2440,2003/10/2,269.74
2441,2003/10/3,269.18
2442,2003/10/6,270.03
2443,2003/10/7,270.07
2444,2003/10/8,272.08
2445,2003/10/9,271.94
2446,2003/10/10,272.59
2447,2003/10/14,272.77
2448,2003/10/15,272.64
2449,2003/10/16,272.19
2450,2003/10/17,270.84
2451,2003/10/20,270.78
2452,2003/10/21,271.31
2453,2003/10/22,270.59
2454,2003/10/23,269.84
2455,2003/10/24,270.34
2456,2003/10/27,269.54
2457,2003/10/28,270.25
2458,2003/10/29,270.68
2459,2003/10/30,270.02
2460,2003/10/31,271.42
2461,2003/11/3,271.81
2462,2003/11/4,273.14
2463,2003/11/5,272.38
2464,2003/11/6,271.88
2465,2003/11/7,271.55
2466,2003/11/10,271.99
2467,2003/11/12,273.02
2468,2003/11/13,273.82
2469,2003/11/14,274.38
2470,2003/11/17,274.4
2471,2003/11/18,274.64
2472,2003/11/19,273.87
2473,2003/11/20,274.56
2474,2003/11/21,275.27
2475,2003/11/24,275.05
2476,2003/11/25,275.45
2477,2003/11/26,275.45
2478,2003/11/28,274.76
2479,2003/12/1,275.09
2480,2003/12/2,275.51
2481,2003/12/3,276.29
2482,2003/12/4,277.38
2483,2003/12/5,278.72
2484,2003/12/8,279.44
2485,2003/12/9,279.67
2486,2003/12/10,279.0
2487,2003/12/11,278.7
2488,2003/12/12,279.17
2489,2003/12/15,279.63
2490,2003/12/16,280.37
2491,2003/12/17,281.56
2492,2003/12/18,282.49
2493,2003/12/19,282.64
2494,2003/12/22,282.78
2495,2003/12/23,282.37
2496,2003/12/24,282.11
2497,2003/12/26,282.23
2498,2003/12/29,282.47
2499,2003/12/30,282.49
2500,2003/12/31,282.83
2501,2004/1/2,282.7
2502,2004/1/5,284.62
2503,2004/1/6,286.32
2504,2004/1/7,287.6
2505,2004/1/8,288.68
2506,2004/1/9,290.69
2507,2004/1/12,291.24
2508,2004/1/13,290.38
2509,2004/1/14,289.74
2510,2004/1/15,290.57
2511,2004/1/16,289.57
2512,2004/1/20,289.04
2513,2004/1/21,289.65
2514,2004/1/22,290.19
2515,2004/1/23,289.49
2516,2004/1/26,288.48
2517,2004/1/27,289.13
2518,2004/1/28,287.09
2519,2004/1/29,283.23
2520,2004/1/30,284.28
2521,2004/2/2,282.3
2522,2004/2/3,283.98
2523,2004/2/4,283.8
2524,2004/2/5,282.07
2525,2004/2/6,283.01
2526,2004/2/9,284.57
2527,2004/2/10,283.71
2528,2004/2/11,285.79
2529,2004/2/12,286.37
2530,2004/2/13,286.34
2531,2004/2/17,285.8
2532,2004/2/18,285.26
2533,2004/2/19,283.88
2534,2004/2/20,283.13
2535,2004/2/23,284.38
