,Date,PX_last
0,1985/1/2,"1,220.00"
1,1985/1/3,1206.1
2,1985/1/4,1214.6
3,1985/1/7,1229
4,1985/1/8,1243.5
5,1985/1/9,1259.2
6,1985/1/10,1261
7,1985/1/11,1248.6
8,1985/1/14,1220.5
9,1985/1/15,1233.2
10,1985/1/16,1254.1
11,1985/1/17,1260.4
12,1985/1/18,1277.9
13,1985/1/21,1279
14,1985/1/22,1305.7
15,1985/1/23,1283.7
16,1985/1/24,1274.7
17,1985/1/25,1288
18,1985/1/28,1265.8
19,1985/1/29,1249.3
20,1985/1/30,1277.3
21,1985/1/31,1280.8
22,1985/2/1,1272.6
23,1985/2/4,1268.2
24,1985/2/5,1289.1
25,1985/2/6,1289.5
26,1985/2/7,1296.3
27,1985/2/8,1295.3
28,1985/2/11,1297.5
29,1985/2/12,1273
30,1985/2/13,1282
31,1985/2/14,1289.8
32,1985/2/15,1281.5
33,1985/2/18,1268.7
34,1985/2/19,1275.9
35,1985/2/20,1275.8
36,1985/2/21,1279.1
37,1985/2/22,1268.9
38,1985/2/25,1259.4
39,1985/2/26,1259.5
40,1985/2/27,1258.8
41,1985/2/28,1259.7
42,1985/3/1,1250.8
43,1985/3/4,1265.7
44,1985/3/5,1274.9
45,1985/3/6,1285.4
46,1985/3/7,1285.8
47,1985/3/8,1288.6
48,1985/3/11,1290.8
49,1985/3/12,1300
50,1985/3/13,1295.2
51,1985/3/14,1299.7
52,1985/3/15,1309.9
53,1985/3/18,1300.3
54,1985/3/19,1304.5
55,1985/3/20,1307.2
56,1985/3/21,1300.7
57,1985/3/22,1302.9
58,1985/3/25,1297.8
59,1985/3/26,1290.4
60,1985/3/27,1288
61,1985/3/28,1287.1
62,1985/3/29,1277
63,1985/4/1,1278.3
64,1985/4/2,1286.8
65,1985/4/3,1274.8
66,1985/4/4,1278.5
67,1985/4/9,1270.2
68,1985/4/10,1273.1
69,1985/4/11,1269.3
70,1985/4/12,1275.8
71,1985/4/15,1288.5
72,1985/4/16,1290.8
73,1985/4/17,1304
74,1985/4/18,1305.5
75,1985/4/19,1299.7
76,1985/4/22,1294.9
77,1985/4/23,1284.9
78,1985/4/24,1285.7
79,1985/4/25,1287.1
80,1985/4/26,1295.3
81,1985/4/29,1292.9
82,1985/4/30,1291
83,1985/5/1,1301.5
84,1985/5/2,1309.1
85,1985/5/3,1310.9
86,1985/5/7,1305.5
87,1985/5/8,1307.9
88,1985/5/9,1306.3
89,1985/5/10,1315.8
90,1985/5/13,1333
91,1985/5/14,1326.5
92,1985/5/15,1342.4
93,1985/5/16,1336.1
94,1985/5/17,1327.4
95,1985/5/20,1330.8
96,1985/5/21,1334.1
97,1985/5/22,1333.8
98,1985/5/23,1325.3
99,1985/5/24,1313.8
100,1985/5/28,1317.4
101,1985/5/29,1312
102,1985/5/30,1314.7
103,1985/5/31,1313
104,1985/6/3,1324.6
105,1985/6/4,1336.6
106,1985/6/5,1335.9
107,1985/6/6,1322
108,1985/6/7,1310.6
109,1985/6/10,1299.6
110,1985/6/11,1308.1
111,1985/6/12,1291.4
112,1985/6/13,1278.9
113,1985/6/14,1275.5
114,1985/6/17,1284.4
115,1985/6/18,1284
116,1985/6/19,1284.1
117,1985/6/20,1276.3
118,1985/6/21,1262
119,1985/6/24,1266.6
120,1985/6/25,1248.3
121,1985/6/26,1236.5
122,1985/6/27,1234.3
123,1985/6/28,1234.9
124,1985/7/1,1246.8
125,1985/7/2,1250.8
126,1985/7/3,1239.3
127,1985/7/4,1249.1
128,1985/7/5,1260
129,1985/7/8,1258.2
130,1985/7/9,1239.6
131,1985/7/10,1230.4
132,1985/7/11,1238.4
133,1985/7/12,1230.8
134,1985/7/15,1243.6
135,1985/7/16,1239.5
136,1985/7/17,1247.3
137,1985/7/18,1248.6
138,1985/7/19,1252.5
139,1985/7/22,1241.1
140,1985/7/23,1233.1
141,1985/7/24,1236.2
142,1985/7/25,1221.7
143,1985/7/26,1239.7
144,1985/7/29,1248.9
145,1985/7/30,1252.3
146,1985/7/31,1261.7
147,1985/8/1,1287.2
148,1985/8/2,1280.4
149,1985/8/5,1271.8
150,1985/8/6,1287.5
151,1985/8/7,1286.6
152,1985/8/8,1286
153,1985/8/9,1286.3
154,1985/8/12,1288.1
155,1985/8/13,1285.1
156,1985/8/14,1293.1
157,1985/8/15,1302.2
158,1985/8/16,1299.1
159,1985/8/19,1294.9
160,1985/8/20,1307.1
161,1985/8/21,1313.9
162,1985/8/22,1309.7
163,1985/8/23,1313.5
164,1985/8/27,1310.8
165,1985/8/28,1308.2
166,1985/8/29,1323.9
167,1985/8/30,1341.1
168,1985/9/2,1340.3
169,1985/9/3,1335.5
170,1985/9/4,1326.7
171,1985/9/5,1322
172,1985/9/6,1332.2
173,1985/9/9,1329.3
174,1985/9/10,1311.4
175,1985/9/11,1302.2
176,1985/9/12,1313.3
177,1985/9/13,1308.8
178,1985/9/16,1300.2
179,1985/9/17,1296
180,1985/9/18,1294.8
181,1985/9/19,1306.8
182,1985/9/20,1298.7
183,1985/9/23,1292.1
184,1985/9/24,1280.1
185,1985/9/25,1275.2
186,1985/9/26,1270.8
187,1985/9/27,1280.7
188,1985/9/30,1290
189,1985/10/1,1296
190,1985/10/2,1305.4
191,1985/10/3,1305.3
192,1985/10/4,1313
193,1985/10/7,1306.9
194,1985/10/8,1303.3
195,1985/10/9,1308.1
196,1985/10/10,1314.1
197,1985/10/11,1322.3
198,1985/10/14,1321.2
199,1985/10/15,1320.9
200,1985/10/16,1326.2
201,1985/10/17,1335.7
202,1985/10/18,1341.2
203,1985/10/21,1340.3
204,1985/10/22,1331.5
205,1985/10/23,1346.4
206,1985/10/24,1349.6
207,1985/10/25,1347.6
208,1985/10/28,1347.8
209,1985/10/29,1364.4
210,1985/10/30,1373.8
211,1985/10/31,1377.2
212,1985/11/1,1379
213,1985/11/4,1380.9
214,1985/11/5,1383.7
215,1985/11/6,1395
216,1985/11/7,1384.8
217,1985/11/8,1390.1
218,1985/11/11,1375.5
219,1985/11/12,1381.6
220,1985/11/13,1396.9
221,1985/11/14,1391.7
222,1985/11/15,1403.9
223,1985/11/18,1405.1
224,1985/11/19,1412.1
225,1985/11/20,1424.3
226,1985/11/21,1443.1
227,1985/11/22,1451
228,1985/11/25,1455.5
229,1985/11/26,1431.9
230,1985/11/27,1438
231,1985/11/28,1429.3
232,1985/11/29,1439.1
233,1985/12/2,1418.5
234,1985/12/3,1415.6
235,1985/12/4,1399.6
236,1985/12/5,1395.3
237,1985/12/6,1401.9
238,1985/12/9,1392.2
239,1985/12/10,1389.5
240,1985/12/11,1377.4
241,1985/12/12,1378.5
242,1985/12/13,1381.4
243,1985/12/16,1376.5
244,1985/12/17,1365.4
245,1985/12/18,1378.8
246,1985/12/19,1390.7
247,1985/12/20,1386.5
248,1985/12/23,1388.6
249,1985/12/24,1391.5
250,1985/12/27,1398.9
251,1985/12/30,1413.6
252,1985/12/31,1412.6
253,1986/1/1,1412.6
254,1986/1/2,1420.5
255,1986/1/3,1429.8
256,1986/1/6,1424.1
257,1986/1/7,1415.2
258,1986/1/8,1404.2
259,1986/1/9,1379.6
260,1986/1/10,1394.5
261,1986/1/13,1384.6
262,1986/1/14,1370.1
263,1986/1/15,1390.5
264,1986/1/16,1394.5
265,1986/1/17,1396
266,1986/1/20,1378.3
267,1986/1/21,1378.1
268,1986/1/22,1390.9
269,1986/1/23,1382.8
270,1986/1/24,1392
271,1986/1/27,1405
272,1986/1/28,1426.3
273,1986/1/29,1421
274,1986/1/30,1429.1
275,1986/1/31,1435
276,1986/2/3,1425.1
277,1986/2/4,1431.6
278,1986/2/5,1424.1
279,1986/2/6,1426.9
280,1986/2/7,1445
281,1986/2/10,1461.5
282,1986/2/11,1453.9
283,1986/2/12,1470
284,1986/2/13,1473.5
285,1986/2/14,1477.9
286,1986/2/17,1475.3
287,1986/2/18,1491.9
288,1986/2/19,1491.4
289,1986/2/20,1492.1
290,1986/2/21,1518
291,1986/2/24,1533
292,1986/2/25,1527.7
293,1986/2/26,1534.6
294,1986/2/27,1549.5
295,1986/2/28,1543.9
296,1986/3/3,1534.9
297,1986/3/4,1548.9
298,1986/3/5,1569.1
299,1986/3/6,1566.1
300,1986/3/7,1573.8
301,1986/3/10,1572.2
302,1986/3/11,1597.1
303,1986/3/12,1624.5
304,1986/3/13,1616.7
305,1986/3/14,1624.4
306,1986/3/17,1622.6
307,1986/3/18,1644.4
308,1986/3/19,1659.8
309,1986/3/20,1690.1
310,1986/3/21,1688.3
311,1986/3/24,1663.9
312,1986/3/25,1633.8
313,1986/3/26,1653.9
314,1986/3/27,1668.8
315,1986/3/28,1668.8
316,1986/3/31,1668.8
317,1986/4/1,1684
318,1986/4/2,1702.9
319,1986/4/3,1717.6
320,1986/4/4,1709.7
321,1986/4/7,1688.5
322,1986/4/8,1675.7
323,1986/4/9,1659
324,1986/4/10,1690.3
325,1986/4/11,1694.1
326,1986/4/14,1683.1
327,1986/4/15,1654.8
328,1986/4/16,1662
329,1986/4/17,1680.9
330,1986/4/18,1680.2
331,1986/4/21,1668
332,1986/4/22,1665.2
333,1986/4/23,1632.7
334,1986/4/24,1615.5
335,1986/4/25,1622.6
336,1986/4/28,1628.8
337,1986/4/29,1656.3
338,1986/4/30,1660.5
339,1986/5/1,1640.1
340,1986/5/2,1652.5
341,1986/5/5,1652.5
342,1986/5/6,1636.2
343,1986/5/7,1610.1
344,1986/5/8,1602.6
345,1986/5/9,1601.6
346,1986/5/12,1603.8
347,1986/5/13,1623.3
348,1986/5/14,1594.3
349,1986/5/15,1575.7
350,1986/5/16,1564.9
351,1986/5/19,1573.1
352,1986/5/20,1585.8
353,1986/5/21,1591.9
354,1986/5/22,1598.8
355,1986/5/23,1617.4
356,1986/5/26,1617.4
357,1986/5/27,1612.1
358,1986/5/28,1624.8
359,1986/5/29,1609
360,1986/5/30,1602.8
361,1986/6/2,1596.5
362,1986/6/3,1602.2
363,1986/6/4,1601.4
364,1986/6/5,1612.6
365,1986/6/6,1611.9
366,1986/6/9,1604.6
367,1986/6/10,1586.4
368,1986/6/11,1571.4
369,1986/6/12,1571.8
370,1986/6/13,1582.4
371,1986/6/16,1593.6
372,1986/6/17,1605.3
373,1986/6/18,1619
374,1986/6/19,1629.6
375,1986/6/20,1637.2
376,1986/6/23,1622.8
377,1986/6/24,1624.9
378,1986/6/25,1629.4
379,1986/6/26,1637.5
380,1986/6/27,1639.1
381,1986/6/30,1649.8
382,1986/7/1,1660.8
383,1986/7/2,1656.7
384,1986/7/3,1656.2
385,1986/7/4,1649.4
386,1986/7/7,1631
387,1986/7/8,1599
388,1986/7/9,1614.6
389,1986/7/10,1626.7
390,1986/7/11,1626.4
391,1986/7/14,1597.3
392,1986/7/15,1593
393,1986/7/16,1597.3
394,1986/7/17,1609.3
395,1986/7/18,1584.4
396,1986/7/21,1560.2
397,1986/7/22,1559.2
398,1986/7/23,1572.3
399,1986/7/24,1547.7
400,1986/7/25,1545.8
401,1986/7/28,1549.4
402,1986/7/29,1556.4
403,1986/7/30,1566.3
404,1986/7/31,1558.1
405,1986/8/1,1561.8
406,1986/8/4,1545.4
407,1986/8/5,1561.6
408,1986/8/6,1540.4
409,1986/8/7,1529.9
410,1986/8/8,1526.7
411,1986/8/11,1542.8
412,1986/8/12,1558.2
413,1986/8/13,1581
414,1986/8/14,1588.2
415,1986/8/15,1601.9
416,1986/8/18,1609
417,1986/8/19,1604.4
418,1986/8/20,1604.6
419,1986/8/21,1606.8
420,1986/8/22,1607.1
421,1986/8/25,1607.1
422,1986/8/26,1616.2
423,1986/8/27,1629.8
424,1986/8/28,1636.8
425,1986/8/29,1661.2
426,1986/9/1,1672.8
427,1986/9/2,1667.8
428,1986/9/3,1670.7
429,1986/9/4,1680.3
430,1986/9/5,1684.8
431,1986/9/8,1666.6
432,1986/9/9,1673.4
433,1986/9/10,1663.5
434,1986/9/11,1636.5
435,1986/9/12,1608.6
436,1986/9/15,1628.3
437,1986/9/16,1596.7
438,1986/9/17,1610.4
439,1986/9/18,1614.2
440,1986/9/19,1600.4
441,1986/9/22,1617.1
442,1986/9/23,1610
443,1986/9/24,1603.4
444,1986/9/25,1575.9
445,1986/9/26,1568.6
446,1986/9/29,1539.2
447,1986/9/30,1555.8
448,1986/10/1,1578.3
449,1986/10/2,1573.1
450,1986/10/3,1560.8
451,1986/10/6,1578.9
452,1986/10/7,1592.3
453,1986/10/8,1587.8
454,1986/10/9,1608.6
455,1986/10/10,1599.4
456,1986/10/13,1612.3
457,1986/10/14,1592.5
458,1986/10/15,1607.5
459,1986/10/16,1605
460,1986/10/17,1610
461,1986/10/20,1590.2
462,1986/10/21,1591.2
463,1986/10/22,1589.6
464,1986/10/23,1572.5
465,1986/10/24,1577.1
466,1986/10/27,1586.2
467,1986/10/28,1583.6
468,1986/10/29,1597
469,1986/10/30,1615.8
470,1986/10/31,1632.1
471,1986/11/3,1639.2
472,1986/11/4,1637.7
473,1986/11/5,1644.4
474,1986/11/6,1648.5
475,1986/11/7,1662.6
476,1986/11/10,1656.2
477,1986/11/11,1660.9
478,1986/11/12,1654.5
479,1986/11/13,1644.6
480,1986/11/14,1644.3
481,1986/11/17,1628.6
482,1986/11/18,1617.5
483,1986/11/19,1604.3
484,1986/11/20,1610.7
485,1986/11/21,1624.9
486,1986/11/24,1636.5
487,1986/11/25,1619.3
488,1986/11/26,1633
489,1986/11/27,1632.5
490,1986/11/28,1636.7
491,1986/12/1,1617.8
492,1986/12/2,1625.5
493,1986/12/3,1615.1
494,1986/12/4,1610.1
495,1986/12/5,1613.5
496,1986/12/8,1623.4
497,1986/12/9,1635.9
498,1986/12/10,1634.6
499,1986/12/11,1634
500,1986/12/12,1629.8
501,1986/12/15,1637
502,1986/12/16,1637.9
503,1986/12/17,1636.3
504,1986/12/18,1630.6
505,1986/12/19,1632.2
506,1986/12/22,1652.2
507,1986/12/23,1660.9
508,1986/12/24,1665.1
509,1986/12/25,1665.1
510,1986/12/26,1665.1
511,1986/12/29,1671.6
512,1986/12/30,1673.1
513,1986/12/31,1679
514,1987/1/1,1679
515,1987/1/2,1681.1
516,1987/1/5,1680
517,1987/1/6,1690.7
518,1987/1/7,1722.2
519,1987/1/8,1733.1
520,1987/1/9,1752.3
521,1987/1/12,1755.6
522,1987/1/13,1763.3
523,1987/1/14,1765.2
524,1987/1/15,1789
525,1987/1/16,1789
526,1987/1/19,1778.4
527,1987/1/20,1778.9
528,1987/1/21,1761.6
529,1987/1/22,1777.5
530,1987/1/23,1795.3
531,1987/1/26,1781.8
532,1987/1/27,1814.4
533,1987/1/28,1812.1
534,1987/1/29,1798.1
535,1987/1/30,1808.3
536,1987/2/2,1832.8
537,1987/2/3,1828.6
538,1987/2/4,1846.7
539,1987/2/5,1866.1
540,1987/2/6,1898.4
541,1987/2/9,1910.7
542,1987/2/10,1874.9
543,1987/2/11,1895.8
544,1987/2/12,1878.6
545,1987/2/13,1898.1
546,1987/2/16,1925.8
547,1987/2/17,1942
548,1987/2/18,1952
549,1987/2/19,1930.1
550,1987/2/20,1961.5
551,1987/2/23,1939.7
552,1987/2/24,1946.8
553,1987/2/25,1973.1
554,1987/2/26,1980.2
555,1987/2/27,1979.2
556,1987/3/2,1983.1
557,1987/3/3,1998.3
558,1987/3/4,2002.7
559,1987/3/5,2002.8
560,1987/3/6,1998.2
561,1987/3/9,1973.7
562,1987/3/10,1987.7
563,1987/3/11,1979.4
564,1987/3/12,1989.7
565,1987/3/13,2000
566,1987/3/16,1991.8
567,1987/3/17,2006.3
568,1987/3/18,2006.6
569,1987/3/19,1991
570,1987/3/20,2017.5
571,1987/3/23,2033
572,1987/3/24,2056.2
573,1987/3/25,2042.9
574,1987/3/26,2037.8
575,1987/3/27,2048.6
576,1987/3/30,2002.5
577,1987/3/31,1997.5
578,1987/4/1,1973.1
579,1987/4/2,1987.1
580,1987/4/3,1965.1
581,1987/4/6,1989.6
582,1987/4/7,1987
583,1987/4/8,1976.7
584,1987/4/9,1962.8
585,1987/4/10,1936.7
586,1987/4/13,1917.1
587,1987/4/14,1908.9
588,1987/4/15,1922.2
589,1987/4/16,1949.4
590,1987/4/17,1949.4
591,1987/4/20,1949.4
592,1987/4/21,1940.2
593,1987/4/22,1955.7
594,1987/4/23,1968.3
595,1987/4/24,2001.5
596,1987/4/27,1986.6
597,1987/4/28,2022.1
598,1987/4/29,2038.6
599,1987/4/30,2050.5
600,1987/5/1,2068.5
601,1987/5/4,2068.5
602,1987/5/5,2065.1
603,1987/5/6,2086.5
604,1987/5/7,2077.9
605,1987/5/8,2126.5
606,1987/5/11,2163.3
607,1987/5/12,2143.3
608,1987/5/13,2163.4
609,1987/5/14,2180
610,1987/5/15,2189.7
611,1987/5/18,2192.1
612,1987/5/19,2214.3
613,1987/5/20,2174
614,1987/5/21,2153.7
615,1987/5/22,2167.5
616,1987/5/25,2167.5
617,1987/5/26,2153.4
618,1987/5/27,2145.7
619,1987/5/28,2157.4
620,1987/5/29,2203
621,1987/6/1,2228.2
622,1987/6/2,2219.6
623,1987/6/3,2235.4
624,1987/6/4,2214.2
625,1987/6/5,2228.8
626,1987/6/8,2228.4
627,1987/6/9,2265.2
628,1987/6/10,2256.1
629,1987/6/11,2249.3
630,1987/6/12,2289.5
631,1987/6/15,2307.6
632,1987/6/16,2309
633,1987/6/17,2320.4
634,1987/6/18,2293.2
635,1987/6/19,2266.1
636,1987/6/22,2244.6
637,1987/6/23,2265.5
638,1987/6/24,2284
639,1987/6/25,2277.2
640,1987/6/26,2291.3
641,1987/6/29,2289.3
642,1987/6/30,2284.1
643,1987/7/1,2269.8
644,1987/7/2,2297.4
645,1987/7/3,2328.1
646,1987/7/6,2351.9
647,1987/7/7,2365.4
648,1987/7/8,2356.9
649,1987/7/9,2371
650,1987/7/10,2382
651,1987/7/13,2386.6
652,1987/7/14,2403
653,1987/7/15,2419.2
654,1987/7/16,2443.4
655,1987/7/17,2428.7
656,1987/7/20,2400.7
657,1987/7/21,2390.5
658,1987/7/22,2344.5
659,1987/7/23,2340.2
660,1987/7/24,2346.9
661,1987/7/27,2333.9
662,1987/7/28,2359.9
663,1987/7/29,2383.1
664,1987/7/30,2370.5
665,1987/7/31,2360.9
666,1987/8/3,2334.3
667,1987/8/4,2307.8
668,1987/8/5,2317.4
669,1987/8/6,2261.4
670,1987/8/7,2226.2
671,1987/8/10,2242.2
672,1987/8/11,2275.4
673,1987/8/12,2286.1
674,1987/8/13,2290.1
675,1987/8/14,2295.4
676,1987/8/17,2259.6
677,1987/8/18,2224.8
678,1987/8/19,2197.6
679,1987/8/20,2185.3
680,1987/8/21,2205.8
681,1987/8/24,2225.1
682,1987/8/25,2248.1
683,1987/8/26,2249.6
684,1987/8/27,2245.8
685,1987/8/28,2249.7
686,1987/8/31,2249.7
687,1987/9/1,2272.8
688,1987/9/2,2249.5
689,1987/9/3,2268.1
690,1987/9/4,2274.9
691,1987/9/7,2283.6
692,1987/9/8,2275
693,1987/9/9,2249.1
694,1987/9/10,2253.2
695,1987/9/11,2261.2
696,1987/9/14,2271.8
697,1987/9/15,2264.5
698,1987/9/16,2279.8
699,1987/9/17,2304.5
700,1987/9/18,2328.3
701,1987/9/21,2334.8
702,1987/9/22,2336.2
703,1987/9/23,2352.4
704,1987/9/24,2313.4
705,1987/9/25,2342.6
706,1987/9/28,2368.1
707,1987/9/29,2368.3
708,1987/9/30,2366
709,1987/10/1,2373.8
710,1987/10/2,2382.2
711,1987/10/5,2385.8
712,1987/10/6,2367.9
713,1987/10/7,2359.8
714,1987/10/8,2375.5
715,1987/10/9,2366.5
716,1987/10/12,2338.5
717,1987/10/13,2350.2
718,1987/10/14,2322.9
719,1987/10/15,2301.9
720,1987/10/16,2301.9
721,1987/10/19,2052.3
722,1987/10/20,1801.6
723,1987/10/21,1943.8
724,1987/10/22,1833.2
725,1987/10/23,1795.2
726,1987/10/26,1684.1
727,1987/10/27,1703.3
728,1987/10/28,1658.4
729,1987/10/29,1682
730,1987/10/30,1749.8
731,1987/11/2,1723.1
732,1987/11/3,1653.9
733,1987/11/4,1608.1
734,1987/11/5,1638.8
735,1987/11/6,1620.8
736,1987/11/9,1565.2
737,1987/11/10,1573.5
738,1987/11/11,1639.3
739,1987/11/12,1702.5
740,1987/11/13,1678.3
741,1987/11/16,1684.7
742,1987/11/17,1660.1
743,1987/11/18,1663.7
744,1987/11/19,1639.1
745,1987/11/20,1633.4
746,1987/11/23,1657.7
747,1987/11/24,1689.1
748,1987/11/25,1664.1
749,1987/11/26,1660.7
750,1987/11/27,1651.6
751,1987/11/30,1579.9
752,1987/12/1,1578.5
753,1987/12/2,1590.3
754,1987/12/3,1588.4
755,1987/12/4,1582.8
756,1987/12/7,1598.4
757,1987/12/8,1624.4
758,1987/12/9,1639.3
759,1987/12/10,1619.6
760,1987/12/11,1651.6
761,1987/12/14,1652.6
762,1987/12/15,1670
763,1987/12/16,1689.8
764,1987/12/17,1706.2
765,1987/12/18,1717
766,1987/12/21,1750.2
767,1987/12/22,1747.4
768,1987/12/23,1771.4
769,1987/12/24,1791.1
770,1987/12/29,1730.3
771,1987/12/30,1759.8
772,1987/12/31,1712.7
773,1988/1/4,1747.5
774,1988/1/5,1789.6
775,1988/1/6,1787.1
776,1988/1/7,1787.2
777,1988/1/8,1773.4
778,1988/1/11,1760.2
779,1988/1/12,1739.2
780,1988/1/13,1733.4
781,1988/1/14,1743.4
782,1988/1/15,1786.7
783,1988/1/18,1790
784,1988/1/19,1768
785,1988/1/20,1752.8
786,1988/1/21,1747.2
787,1988/1/22,1770.9
788,1988/1/25,1767.4
789,1988/1/26,1767.3
790,1988/1/27,1765.2
791,1988/1/28,1783.9
792,1988/1/29,1790.8
793,1988/2/1,1776.9
794,1988/2/2,1774.4
795,1988/2/3,1766.3
796,1988/2/4,1766.9
797,1988/2/5,1737.8
798,1988/2/8,1694.5
799,1988/2/9,1707.2
800,1988/2/10,1718.5
801,1988/2/11,1729.8
802,1988/2/12,1734
803,1988/2/15,1739.2
804,1988/2/16,1734.6
805,1988/2/17,1748.1
806,1988/2/18,1736.1
807,1988/2/19,1729.8
808,1988/2/22,1747.2
809,1988/2/23,1757.9
810,1988/2/24,1760.1
811,1988/2/25,1782.4
812,1988/2/26,1766.5
813,1988/2/29,1768.8
814,1988/3/1,1781.9
815,1988/3/2,1808.7
816,1988/3/3,1813.3
817,1988/3/4,1834.5
818,1988/3/7,1818.2
819,1988/3/8,1815
820,1988/3/9,1815.3
821,1988/3/10,1834.6
822,1988/3/11,1811.6
823,1988/3/14,1819.5
824,1988/3/15,1839.9
825,1988/3/16,1825.7
826,1988/3/17,1828.1
827,1988/3/18,1855.5
828,1988/3/21,1841.1
829,1988/3/22,1835.4
830,1988/3/23,1832.2
831,1988/3/24,1782.7
832,1988/3/25,1767.9
833,1988/3/28,1746.5
834,1988/3/29,1765.1
835,1988/3/30,1756.9
836,1988/3/31,1742.5
837,1988/4/5,1737.6
838,1988/4/6,1745
839,1988/4/7,1761
840,1988/4/8,1779.7
841,1988/4/11,1810.5
842,1988/4/12,1815.3
843,1988/4/13,1810.4
844,1988/4/14,1787.2
845,1988/4/15,1778.6
846,1988/4/18,1787.8
847,1988/4/19,1798.9
848,1988/4/20,1786.8
849,1988/4/21,1791.9
850,1988/4/22,1771.6
851,1988/4/25,1777.6
852,1988/4/26,1800.8
853,1988/4/27,1806.7
854,1988/4/28,1804.4
855,1988/4/29,1802.2
856,1988/5/3,1807.2
857,1988/5/4,1794.7
858,1988/5/5,1789.5
859,1988/5/6,1801.1
860,1988/5/9,1794.9
861,1988/5/10,1792.6
862,1988/5/11,1756.8
863,1988/5/12,1772.3
864,1988/5/13,1781.8
865,1988/5/16,1776.6
866,1988/5/17,1789.2
867,1988/5/18,1777.6
868,1988/5/19,1760.6
869,1988/5/20,1770.2
870,1988/5/23,1761.3
871,1988/5/24,1782.9
872,1988/5/25,1787.9
873,1988/5/26,1785.3
874,1988/5/27,1783.7
875,1988/5/31,1784.4
876,1988/6/1,1805.7
877,1988/6/2,1810.3
878,1988/6/3,1819.2
879,1988/6/6,1832.7
880,1988/6/7,1820.2
881,1988/6/8,1828.2
882,1988/6/9,1841.5
883,1988/6/10,1849.8
884,1988/6/13,1838.8
885,1988/6/14,1866.2
886,1988/6/15,1869.3
887,1988/6/16,1861.9
888,1988/6/17,1850.1
889,1988/6/20,1844
890,1988/6/21,1860.1
891,1988/6/22,1879.3
892,1988/6/23,1878.9
893,1988/6/24,1871.3
894,1988/6/27,1841.5
895,1988/6/28,1856.9
896,1988/6/29,1855.1
897,1988/6/30,1857.6
898,1988/7/1,1858.2
899,1988/7/4,1848
900,1988/7/5,1854.8
901,1988/7/6,1870
902,1988/7/7,1855.5
903,1988/7/8,1877.2
904,1988/7/11,1876.8
905,1988/7/12,1858.5
906,1988/7/13,1871.3
907,1988/7/14,1863.3
908,1988/7/15,1861.5
909,1988/7/18,1849.3
910,1988/7/19,1844.8
911,1988/7/20,1867.2
912,1988/7/21,1864.4
913,1988/7/22,1844.8
914,1988/7/25,1838.5
915,1988/7/26,1837.7
916,1988/7/27,1840.8
917,1988/7/28,1841.3
918,1988/7/29,1853.6
919,1988/8/1,1862.2
920,1988/8/2,1855.5
921,1988/8/3,1865.1
922,1988/8/4,1869.7
923,1988/8/5,1875.9
924,1988/8/8,1876
925,1988/8/9,1862.6
926,1988/8/10,1839.9
927,1988/8/11,1835.2
928,1988/8/12,1843.4
929,1988/8/15,1816.8
930,1988/8/16,1825.3
931,1988/8/17,1830.9
932,1988/8/18,1833.9
933,1988/8/19,1844.3
934,1988/8/22,1832.3
935,1988/8/23,1817.9
936,1988/8/24,1819.2
937,1988/8/25,1780.2
938,1988/8/26,1770.7
939,1988/8/30,1754.8
940,1988/8/31,1753.6
941,1988/9/1,1730.5
942,1988/9/2,1746.9
943,1988/9/5,1764.5
944,1988/9/6,1768
945,1988/9/7,1756.1
946,1988/9/8,1739.8
947,1988/9/9,1738.4
948,1988/9/12,1744.6
949,1988/9/13,1756.3
950,1988/9/14,1765.1
951,1988/9/15,1769.3
952,1988/9/16,1766.7
953,1988/9/19,1759.9
954,1988/9/20,1772.1
955,1988/9/21,1796.8
956,1988/9/22,1788.7
957,1988/9/23,1792.4
958,1988/9/26,1792.7
959,1988/9/27,1808
960,1988/9/28,1812.5
961,1988/9/29,1829
962,1988/9/30,1826.5
963,1988/10/3,1802.6
964,1988/10/4,1807.3
965,1988/10/5,1826.3
966,1988/10/6,1839
967,1988/10/7,1844.7
968,1988/10/10,1844.1
969,1988/10/11,1838.3
970,1988/10/12,1814.4
971,1988/10/13,1830.7
972,1988/10/14,1840.6
973,1988/10/17,1860
974,1988/10/18,1857
975,1988/10/19,1862.4
976,1988/10/20,1864.3
977,1988/10/21,1859.3
978,1988/10/24,1848.4
979,1988/10/25,1847.8
980,1988/10/26,1850.8
981,1988/10/27,1852.1
982,1988/10/28,1858.4
983,1988/10/31,1852.4
984,1988/11/1,1857.8
985,1988/11/2,1843.1
986,1988/11/3,1837.6
987,1988/11/4,1834.3
988,1988/11/7,1819.7
989,1988/11/8,1840.6
990,1988/11/9,1825.7
991,1988/11/10,1826.2
992,1988/11/11,1802.7
993,1988/11/14,1794.3
994,1988/11/15,1802.3
995,1988/11/16,1807.3
996,1988/11/17,1823.6
997,1988/11/18,1823.4
998,1988/11/21,1811.1
999,1988/11/22,1821.2
1000,1988/11/23,1837.1
1001,1988/11/24,1833
1002,1988/11/25,1794.7
1003,1988/11/28,1781.5
1004,1988/11/29,1786.8
1005,1988/11/30,1792.4
1006,1988/12/1,1778.7
1007,1988/12/2,1765
1008,1988/12/5,1761.6
1009,1988/12/6,1767.5
1010,1988/12/7,1771.7
1011,1988/12/8,1757.9
