,Date,PX_last
1217,2020/3/6,9.8
1218,2020/3/9,14.19
1219,2020/3/10,10.45
1220,2020/3/11,10.95
1221,2020/3/12,13.6
1222,2020/3/13,9.55
1223,2020/3/16,10.45
1224,2020/3/17,9.58
1225,2020/3/18,15.39
1226,2020/3/19,16.39
1227,2020/3/20,13.28
1228,2020/3/23,13.16
1229,2020/3/24,9.5
1230,2020/3/25,8.15
1231,2020/3/26,9.55
1232,2020/3/27,8.27
1233,2020/3/30,9.53
1234,2020/3/31,8.35
1235,2020/4/1,7.73
1236,2020/4/2,6.6
1237,2020/4/3,6.11
1238,2020/4/6,6.08
1239,2020/4/7,6.97
1240,2020/4/8,6.74
1241,2020/4/9,6.58
1242,2020/4/13,6.78
1243,2020/4/14,6.12
1244,2020/4/15,6.66
1245,2020/4/16,6.46
1246,2020/4/17,6.93
1247,2020/4/20,7.06
1248,2020/4/21,7.19
1249,2020/4/22,6.7
1250,2020/4/23,6.31
1251,2020/4/24,5.82
1252,2020/4/27,5.49
1253,2020/4/28,5.46
1254,2020/4/29,5.29
1255,2020/4/30,4.94
1256,2020/5/1,4.75
1257,2020/5/4,4.7
1258,2020/5/5,4.73
