,Date,PX_last
191,2016/2/3,4876.799805
192,2016/2/4,4980.399902
193,2016/2/5,4976.200195
194,2016/2/8,4975.399902
195,2016/2/9,4832.100098
196,2016/2/10,4775.700195
197,2016/2/11,4821.100098
198,2016/2/12,4765.299805
199,2016/2/15,4843.5
200,2016/2/16,4910
201,2016/2/17,4882.100098
202,2016/2/18,4992
203,2016/2/19,4952.799805
204,2016/2/22,5001.200195
205,2016/2/23,4979.600098
206,2016/2/24,4875
207,2016/2/25,4881.200195
208,2016/2/26,4880
209,2016/2/29,4880.899902
210,2016/3/1,4922.299805
211,2016/3/2,5021.200195
212,2016/3/3,5081.100098
213,2016/3/4,5090
214,2016/3/7,5142.799805
215,2016/3/8,5108
216,2016/3/9,5157.200195
217,2016/3/10,5150.100098
218,2016/3/11,5166.399902
219,2016/3/14,5185.5
220,2016/3/15,5111.399902
221,2016/3/16,5119
222,2016/3/17,5168.200195
223,2016/3/18,5183.100098
224,2016/3/21,5166.600098
225,2016/3/22,5166.600098
226,2016/3/23,5142.299805
227,2016/3/24,5084.200195
228,2016/3/29,5004.5
229,2016/3/30,5010.299805
230,2016/3/31,5082.799805
231,2016/4/1,4999.399902
232,2016/4/4,4995.299805
233,2016/4/5,4924.399902
234,2016/4/6,4945.899902
235,2016/4/7,4964.100098
236,2016/4/8,4937.600098
237,2016/4/11,4931.5
238,2016/4/12,4975.600098
239,2016/4/13,5054.700195
240,2016/4/14,5118.600098
241,2016/4/15,5157.5
242,2016/4/18,5137.100098
243,2016/4/19,5188.799805
244,2016/4/20,5216
245,2016/4/21,5272.700195
246,2016/4/22,5236.399902
247,2016/4/26,5220.600098
248,2016/4/27,5187.700195
249,2016/4/28,5225.399902
250,2016/4/29,5252.200195
251,2016/5/2,5243
252,2016/5/3,5353.799805
253,2016/5/4,5271.100098
254,2016/5/5,5279.100098
255,2016/5/6,5292
256,2016/5/9,5320.700195
257,2016/5/10,5342.799805
258,2016/5/11,5372.299805
259,2016/5/12,5359.299805
260,2016/5/13,5329
261,2016/5/16,5358.899902
262,2016/5/17,5395.899902
263,2016/5/18,5356.200195
264,2016/5/19,5323.299805
265,2016/5/20,5351.299805
266,2016/5/23,5318.899902
267,2016/5/24,5295.600098
268,2016/5/25,5372.5
269,2016/5/26,5388.100098
270,2016/5/27,5405.899902
271,2016/5/30,5408
272,2016/5/31,5378.600098
273,2016/6/1,5323.200195
274,2016/6/2,5278.899902
275,2016/6/3,5318.899902
276,2016/6/6,5360.399902
277,2016/6/7,5371
278,2016/6/8,5370
279,2016/6/9,5361.899902
280,2016/6/10,5312.600098
281,2016/6/14,5203.299805
282,2016/6/15,5147.100098
283,2016/6/16,5146
284,2016/6/17,5162.700195
285,2016/6/20,5256.799805
286,2016/6/21,5274.399902
287,2016/6/22,5270.899902
288,2016/6/23,5280.700195
289,2016/6/24,5113.200195
290,2016/6/27,5137.200195
291,2016/6/28,5103.299805
292,2016/6/29,5142.399902
293,2016/6/30,5233.399902
294,2016/7/1,5246.600098
295,2016/7/4,5281.799805
296,2016/7/5,5228
297,2016/7/6,5197.5
298,2016/7/7,5227.899902
299,2016/7/8,5230.5
300,2016/7/11,5337.100098
301,2016/7/12,5353.200195
302,2016/7/13,5388.5
303,2016/7/14,5411.600098
304,2016/7/15,5429.600098
305,2016/7/18,5458.5
306,2016/7/19,5451.299805
307,2016/7/20,5488.700195
308,2016/7/21,5512.399902
309,2016/7/22,5498.200195
310,2016/7/25,5533.600098
311,2016/7/26,5537.5
312,2016/7/27,5539.700195
313,2016/7/28,5556.600098
314,2016/7/29,5562.299805
315,2016/8/1,5587.399902
316,2016/8/2,5540.5
317,2016/8/3,5465.700195
318,2016/8/4,5475.799805
319,2016/8/5,5497.399902
320,2016/8/8,5537.799805
321,2016/8/9,5552.5
322,2016/8/10,5543.700195
323,2016/8/11,5508
324,2016/8/12,5530.899902
325,2016/8/15,5540
326,2016/8/16,5532
327,2016/8/17,5535
328,2016/8/18,5507.799805
329,2016/8/19,5526.700195
330,2016/8/22,5515.100098
331,2016/8/23,5553.799805
332,2016/8/24,5561.700195
333,2016/8/25,5541.899902
334,2016/8/26,5515.5
335,2016/8/29,5469.200195
336,2016/8/30,5478.299805
337,2016/8/31,5433
338,2016/9/1,5415.600098
339,2016/9/2,5372.799805
340,2016/9/5,5429.600098
341,2016/9/6,5413.600098
342,2016/9/7,5424.200195
343,2016/9/8,5385.799805
344,2016/9/9,5339.200195
345,2016/9/12,5219.600098
346,2016/9/13,5207.799805
347,2016/9/14,5227.700195
348,2016/9/15,5239.899902
349,2016/9/16,5296.700195
350,2016/9/19,5294.799805
351,2016/9/20,5303.600098
352,2016/9/21,5339.600098
353,2016/9/22,5374.5
354,2016/9/23,5431.299805
355,2016/9/26,5431.399902
356,2016/9/27,5405.899902
357,2016/9/28,5412.399902
358,2016/9/29,5471.299805
359,2016/9/30,5435.899902
360,2016/10/3,5478.5
361,2016/10/4,5484
362,2016/10/5,5452.899902
363,2016/10/6,5483
364,2016/10/7,5467.399902
365,2016/10/10,5475.399902
366,2016/10/11,5479.799805
367,2016/10/12,5474.600098
368,2016/10/13,5435.5
369,2016/10/14,5434
370,2016/10/17,5388.700195
371,2016/10/18,5410.799805
372,2016/10/19,5435.399902
373,2016/10/20,5442.100098
374,2016/10/21,5430.299805
375,2016/10/24,5408.5
376,2016/10/25,5442.799805
377,2016/10/26,5359.799805
378,2016/10/27,5295.5
379,2016/10/28,5283.799805
380,2016/10/31,5317.700195
381,2016/11/1,5290.5
382,2016/11/2,5229
383,2016/11/3,5225.600098
384,2016/11/4,5180.799805
385,2016/11/7,5250.799805
386,2016/11/8,5257.799805
387,2016/11/9,5156.600098
388,2016/11/10,5328.799805
389,2016/11/11,5370.700195
390,2016/11/14,5345.700195
